,time,2dmu,2dmv
0,0.0,0.511,0.471
1,0.0,0.511,0.471
2,0.0,0.511,0.471
3,0.0,0.511,0.471
4,0.0,0.512,0.471
5,0.0,0.512,0.471
6,0.0,0.512,0.471
7,0.0,0.512,0.471
8,0.0,0.512,0.472
9,0.0,0.512,0.472
10,0.0,0.512,0.472
11,0.0,0.512,0.472
12,0.0,0.512,0.472
13,0.0,0.512,0.472
14,0.0,0.512,0.472
15,0.0,0.512,0.472
16,0.0,0.512,0.472
17,0.0,0.512,0.472
18,0.0,0.512,0.472
19,0.0,0.512,0.472
20,0.0,0.512,0.472
21,0.0,0.512,0.472
22,0.0,0.512,0.472
23,0.0,0.512,0.472
24,0.0,0.512,0.472
25,0.0,0.512,0.472
26,0.0,0.511,0.472
27,0.0,0.511,0.472
28,0.0,0.511,0.472
29,0.0,0.511,0.472
30,0.0,0.511,0.472
31,0.0,0.511,0.472
32,0.0,0.511,0.472
33,0.0,0.511,0.472
34,0.0,0.511,0.472
35,0.0,0.511,0.472
36,0.0,0.511,0.472
37,0.0,0.511,0.472
38,0.0,0.512,0.472
39,0.0,0.512,0.472
40,0.0,0.511,0.472
41,0.0,0.511,0.472
42,0.0,0.511,0.472
43,0.0,0.511,0.472
44,0.0,0.511,0.472
45,0.0,0.511,0.472
46,0.02,0.511,0.472
47,0.02,0.511,0.472
48,0.02,0.511,0.472
49,0.02,0.511,0.472
50,0.061,0.511,0.472
51,0.061,0.511,0.472
52,0.061,0.511,0.472
53,0.061,0.511,0.472
54,0.1,0.511,0.472
55,0.1,0.511,0.472
56,0.1,0.511,0.472
57,0.1,0.511,0.472
58,0.1,0.511,0.472
59,0.1,0.511,0.472
60,0.141,0.511,0.472
61,0.141,0.511,0.472
62,0.141,0.511,0.472
63,0.141,0.511,0.472
64,0.181,0.511,0.472
65,0.181,0.511,0.472
66,0.181,0.511,0.472
67,0.181,0.511,0.472
68,0.221,0.511,0.471
69,0.221,0.511,0.471
70,0.221,0.511,0.471
71,0.221,0.511,0.471
72,0.221,0.511,0.471
73,0.221,0.511,0.471
74,0.261,0.511,0.471
75,0.261,0.511,0.471
76,0.261,0.511,0.471
77,0.261,0.511,0.471
78,0.301,0.511,0.471
79,0.301,0.511,0.471
80,0.301,0.511,0.471
81,0.301,0.511,0.471
82,0.301,0.511,0.471
83,0.301,0.511,0.471
84,0.341,0.511,0.471
85,0.341,0.511,0.471
86,0.341,0.511,0.471
87,0.341,0.511,0.471
88,0.381,0.511,0.471
89,0.381,0.511,0.471
90,0.381,0.511,0.471
91,0.381,0.511,0.471
92,0.421,0.511,0.471
93,0.421,0.511,0.471
94,0.421,0.511,0.47
95,0.421,0.511,0.47
96,0.421,0.512,0.47
97,0.421,0.512,0.47
98,0.461,0.512,0.47
99,0.461,0.512,0.47
100,0.461,0.512,0.47
101,0.461,0.512,0.47
102,0.502,0.512,0.469
103,0.502,0.512,0.469
104,0.502,0.512,0.469
105,0.502,0.512,0.469
106,0.502,0.512,0.469
107,0.502,0.512,0.469
108,0.542,0.512,0.468
109,0.542,0.512,0.468
110,0.542,0.513,0.468
111,0.542,0.513,0.468
112,0.5820000000000001,0.513,0.467
113,0.5820000000000001,0.513,0.467
114,0.5820000000000001,0.513,0.467
115,0.5820000000000001,0.513,0.467
116,0.621,0.513,0.467
117,0.621,0.513,0.467
118,0.621,0.513,0.466
119,0.621,0.513,0.466
120,0.621,0.513,0.466
121,0.621,0.513,0.466
122,0.662,0.513,0.465
123,0.662,0.513,0.465
124,0.662,0.513,0.465
125,0.662,0.513,0.465
126,0.7020000000000001,0.513,0.465
127,0.7020000000000001,0.513,0.465
128,0.7020000000000001,0.513,0.464
129,0.7020000000000001,0.513,0.464
130,0.7020000000000001,0.513,0.464
131,0.7020000000000001,0.513,0.464
132,0.742,0.513,0.463
