,time,2dmu,2dmv
0,0.0,0.504,0.501
1,0.0,0.504,0.501
2,0.0,0.505,0.499
3,0.0,0.505,0.499
4,0.0,0.505,0.499
5,0.0,0.505,0.499
6,0.0,0.505,0.499
7,0.0,0.505,0.499
8,0.0,0.51,0.49
9,0.0,0.51,0.49
10,0.0,0.51,0.49
11,0.0,0.51,0.49
12,0.0,0.513,0.487
13,0.0,0.513,0.487
14,0.0,0.513,0.487
15,0.0,0.513,0.487
16,0.0,0.515,0.49
17,0.0,0.515,0.49
18,0.0,0.515,0.49
19,0.0,0.515,0.49
20,0.0,0.515,0.49
21,0.0,0.515,0.49
22,0.0,0.515,0.491
23,0.0,0.515,0.491
24,0.0,0.515,0.491
25,0.0,0.515,0.491
26,0.0,0.515,0.491
27,0.0,0.515,0.491
28,0.0,0.515,0.494
29,0.0,0.515,0.494
30,0.0,0.515,0.494
31,0.0,0.515,0.494
32,0.0,0.513,0.495
33,0.0,0.513,0.495
34,0.0,0.513,0.495
35,0.0,0.513,0.495
36,0.018000000000000002,0.511,0.496
37,0.018000000000000002,0.511,0.496
38,0.018000000000000002,0.511,0.496
39,0.018000000000000002,0.511,0.496
40,0.059,0.508,0.496
41,0.059,0.508,0.496
42,0.1,0.508,0.496
43,0.1,0.508,0.496
44,0.14,0.507,0.496
45,0.14,0.507,0.496
46,0.14,0.507,0.496
47,0.14,0.507,0.496
48,0.181,0.506,0.496
49,0.181,0.506,0.496
50,0.181,0.506,0.496
51,0.181,0.506,0.496
52,0.181,0.504,0.496
53,0.181,0.504,0.496
54,0.222,0.504,0.496
55,0.222,0.504,0.496
56,0.222,0.504,0.496
57,0.222,0.504,0.496
58,0.263,0.504,0.496
59,0.263,0.504,0.496
60,0.263,0.504,0.495
61,0.263,0.504,0.495
62,0.263,0.503,0.495
63,0.263,0.503,0.495
64,0.303,0.503,0.494
65,0.303,0.503,0.494
66,0.303,0.503,0.493
67,0.303,0.503,0.493
68,0.344,0.503,0.4920000000000001
69,0.344,0.503,0.4920000000000001
70,0.344,0.503,0.4920000000000001
71,0.344,0.503,0.4920000000000001
72,0.384,0.503,0.4920000000000001
73,0.384,0.503,0.4920000000000001
74,0.384,0.503,0.491
75,0.384,0.503,0.491
76,0.384,0.503,0.491
77,0.384,0.503,0.491
78,0.425,0.504,0.49
79,0.425,0.504,0.49
80,0.425,0.504,0.49
81,0.425,0.504,0.49
82,0.465,0.504,0.489
83,0.465,0.504,0.489
84,0.465,0.504,0.489
85,0.465,0.504,0.489
86,0.465,0.505,0.488
87,0.465,0.505,0.488
88,0.506,0.505,0.487
89,0.506,0.505,0.487
90,0.506,0.505,0.487
91,0.506,0.505,0.487
92,0.547,0.505,0.486
93,0.547,0.505,0.486
94,0.547,0.505,0.485
95,0.547,0.505,0.485
96,0.547,0.505,0.484
97,0.547,0.505,0.484
98,0.5870000000000001,0.505,0.484
99,0.5870000000000001,0.505,0.484
100,0.5870000000000001,0.505,0.483
101,0.5870000000000001,0.505,0.483
102,0.628,0.506,0.481
103,0.628,0.506,0.481
104,0.628,0.506,0.481
105,0.628,0.506,0.481
106,0.628,0.506,0.479
107,0.628,0.506,0.479
108,0.67,0.506,0.479
109,0.67,0.506,0.479
110,0.67,0.506,0.478
111,0.67,0.506,0.478
112,0.7090000000000001,0.506,0.477
113,0.7090000000000001,0.506,0.477
114,0.7090000000000001,0.506,0.477
115,0.75,0.506,0.475
116,0.7090000000000001,0.506,0.477
117,0.75,0.506,0.475
118,0.75,0.506,0.475
119,0.75,0.506,0.475
120,0.75,0.506,0.474
121,0.75,0.506,0.474
122,0.7909999999999999,0.507,0.473
123,0.7909999999999999,0.507,0.473
124,0.7909999999999999,0.507,0.472
125,0.7909999999999999,0.507,0.472
126,0.831,0.507,0.471
127,0.831,0.507,0.471
128,0.831,0.507,0.471
129,0.831,0.507,0.471
130,0.831,0.507,0.47
131,0.831,0.507,0.47
132,0.872,0.507,0.469
133,0.872,0.507,0.469
134,0.872,0.507,0.468
135,0.872,0.507,0.468
136,0.912,0.507,0.467
137,0.912,0.507,0.467
138,0.912,0.507,0.466
139,0.912,0.507,0.466
140,0.912,0.507,0.466
141,0.912,0.507,0.466
142,0.953,0.507,0.466
143,0.953,0.507,0.466
144,0.953,0.507,0.465
145,0.953,0.507,0.465
146,0.994,0.507,0.465
147,0.994,0.507,0.465
148,0.994,0.507,0.465
149,0.994,0.507,0.465
150,0.994,0.507,0.464
151,0.994,0.507,0.464
152,1.035,0.507,0.464
153,1.035,0.507,0.464
154,1.035,0.507,0.464
155,1.035,0.507,0.464
156,1.075,0.507,0.463
157,1.075,0.507,0.463
158,1.075,0.507,0.463
159,1.075,0.507,0.463
160,1.115,0.507,0.463
161,1.115,0.507,0.463
162,1.115,0.507,0.463
163,1.115,0.507,0.463
164,1.115,0.507,0.463
165,1.115,0.507,0.463
166,1.155,0.507,0.462
167,1.155,0.507,0.462
168,1.155,0.507,0.462
169,1.155,0.507,0.462
170,1.195,0.507,0.462
171,1.195,0.507,0.462
172,1.195,0.507,0.462
173,1.195,0.507,0.462
174,1.235,0.507,0.462
175,1.235,0.507,0.462
176,1.235,0.507,0.462
177,1.235,0.507,0.462
178,1.235,0.507,0.462
179,1.235,0.507,0.462
180,1.274,0.507,0.462
181,1.274,0.507,0.462
182,1.274,0.507,0.462
183,1.274,0.507,0.462
184,1.315,0.507,0.461
185,1.315,0.507,0.461
186,1.315,0.507,0.461
187,1.315,0.507,0.461
188,1.315,0.507,0.461
189,1.315,0.507,0.461
190,1.355,0.507,0.461
191,1.355,0.507,0.461
192,1.355,0.507,0.461
193,1.355,0.507,0.461
194,1.396,0.507,0.461
195,1.396,0.507,0.461
196,1.396,0.507,0.461
197,1.396,0.507,0.461
198,1.396,0.507,0.461
199,1.396,0.507,0.461
200,1.436,0.507,0.461
201,1.436,0.507,0.461
202,1.436,0.507,0.461
203,1.436,0.507,0.461
204,1.477,0.507,0.46
205,1.477,0.507,0.46
206,1.477,0.507,0.46
207,1.477,0.507,0.46
208,1.517,0.507,0.46
209,1.517,0.507,0.46
210,1.517,0.507,0.46
211,1.517,0.507,0.46
212,1.517,0.507,0.46
213,1.517,0.507,0.46
214,1.557,0.507,0.46
215,1.557,0.507,0.46
216,1.557,0.507,0.46
217,1.557,0.507,0.46
218,1.597,0.508,0.46
219,1.597,0.508,0.46
220,1.597,0.508,0.46
221,1.597,0.508,0.46
222,1.597,0.508,0.46
223,1.597,0.508,0.46
224,1.638,0.508,0.461
225,1.638,0.508,0.461
226,1.638,0.508,0.461
227,1.638,0.508,0.461
228,1.6769999999999998,0.508,0.461
229,1.6769999999999998,0.508,0.461
230,1.6769999999999998,0.508,0.461
231,1.6769999999999998,0.508,0.461
232,1.6769999999999998,0.508,0.462
233,1.6769999999999998,0.508,0.462
234,1.7180000000000002,0.508,0.463
235,1.7180000000000002,0.508,0.463
236,1.7180000000000002,0.508,0.463
237,1.7180000000000002,0.508,0.463
238,1.759,0.508,0.464
239,1.759,0.508,0.464
240,1.759,0.508,0.464
241,1.759,0.508,0.464
242,1.801,0.507,0.465
243,1.801,0.507,0.465
244,1.801,0.508,0.465
245,1.801,0.508,0.465
246,1.801,0.508,0.466
247,1.801,0.508,0.466
248,1.842,0.508,0.466
249,1.842,0.508,0.466
250,1.842,0.507,0.466
251,1.842,0.507,0.466
252,1.882,0.507,0.467
253,1.882,0.507,0.467
254,1.882,0.507,0.467
255,1.882,0.507,0.467
256,1.882,0.507,0.468
257,1.882,0.507,0.468
258,1.922,0.507,0.468
259,1.922,0.507,0.468
260,1.922,0.507,0.469
261,1.922,0.507,0.469
262,1.962,0.507,0.47
263,1.962,0.507,0.47
264,1.962,0.507,0.47
265,1.962,0.507,0.47
266,1.962,0.507,0.471
267,1.962,0.507,0.471
268,2.002,0.507,0.472
269,2.002,0.507,0.472
270,2.002,0.507,0.472
271,2.002,0.507,0.472
272,2.043,0.507,0.472
273,2.043,0.507,0.472
274,2.043,0.507,0.473
275,2.043,0.507,0.473
276,2.083,0.507,0.473
277,2.083,0.507,0.473
278,2.083,0.507,0.473
279,2.083,0.507,0.473
280,2.083,0.507,0.474
281,2.083,0.507,0.474
282,2.123,0.507,0.474
283,2.123,0.507,0.474
284,2.123,0.507,0.474
285,2.123,0.507,0.474
286,2.1630000000000003,0.507,0.474
287,2.1630000000000003,0.507,0.474
288,2.1630000000000003,0.507,0.474
289,2.1630000000000003,0.507,0.474
290,2.1630000000000003,0.507,0.475
291,2.1630000000000003,0.507,0.475
292,2.2030000000000003,0.507,0.475
293,2.2030000000000003,0.507,0.475
294,2.2030000000000003,0.507,0.475
295,2.2030000000000003,0.507,0.475
296,2.244,0.507,0.475
297,2.244,0.507,0.475
298,2.244,0.507,0.475
299,2.244,0.507,0.475
300,2.244,0.507,0.476
301,2.244,0.507,0.476
302,2.285,0.507,0.476
303,2.285,0.507,0.476
304,2.285,0.507,0.476
305,2.285,0.507,0.476
306,2.326,0.507,0.476
307,2.326,0.507,0.476
308,2.326,0.507,0.476
309,2.326,0.507,0.476
310,2.3680000000000003,0.507,0.476
311,2.3680000000000003,0.507,0.476
312,2.3680000000000003,0.508,0.476
313,2.3680000000000003,0.508,0.476
314,2.3680000000000003,0.508,0.476
315,2.3680000000000003,0.508,0.476
316,2.407,0.508,0.477
317,2.407,0.508,0.477
318,2.407,0.508,0.477
319,2.407,0.508,0.477
320,2.448,0.508,0.477
321,2.448,0.508,0.477
322,2.448,0.508,0.477
323,2.448,0.508,0.477
324,2.448,0.508,0.477
325,2.448,0.508,0.477
326,2.489,0.508,0.477
327,2.489,0.508,0.477
328,2.489,0.508,0.477
329,2.489,0.508,0.477
330,2.529,0.508,0.477
331,2.529,0.508,0.477
332,2.529,0.508,0.476
333,2.529,0.508,0.476
334,2.529,0.509,0.476
335,2.529,0.509,0.476
336,2.568,0.509,0.476
337,2.568,0.509,0.476
338,2.568,0.509,0.476
339,2.568,0.509,0.476
340,2.608,0.509,0.476
341,2.608,0.509,0.476
342,2.608,0.509,0.476
343,2.608,0.509,0.476
344,2.648,0.509,0.476
345,2.648,0.509,0.476
346,2.648,0.509,0.476
347,2.648,0.509,0.476
348,2.648,0.51,0.475
349,2.648,0.51,0.475
350,2.688,0.51,0.475
351,2.688,0.51,0.475
352,2.688,0.51,0.475
353,2.688,0.51,0.475
354,2.729,0.51,0.474
355,2.729,0.51,0.474
356,2.729,0.51,0.474
357,2.729,0.51,0.474
358,2.729,0.511,0.474
359,2.729,0.511,0.474
360,2.769,0.511,0.474
361,2.769,0.511,0.474
362,2.769,0.511,0.473
363,2.769,0.511,0.473
364,2.809,0.512,0.473
365,2.809,0.512,0.473
366,2.809,0.512,0.472
367,2.809,0.512,0.472
368,2.85,0.512,0.472
369,2.85,0.512,0.472
370,2.85,0.513,0.472
371,2.85,0.513,0.472
372,2.85,0.513,0.471
373,2.85,0.513,0.471
374,2.89,0.514,0.471
375,2.89,0.514,0.471
376,2.89,0.514,0.47
377,2.89,0.514,0.47
378,2.931,0.514,0.47
379,2.931,0.514,0.47
380,2.931,0.515,0.469
381,2.931,0.515,0.469
382,2.931,0.516,0.468
383,2.931,0.516,0.468
384,2.971,0.517,0.467
385,2.971,0.517,0.467
386,2.971,0.517,0.467
387,2.971,0.517,0.467
388,3.012,0.517,0.467
389,3.012,0.517,0.467
390,3.012,0.518,0.466
391,3.012,0.518,0.466
392,3.012,0.519,0.465
393,3.012,0.519,0.465
394,3.052,0.52,0.465
395,3.052,0.52,0.465
396,3.052,0.52,0.464
397,3.052,0.52,0.464
398,3.093,0.52,0.464
399,3.093,0.52,0.464
400,3.093,0.521,0.463
401,3.093,0.521,0.463
402,3.133,0.522,0.462
403,3.133,0.522,0.462
404,3.133,0.523,0.462
405,3.133,0.523,0.462
406,3.133,0.523,0.462
407,3.133,0.523,0.462
408,3.174,0.524,0.461
409,3.174,0.524,0.461
410,3.174,0.525,0.46
411,3.174,0.525,0.46
412,3.213,0.526,0.46
413,3.213,0.526,0.46
414,3.213,0.526,0.46
415,3.213,0.526,0.46
416,3.213,0.526,0.46
417,3.213,0.526,0.46
418,3.254,0.527,0.459
419,3.254,0.527,0.459
420,3.254,0.527,0.459
421,3.254,0.527,0.459
422,3.295,0.527,0.459
423,3.295,0.527,0.459
424,3.295,0.526,0.459
425,3.295,0.526,0.459
426,3.295,0.524,0.459
427,3.295,0.524,0.459
428,3.3360000000000003,0.524,0.459
429,3.3360000000000003,0.524,0.459
430,3.3360000000000003,0.521,0.459
431,3.3360000000000003,0.521,0.459
432,3.3760000000000003,0.517,0.46
433,3.3760000000000003,0.517,0.46
434,3.3760000000000003,0.513,0.461
435,3.3760000000000003,0.513,0.461
436,3.4160000000000004,0.513,0.461
437,3.4160000000000004,0.513,0.461
438,3.4160000000000004,0.509,0.463
439,3.4160000000000004,0.509,0.463
440,3.4160000000000004,0.505,0.465
441,3.4160000000000004,0.505,0.465
442,3.457,0.5,0.468
443,3.457,0.5,0.468
444,3.457,0.496,0.47
445,3.457,0.496,0.47
446,3.498,0.496,0.47
447,3.498,0.496,0.47
448,3.498,0.4920000000000001,0.473
449,3.498,0.4920000000000001,0.473
450,3.498,0.489,0.476
451,3.498,0.489,0.476
452,3.539,0.486,0.479
453,3.539,0.486,0.479
454,3.539,0.486,0.479
455,3.539,0.486,0.479
456,3.579,0.484,0.481
457,3.579,0.484,0.481
458,3.579,0.482,0.483
459,3.579,0.482,0.483
460,3.579,0.483,0.483
461,3.579,0.483,0.483
462,3.619,0.482,0.484
463,3.619,0.482,0.484
464,3.619,0.482,0.484
465,3.619,0.482,0.484
466,3.66,0.481,0.486
467,3.66,0.481,0.486
468,3.66,0.48,0.487
469,3.66,0.48,0.487
470,3.7,0.48,0.49
471,3.7,0.48,0.49
472,3.7,0.48,0.496
473,3.7,0.48,0.496
474,3.7,0.48,0.496
475,3.7,0.48,0.496
476,3.74,0.48,0.504
477,3.74,0.48,0.504
478,3.74,0.479,0.511
479,3.74,0.479,0.511
480,3.78,0.479,0.519
481,3.78,0.479,0.519
482,3.78,0.478,0.525
483,3.78,0.478,0.525
484,3.78,0.477,0.53
485,3.78,0.477,0.53
486,3.819,0.477,0.53
487,3.819,0.477,0.53
488,3.819,0.477,0.534
489,3.819,0.477,0.534
490,3.86,0.477,0.536
491,3.86,0.477,0.536
492,3.86,0.478,0.539
493,3.86,0.478,0.539
494,3.901,0.478,0.539
495,3.901,0.478,0.539
496,3.901,0.479,0.539
497,3.901,0.479,0.539
498,3.901,0.481,0.539
499,3.901,0.481,0.539
500,3.942,0.483,0.539
501,3.942,0.483,0.539
502,3.942,0.484,0.539
503,3.942,0.484,0.539
504,3.983,0.484,0.539
505,3.983,0.484,0.539
506,3.983,0.486,0.539
507,3.983,0.486,0.539
508,3.983,0.488,0.5379999999999999
509,3.983,0.488,0.5379999999999999
510,4.024,0.49,0.5379999999999999
511,4.024,0.49,0.5379999999999999
512,4.024,0.493,0.5379999999999999
513,4.024,0.493,0.5379999999999999
514,4.065,0.493,0.5379999999999999
515,4.065,0.493,0.5379999999999999
516,4.065,0.495,0.537
517,4.065,0.495,0.537
518,4.065,0.4970000000000001,0.5379999999999999
519,4.065,0.4970000000000001,0.5379999999999999
520,4.105,0.5,0.5379999999999999
521,4.105,0.5,0.5379999999999999
522,4.105,0.502,0.537
523,4.105,0.502,0.537
524,4.145,0.506,0.536
525,4.145,0.506,0.536
526,4.145,0.506,0.536
527,4.145,0.506,0.536
528,4.145,0.511,0.5329999999999999
529,4.145,0.511,0.5329999999999999
530,4.185,0.517,0.529
531,4.185,0.517,0.529
532,4.185,0.525,0.525
533,4.185,0.525,0.525
534,4.225,0.525,0.525
535,4.225,0.525,0.525
536,4.225,0.534,0.52
537,4.225,0.534,0.52
538,4.266,0.544,0.515
539,4.266,0.544,0.515
540,4.266,0.5539999999999999,0.511
541,4.266,0.5539999999999999,0.511
542,4.266,0.5539999999999999,0.51
543,4.266,0.5539999999999999,0.51
544,4.306,0.5539999999999999,0.51
545,4.306,0.5539999999999999,0.51
546,4.306,0.563,0.506
547,4.306,0.563,0.506
548,4.346,0.5710000000000001,0.504
