,time,2dmu,2dmv
0,0.0,0.5,0.493
1,0.0,0.5,0.493
2,0.0,0.5,0.493
3,0.0,0.5,0.493
4,0.0,0.5,0.493
5,0.0,0.5,0.493
6,0.0,0.5,0.493
7,0.0,0.5,0.493
8,0.0,0.5,0.493
9,0.0,0.5,0.493
10,0.0,0.5,0.493
11,0.0,0.5,0.493
12,0.0,0.501,0.493
13,0.0,0.501,0.493
14,0.0,0.501,0.493
15,0.0,0.501,0.493
16,0.0,0.501,0.493
17,0.0,0.501,0.493
18,0.0,0.501,0.493
19,0.0,0.501,0.493
20,0.0,0.501,0.493
21,0.0,0.501,0.493
22,0.0,0.501,0.493
23,0.0,0.501,0.493
24,0.0,0.501,0.493
25,0.0,0.501,0.493
26,0.0,0.501,0.493
27,0.0,0.501,0.493
28,0.0,0.501,0.493
29,0.0,0.501,0.493
30,0.0,0.501,0.493
31,0.0,0.501,0.493
32,0.0,0.501,0.493
33,0.0,0.501,0.493
34,0.0,0.501,0.493
35,0.0,0.501,0.493
36,0.016,0.501,0.493
37,0.016,0.501,0.493
38,0.016,0.501,0.493
39,0.016,0.501,0.493
40,0.016,0.501,0.493
41,0.016,0.501,0.493
42,0.056,0.501,0.493
43,0.056,0.501,0.493
44,0.097,0.501,0.494
45,0.097,0.501,0.494
46,0.097,0.501,0.494
47,0.097,0.501,0.494
48,0.097,0.501,0.494
49,0.097,0.501,0.494
50,0.138,0.501,0.494
51,0.138,0.501,0.494
52,0.138,0.501,0.494
53,0.138,0.501,0.494
54,0.179,0.501,0.494
55,0.179,0.501,0.494
56,0.179,0.501,0.494
57,0.179,0.501,0.494
58,0.179,0.501,0.494
59,0.179,0.501,0.494
60,0.219,0.501,0.494
61,0.219,0.501,0.494
62,0.219,0.501,0.494
63,0.219,0.501,0.494
64,0.26,0.501,0.494
65,0.26,0.501,0.494
66,0.26,0.501,0.494
67,0.26,0.501,0.494
68,0.26,0.501,0.493
69,0.26,0.501,0.493
70,0.301,0.501,0.493
71,0.301,0.501,0.493
72,0.301,0.501,0.493
73,0.301,0.501,0.493
74,0.341,0.501,0.493
75,0.341,0.501,0.493
76,0.341,0.501,0.4920000000000001
77,0.341,0.501,0.4920000000000001
78,0.383,0.501,0.491
