,time,2dmu,2dmv
0,0.0,0.499,0.5
1,0.0,0.499,0.5
2,0.0,0.499,0.5
3,0.0,0.499,0.5
4,0.0,0.499,0.5
5,0.0,0.499,0.5
6,0.0,0.499,0.5
7,0.0,0.499,0.5
8,0.0,0.499,0.5
9,0.0,0.499,0.5
10,0.0,0.499,0.5
11,0.0,0.499,0.5
12,0.0,0.499,0.5
13,0.0,0.499,0.5
14,0.0,0.499,0.5
15,0.0,0.499,0.5
16,0.0,0.498,0.5
17,0.0,0.498,0.5
18,0.0,0.498,0.5
19,0.0,0.498,0.5
20,0.0,0.498,0.5
21,0.0,0.498,0.5
22,0.0,0.498,0.501
23,0.0,0.498,0.501
24,0.0,0.498,0.501
25,0.0,0.498,0.501
26,0.0,0.498,0.501
27,0.0,0.498,0.501
28,0.0,0.498,0.501
29,0.0,0.498,0.501
30,0.0,0.498,0.501
31,0.0,0.498,0.501
32,0.0,0.498,0.501
33,0.0,0.498,0.501
34,0.0,0.498,0.501
35,0.0,0.498,0.501
36,0.0,0.499,0.501
37,0.0,0.499,0.501
38,0.0,0.499,0.501
39,0.0,0.499,0.501
40,0.0,0.499,0.501
41,0.0,0.499,0.501
42,0.0,0.499,0.501
43,0.0,0.499,0.501
44,0.0,0.499,0.501
45,0.0,0.499,0.501
46,0.0,0.499,0.501
47,0.0,0.499,0.501
48,0.0,0.499,0.501
49,0.0,0.499,0.501
50,0.0,0.498,0.501
51,0.0,0.498,0.501
52,0.0,0.498,0.501
53,0.0,0.498,0.501
54,0.0,0.498,0.501
55,0.0,0.498,0.501
56,0.0,0.498,0.501
57,0.0,0.498,0.501
58,0.0,0.498,0.501
59,0.0,0.498,0.501
60,0.016,0.498,0.501
61,0.016,0.498,0.501
62,0.016,0.498,0.501
63,0.016,0.498,0.501
64,0.016,0.498,0.501
65,0.016,0.498,0.501
66,0.057,0.498,0.501
67,0.057,0.498,0.501
68,0.057,0.498,0.501
69,0.057,0.498,0.501
70,0.098,0.498,0.501
71,0.098,0.498,0.501
72,0.098,0.498,0.501
73,0.098,0.498,0.501
74,0.098,0.498,0.501
75,0.098,0.498,0.501
76,0.139,0.499,0.501
77,0.139,0.499,0.501
78,0.139,0.499,0.501
79,0.139,0.499,0.501
80,0.179,0.499,0.5
81,0.179,0.499,0.5
82,0.179,0.499,0.5
83,0.179,0.499,0.5
84,0.179,0.499,0.5
85,0.179,0.499,0.5
86,0.221,0.499,0.5
87,0.221,0.499,0.5
88,0.221,0.499,0.5
