,time,2dmu,2dmv
0,0.0,0.487,0.469
1,0.0,0.487,0.469
2,0.0,0.487,0.469
3,0.0,0.487,0.469
4,0.0,0.485,0.468
5,0.0,0.485,0.468
6,0.0,0.484,0.468
7,0.0,0.484,0.468
8,0.0,0.482,0.468
9,0.0,0.482,0.468
10,0.0,0.482,0.465
11,0.0,0.482,0.465
12,0.0,0.482,0.465
13,0.0,0.482,0.465
14,0.0,0.482,0.462
15,0.0,0.482,0.462
16,0.0,0.482,0.458
17,0.0,0.482,0.458
18,0.0,0.483,0.456
19,0.0,0.483,0.456
20,0.0,0.483,0.456
21,0.0,0.483,0.456
22,0.0,0.486,0.449
23,0.0,0.486,0.449
24,0.0,0.489,0.445
25,0.0,0.489,0.445
26,0.0,0.491,0.442
27,0.0,0.491,0.442
28,0.0,0.491,0.442
29,0.0,0.491,0.442
30,0.0,0.498,0.431
31,0.0,0.498,0.431
32,0.0,0.498,0.431
33,0.0,0.498,0.431
34,0.0,0.507,0.42
35,0.0,0.507,0.42
36,0.0,0.507,0.42
37,0.0,0.507,0.42
38,0.0,0.514,0.413
39,0.0,0.514,0.413
40,0.0,0.514,0.413
41,0.0,0.514,0.413
42,0.0,0.517,0.41
43,0.0,0.517,0.41
44,0.0,0.517,0.41
45,0.0,0.517,0.41
46,0.0,0.523,0.406
47,0.0,0.523,0.406
48,0.0,0.525,0.405
49,0.0,0.525,0.405
50,0.0,0.525,0.405
51,0.0,0.525,0.405
52,0.0,0.529,0.408
53,0.0,0.529,0.408
54,0.04,0.529,0.409
55,0.04,0.529,0.409
56,0.04,0.528,0.41
57,0.04,0.528,0.41
58,0.08199999999999999,0.528,0.41
59,0.08199999999999999,0.528,0.41
60,0.08199999999999999,0.529,0.412
61,0.08199999999999999,0.529,0.412
62,0.08199999999999999,0.528,0.414
63,0.08199999999999999,0.528,0.414
64,0.123,0.528,0.416
65,0.123,0.528,0.416
66,0.123,0.527,0.419
67,0.123,0.527,0.419
68,0.16399999999999998,0.525,0.423
69,0.16399999999999998,0.525,0.423
70,0.16399999999999998,0.525,0.423
71,0.16399999999999998,0.525,0.423
72,0.16399999999999998,0.522,0.426
73,0.16399999999999998,0.522,0.426
74,0.205,0.519,0.43
75,0.205,0.519,0.43
76,0.205,0.515,0.434
77,0.205,0.515,0.434
78,0.246,0.515,0.434
79,0.246,0.515,0.434
80,0.246,0.511,0.438
81,0.246,0.511,0.438
82,0.287,0.507,0.443
83,0.287,0.507,0.443
84,0.287,0.503,0.448
85,0.287,0.503,0.448
86,0.287,0.503,0.448
87,0.287,0.503,0.448
88,0.328,0.503,0.448
89,0.328,0.503,0.448
90,0.328,0.499,0.452
91,0.328,0.499,0.452
92,0.369,0.495,0.456
93,0.369,0.495,0.456
94,0.369,0.493,0.458
95,0.369,0.493,0.458
96,0.369,0.489,0.462
97,0.369,0.489,0.462
98,0.41,0.486,0.466
99,0.41,0.486,0.466
100,0.41,0.483,0.469
101,0.41,0.483,0.469
102,0.451,0.479,0.472
103,0.451,0.479,0.472
104,0.451,0.475,0.475
105,0.451,0.475,0.475
106,0.451,0.475,0.475
107,0.451,0.475,0.475
108,0.4920000000000001,0.473,0.477
109,0.4920000000000001,0.473,0.477
110,0.4920000000000001,0.47,0.48
111,0.4920000000000001,0.47,0.48
112,0.5329999999999999,0.467,0.482
113,0.5329999999999999,0.467,0.482
114,0.5329999999999999,0.465,0.484
115,0.5329999999999999,0.465,0.484
116,0.5329999999999999,0.465,0.484
117,0.5329999999999999,0.465,0.484
118,0.573,0.464,0.486
119,0.573,0.464,0.486
120,0.573,0.463,0.488
121,0.573,0.463,0.488
122,0.612,0.462,0.489
123,0.612,0.462,0.489
124,0.612,0.461,0.49
125,0.612,0.461,0.49
126,0.654,0.461,0.49
127,0.654,0.461,0.49
128,0.654,0.461,0.4920000000000001
129,0.654,0.461,0.4920000000000001
130,0.654,0.462,0.495
131,0.654,0.462,0.495
132,0.6940000000000001,0.462,0.4970000000000001
133,0.6940000000000001,0.462,0.4970000000000001
134,0.6940000000000001,0.462,0.4970000000000001
135,0.6940000000000001,0.462,0.4970000000000001
136,0.7340000000000001,0.463,0.498
137,0.7340000000000001,0.463,0.498
138,0.7340000000000001,0.464,0.5
139,0.7340000000000001,0.464,0.5
140,0.7340000000000001,0.464,0.5
141,0.7340000000000001,0.464,0.5
142,0.774,0.465,0.502
143,0.774,0.465,0.502
144,0.774,0.465,0.502
145,0.774,0.465,0.502
146,0.813,0.466,0.503
147,0.813,0.466,0.503
148,0.813,0.467,0.503
149,0.813,0.467,0.503
150,0.813,0.468,0.504
151,0.813,0.468,0.504
152,0.8540000000000001,0.468,0.505
153,0.8540000000000001,0.468,0.505
154,0.8540000000000001,0.468,0.505
155,0.8540000000000001,0.468,0.505
156,0.894,0.469,0.505
157,0.894,0.469,0.505
158,0.894,0.47,0.504
159,0.894,0.47,0.504
160,0.934,0.47,0.504
161,0.934,0.47,0.504
162,0.934,0.471,0.503
163,0.934,0.471,0.503
164,0.934,0.471,0.503
165,0.934,0.471,0.503
166,0.975,0.472,0.501
167,0.975,0.472,0.501
168,0.975,0.474,0.499
169,0.975,0.474,0.499
170,1.016,0.476,0.4970000000000001
171,1.016,0.476,0.4970000000000001
172,1.016,0.477,0.495
173,1.016,0.477,0.495
174,1.016,0.477,0.495
175,1.016,0.477,0.495
176,1.057,0.479,0.493
177,1.057,0.479,0.493
178,1.057,0.481,0.491
179,1.057,0.481,0.491
180,1.097,0.483,0.49
181,1.097,0.483,0.49
182,1.097,0.483,0.49
183,1.097,0.483,0.49
184,1.137,0.485,0.488
185,1.137,0.485,0.488
186,1.137,0.486,0.486
187,1.137,0.486,0.486
188,1.137,0.487,0.484
189,1.137,0.487,0.484
190,1.177,0.487,0.484
191,1.177,0.487,0.484
192,1.177,0.487,0.484
193,1.177,0.487,0.484
194,1.216,0.488,0.482
195,1.216,0.488,0.482
196,1.216,0.489,0.481
197,1.216,0.489,0.481
198,1.216,0.49,0.48
199,1.216,0.49,0.48
200,1.258,0.49,0.48
201,1.258,0.49,0.48
202,1.258,0.49,0.48
203,1.258,0.49,0.48
204,1.298,0.489,0.48
205,1.298,0.489,0.48
206,1.298,0.489,0.479
207,1.298,0.489,0.479
208,1.298,0.488,0.478
209,1.298,0.488,0.478
210,1.339,0.488,0.478
211,1.339,0.488,0.478
212,1.339,0.487,0.477
213,1.339,0.487,0.477
214,1.379,0.486,0.477
215,1.379,0.486,0.477
216,1.379,0.483,0.477
217,1.379,0.483,0.477
218,1.42,0.482,0.476
219,1.42,0.482,0.476
220,1.42,0.479,0.476
221,1.42,0.479,0.476
222,1.42,0.477,0.476
223,1.42,0.477,0.476
224,1.46,0.474,0.475
225,1.46,0.474,0.475
226,1.46,0.472,0.475
227,1.46,0.472,0.475
228,1.499,0.468,0.475
229,1.499,0.468,0.475
230,1.499,0.464,0.474
231,1.499,0.464,0.474
232,1.499,0.46,0.474
