,time,2dmu,2dmv
0,0.0,0.506,0.484
1,0.0,0.506,0.484
2,0.0,0.506,0.484
3,0.0,0.506,0.484
4,0.0,0.506,0.484
5,0.0,0.506,0.484
6,0.0,0.506,0.484
7,0.0,0.506,0.484
8,0.0,0.506,0.484
9,0.0,0.506,0.484
10,0.0,0.506,0.483
11,0.0,0.506,0.483
12,0.0,0.506,0.483
13,0.0,0.506,0.483
14,0.0,0.505,0.482
15,0.0,0.505,0.482
16,0.0,0.505,0.482
17,0.0,0.505,0.482
18,0.0,0.505,0.481
19,0.0,0.505,0.481
20,0.0,0.505,0.481
21,0.0,0.505,0.481
22,0.0,0.505,0.481
23,0.0,0.505,0.481
24,0.0,0.504,0.48
25,0.0,0.504,0.48
26,0.0,0.504,0.48
27,0.0,0.504,0.48
28,0.0,0.504,0.48
29,0.0,0.504,0.48
30,0.0,0.504,0.48
31,0.0,0.504,0.48
32,0.0,0.503,0.479
33,0.0,0.503,0.479
34,0.0,0.503,0.479
35,0.0,0.503,0.479
36,0.0,0.503,0.479
37,0.0,0.503,0.479
38,0.0,0.501,0.477
39,0.0,0.501,0.477
40,0.0,0.501,0.477
41,0.0,0.501,0.477
42,0.0,0.5,0.476
43,0.0,0.5,0.476
44,0.0,0.5,0.476
45,0.0,0.5,0.476
46,0.0,0.5,0.475
47,0.0,0.5,0.475
48,0.0,0.5,0.475
49,0.0,0.5,0.475
50,0.0,0.5,0.475
51,0.0,0.5,0.475
52,0.0,0.5,0.475
53,0.0,0.5,0.475
54,0.0,0.499,0.475
55,0.0,0.499,0.475
56,0.0,0.499,0.474
57,0.0,0.499,0.474
58,0.04,0.499,0.474
59,0.04,0.499,0.474
60,0.04,0.499,0.474
61,0.04,0.499,0.474
62,0.08,0.499,0.473
63,0.08,0.499,0.473
64,0.08,0.498,0.473
65,0.08,0.498,0.473
66,0.08,0.498,0.472
67,0.08,0.498,0.472
68,0.12,0.498,0.472
69,0.12,0.498,0.472
70,0.12,0.498,0.472
71,0.12,0.498,0.472
72,0.161,0.4970000000000001,0.471
73,0.161,0.4970000000000001,0.471
74,0.161,0.4970000000000001,0.471
75,0.161,0.4970000000000001,0.471
76,0.161,0.496,0.471
77,0.161,0.496,0.471
78,0.201,0.496,0.471
79,0.201,0.496,0.471
80,0.201,0.496,0.47
81,0.201,0.496,0.47
82,0.241,0.495,0.47
83,0.241,0.495,0.47
84,0.241,0.495,0.47
85,0.241,0.495,0.47
86,0.28300000000000003,0.495,0.47
87,0.28300000000000003,0.495,0.47
88,0.28300000000000003,0.495,0.47
89,0.28300000000000003,0.495,0.47
90,0.28300000000000003,0.495,0.47
91,0.28300000000000003,0.495,0.47
92,0.32299999999999995,0.495,0.47
93,0.32299999999999995,0.495,0.47
94,0.32299999999999995,0.494,0.47
95,0.32299999999999995,0.494,0.47
96,0.364,0.494,0.47
97,0.364,0.494,0.47
98,0.364,0.494,0.471
99,0.364,0.494,0.471
100,0.364,0.494,0.471
101,0.364,0.494,0.471
102,0.405,0.494,0.471
103,0.405,0.494,0.471
104,0.405,0.494,0.472
105,0.405,0.494,0.472
106,0.445,0.495,0.472
107,0.445,0.495,0.472
108,0.445,0.495,0.472
109,0.445,0.495,0.472
110,0.445,0.495,0.472
111,0.445,0.495,0.472
112,0.486,0.495,0.472
113,0.486,0.495,0.472
114,0.486,0.496,0.472
115,0.486,0.496,0.472
116,0.526,0.496,0.472
117,0.526,0.496,0.472
118,0.526,0.4970000000000001,0.472
119,0.526,0.4970000000000001,0.472
120,0.5660000000000001,0.4970000000000001,0.472
121,0.5660000000000001,0.4970000000000001,0.472
122,0.5660000000000001,0.4970000000000001,0.472
123,0.5660000000000001,0.4970000000000001,0.472
124,0.5660000000000001,0.498,0.471
125,0.5660000000000001,0.498,0.471
126,0.607,0.498,0.471
127,0.607,0.498,0.471
128,0.607,0.498,0.471
129,0.607,0.498,0.471
130,0.648,0.498,0.471
131,0.648,0.498,0.471
132,0.648,0.498,0.471
133,0.648,0.498,0.471
134,0.648,0.498,0.471
135,0.648,0.498,0.471
136,0.6890000000000001,0.499,0.471
137,0.6890000000000001,0.499,0.471
138,0.6890000000000001,0.499,0.471
139,0.6890000000000001,0.499,0.471
140,0.73,0.499,0.471
141,0.73,0.499,0.471
142,0.73,0.499,0.471
143,0.73,0.499,0.471
144,0.73,0.499,0.471
145,0.73,0.499,0.471
146,0.7709999999999999,0.499,0.471
147,0.7709999999999999,0.499,0.471
148,0.7709999999999999,0.499,0.471
149,0.7709999999999999,0.499,0.471
150,0.812,0.499,0.471
151,0.812,0.499,0.471
152,0.812,0.499,0.47
153,0.812,0.499,0.47
154,0.812,0.499,0.47
155,0.812,0.499,0.47
156,0.853,0.499,0.47
157,0.853,0.499,0.47
158,0.853,0.498,0.47
159,0.853,0.498,0.47
160,0.893,0.498,0.47
161,0.893,0.498,0.47
162,0.893,0.498,0.47
163,0.893,0.498,0.47
164,0.893,0.498,0.47
165,0.893,0.498,0.47
166,0.934,0.498,0.47
167,0.934,0.498,0.47
168,0.934,0.498,0.47
169,0.934,0.498,0.47
170,0.974,0.498,0.47
171,0.974,0.498,0.47
172,0.974,0.498,0.47
173,0.974,0.498,0.47
174,1.014,0.498,0.47
175,1.014,0.498,0.47
176,1.014,0.498,0.47
177,1.014,0.498,0.47
178,1.014,0.498,0.469
179,1.014,0.498,0.469
180,1.055,0.498,0.469
181,1.055,0.498,0.469
182,1.055,0.498,0.469
183,1.055,0.498,0.469
184,1.095,0.498,0.469
185,1.095,0.498,0.469
186,1.095,0.498,0.469
187,1.095,0.498,0.469
188,1.095,0.498,0.469
189,1.095,0.498,0.469
190,1.135,0.4970000000000001,0.469
191,1.135,0.4970000000000001,0.469
192,1.135,0.4970000000000001,0.469
193,1.135,0.4970000000000001,0.469
194,1.177,0.496,0.468
195,1.177,0.496,0.468
196,1.177,0.496,0.468
197,1.177,0.496,0.468
198,1.217,0.495,0.468
199,1.217,0.495,0.468
200,1.217,0.494,0.468
201,1.217,0.494,0.468
202,1.217,0.493,0.468
203,1.217,0.493,0.468
204,1.257,0.493,0.468
205,1.257,0.493,0.468
206,1.257,0.491,0.468
207,1.257,0.491,0.468
208,1.297,0.49,0.468
209,1.297,0.49,0.468
