,time,2dmu,2dmv
0,0.0,0.508,0.472
1,0.0,0.508,0.472
2,0.0,0.508,0.472
3,0.0,0.508,0.472
4,0.0,0.508,0.472
5,0.0,0.508,0.472
6,0.0,0.508,0.472
7,0.0,0.508,0.472
8,0.0,0.508,0.472
9,0.0,0.508,0.472
10,0.0,0.508,0.472
11,0.0,0.508,0.472
12,0.0,0.508,0.472
13,0.0,0.508,0.472
14,0.0,0.508,0.472
15,0.0,0.508,0.472
16,0.0,0.508,0.473
17,0.0,0.508,0.473
18,0.0,0.508,0.473
19,0.0,0.508,0.473
20,0.0,0.508,0.474
21,0.0,0.508,0.474
22,0.0,0.508,0.474
23,0.0,0.508,0.474
24,0.0,0.508,0.474
25,0.0,0.508,0.474
26,0.0,0.509,0.475
27,0.0,0.509,0.475
28,0.0,0.509,0.475
29,0.0,0.509,0.475
30,0.0,0.51,0.475
31,0.0,0.51,0.475
32,0.0,0.51,0.475
33,0.0,0.51,0.475
34,0.0,0.511,0.475
35,0.0,0.511,0.475
36,0.0,0.511,0.475
37,0.0,0.511,0.475
38,0.0,0.511,0.475
39,0.0,0.511,0.475
40,0.0,0.511,0.475
41,0.0,0.511,0.475
42,0.0,0.511,0.475
43,0.0,0.511,0.475
44,0.0,0.512,0.474
45,0.0,0.512,0.474
46,0.0,0.513,0.474
47,0.0,0.513,0.474
48,0.0,0.513,0.474
49,0.0,0.513,0.474
50,0.0,0.513,0.474
51,0.0,0.513,0.474
52,0.04,0.513,0.474
53,0.04,0.513,0.474
54,0.04,0.513,0.474
55,0.04,0.513,0.474
56,0.081,0.513,0.474
57,0.081,0.513,0.474
58,0.081,0.514,0.473
59,0.081,0.514,0.473
60,0.122,0.514,0.473
61,0.122,0.514,0.473
62,0.122,0.514,0.473
63,0.122,0.514,0.473
64,0.162,0.514,0.473
65,0.162,0.514,0.473
66,0.202,0.514,0.472
67,0.202,0.514,0.472
68,0.202,0.514,0.472
69,0.202,0.514,0.472
70,0.202,0.514,0.471
71,0.202,0.514,0.471
72,0.242,0.514,0.471
73,0.242,0.514,0.471
74,0.28300000000000003,0.513,0.47
75,0.28300000000000003,0.513,0.47
76,0.28300000000000003,0.512,0.47
77,0.28300000000000003,0.512,0.47
78,0.324,0.511,0.469
79,0.324,0.511,0.469
80,0.365,0.509,0.468
81,0.365,0.509,0.468
82,0.365,0.507,0.467
83,0.365,0.507,0.467
84,0.406,0.504,0.464
85,0.406,0.504,0.464
86,0.406,0.502,0.462
87,0.406,0.502,0.462
88,0.446,0.5,0.46
89,0.446,0.5,0.46
90,0.487,0.498,0.457
91,0.487,0.498,0.457
92,0.487,0.494,0.453
93,0.487,0.494,0.453
94,0.528,0.494,0.453
95,0.528,0.494,0.453
96,0.528,0.493,0.45
97,0.528,0.493,0.45
98,0.569,0.491,0.448
99,0.569,0.491,0.448
100,0.569,0.491,0.448
101,0.569,0.491,0.448
102,0.609,0.488,0.444
103,0.609,0.488,0.444
104,0.609,0.488,0.444
105,0.609,0.488,0.444
106,0.649,0.486,0.442
107,0.649,0.486,0.442
108,0.6890000000000001,0.483,0.44
109,0.6890000000000001,0.483,0.44
110,0.6890000000000001,0.482,0.439
111,0.6890000000000001,0.482,0.439
112,0.73,0.482,0.439
113,0.73,0.482,0.439
114,0.73,0.482,0.439
115,0.73,0.482,0.439
116,0.7709999999999999,0.482,0.439
117,0.7709999999999999,0.482,0.439
118,0.7709999999999999,0.482,0.438
119,0.7709999999999999,0.482,0.438
120,0.812,0.483,0.438
121,0.812,0.483,0.438
122,0.853,0.483,0.4370000000000001
123,0.853,0.483,0.4370000000000001
124,0.853,0.483,0.4370000000000001
125,0.853,0.483,0.4370000000000001
126,0.893,0.483,0.4370000000000001
127,0.893,0.483,0.4370000000000001
128,0.933,0.483,0.436
129,0.933,0.483,0.436
130,0.933,0.484,0.436
131,0.933,0.484,0.436
132,0.933,0.484,0.436
133,0.933,0.484,0.436
134,0.973,0.484,0.436
135,0.973,0.484,0.436
136,0.973,0.484,0.436
137,0.973,0.484,0.436
138,1.014,0.484,0.435
139,1.014,0.484,0.435
140,1.014,0.484,0.435
141,1.014,0.484,0.435
142,1.055,0.484,0.435
143,1.055,0.484,0.435
144,1.055,0.484,0.435
145,1.055,0.484,0.435
146,1.095,0.485,0.435
147,1.095,0.485,0.435
148,1.136,0.485,0.435
149,1.136,0.485,0.435
150,1.136,0.485,0.435
151,1.136,0.485,0.435
152,1.136,0.486,0.436
153,1.136,0.486,0.436
154,1.176,0.486,0.436
155,1.176,0.486,0.436
156,1.216,0.487,0.436
157,1.216,0.487,0.436
158,1.216,0.487,0.436
159,1.216,0.487,0.436
160,1.256,0.487,0.436
161,1.256,0.487,0.436
162,1.296,0.488,0.435
163,1.296,0.488,0.435
164,1.336,0.488,0.435
165,1.336,0.488,0.435
166,1.336,0.488,0.435
167,1.336,0.488,0.435
168,1.336,0.488,0.435
169,1.336,0.488,0.435
170,1.376,0.487,0.434
171,1.376,0.487,0.434
172,1.416,0.485,0.4320000000000001
173,1.416,0.485,0.4320000000000001
174,1.416,0.484,0.43
175,1.416,0.484,0.43
176,1.456,0.482,0.428
177,1.456,0.482,0.428
178,1.456,0.48,0.426
179,1.456,0.48,0.426
180,1.496,0.478,0.424
181,1.496,0.478,0.424
182,1.496,0.476,0.423
183,1.496,0.476,0.423
184,1.538,0.476,0.424
185,1.538,0.476,0.424
186,1.538,0.474,0.423
