,time,2dmu,2dmv
0,0.0,0.498,0.516
1,0.0,0.498,0.516
2,0.0,0.498,0.517
3,0.0,0.498,0.517
4,0.0,0.498,0.517
5,0.0,0.498,0.517
6,0.0,0.498,0.517
7,0.0,0.498,0.517
8,0.0,0.498,0.517
9,0.0,0.498,0.517
10,0.0,0.498,0.516
11,0.0,0.498,0.516
12,0.0,0.498,0.516
13,0.0,0.498,0.516
14,0.0,0.498,0.516
15,0.0,0.498,0.516
16,0.0,0.499,0.516
17,0.0,0.499,0.516
18,0.0,0.499,0.516
19,0.0,0.499,0.516
20,0.0,0.499,0.517
21,0.0,0.499,0.517
22,0.0,0.499,0.517
23,0.0,0.499,0.517
24,0.0,0.5,0.517
25,0.0,0.5,0.517
26,0.0,0.5,0.517
27,0.0,0.5,0.517
28,0.0,0.5,0.517
29,0.0,0.5,0.517
30,0.0,0.5,0.517
31,0.0,0.5,0.517
32,0.0,0.5,0.518
33,0.0,0.5,0.518
34,0.04,0.5,0.518
35,0.04,0.5,0.518
36,0.04,0.5,0.518
37,0.04,0.5,0.518
38,0.08,0.5,0.518
39,0.08,0.5,0.518
40,0.08,0.5,0.518
41,0.08,0.5,0.518
42,0.08,0.5,0.518
43,0.08,0.5,0.518
44,0.121,0.5,0.518
45,0.121,0.5,0.518
46,0.121,0.5,0.517
47,0.121,0.5,0.517
48,0.161,0.5,0.517
49,0.161,0.5,0.517
50,0.161,0.5,0.517
51,0.161,0.5,0.517
52,0.161,0.5,0.517
53,0.161,0.5,0.517
54,0.203,0.5,0.516
55,0.203,0.5,0.516
56,0.203,0.5,0.516
57,0.203,0.5,0.516
58,0.244,0.501,0.515
59,0.244,0.501,0.515
60,0.244,0.501,0.515
61,0.244,0.501,0.515
62,0.244,0.501,0.515
63,0.244,0.501,0.515
64,0.284,0.501,0.515
65,0.284,0.501,0.515
66,0.284,0.501,0.514
67,0.284,0.501,0.514
68,0.326,0.501,0.514
69,0.326,0.501,0.514
70,0.326,0.501,0.514
71,0.326,0.501,0.514
72,0.366,0.501,0.514
73,0.366,0.501,0.514
74,0.366,0.501,0.514
75,0.366,0.501,0.514
76,0.366,0.502,0.514
77,0.366,0.502,0.514
78,0.406,0.502,0.513
79,0.406,0.502,0.513
80,0.406,0.502,0.513
81,0.406,0.502,0.513
82,0.447,0.502,0.513
83,0.447,0.502,0.513
84,0.447,0.502,0.513
85,0.447,0.502,0.513
86,0.447,0.502,0.513
87,0.447,0.502,0.513
88,0.487,0.503,0.512
89,0.487,0.503,0.512
90,0.487,0.503,0.512
91,0.487,0.503,0.512
92,0.527,0.503,0.512
93,0.527,0.503,0.512
94,0.527,0.503,0.512
95,0.527,0.503,0.512
96,0.5670000000000001,0.503,0.511
97,0.5670000000000001,0.503,0.511
98,0.5670000000000001,0.503,0.511
99,0.5670000000000001,0.503,0.511
100,0.5670000000000001,0.502,0.511
101,0.5670000000000001,0.502,0.511
102,0.608,0.502,0.511
103,0.608,0.502,0.511
104,0.608,0.502,0.51
105,0.608,0.502,0.51
106,0.648,0.5,0.51
107,0.648,0.5,0.51
108,0.648,0.498,0.51
109,0.648,0.498,0.51
110,0.648,0.498,0.51
111,0.648,0.498,0.51
112,0.688,0.496,0.508
113,0.688,0.496,0.508
114,0.688,0.493,0.507
115,0.688,0.493,0.507
116,0.7290000000000001,0.4920000000000001,0.506
117,0.7290000000000001,0.4920000000000001,0.506
118,0.7290000000000001,0.488,0.507
119,0.7290000000000001,0.488,0.507
120,0.7290000000000001,0.484,0.507
121,0.7290000000000001,0.484,0.507
122,0.77,0.484,0.507
123,0.77,0.484,0.507
124,0.77,0.48,0.507
125,0.77,0.48,0.507
126,0.8109999999999999,0.476,0.506
127,0.8109999999999999,0.476,0.506
128,0.8109999999999999,0.47,0.506
129,0.8109999999999999,0.47,0.506
130,0.851,0.465,0.507
131,0.851,0.465,0.507
132,0.851,0.465,0.507
133,0.851,0.465,0.507
134,0.851,0.46,0.509
135,0.851,0.46,0.509
136,0.892,0.454,0.509
137,0.892,0.454,0.509
138,0.892,0.448,0.509
139,0.892,0.448,0.509
140,0.931,0.443,0.511
141,0.931,0.443,0.511
142,0.931,0.443,0.511
143,0.931,0.443,0.511
144,0.931,0.438,0.511
145,0.931,0.438,0.511
146,0.972,0.433,0.511
147,0.972,0.433,0.511
148,0.972,0.429,0.511
149,0.972,0.429,0.511
150,1.012,0.429,0.511
151,1.012,0.429,0.511
152,1.012,0.425,0.511
153,1.012,0.425,0.511
154,1.012,0.422,0.51
155,1.012,0.422,0.51
156,1.053,0.423,0.51
157,1.053,0.423,0.51
158,1.053,0.42,0.51
159,1.053,0.42,0.51
160,1.094,0.418,0.509
161,1.094,0.418,0.509
162,1.094,0.418,0.509
163,1.094,0.418,0.509
164,1.134,0.416,0.509
165,1.134,0.416,0.509
166,1.134,0.415,0.509
167,1.134,0.415,0.509
168,1.134,0.414,0.509
169,1.134,0.414,0.509
170,1.1740000000000002,0.414,0.509
171,1.1740000000000002,0.414,0.509
172,1.1740000000000002,0.414,0.509
173,1.1740000000000002,0.414,0.509
174,1.215,0.413,0.508
175,1.215,0.413,0.508
176,1.215,0.412,0.508
177,1.215,0.412,0.508
178,1.215,0.411,0.508
179,1.215,0.411,0.508
180,1.256,0.41,0.507
181,1.256,0.41,0.507
182,1.256,0.41,0.507
183,1.256,0.41,0.507
184,1.297,0.41,0.507
185,1.297,0.41,0.507
186,1.297,0.408,0.506
187,1.297,0.408,0.506
188,1.297,0.408,0.506
189,1.297,0.408,0.506
190,1.337,0.406,0.506
191,1.337,0.406,0.506
192,1.337,0.404,0.505
193,1.337,0.404,0.505
194,1.3769999999999998,0.402,0.505
195,1.3769999999999998,0.402,0.505
196,1.3769999999999998,0.401,0.505
197,1.3769999999999998,0.401,0.505
198,1.4169999999999998,0.398,0.505
199,1.4169999999999998,0.398,0.505
200,1.4169999999999998,0.398,0.505
201,1.4169999999999998,0.398,0.505
