,time,2dmu,2dmv
0,0.0,0.494,0.476
1,0.0,0.494,0.476
2,0.0,0.494,0.476
3,0.0,0.494,0.476
4,0.0,0.494,0.476
5,0.0,0.494,0.476
6,0.0,0.494,0.475
7,0.0,0.494,0.475
8,0.0,0.494,0.475
9,0.0,0.494,0.475
10,0.0,0.494,0.475
11,0.0,0.494,0.475
12,0.0,0.494,0.475
13,0.0,0.494,0.475
14,0.0,0.494,0.474
15,0.0,0.494,0.474
16,0.0,0.493,0.474
17,0.0,0.493,0.474
18,0.0,0.493,0.473
19,0.0,0.493,0.473
20,0.0,0.493,0.473
21,0.0,0.493,0.473
22,0.0,0.493,0.472
23,0.0,0.493,0.472
24,0.0,0.493,0.472
25,0.0,0.493,0.472
26,0.0,0.493,0.472
27,0.0,0.493,0.472
28,0.0,0.494,0.471
29,0.0,0.494,0.471
30,0.0,0.494,0.471
31,0.0,0.494,0.471
32,0.0,0.495,0.47
33,0.0,0.495,0.469
34,0.0,0.495,0.47
35,0.0,0.495,0.469
36,0.0,0.4970000000000001,0.467
37,0.0,0.4970000000000001,0.467
38,0.0,0.496,0.468
39,0.0,0.496,0.468
40,0.0,0.4970000000000001,0.465
41,0.0,0.4970000000000001,0.465
42,0.0,0.498,0.464
43,0.0,0.498,0.464
44,0.0,0.499,0.462
45,0.0,0.499,0.462
46,0.041,0.5,0.46
47,0.041,0.5,0.46
48,0.041,0.501,0.459
49,0.041,0.501,0.459
50,0.081,0.501,0.459
51,0.081,0.501,0.459
52,0.081,0.501,0.459
53,0.081,0.501,0.459
54,0.121,0.502,0.457
55,0.121,0.502,0.457
56,0.121,0.504,0.456
57,0.121,0.504,0.456
58,0.121,0.505,0.454
59,0.121,0.505,0.454
60,0.161,0.506,0.453
61,0.161,0.506,0.453
62,0.161,0.506,0.453
63,0.161,0.506,0.453
64,0.202,0.507,0.451
65,0.202,0.507,0.451
66,0.202,0.509,0.449
67,0.202,0.509,0.449
68,0.202,0.51,0.447
69,0.202,0.51,0.447
70,0.244,0.511,0.446
71,0.244,0.511,0.446
72,0.244,0.511,0.446
73,0.244,0.511,0.446
74,0.284,0.511,0.446
75,0.284,0.511,0.446
76,0.284,0.512,0.445
77,0.284,0.512,0.445
78,0.284,0.513,0.443
79,0.284,0.513,0.443
80,0.325,0.514,0.442
81,0.325,0.514,0.442
82,0.325,0.515,0.441
83,0.325,0.515,0.441
84,0.365,0.516,0.44
85,0.365,0.516,0.44
86,0.365,0.516,0.44
87,0.365,0.516,0.44
88,0.406,0.518,0.439
89,0.406,0.518,0.439
90,0.406,0.519,0.438
91,0.406,0.519,0.438
92,0.406,0.52,0.436
93,0.406,0.52,0.436
94,0.446,0.521,0.435
95,0.446,0.521,0.435
96,0.446,0.521,0.435
97,0.446,0.521,0.435
98,0.486,0.521,0.435
99,0.486,0.521,0.435
100,0.486,0.522,0.435
101,0.486,0.522,0.435
102,0.486,0.523,0.434
103,0.486,0.523,0.434
104,0.527,0.524,0.433
105,0.527,0.524,0.433
106,0.527,0.525,0.4320000000000001
107,0.527,0.525,0.4320000000000001
108,0.5670000000000001,0.525,0.4320000000000001
109,0.5670000000000001,0.525,0.4320000000000001
