,time,2dmu,2dmv
0,0.0,0.503,0.522
1,0.0,0.503,0.522
2,0.0,0.502,0.522
3,0.0,0.502,0.522
4,0.0,0.502,0.522
5,0.0,0.502,0.522
6,0.0,0.502,0.522
7,0.0,0.502,0.522
8,0.0,0.502,0.522
9,0.0,0.502,0.522
10,0.0,0.502,0.522
11,0.0,0.502,0.522
12,0.0,0.502,0.522
13,0.0,0.502,0.522
14,0.0,0.502,0.522
15,0.0,0.502,0.522
16,0.0,0.502,0.522
17,0.0,0.502,0.522
18,0.0,0.502,0.522
19,0.0,0.502,0.522
20,0.0,0.502,0.522
21,0.0,0.502,0.522
22,0.0,0.502,0.522
23,0.0,0.502,0.522
24,0.0,0.502,0.522
25,0.0,0.502,0.522
26,0.0,0.502,0.522
27,0.0,0.502,0.522
28,0.0,0.502,0.522
29,0.0,0.502,0.522
30,0.0,0.502,0.522
31,0.0,0.502,0.522
32,0.0,0.502,0.522
33,0.0,0.502,0.522
34,0.0,0.502,0.522
35,0.0,0.502,0.522
36,0.0,0.502,0.521
37,0.0,0.502,0.521
38,0.0,0.502,0.521
39,0.0,0.502,0.521
40,0.0,0.502,0.521
41,0.0,0.502,0.521
42,0.0,0.502,0.521
43,0.0,0.502,0.521
44,0.0,0.502,0.521
45,0.0,0.502,0.521
46,0.0,0.502,0.521
47,0.0,0.502,0.521
48,0.019,0.502,0.521
49,0.019,0.502,0.521
50,0.019,0.502,0.521
51,0.019,0.502,0.521
52,0.019,0.502,0.521
53,0.019,0.502,0.521
54,0.059,0.502,0.521
55,0.059,0.502,0.521
56,0.059,0.502,0.521
57,0.059,0.502,0.521
58,0.1,0.502,0.521
59,0.1,0.502,0.521
60,0.1,0.502,0.521
61,0.1,0.502,0.521
62,0.1,0.502,0.521
63,0.1,0.502,0.521
64,0.141,0.502,0.521
65,0.141,0.502,0.521
66,0.141,0.502,0.521
67,0.141,0.502,0.521
68,0.182,0.502,0.521
69,0.182,0.502,0.521
70,0.182,0.502,0.521
71,0.182,0.502,0.521
72,0.182,0.502,0.521
73,0.182,0.502,0.521
74,0.223,0.503,0.521
75,0.223,0.503,0.521
76,0.223,0.503,0.521
77,0.223,0.503,0.521
78,0.264,0.503,0.521
79,0.264,0.503,0.521
80,0.264,0.503,0.521
81,0.264,0.503,0.521
82,0.264,0.503,0.521
83,0.264,0.503,0.521
84,0.304,0.503,0.521
85,0.304,0.503,0.521
86,0.304,0.503,0.521
87,0.304,0.503,0.521
88,0.344,0.504,0.521
89,0.344,0.504,0.521
90,0.344,0.504,0.521
91,0.344,0.504,0.521
92,0.384,0.504,0.521
93,0.384,0.504,0.521
94,0.384,0.504,0.521
95,0.384,0.504,0.521
96,0.384,0.505,0.521
97,0.384,0.505,0.521
98,0.424,0.505,0.521
99,0.424,0.505,0.521
100,0.424,0.505,0.521
101,0.424,0.505,0.521
102,0.464,0.505,0.521
103,0.464,0.505,0.521
104,0.464,0.506,0.521
105,0.464,0.506,0.521
106,0.464,0.506,0.521
107,0.464,0.506,0.521
108,0.505,0.506,0.521
109,0.505,0.506,0.521
110,0.505,0.506,0.521
111,0.505,0.506,0.521
112,0.546,0.506,0.521
113,0.546,0.506,0.521
114,0.546,0.507,0.521
115,0.546,0.507,0.521
116,0.586,0.507,0.521
117,0.586,0.507,0.521
118,0.586,0.507,0.521
119,0.586,0.507,0.521
120,0.586,0.508,0.521
121,0.586,0.508,0.521
122,0.627,0.508,0.521
123,0.627,0.508,0.521
124,0.627,0.508,0.521
125,0.627,0.508,0.521
126,0.6679999999999999,0.509,0.521
127,0.6679999999999999,0.509,0.521
128,0.6679999999999999,0.509,0.521
129,0.6679999999999999,0.509,0.521
130,0.6679999999999999,0.509,0.521
131,0.6679999999999999,0.509,0.521
132,0.7090000000000001,0.51,0.521
133,0.7090000000000001,0.51,0.521
134,0.7090000000000001,0.511,0.521
135,0.7090000000000001,0.511,0.521
136,0.748,0.511,0.521
137,0.748,0.511,0.521
138,0.748,0.511,0.522
139,0.748,0.511,0.522
140,0.748,0.512,0.522
141,0.748,0.512,0.522
142,0.789,0.513,0.522
143,0.789,0.513,0.522
144,0.789,0.514,0.522
145,0.789,0.514,0.522
146,0.83,0.514,0.522
147,0.83,0.514,0.522
148,0.83,0.514,0.522
149,0.83,0.514,0.522
150,0.83,0.515,0.523
151,0.871,0.516,0.523
152,0.871,0.516,0.523
153,0.83,0.515,0.523
154,0.871,0.517,0.523
155,0.871,0.517,0.523
156,0.911,0.517,0.523
157,0.911,0.517,0.523
158,0.911,0.518,0.523
159,0.911,0.518,0.523
160,0.951,0.519,0.524
161,0.951,0.519,0.524
162,0.951,0.52,0.524
163,0.951,0.52,0.524
164,0.951,0.521,0.525
165,0.951,0.521,0.525
166,0.992,0.521,0.525
167,0.992,0.521,0.525
168,0.992,0.522,0.525
169,0.992,0.522,0.525
170,1.032,0.524,0.525
171,1.032,0.524,0.525
172,1.032,0.526,0.525
173,1.032,0.526,0.525
174,1.032,0.528,0.525
175,1.032,0.528,0.525
176,1.073,0.528,0.525
177,1.073,0.528,0.525
178,1.073,0.53,0.526
179,1.073,0.53,0.526
180,1.114,0.532,0.526
181,1.114,0.532,0.526
182,1.114,0.534,0.527
183,1.114,0.534,0.527
184,1.114,0.534,0.527
185,1.114,0.534,0.527
186,1.154,0.537,0.527
187,1.154,0.537,0.527
188,1.154,0.539,0.527
189,1.154,0.539,0.527
190,1.194,0.542,0.527
191,1.194,0.542,0.527
192,1.194,0.542,0.527
193,1.194,0.542,0.527
194,1.234,0.542,0.527
195,1.234,0.542,0.527
196,1.234,0.545,0.527
197,1.234,0.545,0.527
198,1.234,0.5479999999999999,0.527
199,1.234,0.5479999999999999,0.527
200,1.274,0.551,0.527
201,1.274,0.551,0.527
202,1.274,0.551,0.527
203,1.274,0.551,0.527
204,1.314,0.5539999999999999,0.526
205,1.314,0.5539999999999999,0.526
206,1.314,0.5579999999999999,0.526
207,1.314,0.5579999999999999,0.526
208,1.314,0.561,0.526
209,1.314,0.561,0.526
210,1.356,0.564,0.526
211,1.356,0.564,0.526
212,1.356,0.564,0.526
213,1.356,0.564,0.526
214,1.3969999999999998,0.5670000000000001,0.526
215,1.3969999999999998,0.5670000000000001,0.526
216,1.3969999999999998,0.57,0.526
