,time,2dmu,2dmv
0,0.0,0.515,0.505
1,0.0,0.515,0.505
2,0.0,0.517,0.505
3,0.0,0.517,0.505
4,0.0,0.517,0.505
5,0.0,0.517,0.505
6,0.0,0.52,0.505
7,0.0,0.52,0.505
8,0.0,0.524,0.503
9,0.0,0.524,0.503
10,0.0,0.524,0.503
11,0.0,0.524,0.503
12,0.0,0.523,0.505
13,0.0,0.523,0.505
14,0.0,0.523,0.505
15,0.0,0.523,0.505
16,0.0,0.521,0.508
17,0.0,0.521,0.508
18,0.0,0.521,0.508
19,0.0,0.521,0.508
20,0.0,0.519,0.508
21,0.0,0.519,0.508
22,0.0,0.519,0.508
23,0.0,0.519,0.508
24,0.0,0.516,0.508
25,0.0,0.516,0.508
26,0.0,0.516,0.508
27,0.0,0.516,0.508
28,0.0,0.512,0.506
29,0.0,0.512,0.506
30,0.0,0.512,0.506
31,0.0,0.512,0.506
32,0.0,0.51,0.505
33,0.0,0.51,0.505
34,0.0,0.51,0.505
35,0.0,0.51,0.505
36,0.0,0.509,0.504
37,0.0,0.509,0.504
38,0.0,0.508,0.504
39,0.0,0.508,0.504
40,0.011,0.508,0.504
41,0.011,0.508,0.504
42,0.011,0.508,0.503
43,0.011,0.508,0.503
44,0.011,0.508,0.503
45,0.011,0.508,0.503
46,0.052000000000000005,0.508,0.503
47,0.052000000000000005,0.508,0.503
48,0.052000000000000005,0.507,0.503
49,0.052000000000000005,0.507,0.503
50,0.092,0.507,0.502
51,0.092,0.507,0.502
52,0.092,0.507,0.502
53,0.092,0.507,0.502
54,0.133,0.506,0.502
55,0.133,0.506,0.502
56,0.133,0.505,0.502
57,0.133,0.505,0.502
58,0.133,0.504,0.502
59,0.133,0.504,0.502
60,0.174,0.503,0.502
61,0.174,0.503,0.502
62,0.174,0.503,0.502
63,0.174,0.503,0.502
64,0.214,0.502,0.502
65,0.214,0.502,0.502
66,0.214,0.501,0.503
67,0.214,0.501,0.503
68,0.214,0.5,0.502
69,0.214,0.5,0.502
70,0.255,0.499,0.502
71,0.255,0.499,0.502
72,0.255,0.499,0.502
73,0.255,0.499,0.502
74,0.295,0.498,0.502
75,0.295,0.498,0.502
76,0.295,0.498,0.502
77,0.295,0.498,0.502
78,0.295,0.498,0.502
79,0.295,0.498,0.502
80,0.336,0.4970000000000001,0.502
81,0.336,0.4970000000000001,0.502
82,0.336,0.4970000000000001,0.502
83,0.336,0.4970000000000001,0.502
84,0.377,0.4970000000000001,0.502
85,0.377,0.4970000000000001,0.502
86,0.377,0.4970000000000001,0.502
87,0.377,0.4970000000000001,0.502
88,0.417,0.496,0.502
89,0.417,0.496,0.502
90,0.417,0.496,0.501
91,0.417,0.496,0.501
92,0.417,0.496,0.501
93,0.417,0.496,0.501
94,0.458,0.496,0.502
95,0.458,0.496,0.502
96,0.458,0.496,0.501
97,0.458,0.496,0.501
98,0.498,0.495,0.502
99,0.498,0.495,0.502
100,0.498,0.495,0.502
101,0.498,0.495,0.502
102,0.498,0.495,0.502
103,0.498,0.495,0.502
104,0.539,0.495,0.502
105,0.539,0.495,0.502
106,0.539,0.495,0.502
107,0.539,0.495,0.502
108,0.58,0.495,0.502
109,0.58,0.495,0.502
110,0.58,0.495,0.502
111,0.58,0.495,0.502
112,0.58,0.495,0.502
113,0.58,0.495,0.502
114,0.621,0.495,0.502
115,0.621,0.495,0.502
116,0.621,0.495,0.501
117,0.621,0.495,0.501
118,0.662,0.495,0.501
119,0.662,0.495,0.501
120,0.662,0.495,0.501
121,0.662,0.495,0.501
122,0.662,0.495,0.501
123,0.662,0.495,0.501
124,0.703,0.496,0.501
125,0.703,0.496,0.501
126,0.703,0.496,0.501
127,0.703,0.496,0.501
128,0.7440000000000001,0.4970000000000001,0.501
129,0.7440000000000001,0.4970000000000001,0.501
130,0.7440000000000001,0.4970000000000001,0.501
131,0.7440000000000001,0.4970000000000001,0.501
132,0.7440000000000001,0.498,0.501
133,0.7440000000000001,0.498,0.501
134,0.785,0.499,0.501
135,0.785,0.499,0.501
136,0.785,0.5,0.501
137,0.785,0.5,0.501
138,0.825,0.5,0.501
139,0.825,0.5,0.501
140,0.825,0.502,0.501
141,0.825,0.502,0.501
142,0.865,0.502,0.501
143,0.865,0.502,0.501
144,0.865,0.503,0.501
145,0.865,0.503,0.501
146,0.865,0.505,0.501
147,0.865,0.505,0.501
148,0.906,0.505,0.501
149,0.906,0.505,0.501
150,0.906,0.506,0.501
151,0.906,0.506,0.501
152,0.946,0.507,0.502
153,0.946,0.507,0.502
154,0.946,0.508,0.501
155,0.946,0.508,0.501
156,0.946,0.508,0.501
157,0.946,0.508,0.501
158,0.987,0.509,0.502
159,0.987,0.509,0.502
160,0.987,0.51,0.502
161,0.987,0.51,0.502
162,1.027,0.511,0.502
163,1.027,0.511,0.502
164,1.027,0.512,0.503
165,1.027,0.512,0.503
