,time,2dmu,2dmv
0,0.0,0.494,0.489
1,0.0,0.494,0.489
2,0.0,0.494,0.49
3,0.0,0.494,0.49
4,0.0,0.494,0.49
5,0.0,0.494,0.49
6,0.0,0.494,0.49
7,0.0,0.494,0.49
8,0.0,0.494,0.49
9,0.0,0.494,0.49
10,0.0,0.494,0.49
11,0.0,0.494,0.49
12,0.0,0.494,0.49
13,0.0,0.494,0.49
14,0.0,0.494,0.49
15,0.0,0.494,0.49
16,0.0,0.494,0.49
17,0.0,0.494,0.49
18,0.0,0.494,0.49
19,0.0,0.494,0.49
20,0.0,0.494,0.49
21,0.0,0.494,0.49
22,0.0,0.494,0.49
23,0.0,0.494,0.49
24,0.0,0.494,0.49
25,0.0,0.494,0.49
26,0.0,0.494,0.49
27,0.0,0.494,0.49
28,0.0,0.494,0.489
29,0.0,0.494,0.489
30,0.0,0.494,0.489
31,0.0,0.494,0.489
32,0.0,0.494,0.489
33,0.0,0.494,0.489
34,0.0,0.494,0.489
35,0.0,0.494,0.489
36,0.0,0.494,0.488
37,0.0,0.494,0.488
38,0.0,0.494,0.488
39,0.0,0.494,0.488
40,0.018000000000000002,0.494,0.488
41,0.018000000000000002,0.494,0.488
42,0.018000000000000002,0.494,0.488
43,0.018000000000000002,0.494,0.488
44,0.018000000000000002,0.495,0.487
45,0.018000000000000002,0.495,0.487
46,0.06,0.495,0.487
47,0.06,0.495,0.487
48,0.06,0.495,0.487
49,0.06,0.495,0.487
50,0.1,0.495,0.487
51,0.1,0.495,0.487
52,0.1,0.495,0.486
53,0.1,0.495,0.486
54,0.14,0.495,0.486
55,0.14,0.495,0.486
56,0.14,0.495,0.486
57,0.14,0.495,0.486
58,0.14,0.495,0.485
59,0.14,0.495,0.485
60,0.179,0.495,0.485
61,0.179,0.495,0.485
62,0.179,0.495,0.485
63,0.179,0.495,0.485
64,0.219,0.496,0.485
65,0.219,0.496,0.485
66,0.219,0.496,0.485
67,0.219,0.496,0.485
68,0.219,0.496,0.485
69,0.219,0.496,0.485
70,0.26,0.4970000000000001,0.486
71,0.26,0.4970000000000001,0.486
72,0.26,0.501,0.487
73,0.26,0.501,0.487
74,0.3,0.506,0.489
75,0.3,0.506,0.489
76,0.3,0.509,0.489
77,0.3,0.509,0.489
78,0.341,0.509,0.489
79,0.341,0.509,0.489
80,0.341,0.514,0.491
81,0.341,0.514,0.491
82,0.341,0.52,0.4920000000000001
83,0.341,0.52,0.4920000000000001
84,0.381,0.526,0.493
85,0.381,0.526,0.493
86,0.381,0.531,0.494
87,0.381,0.531,0.494
88,0.422,0.537,0.495
89,0.422,0.537,0.495
90,0.422,0.537,0.495
91,0.422,0.537,0.495
92,0.422,0.5429999999999999,0.496
93,0.422,0.5429999999999999,0.496
94,0.464,0.5489999999999999,0.496
95,0.464,0.5489999999999999,0.496
96,0.464,0.555,0.4970000000000001
97,0.505,0.555,0.4970000000000001
98,0.505,0.555,0.4970000000000001
99,0.464,0.555,0.4970000000000001
100,0.505,0.56,0.4970000000000001
101,0.505,0.56,0.4970000000000001
102,0.505,0.5660000000000001,0.498
103,0.505,0.5660000000000001,0.498
104,0.544,0.5710000000000001,0.498
105,0.544,0.5710000000000001,0.498
106,0.544,0.5760000000000001,0.499
107,0.544,0.5760000000000001,0.499
108,0.584,0.5760000000000001,0.499
109,0.584,0.5760000000000001,0.499
110,0.584,0.581,0.5
111,0.584,0.581,0.5
112,0.626,0.585,0.501
113,0.626,0.585,0.501
114,0.626,0.589,0.502
115,0.626,0.589,0.502
116,0.626,0.593,0.504
117,0.626,0.593,0.504
118,0.6659999999999999,0.593,0.504
119,0.6659999999999999,0.593,0.504
120,0.6659999999999999,0.5920000000000001,0.504
121,0.6659999999999999,0.5920000000000001,0.504
122,0.7070000000000001,0.596,0.505
123,0.7070000000000001,0.596,0.505
124,0.7070000000000001,0.597,0.505
125,0.7070000000000001,0.597,0.505
126,0.7070000000000001,0.603,0.507
127,0.7070000000000001,0.603,0.507
128,0.746,0.603,0.507
129,0.746,0.603,0.507
130,0.746,0.605,0.509
131,0.746,0.605,0.509
132,0.7859999999999999,0.608,0.511
133,0.7859999999999999,0.608,0.511
134,0.7859999999999999,0.61,0.514
135,0.7859999999999999,0.61,0.514
136,0.7859999999999999,0.614,0.519
137,0.7859999999999999,0.614,0.519
138,0.828,0.614,0.519
139,0.828,0.614,0.519
140,0.828,0.617,0.524
141,0.828,0.617,0.524
142,0.868,0.62,0.529
143,0.868,0.62,0.529
144,0.868,0.623,0.5329999999999999
145,0.868,0.623,0.5329999999999999
146,0.909,0.626,0.537
147,0.909,0.626,0.537
148,0.909,0.626,0.537
149,0.909,0.626,0.537
150,0.909,0.629,0.54
151,0.909,0.629,0.54
152,0.95,0.632,0.542
153,0.95,0.632,0.542
154,0.95,0.635,0.5429999999999999
155,0.95,0.635,0.5429999999999999
156,0.99,0.635,0.5429999999999999
157,0.99,0.635,0.5429999999999999
158,0.99,0.637,0.5429999999999999
159,0.99,0.637,0.5429999999999999
160,0.99,0.639,0.544
161,0.99,0.639,0.544
162,1.032,0.639,0.5429999999999999
163,1.032,0.639,0.5429999999999999
164,1.032,0.6409999999999999,0.5429999999999999
165,1.032,0.6409999999999999,0.5429999999999999
166,1.073,0.6409999999999999,0.5429999999999999
167,1.073,0.6409999999999999,0.5429999999999999
168,1.073,0.643,0.544
169,1.073,0.643,0.544
170,1.073,0.645,0.544
171,1.073,0.645,0.544
172,1.113,0.647,0.544
173,1.113,0.647,0.544
174,1.113,0.649,0.544
175,1.113,0.649,0.544
176,1.153,0.649,0.544
177,1.153,0.649,0.544
178,1.153,0.6509999999999999,0.544
179,1.153,0.6509999999999999,0.544
180,1.193,0.653,0.544
181,1.193,0.653,0.544
182,1.193,0.655,0.545
183,1.193,0.655,0.545
184,1.193,0.657,0.545
185,1.193,0.657,0.545
186,1.232,0.6579999999999999,0.545
187,1.232,0.6579999999999999,0.545
188,1.232,0.6579999999999999,0.545
189,1.232,0.6579999999999999,0.545
190,1.274,0.66,0.545
191,1.274,0.66,0.545
192,1.274,0.662,0.545
193,1.274,0.662,0.545
194,1.274,0.6629999999999999,0.545
195,1.274,0.6629999999999999,0.545
196,1.314,0.6629999999999999,0.545
197,1.314,0.6629999999999999,0.545
198,1.314,0.665,0.545
199,1.314,0.665,0.545
200,1.354,0.6659999999999999,0.545
201,1.354,0.6659999999999999,0.545
202,1.354,0.6679999999999999,0.545
203,1.354,0.6679999999999999,0.545
204,1.354,0.6679999999999999,0.545
205,1.354,0.6679999999999999,0.545
206,1.393,0.6679999999999999,0.545
207,1.393,0.6679999999999999,0.545
208,1.393,0.67,0.544
209,1.393,0.67,0.544
210,1.433,0.6729999999999999,0.5429999999999999
211,1.433,0.6729999999999999,0.5429999999999999
212,1.433,0.675,0.541
213,1.433,0.675,0.541
214,1.474,0.679,0.539
215,1.474,0.679,0.539
216,1.474,0.679,0.539
217,1.474,0.679,0.539
218,1.474,0.6829999999999999,0.535
219,1.474,0.6829999999999999,0.535
220,1.515,0.687,0.531
221,1.515,0.687,0.531
222,1.515,0.691,0.528
223,1.515,0.691,0.528
224,1.557,0.695,0.526
225,1.557,0.695,0.526
226,1.557,0.695,0.526
227,1.557,0.695,0.526
228,1.557,0.6990000000000001,0.523
229,1.557,0.6990000000000001,0.523
230,1.597,0.7020000000000001,0.52
231,1.597,0.7020000000000001,0.52
232,1.597,0.705,0.518
233,1.597,0.705,0.518
234,1.6369999999999998,0.7070000000000001,0.515
235,1.6369999999999998,0.7070000000000001,0.515
236,1.6369999999999998,0.7070000000000001,0.515
237,1.6369999999999998,0.7070000000000001,0.515
238,1.6369999999999998,0.71,0.513
239,1.6369999999999998,0.71,0.513
240,1.6769999999999998,0.7120000000000001,0.51
241,1.6769999999999998,0.7120000000000001,0.51
242,1.6769999999999998,0.715,0.508
243,1.6769999999999998,0.715,0.508
244,1.717,0.718,0.505
245,1.717,0.718,0.505
246,1.717,0.718,0.505
247,1.717,0.718,0.505
248,1.757,0.718,0.505
249,1.757,0.718,0.505
250,1.757,0.721,0.502
251,1.757,0.721,0.502
252,1.757,0.722,0.5
253,1.757,0.722,0.5
254,1.797,0.726,0.496
255,1.797,0.726,0.496
256,1.797,0.726,0.496
257,1.797,0.726,0.496
258,1.837,0.728,0.493
259,1.837,0.728,0.493
260,1.837,0.731,0.49
261,1.837,0.731,0.49
262,1.837,0.733,0.487
263,1.837,0.733,0.487
264,1.878,0.735,0.485
265,1.878,0.735,0.485
266,1.878,0.735,0.485
267,1.878,0.735,0.485
268,1.918,0.736,0.483
269,1.918,0.736,0.483
270,1.918,0.738,0.481
271,1.918,0.738,0.481
272,1.959,0.74,0.48
273,1.959,0.74,0.48
274,1.959,0.741,0.479
275,1.959,0.741,0.479
276,1.959,0.741,0.479
277,1.959,0.741,0.479
278,1.998,0.742,0.477
279,1.998,0.742,0.477
280,1.998,0.743,0.475
281,1.998,0.743,0.475
282,2.039,0.7440000000000001,0.473
283,2.039,0.7440000000000001,0.473
284,2.039,0.7440000000000001,0.473
285,2.039,0.7440000000000001,0.473
286,2.039,0.745,0.47
287,2.039,0.745,0.47
288,2.079,0.747,0.466
289,2.079,0.747,0.466
290,2.079,0.748,0.462
291,2.079,0.748,0.462
292,2.119,0.747,0.462
293,2.119,0.747,0.462
294,2.119,0.747,0.462
295,2.119,0.747,0.462
296,2.158,0.7490000000000001,0.457
297,2.158,0.7490000000000001,0.457
298,2.158,0.75,0.453
299,2.158,0.75,0.453
300,2.158,0.7509999999999999,0.448
301,2.158,0.7509999999999999,0.448
302,2.198,0.752,0.441
303,2.198,0.752,0.441
304,2.198,0.752,0.441
305,2.198,0.752,0.441
306,2.238,0.753,0.433
307,2.238,0.753,0.433
308,2.238,0.754,0.425
309,2.238,0.754,0.425
310,2.238,0.755,0.417
311,2.238,0.755,0.417
312,2.279,0.7559999999999999,0.409
313,2.279,0.7559999999999999,0.409
314,2.279,0.7559999999999999,0.409
315,2.279,0.7559999999999999,0.409
316,2.319,0.757,0.402
317,2.319,0.757,0.402
318,2.319,0.758,0.395
319,2.319,0.758,0.395
320,2.319,0.759,0.39
321,2.319,0.759,0.39
322,2.361,0.76,0.385
323,2.361,0.76,0.385
324,2.361,0.76,0.385
325,2.361,0.76,0.385
326,2.401,0.7609999999999999,0.379
327,2.401,0.7609999999999999,0.379
328,2.401,0.7609999999999999,0.374
329,2.401,0.7609999999999999,0.374
330,2.442,0.762,0.369
331,2.442,0.762,0.369
332,2.442,0.762,0.369
333,2.442,0.762,0.369
334,2.442,0.763,0.366
335,2.442,0.763,0.366
336,2.482,0.763,0.364
337,2.482,0.763,0.364
338,2.482,0.764,0.362
339,2.482,0.764,0.362
340,2.522,0.764,0.363
341,2.522,0.764,0.363
342,2.522,0.764,0.363
343,2.522,0.764,0.363
344,2.522,0.764,0.362
345,2.522,0.764,0.362
346,2.563,0.765,0.36
347,2.563,0.765,0.36
348,2.563,0.7659999999999999,0.36
349,2.563,0.7659999999999999,0.36
350,2.605,0.7659999999999999,0.359
351,2.605,0.7659999999999999,0.359
352,2.605,0.7659999999999999,0.359
353,2.605,0.7659999999999999,0.359
354,2.605,0.7659999999999999,0.358
355,2.605,0.7659999999999999,0.358
356,2.645,0.767,0.35700000000000004
357,2.645,0.767,0.35700000000000004
358,2.645,0.767,0.35700000000000004
359,2.645,0.767,0.35700000000000004
360,2.6860000000000004,0.767,0.35600000000000004
361,2.6860000000000004,0.767,0.35600000000000004
362,2.6860000000000004,0.768,0.355
363,2.6860000000000004,0.768,0.355
364,2.6860000000000004,0.768,0.355
365,2.6860000000000004,0.768,0.355
366,2.727,0.768,0.353
367,2.727,0.768,0.353
368,2.727,0.77,0.35200000000000004
369,2.727,0.77,0.35200000000000004
370,2.767,0.77,0.35
371,2.767,0.77,0.35
372,2.767,0.77,0.35
373,2.767,0.77,0.35
374,2.807,0.7709999999999999,0.35
375,2.807,0.7709999999999999,0.35
376,2.807,0.7709999999999999,0.35
377,2.807,0.7709999999999999,0.35
378,2.807,0.7709999999999999,0.35
379,2.807,0.7709999999999999,0.35
380,2.847,0.7709999999999999,0.35100000000000003
381,2.847,0.7709999999999999,0.35100000000000003
382,2.847,0.7709999999999999,0.35200000000000004
383,2.847,0.7709999999999999,0.35200000000000004
384,2.887,0.772,0.353
385,2.887,0.772,0.353
386,2.887,0.772,0.355
387,2.887,0.772,0.355
388,2.887,0.772,0.35600000000000004
389,2.887,0.772,0.35600000000000004
390,2.927,0.773,0.359
391,2.927,0.773,0.359
392,2.927,0.773,0.361
393,2.927,0.773,0.361
394,2.968,0.774,0.363
395,2.968,0.774,0.363
396,2.968,0.775,0.365
397,2.968,0.775,0.365
398,3.007,0.7759999999999999,0.3670000000000001
399,3.007,0.7759999999999999,0.3670000000000001
400,3.007,0.7759999999999999,0.3670000000000001
401,3.007,0.7759999999999999,0.3670000000000001
402,3.007,0.777,0.368
403,3.007,0.777,0.368
404,3.047,0.778,0.369
405,3.047,0.778,0.369
406,3.047,0.779,0.371
407,3.047,0.779,0.371
408,3.089,0.779,0.373
409,3.089,0.779,0.373
410,3.089,0.779,0.373
411,3.089,0.779,0.373
412,3.089,0.779,0.374
413,3.089,0.779,0.374
414,3.13,0.779,0.376
415,3.13,0.779,0.376
416,3.13,0.778,0.376
417,3.13,0.778,0.376
418,3.17,0.778,0.379
419,3.17,0.778,0.379
420,3.17,0.778,0.379
421,3.17,0.778,0.379
422,3.17,0.778,0.381
423,3.17,0.778,0.381
424,3.21,0.777,0.384
425,3.21,0.777,0.384
426,3.21,0.777,0.386
427,3.21,0.777,0.386
428,3.2510000000000003,0.777,0.386
429,3.2510000000000003,0.777,0.386
430,3.2510000000000003,0.777,0.39
431,3.2510000000000003,0.777,0.39
432,3.2910000000000004,0.7759999999999999,0.393
433,3.2910000000000004,0.7759999999999999,0.393
434,3.2910000000000004,0.775,0.397
435,3.2910000000000004,0.775,0.397
436,3.2910000000000004,0.775,0.397
437,3.2910000000000004,0.775,0.397
438,3.332,0.775,0.397
439,3.332,0.775,0.397
440,3.332,0.774,0.4
441,3.332,0.774,0.4
442,3.372,0.773,0.403
443,3.372,0.773,0.403
444,3.372,0.772,0.406
445,3.372,0.772,0.406
446,3.372,0.7709999999999999,0.409
447,3.372,0.7709999999999999,0.409
448,3.412,0.7709999999999999,0.409
449,3.412,0.7709999999999999,0.409
450,3.412,0.77,0.413
451,3.412,0.77,0.413
452,3.4530000000000003,0.768,0.416
453,3.4530000000000003,0.768,0.416
454,3.4530000000000003,0.767,0.42
455,3.4530000000000003,0.767,0.42
456,3.4930000000000003,0.765,0.423
457,3.4930000000000003,0.765,0.423
458,3.4930000000000003,0.765,0.423
459,3.4930000000000003,0.765,0.423
460,3.4930000000000003,0.763,0.4270000000000001
461,3.4930000000000003,0.763,0.4270000000000001
462,3.533,0.76,0.431
463,3.533,0.76,0.431
464,3.533,0.758,0.434
465,3.533,0.758,0.434
466,3.572,0.7559999999999999,0.4370000000000001
467,3.572,0.7559999999999999,0.4370000000000001
468,3.572,0.7559999999999999,0.4370000000000001
469,3.572,0.7559999999999999,0.4370000000000001
470,3.572,0.754,0.44
471,3.572,0.754,0.44
472,3.613,0.752,0.443
473,3.613,0.752,0.443
474,3.613,0.7490000000000001,0.446
475,3.613,0.7490000000000001,0.446
476,3.653,0.745,0.449
477,3.653,0.745,0.449
478,3.653,0.745,0.449
479,3.653,0.745,0.449
480,3.653,0.7440000000000001,0.449
481,3.653,0.7440000000000001,0.449
482,3.693,0.74,0.452
483,3.693,0.74,0.452
484,3.693,0.735,0.454
485,3.693,0.735,0.454
486,3.734,0.732,0.457
487,3.734,0.732,0.457
488,3.734,0.732,0.457
489,3.734,0.732,0.457
490,3.775,0.728,0.459
491,3.775,0.728,0.459
492,3.775,0.725,0.461
493,3.775,0.725,0.461
494,3.775,0.723,0.463
495,3.775,0.723,0.463
496,3.816,0.721,0.466
497,3.816,0.721,0.466
498,3.816,0.721,0.466
499,3.816,0.721,0.466
500,3.855,0.7190000000000001,0.468
501,3.855,0.7190000000000001,0.468
502,3.855,0.718,0.47
503,3.855,0.718,0.47
504,3.855,0.716,0.471
505,3.855,0.716,0.471
506,3.895,0.715,0.473
507,3.895,0.715,0.473
508,3.895,0.715,0.473
509,3.895,0.715,0.473
510,3.936,0.715,0.473
511,3.936,0.715,0.473
512,3.936,0.7140000000000001,0.474
513,3.936,0.7140000000000001,0.474
514,3.936,0.713,0.474
515,3.936,0.713,0.474
516,3.976,0.713,0.474
517,3.976,0.713,0.474
518,3.976,0.713,0.474
519,3.976,0.713,0.474
520,4.018,0.713,0.474
521,4.018,0.713,0.474
522,4.018,0.713,0.475
523,4.018,0.713,0.475
524,4.059,0.7120000000000001,0.475
525,4.059,0.7120000000000001,0.475
526,4.059,0.713,0.475
527,4.059,0.713,0.475
528,4.059,0.713,0.475
529,4.059,0.713,0.475
530,4.1,0.713,0.475
531,4.1,0.713,0.475
532,4.1,0.713,0.476
533,4.1,0.713,0.476
534,4.141,0.713,0.476
535,4.141,0.713,0.476
536,4.141,0.713,0.476
537,4.141,0.713,0.476
538,4.141,0.713,0.476
539,4.141,0.713,0.476
540,4.181,0.713,0.476
541,4.181,0.713,0.476
542,4.181,0.7140000000000001,0.476
543,4.181,0.7140000000000001,0.476
544,4.221,0.7140000000000001,0.476
545,4.221,0.7140000000000001,0.476
546,4.221,0.7140000000000001,0.475
547,4.221,0.7140000000000001,0.475
548,4.221,0.7140000000000001,0.475
549,4.221,0.7140000000000001,0.475
550,4.262,0.715,0.475
551,4.262,0.715,0.475
552,4.262,0.715,0.474
553,4.262,0.715,0.474
554,4.303,0.715,0.474
555,4.303,0.715,0.474
