,time,2dmu,2dmv
0,0.0,0.512,0.51
1,0.0,0.512,0.51
2,0.0,0.512,0.51
3,0.0,0.512,0.51
4,0.0,0.512,0.51
5,0.0,0.512,0.51
6,0.0,0.512,0.51
7,0.0,0.512,0.51
8,0.0,0.512,0.511
9,0.0,0.512,0.511
10,0.0,0.512,0.511
11,0.0,0.512,0.511
12,0.0,0.512,0.511
13,0.0,0.512,0.511
14,0.0,0.512,0.512
15,0.0,0.512,0.512
16,0.0,0.511,0.512
17,0.0,0.511,0.512
18,0.0,0.511,0.512
19,0.0,0.511,0.512
20,0.0,0.51,0.513
21,0.0,0.51,0.513
22,0.0,0.509,0.513
23,0.0,0.509,0.513
24,0.0,0.508,0.513
25,0.0,0.508,0.513
26,0.0,0.508,0.513
27,0.0,0.508,0.513
28,0.0,0.507,0.513
29,0.0,0.507,0.513
30,0.0,0.507,0.513
31,0.0,0.507,0.513
32,0.0,0.505,0.513
33,0.0,0.505,0.513
34,0.0,0.505,0.513
35,0.0,0.505,0.513
36,0.0,0.505,0.512
37,0.0,0.505,0.512
38,0.0,0.504,0.512
39,0.0,0.504,0.512
40,0.0,0.503,0.512
41,0.0,0.503,0.512
42,0.0,0.503,0.512
43,0.0,0.503,0.512
44,0.0,0.502,0.512
45,0.0,0.502,0.512
46,0.0,0.502,0.512
47,0.0,0.502,0.512
48,0.0,0.502,0.513
49,0.0,0.502,0.513
50,0.0,0.502,0.513
51,0.0,0.502,0.513
52,0.0,0.502,0.513
53,0.0,0.502,0.513
54,0.019,0.502,0.513
55,0.019,0.502,0.513
56,0.019,0.502,0.513
57,0.019,0.502,0.513
58,0.059,0.502,0.513
59,0.059,0.502,0.513
60,0.059,0.502,0.513
61,0.059,0.502,0.513
62,0.059,0.502,0.513
63,0.059,0.502,0.513
64,0.1,0.502,0.513
65,0.1,0.502,0.513
66,0.1,0.503,0.514
67,0.1,0.503,0.514
68,0.141,0.503,0.513
69,0.141,0.503,0.513
70,0.141,0.504,0.513
71,0.141,0.504,0.513
72,0.141,0.506,0.512
73,0.141,0.506,0.512
74,0.182,0.506,0.512
75,0.182,0.506,0.512
76,0.182,0.506,0.512
77,0.182,0.506,0.512
78,0.223,0.507,0.512
79,0.223,0.507,0.512
80,0.223,0.509,0.512
81,0.223,0.509,0.512
82,0.223,0.51,0.511
83,0.223,0.51,0.511
84,0.263,0.51,0.511
85,0.263,0.51,0.511
86,0.263,0.512,0.51
87,0.263,0.512,0.51
88,0.304,0.514,0.51
89,0.304,0.514,0.51
90,0.304,0.515,0.509
91,0.304,0.515,0.509
92,0.345,0.517,0.509
93,0.345,0.517,0.509
94,0.345,0.519,0.509
95,0.345,0.519,0.509
96,0.345,0.519,0.509
97,0.345,0.519,0.509
98,0.385,0.521,0.509
99,0.385,0.521,0.509
100,0.385,0.522,0.509
101,0.385,0.522,0.509
102,0.425,0.524,0.509
103,0.425,0.524,0.509
104,0.425,0.524,0.509
105,0.425,0.524,0.509
106,0.425,0.525,0.509
107,0.425,0.525,0.509
108,0.464,0.527,0.509
109,0.464,0.527,0.509
110,0.464,0.529,0.51
111,0.464,0.529,0.51
112,0.504,0.528,0.51
113,0.504,0.528,0.51
114,0.504,0.528,0.51
115,0.504,0.528,0.51
116,0.544,0.53,0.51
117,0.544,0.53,0.51
118,0.544,0.531,0.51
119,0.544,0.531,0.51
120,0.544,0.5329999999999999,0.51
121,0.544,0.5329999999999999,0.51
122,0.585,0.534,0.51
123,0.585,0.534,0.51
124,0.585,0.535,0.51
125,0.585,0.535,0.51
126,0.625,0.535,0.51
127,0.625,0.535,0.51
128,0.625,0.536,0.51
129,0.625,0.536,0.51
130,0.625,0.537,0.51
131,0.625,0.537,0.51
132,0.6659999999999999,0.5379999999999999,0.51
133,0.6659999999999999,0.5379999999999999,0.51
134,0.6659999999999999,0.5379999999999999,0.51
