,time,2dmu,2dmv
0,0.0,0.502,0.487
1,0.0,0.502,0.487
2,0.0,0.502,0.487
3,0.0,0.502,0.487
4,0.0,0.502,0.487
5,0.0,0.502,0.487
6,0.0,0.502,0.487
7,0.0,0.502,0.487
8,0.0,0.502,0.487
9,0.0,0.502,0.487
10,0.0,0.502,0.487
11,0.0,0.502,0.487
12,0.0,0.502,0.487
13,0.0,0.502,0.487
14,0.0,0.502,0.487
15,0.0,0.502,0.487
16,0.0,0.501,0.487
17,0.0,0.501,0.487
18,0.0,0.501,0.487
19,0.0,0.501,0.487
20,0.0,0.501,0.488
21,0.0,0.501,0.488
22,0.0,0.501,0.488
23,0.0,0.501,0.488
24,0.0,0.501,0.488
25,0.0,0.501,0.488
26,0.0,0.501,0.488
27,0.0,0.501,0.488
28,0.0,0.501,0.488
29,0.0,0.501,0.488
30,0.0,0.501,0.488
31,0.0,0.501,0.488
32,0.0,0.501,0.488
33,0.0,0.501,0.488
34,0.0,0.501,0.488
35,0.0,0.501,0.488
36,0.0,0.501,0.488
37,0.0,0.501,0.488
38,0.0,0.501,0.488
39,0.0,0.501,0.488
40,0.0,0.501,0.488
41,0.0,0.501,0.488
42,0.0,0.501,0.488
43,0.0,0.501,0.488
44,0.0,0.501,0.488
45,0.0,0.501,0.488
46,0.0,0.501,0.488
47,0.0,0.501,0.488
48,0.0,0.501,0.488
49,0.0,0.501,0.488
50,0.0,0.501,0.488
51,0.0,0.501,0.488
52,0.014,0.502,0.488
53,0.014,0.502,0.488
54,0.014,0.502,0.488
55,0.014,0.502,0.488
56,0.014,0.502,0.488
57,0.014,0.502,0.488
58,0.054000000000000006,0.502,0.488
59,0.054000000000000006,0.502,0.488
60,0.054000000000000006,0.502,0.488
61,0.054000000000000006,0.502,0.488
62,0.094,0.502,0.488
63,0.094,0.502,0.488
64,0.094,0.502,0.488
65,0.094,0.502,0.488
66,0.094,0.502,0.488
67,0.094,0.502,0.488
68,0.136,0.502,0.488
69,0.136,0.502,0.488
70,0.136,0.502,0.488
71,0.136,0.502,0.488
72,0.177,0.503,0.487
73,0.177,0.503,0.487
74,0.177,0.503,0.487
75,0.177,0.503,0.487
76,0.217,0.503,0.487
77,0.217,0.503,0.487
78,0.217,0.503,0.487
79,0.217,0.503,0.487
80,0.217,0.504,0.487
81,0.217,0.504,0.487
82,0.258,0.504,0.487
83,0.258,0.504,0.487
84,0.258,0.504,0.487
85,0.258,0.504,0.487
86,0.3,0.504,0.487
87,0.3,0.504,0.487
88,0.3,0.504,0.487
89,0.3,0.504,0.487
90,0.3,0.504,0.487
91,0.3,0.504,0.487
92,0.341,0.504,0.487
93,0.341,0.504,0.487
94,0.341,0.504,0.487
95,0.341,0.504,0.487
96,0.381,0.504,0.487
97,0.381,0.504,0.487
98,0.381,0.504,0.487
