,time,2dmu,2dmv
0,0.0,0.501,0.522
1,0.0,0.501,0.522
2,0.0,0.501,0.523
3,0.0,0.501,0.523
4,0.0,0.501,0.522
5,0.0,0.501,0.522
6,0.0,0.501,0.522
7,0.0,0.501,0.522
8,0.0,0.501,0.522
9,0.0,0.501,0.522
10,0.0,0.501,0.522
11,0.0,0.501,0.522
12,0.0,0.5,0.522
13,0.0,0.5,0.522
14,0.0,0.5,0.522
15,0.0,0.5,0.522
16,0.0,0.4970000000000001,0.518
17,0.0,0.4970000000000001,0.518
18,0.0,0.4970000000000001,0.518
19,0.0,0.4970000000000001,0.518
20,0.0,0.494,0.512
21,0.0,0.494,0.512
22,0.0,0.494,0.512
23,0.0,0.494,0.512
24,0.0,0.493,0.509
25,0.0,0.493,0.509
26,0.0,0.493,0.509
27,0.0,0.493,0.509
28,0.0,0.4920000000000001,0.506
29,0.0,0.4920000000000001,0.506
30,0.0,0.4920000000000001,0.506
31,0.0,0.4920000000000001,0.506
32,0.0,0.491,0.501
33,0.0,0.491,0.501
34,0.0,0.491,0.501
35,0.0,0.491,0.501
36,0.0,0.491,0.498
37,0.0,0.491,0.498
38,0.0,0.491,0.498
39,0.0,0.491,0.498
40,0.0,0.4920000000000001,0.498
41,0.0,0.4920000000000001,0.498
42,0.0,0.4920000000000001,0.498
43,0.0,0.4920000000000001,0.498
44,0.0,0.493,0.496
45,0.0,0.493,0.496
46,0.0,0.493,0.496
47,0.0,0.493,0.496
48,0.0,0.493,0.496
49,0.0,0.493,0.496
50,0.0,0.494,0.494
51,0.0,0.494,0.494
52,0.0,0.494,0.493
53,0.0,0.494,0.493
54,0.0,0.494,0.4920000000000001
55,0.0,0.494,0.4920000000000001
56,0.0,0.495,0.491
57,0.0,0.495,0.491
58,0.041,0.496,0.491
59,0.041,0.496,0.491
60,0.041,0.496,0.491
61,0.041,0.496,0.491
62,0.081,0.4970000000000001,0.489
63,0.081,0.4970000000000001,0.489
64,0.081,0.499,0.487
