,time,2dmu,2dmv
0,0.0,0.518,0.464
1,0.0,0.518,0.464
2,0.0,0.518,0.465
3,0.0,0.518,0.465
4,0.0,0.518,0.465
5,0.0,0.518,0.465
6,0.0,0.518,0.465
7,0.0,0.518,0.465
8,0.0,0.518,0.465
9,0.0,0.518,0.465
10,0.0,0.517,0.465
11,0.0,0.517,0.465
12,0.0,0.517,0.465
13,0.0,0.517,0.465
14,0.0,0.517,0.465
15,0.0,0.517,0.465
16,0.0,0.517,0.465
17,0.0,0.517,0.465
18,0.0,0.517,0.465
19,0.0,0.517,0.465
20,0.0,0.517,0.464
21,0.0,0.517,0.464
22,0.0,0.517,0.464
23,0.0,0.517,0.464
24,0.0,0.518,0.467
25,0.0,0.518,0.467
26,0.0,0.518,0.466
27,0.0,0.518,0.466
28,0.0,0.518,0.466
29,0.0,0.518,0.466
30,0.0,0.518,0.467
31,0.0,0.518,0.467
32,0.0,0.518,0.467
33,0.0,0.518,0.467
34,0.0,0.516,0.47
35,0.0,0.516,0.47
36,0.0,0.516,0.47
37,0.0,0.516,0.47
38,0.0,0.517,0.472
39,0.0,0.517,0.472
40,0.0,0.517,0.472
41,0.0,0.517,0.472
42,0.0,0.518,0.477
43,0.0,0.518,0.477
44,0.0,0.518,0.477
45,0.0,0.518,0.477
46,0.0,0.519,0.475
47,0.0,0.521,0.475
48,0.0,0.519,0.475
49,0.0,0.521,0.475
50,0.0,0.521,0.475
51,0.0,0.521,0.475
52,0.0,0.523,0.475
53,0.0,0.523,0.475
54,0.0,0.526,0.473
55,0.0,0.526,0.473
56,0.0,0.526,0.473
57,0.0,0.526,0.473
58,0.0,0.524,0.472
59,0.0,0.524,0.472
60,0.0,0.524,0.472
61,0.0,0.524,0.472
62,0.0,0.521,0.462
63,0.0,0.521,0.462
64,0.0,0.521,0.462
65,0.0,0.521,0.462
66,0.017,0.516,0.431
67,0.017,0.516,0.431
68,0.017,0.516,0.431
69,0.017,0.516,0.431
70,0.058,0.508,0.417
71,0.058,0.508,0.417
72,0.058,0.508,0.417
73,0.058,0.508,0.417
74,0.058,0.484,0.412
75,0.058,0.484,0.412
76,0.099,0.473,0.41
77,0.099,0.473,0.41
78,0.099,0.473,0.41
79,0.099,0.473,0.41
80,0.139,0.477,0.412
81,0.139,0.477,0.412
82,0.139,0.475,0.413
83,0.139,0.475,0.413
84,0.179,0.472,0.413
85,0.179,0.472,0.413
86,0.179,0.469,0.411
87,0.179,0.469,0.411
88,0.179,0.468,0.41
89,0.179,0.468,0.41
90,0.22,0.468,0.41
91,0.22,0.468,0.41
92,0.22,0.469,0.41
93,0.22,0.469,0.41
94,0.26,0.471,0.405
95,0.26,0.471,0.405
96,0.26,0.474,0.398
97,0.26,0.474,0.398
98,0.26,0.474,0.398
99,0.26,0.474,0.398
100,0.301,0.479,0.385
101,0.301,0.479,0.385
102,0.301,0.488,0.366
103,0.301,0.488,0.366
104,0.341,0.499,0.34600000000000003
105,0.341,0.499,0.34600000000000003
106,0.341,0.51,0.328
107,0.341,0.51,0.328
108,0.341,0.51,0.328
109,0.341,0.51,0.328
110,0.382,0.521,0.312
111,0.382,0.521,0.312
112,0.382,0.53,0.301
113,0.382,0.53,0.301
114,0.423,0.539,0.298
115,0.423,0.539,0.298
116,0.423,0.546,0.3
117,0.423,0.546,0.3
118,0.464,0.546,0.3
119,0.464,0.546,0.3
120,0.464,0.542,0.303
121,0.464,0.542,0.303
122,0.464,0.544,0.3
123,0.464,0.544,0.3
124,0.505,0.545,0.298
125,0.505,0.545,0.298
126,0.505,0.547,0.292
127,0.505,0.547,0.292
128,0.544,0.547,0.292
129,0.544,0.547,0.292
