,time,2dmu,2dmv
0,0.0,0.503,0.529
1,0.0,0.503,0.529
2,0.0,0.503,0.529
3,0.0,0.503,0.529
4,0.0,0.503,0.529
5,0.0,0.503,0.529
6,0.0,0.503,0.529
7,0.0,0.503,0.529
8,0.0,0.503,0.529
9,0.0,0.503,0.529
10,0.0,0.503,0.529
11,0.0,0.503,0.529
12,0.0,0.503,0.528
13,0.0,0.503,0.528
14,0.0,0.503,0.528
15,0.0,0.503,0.528
16,0.0,0.503,0.528
17,0.0,0.503,0.528
18,0.0,0.503,0.528
19,0.0,0.503,0.528
20,0.0,0.503,0.528
21,0.0,0.503,0.528
22,0.0,0.503,0.528
23,0.0,0.503,0.528
24,0.0,0.502,0.528
25,0.0,0.502,0.528
26,0.0,0.502,0.528
27,0.0,0.502,0.528
28,0.0,0.502,0.528
29,0.0,0.502,0.528
30,0.0,0.502,0.528
31,0.0,0.502,0.528
32,0.0,0.502,0.528
33,0.0,0.502,0.528
34,0.0,0.502,0.528
35,0.0,0.502,0.528
36,0.0,0.502,0.528
37,0.0,0.502,0.528
38,0.0,0.502,0.528
39,0.0,0.502,0.528
40,0.0,0.502,0.528
41,0.0,0.502,0.528
42,0.0,0.502,0.528
43,0.0,0.502,0.528
44,0.0,0.502,0.528
45,0.0,0.502,0.528
46,0.0,0.502,0.528
47,0.0,0.502,0.528
48,0.0,0.502,0.528
49,0.0,0.502,0.528
50,0.0,0.502,0.528
51,0.0,0.502,0.528
52,0.0,0.502,0.528
53,0.0,0.502,0.528
54,0.0,0.502,0.528
55,0.0,0.502,0.528
56,0.0,0.502,0.528
57,0.0,0.502,0.528
58,0.0,0.502,0.528
59,0.0,0.502,0.528
60,0.0,0.502,0.528
61,0.0,0.502,0.528
62,0.0,0.502,0.528
63,0.0,0.502,0.528
64,0.0,0.502,0.528
65,0.0,0.502,0.528
66,0.012,0.502,0.528
67,0.012,0.502,0.528
68,0.012,0.502,0.528
69,0.012,0.502,0.528
70,0.053,0.502,0.528
71,0.053,0.502,0.528
72,0.053,0.502,0.528
73,0.053,0.502,0.528
74,0.053,0.502,0.528
75,0.053,0.502,0.528
76,0.093,0.502,0.527
77,0.093,0.502,0.527
78,0.093,0.502,0.527
79,0.093,0.502,0.527
80,0.134,0.502,0.527
81,0.134,0.502,0.527
82,0.134,0.502,0.527
83,0.134,0.502,0.527
84,0.134,0.502,0.527
85,0.134,0.502,0.527
86,0.174,0.502,0.528
87,0.174,0.502,0.528
88,0.174,0.502,0.527
89,0.174,0.502,0.527
90,0.215,0.502,0.527
91,0.215,0.502,0.527
92,0.215,0.502,0.527
93,0.215,0.502,0.527
94,0.256,0.502,0.527
95,0.256,0.502,0.527
96,0.256,0.502,0.527
97,0.256,0.502,0.527
98,0.256,0.502,0.527
99,0.256,0.502,0.527
100,0.29600000000000004,0.502,0.527
101,0.29600000000000004,0.502,0.527
102,0.29600000000000004,0.502,0.527
103,0.29600000000000004,0.502,0.527
104,0.338,0.502,0.527
105,0.338,0.502,0.527
106,0.338,0.502,0.527
107,0.338,0.502,0.527
108,0.338,0.502,0.527
109,0.338,0.502,0.527
110,0.378,0.502,0.527
111,0.378,0.502,0.527
112,0.378,0.502,0.527
113,0.378,0.502,0.527
114,0.419,0.502,0.527
115,0.419,0.502,0.527
116,0.419,0.502,0.527
117,0.419,0.502,0.527
118,0.419,0.502,0.527
119,0.419,0.502,0.527
120,0.46,0.502,0.527
121,0.46,0.502,0.527
122,0.46,0.502,0.527
123,0.46,0.502,0.527
124,0.5,0.502,0.527
125,0.5,0.502,0.527
126,0.5,0.502,0.527
127,0.5,0.502,0.527
128,0.5,0.502,0.527
129,0.5,0.502,0.527
130,0.541,0.502,0.527
131,0.541,0.502,0.527
132,0.541,0.502,0.526
133,0.541,0.502,0.526
134,0.5820000000000001,0.502,0.526
135,0.5820000000000001,0.502,0.526
136,0.5820000000000001,0.502,0.526
137,0.5820000000000001,0.502,0.526
138,0.5820000000000001,0.503,0.526
139,0.5820000000000001,0.503,0.526
140,0.623,0.503,0.526
141,0.623,0.503,0.526
142,0.623,0.503,0.526
143,0.623,0.503,0.526
144,0.664,0.503,0.526
145,0.664,0.503,0.526
146,0.664,0.503,0.526
147,0.664,0.503,0.526
148,0.7040000000000001,0.504,0.526
149,0.7040000000000001,0.504,0.526
150,0.7040000000000001,0.504,0.526
151,0.7040000000000001,0.504,0.526
152,0.7040000000000001,0.504,0.526
153,0.7040000000000001,0.504,0.526
154,0.745,0.504,0.525
155,0.745,0.504,0.525
156,0.745,0.504,0.525
157,0.745,0.504,0.525
158,0.7859999999999999,0.504,0.525
159,0.7859999999999999,0.504,0.525
160,0.7859999999999999,0.504,0.525
161,0.7859999999999999,0.504,0.525
162,0.7859999999999999,0.504,0.525
163,0.7859999999999999,0.504,0.525
164,0.8270000000000001,0.504,0.525
165,0.8270000000000001,0.504,0.525
166,0.8270000000000001,0.504,0.525
167,0.8270000000000001,0.504,0.525
168,0.868,0.504,0.525
169,0.868,0.504,0.525
170,0.868,0.504,0.525
171,0.868,0.504,0.525
172,0.868,0.504,0.526
173,0.868,0.504,0.526
174,0.908,0.504,0.525
175,0.908,0.504,0.525
176,0.908,0.504,0.525
177,0.908,0.504,0.525
178,0.947,0.504,0.526
179,0.947,0.504,0.526
