,time,2dmu,2dmv
0,0.0,0.498,0.532
1,0.0,0.498,0.532
2,0.0,0.498,0.531
3,0.0,0.498,0.531
4,0.0,0.498,0.531
5,0.0,0.498,0.531
6,0.0,0.498,0.531
7,0.0,0.498,0.531
8,0.0,0.498,0.531
9,0.0,0.498,0.531
10,0.0,0.498,0.531
11,0.0,0.498,0.531
12,0.0,0.498,0.531
13,0.0,0.498,0.531
14,0.0,0.499,0.53
15,0.0,0.499,0.53
16,0.0,0.499,0.53
17,0.0,0.499,0.53
18,0.0,0.498,0.53
19,0.0,0.498,0.53
20,0.0,0.499,0.53
21,0.0,0.499,0.53
22,0.0,0.499,0.53
23,0.0,0.499,0.53
24,0.0,0.499,0.53
25,0.0,0.499,0.53
26,0.0,0.499,0.529
27,0.0,0.499,0.529
28,0.0,0.499,0.529
29,0.0,0.499,0.529
30,0.0,0.499,0.529
31,0.0,0.499,0.529
32,0.0,0.499,0.529
33,0.0,0.499,0.529
34,0.0,0.499,0.529
35,0.0,0.499,0.529
36,0.0,0.499,0.529
37,0.0,0.499,0.529
38,0.0,0.499,0.529
39,0.0,0.499,0.529
40,0.0,0.499,0.529
41,0.0,0.499,0.529
42,0.0,0.499,0.529
43,0.0,0.499,0.529
44,0.0,0.499,0.529
45,0.0,0.499,0.529
46,0.0,0.499,0.528
47,0.0,0.499,0.528
48,0.0,0.498,0.528
49,0.0,0.498,0.528
50,0.0,0.498,0.528
51,0.0,0.498,0.528
52,0.0,0.499,0.528
53,0.0,0.499,0.528
54,0.0,0.498,0.528
55,0.0,0.498,0.528
56,0.0,0.498,0.528
57,0.0,0.498,0.528
58,0.0,0.498,0.528
59,0.0,0.498,0.528
60,0.0,0.498,0.527
61,0.0,0.498,0.527
62,0.0,0.498,0.527
63,0.0,0.498,0.527
64,0.019,0.498,0.527
65,0.019,0.498,0.527
66,0.019,0.498,0.527
67,0.06,0.498,0.527
68,0.06,0.498,0.527
69,0.019,0.498,0.527
70,0.06,0.498,0.527
71,0.06,0.498,0.527
72,0.06,0.498,0.527
73,0.06,0.498,0.527
74,0.1,0.499,0.527
75,0.1,0.499,0.527
76,0.1,0.499,0.527
77,0.1,0.499,0.527
78,0.14,0.499,0.527
79,0.14,0.499,0.527
80,0.14,0.498,0.527
81,0.14,0.498,0.527
82,0.14,0.498,0.527
83,0.14,0.498,0.527
84,0.182,0.499,0.527
85,0.182,0.499,0.527
86,0.182,0.499,0.527
87,0.182,0.499,0.527
88,0.222,0.499,0.527
89,0.222,0.499,0.527
90,0.222,0.499,0.527
91,0.222,0.499,0.527
92,0.222,0.499,0.527
93,0.222,0.499,0.527
94,0.263,0.499,0.527
95,0.263,0.499,0.527
96,0.263,0.499,0.528
97,0.263,0.499,0.528
98,0.304,0.499,0.527
99,0.304,0.499,0.527
100,0.304,0.499,0.527
101,0.304,0.499,0.527
102,0.345,0.499,0.527
103,0.345,0.499,0.527
104,0.345,0.5,0.527
105,0.345,0.5,0.527
106,0.345,0.5,0.527
107,0.345,0.5,0.527
108,0.385,0.5,0.527
109,0.385,0.5,0.527
110,0.385,0.499,0.527
111,0.385,0.499,0.527
112,0.426,0.499,0.527
113,0.426,0.499,0.527
114,0.426,0.499,0.527
115,0.426,0.499,0.527
116,0.426,0.499,0.527
117,0.426,0.499,0.527
118,0.466,0.499,0.527
119,0.466,0.499,0.527
120,0.466,0.499,0.527
121,0.466,0.499,0.527
122,0.506,0.499,0.527
123,0.506,0.499,0.527
124,0.506,0.499,0.527
125,0.506,0.499,0.527
126,0.506,0.499,0.527
127,0.506,0.499,0.527
128,0.546,0.499,0.526
129,0.546,0.499,0.526
130,0.546,0.499,0.526
131,0.546,0.499,0.526
