,time,2dmu,2dmv
0,0.0,0.506,0.506
1,0.0,0.506,0.506
2,0.0,0.506,0.506
3,0.0,0.506,0.506
4,0.0,0.506,0.506
5,0.0,0.506,0.506
6,0.0,0.506,0.506
7,0.0,0.506,0.506
8,0.0,0.506,0.506
9,0.0,0.506,0.506
10,0.0,0.506,0.506
11,0.0,0.506,0.506
12,0.0,0.506,0.506
13,0.0,0.506,0.506
14,0.0,0.506,0.506
15,0.0,0.506,0.506
16,0.0,0.506,0.506
17,0.0,0.506,0.506
18,0.0,0.506,0.506
19,0.0,0.506,0.506
20,0.0,0.506,0.506
21,0.0,0.506,0.506
22,0.0,0.506,0.506
23,0.0,0.506,0.506
24,0.0,0.506,0.506
25,0.0,0.506,0.506
26,0.0,0.506,0.506
27,0.0,0.506,0.506
28,0.0,0.506,0.506
29,0.0,0.506,0.506
30,0.0,0.506,0.506
31,0.0,0.506,0.506
32,0.0,0.506,0.506
33,0.0,0.506,0.506
34,0.0,0.506,0.506
35,0.0,0.506,0.506
36,0.0,0.506,0.506
37,0.0,0.506,0.506
38,0.0,0.506,0.506
39,0.0,0.506,0.506
40,0.0,0.506,0.506
41,0.0,0.506,0.506
42,0.0,0.506,0.506
43,0.0,0.506,0.506
44,0.0,0.506,0.506
45,0.0,0.506,0.506
46,0.0,0.506,0.506
47,0.0,0.506,0.506
48,0.0,0.506,0.506
49,0.0,0.506,0.506
50,0.0,0.506,0.506
51,0.0,0.506,0.506
52,0.042,0.506,0.506
53,0.042,0.506,0.506
54,0.042,0.506,0.506
55,0.042,0.506,0.506
56,0.042,0.506,0.506
57,0.042,0.506,0.506
58,0.083,0.506,0.507
59,0.083,0.506,0.507
60,0.083,0.506,0.507
61,0.083,0.506,0.507
62,0.124,0.506,0.507
63,0.124,0.506,0.507
64,0.124,0.506,0.507
65,0.124,0.506,0.507
66,0.124,0.506,0.507
67,0.124,0.506,0.507
68,0.165,0.506,0.507
69,0.165,0.506,0.507
70,0.165,0.506,0.507
71,0.165,0.506,0.507
72,0.205,0.506,0.507
73,0.205,0.506,0.507
74,0.205,0.506,0.507
75,0.205,0.506,0.507
76,0.246,0.506,0.507
77,0.246,0.506,0.507
78,0.246,0.507,0.507
79,0.246,0.507,0.507
80,0.246,0.507,0.507
81,0.246,0.507,0.507
82,0.28600000000000003,0.507,0.507
83,0.28600000000000003,0.507,0.507
84,0.28600000000000003,0.507,0.507
85,0.28600000000000003,0.507,0.507
86,0.326,0.507,0.507
87,0.326,0.507,0.507
88,0.326,0.507,0.507
89,0.326,0.507,0.507
90,0.326,0.507,0.507
91,0.326,0.507,0.507
92,0.366,0.507,0.507
93,0.366,0.507,0.507
94,0.366,0.507,0.507
95,0.366,0.507,0.507
96,0.406,0.507,0.507
97,0.406,0.507,0.507
98,0.406,0.508,0.507
99,0.406,0.508,0.507
100,0.447,0.508,0.507
101,0.447,0.508,0.507
102,0.447,0.508,0.507
103,0.447,0.508,0.507
104,0.447,0.509,0.507
105,0.447,0.509,0.507
106,0.488,0.509,0.507
107,0.488,0.509,0.507
108,0.488,0.509,0.508
109,0.488,0.509,0.508
110,0.529,0.51,0.508
111,0.529,0.51,0.508
112,0.529,0.511,0.508
113,0.529,0.511,0.508
114,0.529,0.511,0.508
115,0.529,0.511,0.508
116,0.57,0.512,0.509
117,0.57,0.512,0.509
118,0.57,0.512,0.509
119,0.57,0.512,0.509
120,0.611,0.513,0.509
121,0.611,0.513,0.509
122,0.611,0.514,0.509
123,0.611,0.514,0.509
124,0.611,0.514,0.509
125,0.611,0.514,0.509
126,0.6509999999999999,0.515,0.509
127,0.6509999999999999,0.515,0.509
128,0.6509999999999999,0.515,0.509
129,0.6509999999999999,0.515,0.509
130,0.693,0.517,0.509
131,0.693,0.517,0.509
132,0.693,0.517,0.51
133,0.693,0.517,0.51
134,0.693,0.517,0.51
135,0.693,0.517,0.51
136,0.7340000000000001,0.518,0.51
137,0.7340000000000001,0.518,0.51
138,0.7340000000000001,0.519,0.51
139,0.7340000000000001,0.519,0.51
140,0.775,0.52,0.511
141,0.775,0.52,0.511
142,0.775,0.521,0.511
143,0.775,0.521,0.511
144,0.775,0.521,0.511
145,0.775,0.521,0.511
146,0.8170000000000001,0.522,0.511
147,0.8170000000000001,0.522,0.511
148,0.8170000000000001,0.523,0.512
149,0.8170000000000001,0.523,0.512
150,0.858,0.524,0.512
151,0.858,0.524,0.512
