,time,2dmu,2dmv
0,0.0,0.513,0.453
1,0.0,0.513,0.453
2,0.0,0.513,0.453
3,0.0,0.513,0.453
4,0.0,0.513,0.453
5,0.0,0.513,0.453
6,0.0,0.513,0.453
7,0.0,0.513,0.453
8,0.0,0.514,0.453
9,0.0,0.514,0.453
10,0.0,0.514,0.453
11,0.0,0.514,0.453
12,0.0,0.514,0.453
13,0.0,0.514,0.453
14,0.0,0.514,0.453
15,0.0,0.514,0.453
16,0.0,0.514,0.453
17,0.0,0.514,0.453
18,0.0,0.514,0.453
19,0.0,0.514,0.453
20,0.0,0.514,0.453
21,0.0,0.514,0.453
22,0.0,0.514,0.453
23,0.0,0.514,0.453
24,0.0,0.514,0.453
25,0.0,0.514,0.453
26,0.0,0.514,0.453
27,0.0,0.514,0.453
28,0.0,0.514,0.453
29,0.0,0.514,0.453
30,0.0,0.514,0.453
31,0.0,0.514,0.453
32,0.0,0.514,0.453
33,0.0,0.514,0.453
34,0.0,0.514,0.453
35,0.0,0.514,0.453
36,0.0,0.514,0.453
37,0.0,0.514,0.453
38,0.0,0.514,0.453
39,0.0,0.514,0.453
40,0.0,0.514,0.453
41,0.0,0.514,0.453
42,0.0,0.514,0.453
43,0.0,0.514,0.453
44,0.0,0.514,0.453
45,0.0,0.514,0.453
46,0.0,0.514,0.453
47,0.0,0.514,0.453
48,0.0,0.514,0.453
49,0.0,0.514,0.453
50,0.0,0.514,0.453
51,0.0,0.514,0.453
52,0.0,0.514,0.453
53,0.0,0.514,0.453
54,0.0,0.514,0.453
55,0.0,0.514,0.453
56,0.0,0.514,0.453
57,0.0,0.514,0.453
58,0.0,0.514,0.453
59,0.0,0.514,0.453
60,0.017,0.514,0.453
61,0.017,0.514,0.453
62,0.017,0.514,0.453
63,0.017,0.514,0.453
64,0.057,0.515,0.453
65,0.057,0.515,0.453
66,0.057,0.515,0.453
67,0.057,0.515,0.453
68,0.097,0.515,0.453
69,0.097,0.515,0.453
70,0.097,0.515,0.453
71,0.097,0.515,0.453
72,0.097,0.515,0.453
73,0.097,0.515,0.453
74,0.138,0.515,0.453
75,0.138,0.515,0.453
76,0.138,0.516,0.453
77,0.138,0.516,0.453
78,0.17800000000000002,0.516,0.454
79,0.17800000000000002,0.516,0.454
80,0.17800000000000002,0.517,0.454
81,0.17800000000000002,0.517,0.454
82,0.17800000000000002,0.517,0.454
83,0.17800000000000002,0.517,0.454
84,0.219,0.517,0.455
85,0.219,0.517,0.455
86,0.219,0.518,0.456
87,0.219,0.518,0.456
88,0.259,0.519,0.457
89,0.259,0.519,0.457
90,0.259,0.52,0.459
91,0.259,0.52,0.459
92,0.259,0.52,0.459
93,0.259,0.52,0.459
94,0.3,0.52,0.459
95,0.3,0.52,0.459
96,0.3,0.521,0.461
97,0.3,0.521,0.461
98,0.341,0.522,0.462
99,0.341,0.522,0.462
100,0.341,0.523,0.464
101,0.341,0.523,0.464
102,0.381,0.523,0.464
103,0.381,0.523,0.464
104,0.381,0.525,0.466
105,0.381,0.525,0.466
106,0.381,0.526,0.467
107,0.381,0.526,0.467
108,0.422,0.527,0.469
109,0.422,0.527,0.469
110,0.422,0.528,0.471
111,0.422,0.528,0.471
112,0.462,0.529,0.473
113,0.462,0.529,0.473
114,0.462,0.529,0.473
115,0.462,0.529,0.473
116,0.462,0.53,0.476
117,0.462,0.53,0.476
118,0.503,0.53,0.477
119,0.503,0.53,0.477
120,0.503,0.531,0.479
121,0.503,0.531,0.479
122,0.5429999999999999,0.531,0.479
123,0.5429999999999999,0.531,0.479
124,0.5429999999999999,0.532,0.481
125,0.5429999999999999,0.532,0.481
126,0.5429999999999999,0.5329999999999999,0.483
127,0.5429999999999999,0.5329999999999999,0.483
128,0.584,0.5329999999999999,0.483
129,0.584,0.5329999999999999,0.483
130,0.584,0.534,0.484
131,0.584,0.534,0.484
132,0.624,0.535,0.486
133,0.624,0.535,0.486
134,0.624,0.535,0.486
135,0.624,0.535,0.486
136,0.664,0.536,0.488
137,0.664,0.536,0.488
138,0.664,0.537,0.489
139,0.664,0.537,0.489
140,0.664,0.5379999999999999,0.491
141,0.664,0.5379999999999999,0.491
142,0.7040000000000001,0.54,0.493
143,0.7040000000000001,0.54,0.493
144,0.7040000000000001,0.54,0.493
145,0.7040000000000001,0.54,0.493
146,0.7440000000000001,0.541,0.494
147,0.7440000000000001,0.541,0.494
