,time,2dmu,2dmv
0,0.0,0.485,0.495
1,0.0,0.485,0.495
2,0.0,0.485,0.495
3,0.0,0.485,0.495
4,0.0,0.485,0.495
5,0.0,0.485,0.495
6,0.0,0.485,0.495
7,0.0,0.485,0.495
8,0.0,0.485,0.495
9,0.0,0.485,0.495
10,0.0,0.485,0.495
11,0.0,0.485,0.495
12,0.0,0.485,0.495
13,0.0,0.485,0.495
14,0.0,0.485,0.495
15,0.0,0.485,0.495
16,0.0,0.485,0.495
17,0.0,0.485,0.495
18,0.0,0.485,0.495
19,0.0,0.485,0.495
20,0.0,0.485,0.495
21,0.0,0.485,0.495
22,0.0,0.485,0.495
23,0.0,0.485,0.495
24,0.0,0.486,0.496
25,0.0,0.486,0.496
26,0.0,0.486,0.496
27,0.0,0.486,0.496
28,0.0,0.486,0.496
29,0.0,0.486,0.496
30,0.0,0.486,0.495
31,0.0,0.486,0.495
32,0.0,0.486,0.495
33,0.0,0.486,0.495
34,0.0,0.486,0.495
35,0.0,0.486,0.495
36,0.0,0.486,0.495
37,0.0,0.486,0.495
38,0.0,0.486,0.495
39,0.0,0.486,0.495
40,0.0,0.486,0.495
41,0.0,0.486,0.495
42,0.0,0.486,0.495
43,0.0,0.486,0.495
44,0.041,0.486,0.495
45,0.041,0.486,0.495
46,0.041,0.486,0.495
47,0.041,0.486,0.495
48,0.081,0.486,0.495
49,0.081,0.486,0.495
50,0.081,0.486,0.495
51,0.081,0.486,0.495
52,0.081,0.486,0.495
53,0.081,0.486,0.495
54,0.122,0.486,0.495
55,0.122,0.486,0.495
56,0.122,0.486,0.495
57,0.122,0.486,0.495
58,0.162,0.486,0.495
59,0.162,0.486,0.495
60,0.162,0.486,0.495
61,0.162,0.486,0.495
62,0.162,0.486,0.495
63,0.162,0.486,0.495
64,0.203,0.486,0.495
65,0.203,0.486,0.495
66,0.203,0.486,0.495
67,0.203,0.486,0.495
68,0.243,0.486,0.495
69,0.243,0.486,0.495
70,0.243,0.486,0.495
71,0.243,0.486,0.495
72,0.28300000000000003,0.486,0.495
73,0.28300000000000003,0.486,0.495
74,0.28300000000000003,0.486,0.495
75,0.28300000000000003,0.486,0.495
76,0.28300000000000003,0.486,0.495
77,0.28300000000000003,0.486,0.495
78,0.324,0.486,0.495
79,0.324,0.486,0.495
80,0.324,0.486,0.495
81,0.324,0.486,0.495
82,0.364,0.486,0.495
83,0.364,0.486,0.495
84,0.364,0.486,0.495
85,0.364,0.486,0.495
86,0.364,0.486,0.494
87,0.364,0.486,0.494
88,0.405,0.485,0.494
89,0.405,0.485,0.494
90,0.405,0.485,0.493
91,0.405,0.485,0.493
92,0.445,0.485,0.4920000000000001
93,0.445,0.485,0.4920000000000001
94,0.445,0.485,0.49
95,0.445,0.485,0.49
96,0.445,0.484,0.489
97,0.445,0.484,0.489
98,0.485,0.484,0.486
99,0.485,0.484,0.486
100,0.485,0.483,0.484
101,0.485,0.483,0.484
102,0.527,0.483,0.48
103,0.527,0.483,0.48
104,0.527,0.482,0.478
105,0.527,0.482,0.478
106,0.5670000000000001,0.48,0.474
107,0.5670000000000001,0.48,0.474
108,0.5670000000000001,0.48,0.474
109,0.5670000000000001,0.48,0.474
110,0.5670000000000001,0.479,0.473
111,0.5670000000000001,0.479,0.473
112,0.608,0.478,0.472
113,0.608,0.478,0.472
114,0.608,0.478,0.471
