,time,2dmu,2dmv
0,0.0,0.507,0.512
1,0.0,0.507,0.512
2,0.0,0.507,0.512
3,0.0,0.507,0.512
4,0.0,0.507,0.512
5,0.0,0.507,0.512
6,0.0,0.507,0.512
7,0.0,0.507,0.512
8,0.0,0.507,0.512
9,0.0,0.507,0.512
10,0.0,0.507,0.511
11,0.0,0.507,0.511
12,0.0,0.507,0.511
13,0.0,0.507,0.511
14,0.0,0.507,0.511
15,0.0,0.507,0.511
16,0.0,0.507,0.511
17,0.0,0.507,0.511
18,0.0,0.507,0.511
19,0.0,0.507,0.511
20,0.0,0.507,0.511
21,0.0,0.507,0.511
22,0.0,0.507,0.511
23,0.0,0.507,0.511
24,0.0,0.507,0.511
25,0.0,0.507,0.511
26,0.0,0.507,0.511
27,0.0,0.507,0.511
28,0.0,0.506,0.511
29,0.0,0.506,0.511
30,0.0,0.506,0.511
31,0.0,0.506,0.511
32,0.0,0.506,0.511
33,0.0,0.506,0.511
34,0.0,0.506,0.511
35,0.0,0.506,0.511
36,0.0,0.506,0.511
37,0.0,0.506,0.511
38,0.0,0.506,0.511
39,0.0,0.506,0.511
40,0.0,0.506,0.511
41,0.0,0.506,0.511
42,0.0,0.506,0.511
43,0.0,0.506,0.511
44,0.041,0.506,0.511
45,0.041,0.506,0.511
46,0.041,0.506,0.511
47,0.041,0.506,0.511
48,0.08199999999999999,0.506,0.511
49,0.08199999999999999,0.506,0.511
50,0.08199999999999999,0.506,0.511
51,0.08199999999999999,0.506,0.511
52,0.08199999999999999,0.506,0.511
53,0.08199999999999999,0.506,0.511
54,0.122,0.506,0.511
55,0.122,0.506,0.511
56,0.122,0.506,0.511
57,0.122,0.506,0.511
58,0.162,0.506,0.511
59,0.162,0.506,0.511
60,0.162,0.506,0.511
61,0.162,0.506,0.511
62,0.162,0.506,0.511
63,0.162,0.506,0.511
64,0.203,0.506,0.511
65,0.203,0.506,0.511
66,0.203,0.506,0.511
67,0.203,0.506,0.511
68,0.243,0.506,0.511
69,0.243,0.506,0.511
70,0.243,0.506,0.511
71,0.243,0.506,0.511
72,0.284,0.506,0.511
73,0.284,0.506,0.511
74,0.284,0.505,0.511
75,0.284,0.505,0.511
76,0.284,0.505,0.511
77,0.284,0.505,0.511
78,0.325,0.506,0.511
79,0.325,0.506,0.511
80,0.325,0.506,0.511
81,0.325,0.506,0.511
82,0.364,0.506,0.511
83,0.364,0.506,0.511
84,0.364,0.506,0.511
85,0.364,0.506,0.511
86,0.364,0.506,0.511
87,0.364,0.506,0.511
88,0.405,0.506,0.511
89,0.405,0.506,0.511
90,0.405,0.506,0.511
91,0.405,0.506,0.511
92,0.446,0.506,0.512
93,0.446,0.506,0.512
94,0.446,0.506,0.512
95,0.446,0.506,0.512
96,0.446,0.506,0.512
