,time,2dmu,2dmv
0,0.0,0.511,0.453
1,0.0,0.511,0.453
2,0.0,0.511,0.453
3,0.0,0.511,0.453
4,0.0,0.511,0.453
5,0.0,0.511,0.453
6,0.0,0.511,0.453
7,0.0,0.511,0.453
8,0.0,0.511,0.453
9,0.0,0.511,0.453
10,0.0,0.511,0.453
11,0.0,0.511,0.453
12,0.0,0.511,0.453
13,0.0,0.511,0.453
14,0.0,0.511,0.453
15,0.0,0.511,0.453
16,0.0,0.511,0.453
17,0.0,0.511,0.453
18,0.0,0.511,0.453
19,0.0,0.511,0.453
20,0.0,0.511,0.453
21,0.0,0.511,0.453
22,0.0,0.511,0.453
23,0.0,0.511,0.453
24,0.0,0.511,0.454
25,0.0,0.511,0.454
26,0.0,0.511,0.454
27,0.0,0.511,0.454
28,0.0,0.511,0.454
29,0.0,0.511,0.454
30,0.0,0.511,0.454
31,0.0,0.511,0.454
32,0.0,0.511,0.454
33,0.0,0.511,0.454
34,0.0,0.511,0.454
35,0.0,0.511,0.454
36,0.0,0.511,0.454
37,0.0,0.511,0.454
38,0.0,0.511,0.454
39,0.0,0.511,0.454
40,0.0,0.511,0.454
41,0.0,0.511,0.454
42,0.041,0.511,0.454
43,0.041,0.511,0.454
44,0.041,0.511,0.454
45,0.041,0.511,0.454
46,0.081,0.511,0.454
47,0.081,0.511,0.454
48,0.081,0.511,0.454
49,0.081,0.511,0.454
50,0.081,0.511,0.455
51,0.081,0.511,0.455
52,0.122,0.511,0.455
53,0.122,0.511,0.455
54,0.122,0.511,0.455
55,0.122,0.511,0.455
56,0.162,0.511,0.455
57,0.162,0.511,0.455
58,0.162,0.511,0.455
59,0.162,0.511,0.455
60,0.202,0.511,0.455
61,0.202,0.511,0.455
62,0.202,0.511,0.455
63,0.202,0.511,0.455
64,0.202,0.511,0.455
65,0.202,0.511,0.455
66,0.243,0.511,0.455
67,0.243,0.511,0.455
68,0.243,0.511,0.455
69,0.243,0.511,0.455
70,0.284,0.511,0.455
71,0.284,0.511,0.455
72,0.284,0.511,0.455
73,0.284,0.511,0.455
74,0.284,0.511,0.455
75,0.284,0.511,0.455
76,0.324,0.511,0.455
77,0.324,0.511,0.455
78,0.324,0.511,0.455
79,0.324,0.511,0.455
80,0.364,0.511,0.455
81,0.364,0.511,0.455
82,0.364,0.511,0.455
83,0.364,0.511,0.455
84,0.364,0.511,0.455
85,0.364,0.511,0.455
86,0.404,0.511,0.455
87,0.404,0.511,0.455
88,0.404,0.511,0.455
89,0.404,0.511,0.455
90,0.445,0.511,0.455
91,0.445,0.511,0.455
92,0.445,0.511,0.455
93,0.445,0.511,0.455
94,0.485,0.511,0.455
95,0.485,0.511,0.455
96,0.485,0.511,0.455
97,0.485,0.511,0.455
98,0.485,0.511,0.455
99,0.485,0.511,0.455
100,0.525,0.511,0.455
101,0.525,0.511,0.455
102,0.525,0.511,0.455
103,0.525,0.511,0.455
104,0.565,0.511,0.454
105,0.565,0.511,0.454
106,0.565,0.511,0.454
107,0.565,0.511,0.454
108,0.565,0.511,0.454
109,0.565,0.511,0.454
110,0.605,0.511,0.454
111,0.605,0.511,0.454
112,0.605,0.511,0.454
113,0.605,0.511,0.454
114,0.6459999999999999,0.511,0.454
115,0.6459999999999999,0.511,0.454
116,0.6459999999999999,0.511,0.454
117,0.6459999999999999,0.511,0.454
118,0.6459999999999999,0.511,0.454
119,0.6459999999999999,0.511,0.454
120,0.6859999999999999,0.511,0.454
121,0.6859999999999999,0.511,0.454
122,0.6859999999999999,0.511,0.454
123,0.6859999999999999,0.511,0.454
124,0.726,0.511,0.454
125,0.726,0.511,0.454
126,0.726,0.511,0.454
127,0.726,0.511,0.454
128,0.7659999999999999,0.511,0.454
129,0.7659999999999999,0.511,0.454
130,0.7659999999999999,0.511,0.453
131,0.7659999999999999,0.511,0.453
132,0.7659999999999999,0.511,0.453
133,0.7659999999999999,0.511,0.453
134,0.8079999999999999,0.511,0.453
135,0.8079999999999999,0.511,0.453
136,0.8079999999999999,0.511,0.453
137,0.8079999999999999,0.511,0.453
138,0.848,0.511,0.453
139,0.848,0.511,0.453
140,0.848,0.511,0.453
141,0.848,0.511,0.453
142,0.848,0.511,0.453
143,0.848,0.511,0.453
144,0.888,0.511,0.453
145,0.888,0.511,0.453
146,0.888,0.512,0.453
147,0.888,0.512,0.453
148,0.929,0.512,0.453
149,0.929,0.512,0.453
150,0.929,0.512,0.453
151,0.929,0.512,0.453
152,0.929,0.512,0.453
153,0.929,0.512,0.453
154,0.97,0.512,0.453
155,0.97,0.512,0.453
156,0.97,0.512,0.453
157,0.97,0.512,0.453
158,1.011,0.512,0.453
159,1.011,0.512,0.453
160,1.011,0.512,0.453
161,1.011,0.512,0.453
162,1.051,0.512,0.453
163,1.051,0.512,0.453
164,1.051,0.512,0.453
165,1.051,0.512,0.453
166,1.051,0.512,0.453
167,1.051,0.512,0.453
168,1.091,0.513,0.453
169,1.091,0.513,0.453
170,1.091,0.513,0.453
171,1.091,0.513,0.453
172,1.132,0.513,0.453
173,1.132,0.513,0.453
174,1.132,0.513,0.453
175,1.132,0.513,0.453
176,1.132,0.514,0.453
177,1.132,0.514,0.453
178,1.172,0.515,0.453
179,1.172,0.515,0.453
180,1.172,0.516,0.453
181,1.172,0.516,0.453
182,1.213,0.516,0.453
183,1.213,0.516,0.453
184,1.213,0.518,0.453
185,1.213,0.518,0.453
186,1.213,0.519,0.452
187,1.213,0.519,0.452
188,1.253,0.521,0.452
189,1.253,0.521,0.452
190,1.253,0.523,0.451
191,1.253,0.523,0.451
192,1.295,0.523,0.451
193,1.295,0.523,0.451
194,1.295,0.524,0.451
195,1.295,0.524,0.451
196,1.335,0.526,0.451
197,1.335,0.526,0.451
198,1.335,0.529,0.45
199,1.335,0.529,0.45
200,1.335,0.532,0.45
201,1.335,0.532,0.45
202,1.375,0.535,0.45
203,1.375,0.535,0.45
204,1.375,0.535,0.45
205,1.375,0.535,0.45
206,1.415,0.539,0.45
207,1.415,0.539,0.45
208,1.415,0.5429999999999999,0.45
209,1.415,0.5429999999999999,0.45
210,1.415,0.546,0.45
211,1.415,0.546,0.45
212,1.455,0.55,0.449
213,1.455,0.55,0.449
214,1.455,0.55,0.449
215,1.455,0.55,0.449
216,1.496,0.5529999999999999,0.449
217,1.496,0.5529999999999999,0.449
218,1.496,0.557,0.449
219,1.496,0.557,0.449
220,1.496,0.56,0.449
221,1.496,0.56,0.449
222,1.538,0.564,0.449
223,1.538,0.564,0.449
224,1.538,0.564,0.449
225,1.538,0.564,0.449
226,1.579,0.563,0.448
227,1.579,0.563,0.448
228,1.579,0.5670000000000001,0.448
229,1.579,0.5670000000000001,0.448
230,1.619,0.57,0.448
231,1.619,0.57,0.448
232,1.619,0.573,0.448
233,1.619,0.573,0.448
234,1.619,0.5760000000000001,0.448
235,1.619,0.5760000000000001,0.448
236,1.658,0.5760000000000001,0.448
237,1.658,0.5760000000000001,0.448
238,1.658,0.579,0.448
239,1.658,0.579,0.448
240,1.7,0.5820000000000001,0.448
241,1.7,0.5820000000000001,0.448
242,1.7,0.585,0.448
243,1.7,0.585,0.448
244,1.7,0.588,0.447
245,1.7,0.588,0.447
246,1.74,0.588,0.447
247,1.74,0.588,0.447
248,1.74,0.59,0.447
249,1.74,0.59,0.447
250,1.78,0.593,0.446
251,1.78,0.593,0.446
252,1.78,0.595,0.446
