,time,2dmu,2dmv
0,0.0,0.502,0.507
1,0.0,0.502,0.507
2,0.0,0.502,0.507
3,0.0,0.502,0.507
4,0.0,0.502,0.507
5,0.0,0.502,0.507
6,0.0,0.502,0.506
7,0.0,0.502,0.506
8,0.0,0.502,0.505
9,0.0,0.502,0.505
10,0.0,0.502,0.505
11,0.0,0.502,0.505
12,0.0,0.502,0.505
13,0.0,0.502,0.505
14,0.0,0.502,0.504
15,0.0,0.502,0.504
16,0.0,0.502,0.504
17,0.0,0.502,0.504
18,0.0,0.502,0.504
19,0.0,0.502,0.504
20,0.0,0.502,0.504
21,0.0,0.502,0.504
22,0.0,0.502,0.504
23,0.0,0.502,0.504
24,0.0,0.502,0.504
25,0.0,0.502,0.504
26,0.0,0.502,0.504
27,0.0,0.502,0.504
28,0.0,0.502,0.503
29,0.0,0.502,0.503
30,0.0,0.502,0.503
31,0.0,0.502,0.503
32,0.0,0.502,0.503
33,0.0,0.502,0.503
34,0.0,0.502,0.503
35,0.0,0.502,0.503
36,0.0,0.502,0.503
37,0.0,0.502,0.503
38,0.0,0.502,0.503
39,0.0,0.502,0.503
40,0.0,0.502,0.503
41,0.0,0.502,0.503
42,0.0,0.502,0.503
43,0.0,0.502,0.503
44,0.0,0.502,0.503
45,0.0,0.502,0.503
46,0.0,0.503,0.502
47,0.0,0.503,0.502
48,0.0,0.503,0.502
49,0.0,0.503,0.502
50,0.0,0.503,0.502
51,0.0,0.503,0.502
52,0.0,0.503,0.502
53,0.0,0.503,0.502
54,0.0,0.503,0.502
55,0.0,0.503,0.502
56,0.0,0.503,0.502
57,0.0,0.503,0.502
58,0.0,0.503,0.502
59,0.0,0.503,0.502
60,0.0,0.503,0.502
61,0.0,0.503,0.502
62,0.02,0.503,0.502
63,0.02,0.503,0.502
64,0.06,0.503,0.502
65,0.06,0.503,0.502
66,0.06,0.503,0.502
67,0.06,0.503,0.502
68,0.06,0.504,0.502
69,0.06,0.504,0.502
70,0.1,0.504,0.502
71,0.1,0.504,0.502
72,0.1,0.504,0.502
73,0.1,0.504,0.502
74,0.142,0.504,0.502
75,0.142,0.504,0.502
76,0.142,0.504,0.502
77,0.142,0.504,0.502
78,0.182,0.504,0.502
79,0.182,0.504,0.502
80,0.182,0.504,0.503
81,0.182,0.504,0.503
82,0.182,0.504,0.503
83,0.182,0.504,0.503
84,0.223,0.504,0.503
85,0.223,0.504,0.503
86,0.223,0.504,0.503
87,0.223,0.504,0.503
88,0.264,0.504,0.503
89,0.264,0.504,0.503
90,0.264,0.504,0.503
91,0.264,0.504,0.503
92,0.264,0.504,0.503
93,0.264,0.504,0.503
94,0.304,0.504,0.503
95,0.304,0.504,0.503
96,0.304,0.504,0.503
97,0.304,0.504,0.503
98,0.344,0.504,0.503
99,0.344,0.504,0.503
100,0.344,0.504,0.503
101,0.344,0.504,0.503
102,0.344,0.504,0.504
103,0.344,0.504,0.504
104,0.385,0.505,0.504
105,0.385,0.505,0.504
106,0.385,0.505,0.504
107,0.385,0.505,0.504
108,0.426,0.504,0.504
109,0.426,0.504,0.504
110,0.426,0.504,0.504
111,0.426,0.504,0.504
112,0.466,0.504,0.504
113,0.466,0.504,0.504
114,0.466,0.504,0.504
115,0.466,0.504,0.504
116,0.466,0.504,0.505
117,0.466,0.504,0.505
118,0.506,0.503,0.505
119,0.506,0.503,0.505
120,0.506,0.503,0.505
121,0.506,0.503,0.505
122,0.546,0.502,0.506
123,0.546,0.502,0.506
124,0.546,0.501,0.507
125,0.546,0.501,0.507
126,0.546,0.5,0.507
127,0.546,0.5,0.507
128,0.586,0.5,0.507
129,0.586,0.5,0.507
130,0.586,0.498,0.509
131,0.586,0.498,0.509
132,0.627,0.495,0.51
133,0.627,0.495,0.51
134,0.627,0.493,0.511
135,0.627,0.493,0.511
136,0.627,0.49,0.512
137,0.627,0.49,0.512
138,0.669,0.49,0.512
139,0.669,0.49,0.512
140,0.669,0.488,0.513
141,0.669,0.488,0.513
142,0.708,0.485,0.514
143,0.708,0.485,0.514
144,0.708,0.483,0.516
145,0.708,0.483,0.516
146,0.748,0.48,0.517
147,0.748,0.48,0.517
148,0.748,0.48,0.517
149,0.748,0.48,0.517
150,0.748,0.48,0.517
151,0.748,0.48,0.517
152,0.7879999999999999,0.477,0.519
153,0.7879999999999999,0.477,0.519
154,0.7879999999999999,0.474,0.52
155,0.7879999999999999,0.474,0.52
156,0.8290000000000001,0.471,0.521
157,0.8290000000000001,0.471,0.521
158,0.8290000000000001,0.468,0.523
159,0.8290000000000001,0.468,0.523
160,0.8290000000000001,0.465,0.524
161,0.8290000000000001,0.465,0.524
162,0.87,0.465,0.524
163,0.87,0.465,0.524
164,0.87,0.462,0.525
165,0.87,0.462,0.525
166,0.91,0.458,0.526
167,0.91,0.458,0.526
168,0.91,0.455,0.527
169,0.91,0.455,0.527
170,0.91,0.455,0.527
171,0.91,0.455,0.527
172,0.95,0.452,0.528
173,0.95,0.452,0.528
174,0.95,0.452,0.527
175,0.95,0.452,0.527
176,0.991,0.448,0.528
177,0.991,0.448,0.528
178,0.991,0.444,0.529
179,0.991,0.444,0.529
180,1.031,0.44,0.529
181,1.031,0.44,0.529
182,1.031,0.44,0.529
183,1.031,0.44,0.529
184,1.031,0.436,0.53
185,1.031,0.436,0.53
186,1.072,0.431,0.53
187,1.072,0.431,0.53
188,1.072,0.428,0.531
189,1.072,0.428,0.531
190,1.112,0.423,0.531
191,1.112,0.423,0.531
192,1.112,0.419,0.532
193,1.112,0.419,0.532
194,1.112,0.419,0.532
195,1.112,0.419,0.532
196,1.152,0.415,0.532
197,1.152,0.415,0.532
198,1.152,0.411,0.532
199,1.152,0.411,0.532
200,1.193,0.406,0.5329999999999999
201,1.193,0.406,0.5329999999999999
202,1.193,0.402,0.5329999999999999
203,1.193,0.402,0.5329999999999999
204,1.193,0.402,0.5329999999999999
205,1.193,0.402,0.5329999999999999
206,1.233,0.402,0.5329999999999999
207,1.233,0.402,0.5329999999999999
208,1.233,0.398,0.534
209,1.233,0.398,0.534
210,1.273,0.395,0.534
211,1.273,0.395,0.534
212,1.273,0.391,0.534
213,1.273,0.391,0.534
214,1.3130000000000002,0.387,0.534
215,1.3130000000000002,0.387,0.534
216,1.3130000000000002,0.387,0.534
217,1.3130000000000002,0.387,0.534
218,1.3130000000000002,0.383,0.535
219,1.3130000000000002,0.383,0.535
220,1.3530000000000002,0.38,0.535
221,1.3530000000000002,0.38,0.535
222,1.3530000000000002,0.376,0.536
223,1.3530000000000002,0.376,0.536
224,1.393,0.3720000000000001,0.536
225,1.393,0.3720000000000001,0.536
226,1.393,0.3720000000000001,0.536
227,1.393,0.3720000000000001,0.536
228,1.393,0.369,0.536
229,1.393,0.369,0.536
230,1.4340000000000002,0.365,0.536
231,1.4340000000000002,0.365,0.536
232,1.4340000000000002,0.362,0.536
233,1.4340000000000002,0.362,0.536
234,1.474,0.358,0.536
235,1.474,0.358,0.536
236,1.474,0.358,0.536
237,1.474,0.358,0.536
238,1.516,0.359,0.536
239,1.516,0.359,0.536
240,1.516,0.355,0.536
241,1.516,0.355,0.536
242,1.516,0.35200000000000004,0.535
243,1.516,0.35200000000000004,0.535
244,1.556,0.349,0.535
245,1.556,0.349,0.535
