,time,2dmu,2dmv
0,0.0,0.482,0.59
1,0.0,0.481,0.594
2,0.0,0.482,0.59
3,0.0,0.479,0.599
4,0.0,0.481,0.594
5,0.0,0.479,0.599
6,0.0,0.479,0.599
7,0.0,0.479,0.599
8,0.0,0.479,0.599
9,0.0,0.479,0.599
10,0.0,0.479,0.599
11,0.0,0.479,0.599
12,0.0,0.479,0.599
13,0.0,0.479,0.599
14,0.0,0.476,0.608
15,0.0,0.476,0.608
16,0.0,0.476,0.608
17,0.0,0.476,0.608
18,0.0,0.474,0.612
19,0.0,0.474,0.612
20,0.0,0.474,0.612
21,0.0,0.474,0.612
22,0.0,0.473,0.613
23,0.0,0.473,0.613
24,0.0,0.473,0.613
25,0.0,0.473,0.613
26,0.0,0.472,0.619
27,0.0,0.472,0.619
28,0.0,0.472,0.619
29,0.0,0.472,0.619
30,0.0,0.47,0.622
31,0.0,0.47,0.622
32,0.0,0.47,0.622
33,0.0,0.47,0.622
34,0.0,0.469,0.629
35,0.0,0.469,0.629
36,0.0,0.469,0.629
37,0.0,0.469,0.629
38,0.0,0.468,0.632
39,0.0,0.468,0.632
40,0.0,0.468,0.632
41,0.0,0.468,0.632
42,0.0,0.468,0.634
43,0.0,0.468,0.634
44,0.0,0.468,0.634
45,0.0,0.468,0.634
46,0.0,0.467,0.639
47,0.0,0.467,0.639
48,0.0,0.466,0.6409999999999999
49,0.0,0.466,0.6409999999999999
50,0.0,0.466,0.643
51,0.0,0.466,0.643
52,0.0,0.466,0.644
53,0.0,0.466,0.644
54,0.0,0.466,0.644
55,0.0,0.466,0.644
56,0.0,0.466,0.644
57,0.0,0.466,0.644
58,0.022,0.466,0.644
59,0.022,0.466,0.644
60,0.022,0.466,0.643
61,0.022,0.466,0.643
62,0.022,0.467,0.643
63,0.022,0.467,0.643
64,0.064,0.467,0.642
65,0.064,0.467,0.642
66,0.064,0.468,0.639
67,0.064,0.468,0.639
68,0.104,0.468,0.639
69,0.104,0.468,0.639
70,0.104,0.47,0.637
71,0.104,0.47,0.637
72,0.104,0.471,0.634
73,0.104,0.471,0.634
74,0.145,0.474,0.629
75,0.145,0.474,0.629
76,0.145,0.477,0.624
77,0.145,0.477,0.624
78,0.185,0.477,0.624
79,0.185,0.477,0.624
80,0.185,0.478,0.623
81,0.185,0.478,0.623
82,0.185,0.482,0.618
83,0.185,0.482,0.618
84,0.226,0.486,0.616
85,0.226,0.486,0.616
86,0.226,0.49,0.612
87,0.226,0.49,0.612
88,0.266,0.49,0.612
89,0.266,0.49,0.612
90,0.266,0.494,0.609
91,0.266,0.494,0.609
92,0.306,0.498,0.605
93,0.306,0.498,0.605
94,0.306,0.503,0.602
95,0.306,0.503,0.602
96,0.34700000000000003,0.506,0.6
97,0.34700000000000003,0.506,0.6
98,0.34700000000000003,0.51,0.597
99,0.34700000000000003,0.51,0.597
100,0.388,0.514,0.594
101,0.388,0.514,0.594
102,0.388,0.517,0.59
103,0.388,0.517,0.59
104,0.388,0.521,0.588
105,0.388,0.521,0.588
106,0.43,0.524,0.585
107,0.43,0.524,0.585
108,0.43,0.523,0.586
109,0.43,0.523,0.586
110,0.471,0.523,0.586
111,0.471,0.523,0.586
112,0.471,0.526,0.583
113,0.471,0.526,0.583
114,0.471,0.529,0.581
115,0.471,0.529,0.581
116,0.511,0.531,0.58
117,0.511,0.531,0.58
118,0.511,0.5329999999999999,0.578
119,0.511,0.5329999999999999,0.578
120,0.551,0.5329999999999999,0.578
121,0.551,0.5329999999999999,0.578
122,0.551,0.535,0.5760000000000001
123,0.551,0.535,0.5760000000000001
124,0.551,0.536,0.575
125,0.551,0.536,0.575
126,0.591,0.5379999999999999,0.574
127,0.591,0.5379999999999999,0.574
128,0.591,0.539,0.574
129,0.591,0.539,0.574
130,0.631,0.539,0.574
131,0.631,0.539,0.574
132,0.631,0.54,0.573
133,0.631,0.54,0.573
134,0.6729999999999999,0.541,0.5720000000000001
135,0.6729999999999999,0.541,0.5720000000000001
136,0.6729999999999999,0.542,0.5720000000000001
137,0.6729999999999999,0.542,0.5720000000000001
138,0.6729999999999999,0.5429999999999999,0.5720000000000001
139,0.6729999999999999,0.5429999999999999,0.5720000000000001
140,0.713,0.5429999999999999,0.5720000000000001
141,0.713,0.5429999999999999,0.5720000000000001
142,0.713,0.542,0.5720000000000001
143,0.713,0.542,0.5720000000000001
144,0.755,0.5429999999999999,0.5720000000000001
145,0.755,0.5429999999999999,0.5720000000000001
146,0.755,0.544,0.5720000000000001
147,0.755,0.544,0.5720000000000001
148,0.755,0.544,0.5720000000000001
149,0.755,0.544,0.5720000000000001
150,0.7959999999999999,0.544,0.5720000000000001
151,0.7959999999999999,0.544,0.5720000000000001
152,0.836,0.545,0.5720000000000001
153,0.836,0.545,0.5720000000000001
154,0.836,0.545,0.5720000000000001
155,0.836,0.545,0.5720000000000001
156,0.836,0.545,0.5720000000000001
157,0.836,0.545,0.5720000000000001
158,0.8759999999999999,0.545,0.5720000000000001
159,0.8759999999999999,0.545,0.5720000000000001
160,0.8759999999999999,0.545,0.5720000000000001
161,0.8759999999999999,0.545,0.5720000000000001
162,0.917,0.545,0.5710000000000001
163,0.917,0.545,0.5710000000000001
164,0.917,0.545,0.5710000000000001
165,0.917,0.545,0.5710000000000001
166,0.917,0.545,0.5710000000000001
167,0.917,0.545,0.5710000000000001
168,0.958,0.545,0.5710000000000001
169,0.958,0.545,0.5710000000000001
170,0.958,0.545,0.5710000000000001
171,0.958,0.545,0.5710000000000001
172,0.999,0.546,0.5710000000000001
173,0.999,0.546,0.5710000000000001
174,0.999,0.546,0.5710000000000001
175,0.999,0.546,0.5710000000000001
176,1.04,0.546,0.5710000000000001
177,1.04,0.546,0.5710000000000001
178,1.04,0.546,0.5710000000000001
179,1.04,0.546,0.5710000000000001
180,1.04,0.546,0.5710000000000001
181,1.04,0.546,0.5710000000000001
182,1.079,0.546,0.5710000000000001
