,time,2dmu,2dmv
0,0.0,0.501,0.505
1,0.0,0.501,0.505
2,0.0,0.501,0.505
3,0.0,0.501,0.505
4,0.0,0.501,0.505
5,0.0,0.501,0.505
6,0.0,0.501,0.506
7,0.0,0.501,0.506
8,0.0,0.501,0.506
9,0.0,0.501,0.506
10,0.0,0.501,0.506
11,0.0,0.501,0.506
12,0.0,0.501,0.505
13,0.0,0.501,0.505
14,0.0,0.501,0.505
15,0.0,0.501,0.505
16,0.0,0.501,0.505
17,0.0,0.501,0.505
18,0.0,0.501,0.505
19,0.0,0.501,0.505
20,0.0,0.501,0.505
21,0.0,0.501,0.505
22,0.0,0.501,0.505
23,0.0,0.501,0.505
24,0.0,0.501,0.505
25,0.0,0.501,0.505
26,0.0,0.501,0.505
27,0.0,0.501,0.505
28,0.0,0.501,0.504
29,0.0,0.501,0.504
30,0.0,0.501,0.504
31,0.0,0.501,0.504
32,0.0,0.501,0.504
33,0.0,0.501,0.504
34,0.0,0.501,0.504
35,0.0,0.501,0.504
36,0.0,0.501,0.504
37,0.0,0.501,0.504
38,0.0,0.501,0.504
39,0.0,0.501,0.504
40,0.0,0.501,0.504
41,0.0,0.501,0.504
42,0.0,0.501,0.504
43,0.0,0.501,0.504
44,0.0,0.501,0.504
45,0.0,0.501,0.504
46,0.04,0.501,0.504
47,0.04,0.501,0.504
48,0.04,0.501,0.504
49,0.04,0.501,0.504
50,0.04,0.501,0.504
51,0.04,0.501,0.504
52,0.08,0.501,0.504
53,0.08,0.501,0.504
54,0.08,0.501,0.504
55,0.08,0.501,0.504
56,0.121,0.501,0.504
57,0.121,0.501,0.504
58,0.121,0.501,0.504
59,0.121,0.501,0.504
60,0.121,0.501,0.504
61,0.121,0.501,0.504
62,0.161,0.501,0.504
63,0.161,0.501,0.504
64,0.161,0.501,0.504
65,0.161,0.501,0.504
66,0.2,0.501,0.504
67,0.2,0.501,0.504
68,0.2,0.501,0.504
69,0.2,0.501,0.504
70,0.241,0.501,0.504
71,0.241,0.501,0.504
72,0.241,0.501,0.504
73,0.241,0.501,0.504
74,0.241,0.501,0.504
75,0.241,0.501,0.504
76,0.281,0.501,0.504
77,0.281,0.501,0.504
78,0.281,0.501,0.504
79,0.281,0.501,0.504
80,0.321,0.501,0.504
81,0.321,0.501,0.504
82,0.321,0.501,0.504
83,0.321,0.501,0.504
84,0.321,0.501,0.504
85,0.321,0.501,0.504
86,0.361,0.501,0.504
87,0.361,0.501,0.504
88,0.361,0.5,0.504
89,0.361,0.5,0.504
90,0.4,0.499,0.504
91,0.4,0.499,0.504
92,0.4,0.498,0.504
93,0.4,0.498,0.504
94,0.441,0.498,0.504
95,0.441,0.498,0.504
96,0.441,0.4970000000000001,0.503
97,0.441,0.4970000000000001,0.503
98,0.441,0.495,0.503
99,0.441,0.495,0.503
100,0.48,0.494,0.503
101,0.48,0.494,0.503
102,0.48,0.4920000000000001,0.503
103,0.48,0.4920000000000001,0.503
104,0.521,0.49,0.503
105,0.521,0.49,0.503
106,0.521,0.49,0.503
107,0.521,0.49,0.503
108,0.521,0.488,0.503
109,0.521,0.488,0.503
110,0.561,0.486,0.503
111,0.561,0.486,0.503
112,0.561,0.483,0.502
113,0.561,0.483,0.502
114,0.601,0.481,0.502
115,0.601,0.481,0.502
116,0.601,0.481,0.502
117,0.601,0.481,0.502
118,0.642,0.48,0.501
119,0.642,0.48,0.501
120,0.642,0.477,0.501
121,0.642,0.477,0.501
122,0.642,0.474,0.5
123,0.642,0.474,0.5
124,0.682,0.47,0.499
125,0.682,0.47,0.499
126,0.682,0.466,0.4970000000000001
127,0.682,0.466,0.4970000000000001
128,0.722,0.466,0.4970000000000001
129,0.722,0.466,0.4970000000000001
130,0.722,0.46,0.495
131,0.722,0.46,0.495
132,0.722,0.454,0.493
133,0.722,0.454,0.493
134,0.762,0.448,0.491
135,0.762,0.448,0.491
136,0.762,0.443,0.489
137,0.762,0.443,0.489
138,0.802,0.443,0.489
139,0.802,0.443,0.489
140,0.802,0.4370000000000001,0.487
141,0.802,0.4370000000000001,0.487
142,0.8420000000000001,0.431,0.485
143,0.8420000000000001,0.431,0.485
144,0.8420000000000001,0.426,0.484
145,0.8420000000000001,0.426,0.484
146,0.8420000000000001,0.426,0.484
147,0.8420000000000001,0.426,0.484
148,0.8809999999999999,0.421,0.482
149,0.8809999999999999,0.421,0.482
150,0.8809999999999999,0.416,0.481
151,0.8809999999999999,0.416,0.481
152,0.922,0.417,0.482
153,0.922,0.417,0.482
154,0.922,0.412,0.481
155,0.922,0.412,0.481
156,0.922,0.408,0.479
157,0.922,0.408,0.479
158,0.963,0.408,0.479
159,0.963,0.408,0.479
160,0.963,0.405,0.478
161,0.963,0.405,0.478
162,1.004,0.401,0.477
163,1.004,0.401,0.477
164,1.004,0.397,0.476
165,1.004,0.397,0.476
166,1.004,0.394,0.474
167,1.004,0.394,0.474
168,1.044,0.391,0.472
169,1.044,0.391,0.472
170,1.044,0.391,0.472
171,1.044,0.391,0.472
172,1.084,0.387,0.47
173,1.084,0.387,0.47
174,1.084,0.384,0.467
175,1.084,0.384,0.467
176,1.124,0.381,0.466
177,1.124,0.381,0.466
178,1.124,0.378,0.465
179,1.124,0.378,0.465
180,1.124,0.378,0.465
181,1.124,0.378,0.465
182,1.164,0.378,0.465
183,1.164,0.378,0.465
184,1.164,0.376,0.464
185,1.164,0.376,0.464
186,1.206,0.373,0.463
187,1.206,0.373,0.463
188,1.206,0.371,0.463
189,1.206,0.371,0.463
190,1.206,0.371,0.463
191,1.206,0.371,0.463
192,1.247,0.368,0.463
193,1.247,0.368,0.463
194,1.247,0.366,0.462
195,1.247,0.366,0.462
196,1.287,0.363,0.462
197,1.287,0.363,0.462
198,1.287,0.36,0.463
199,1.287,0.36,0.463
200,1.327,0.358,0.463
201,1.327,0.358,0.463
202,1.327,0.358,0.463
203,1.327,0.358,0.463
204,1.327,0.35600000000000004,0.463
205,1.327,0.35600000000000004,0.463
206,1.367,0.354,0.464
207,1.367,0.354,0.464
208,1.367,0.35200000000000004,0.464
209,1.367,0.35200000000000004,0.464
210,1.4069999999999998,0.35,0.465
211,1.4069999999999998,0.35,0.465
212,1.4069999999999998,0.35,0.465
213,1.4069999999999998,0.35,0.465
214,1.4069999999999998,0.35,0.465
215,1.4069999999999998,0.35,0.465
216,1.449,0.348,0.466
217,1.449,0.348,0.466
218,1.449,0.34600000000000003,0.467
219,1.449,0.34600000000000003,0.467
220,1.49,0.344,0.468
221,1.49,0.344,0.468
222,1.49,0.344,0.468
223,1.49,0.344,0.468
224,1.49,0.342,0.468
225,1.49,0.342,0.468
226,1.5319999999999998,0.339,0.469
