,time,2dmu,2dmv
0,0.0,0.466,0.504
1,0.0,0.466,0.504
2,0.0,0.467,0.504
3,0.0,0.467,0.504
4,0.0,0.467,0.504
5,0.0,0.467,0.504
6,0.0,0.467,0.504
7,0.0,0.467,0.504
8,0.0,0.467,0.504
9,0.0,0.467,0.504
10,0.0,0.467,0.504
11,0.0,0.467,0.504
12,0.0,0.467,0.504
13,0.0,0.467,0.504
14,0.0,0.468,0.504
15,0.0,0.468,0.504
16,0.0,0.468,0.504
17,0.0,0.468,0.504
18,0.0,0.468,0.505
19,0.0,0.468,0.505
20,0.0,0.468,0.505
21,0.0,0.468,0.505
22,0.0,0.468,0.505
23,0.0,0.468,0.505
24,0.0,0.468,0.505
25,0.0,0.468,0.505
26,0.0,0.468,0.505
27,0.0,0.468,0.505
28,0.0,0.468,0.505
29,0.0,0.468,0.505
30,0.0,0.469,0.505
31,0.0,0.469,0.505
32,0.0,0.469,0.505
33,0.0,0.469,0.505
34,0.0,0.469,0.505
35,0.0,0.469,0.505
36,0.0,0.469,0.505
37,0.0,0.469,0.505
38,0.0,0.469,0.505
39,0.0,0.469,0.505
40,0.0,0.469,0.506
41,0.0,0.469,0.506
42,0.0,0.469,0.506
43,0.0,0.469,0.506
44,0.0,0.47,0.506
45,0.0,0.47,0.506
46,0.0,0.47,0.506
47,0.0,0.47,0.506
48,0.0,0.47,0.506
49,0.0,0.47,0.506
50,0.0,0.47,0.505
51,0.0,0.47,0.505
52,0.04,0.47,0.505
53,0.04,0.47,0.505
54,0.04,0.47,0.505
55,0.04,0.47,0.505
56,0.08,0.47,0.505
57,0.08,0.47,0.505
58,0.08,0.47,0.505
59,0.08,0.47,0.505
60,0.08,0.469,0.505
61,0.08,0.469,0.505
62,0.12,0.469,0.505
63,0.12,0.469,0.505
64,0.12,0.469,0.505
65,0.12,0.469,0.505
66,0.16,0.469,0.505
67,0.16,0.469,0.505
68,0.16,0.469,0.505
69,0.16,0.469,0.505
70,0.2,0.469,0.505
71,0.2,0.469,0.505
72,0.2,0.469,0.505
73,0.2,0.469,0.505
74,0.2,0.469,0.505
75,0.2,0.469,0.505
76,0.242,0.469,0.505
