,time,2dmu,2dmv
0,0.0,0.498,0.48
1,0.0,0.498,0.48
2,0.0,0.498,0.48
3,0.0,0.498,0.48
4,0.0,0.498,0.48
5,0.0,0.498,0.48
6,0.0,0.4970000000000001,0.48
7,0.0,0.4970000000000001,0.48
8,0.0,0.4970000000000001,0.48
9,0.0,0.4970000000000001,0.48
10,0.0,0.4970000000000001,0.48
11,0.0,0.4970000000000001,0.48
12,0.0,0.4970000000000001,0.48
13,0.0,0.4970000000000001,0.48
14,0.0,0.4970000000000001,0.481
15,0.0,0.4970000000000001,0.481
16,0.0,0.4970000000000001,0.481
17,0.0,0.4970000000000001,0.481
18,0.0,0.4970000000000001,0.481
19,0.0,0.4970000000000001,0.481
20,0.0,0.4970000000000001,0.481
21,0.0,0.4970000000000001,0.481
22,0.0,0.4970000000000001,0.481
23,0.0,0.4970000000000001,0.481
24,0.0,0.4970000000000001,0.482
25,0.0,0.4970000000000001,0.482
26,0.0,0.4970000000000001,0.482
27,0.0,0.4970000000000001,0.482
28,0.0,0.4970000000000001,0.482
29,0.0,0.4970000000000001,0.482
30,0.0,0.4970000000000001,0.482
31,0.0,0.4970000000000001,0.482
32,0.0,0.4970000000000001,0.483
33,0.0,0.4970000000000001,0.483
34,0.0,0.4970000000000001,0.483
35,0.0,0.4970000000000001,0.483
36,0.0,0.4970000000000001,0.483
37,0.0,0.4970000000000001,0.484
38,0.0,0.4970000000000001,0.483
39,0.0,0.4970000000000001,0.484
40,0.0,0.4970000000000001,0.484
41,0.0,0.4970000000000001,0.484
42,0.0,0.4970000000000001,0.484
43,0.0,0.4970000000000001,0.484
44,0.0,0.4970000000000001,0.484
45,0.0,0.4970000000000001,0.484
46,0.0,0.4970000000000001,0.484
47,0.0,0.4970000000000001,0.484
48,0.0,0.4970000000000001,0.484
49,0.0,0.4970000000000001,0.484
50,0.012,0.4970000000000001,0.485
51,0.012,0.4970000000000001,0.485
52,0.012,0.4970000000000001,0.485
53,0.012,0.4970000000000001,0.485
54,0.012,0.4970000000000001,0.485
55,0.012,0.4970000000000001,0.485
56,0.052000000000000005,0.4970000000000001,0.485
57,0.052000000000000005,0.4970000000000001,0.485
58,0.052000000000000005,0.496,0.484
59,0.052000000000000005,0.496,0.484
60,0.093,0.496,0.484
61,0.093,0.496,0.484
62,0.093,0.496,0.483
63,0.093,0.496,0.483
64,0.093,0.496,0.483
65,0.093,0.496,0.483
66,0.134,0.495,0.483
67,0.134,0.495,0.483
68,0.134,0.495,0.482
69,0.134,0.495,0.482
70,0.174,0.494,0.482
71,0.174,0.494,0.482
72,0.174,0.493,0.481
73,0.174,0.493,0.481
74,0.214,0.493,0.481
75,0.214,0.493,0.481
76,0.214,0.4920000000000001,0.48
77,0.214,0.4920000000000001,0.48
78,0.214,0.491,0.48
79,0.214,0.491,0.48
80,0.254,0.49,0.479
81,0.254,0.49,0.479
82,0.254,0.489,0.479
83,0.254,0.489,0.479
84,0.294,0.487,0.478
85,0.294,0.487,0.478
86,0.294,0.486,0.478
87,0.294,0.486,0.478
88,0.294,0.486,0.478
89,0.294,0.486,0.478
90,0.334,0.484,0.477
91,0.334,0.484,0.477
92,0.334,0.483,0.476
93,0.334,0.483,0.476
94,0.375,0.482,0.476
95,0.375,0.482,0.476
96,0.375,0.48,0.474
97,0.375,0.48,0.474
98,0.414,0.48,0.474
99,0.414,0.48,0.474
100,0.414,0.479,0.473
101,0.414,0.479,0.473
102,0.414,0.477,0.471
103,0.414,0.477,0.471
104,0.454,0.476,0.47
105,0.454,0.476,0.47
106,0.454,0.474,0.468
107,0.454,0.474,0.468
108,0.494,0.474,0.468
109,0.494,0.474,0.468
110,0.494,0.474,0.468
111,0.494,0.474,0.468
112,0.494,0.472,0.466
113,0.494,0.472,0.466
114,0.534,0.47,0.464
115,0.534,0.47,0.464
116,0.534,0.469,0.462
117,0.534,0.469,0.462
118,0.574,0.468,0.46
119,0.574,0.468,0.46
120,0.574,0.466,0.458
121,0.574,0.466,0.458
122,0.615,0.466,0.458
123,0.615,0.466,0.458
124,0.615,0.465,0.456
125,0.615,0.465,0.456
126,0.615,0.464,0.454
127,0.615,0.464,0.454
128,0.655,0.463,0.453
129,0.655,0.463,0.453
130,0.655,0.463,0.452
131,0.655,0.463,0.452
132,0.695,0.463,0.452
133,0.695,0.463,0.452
134,0.695,0.463,0.452
135,0.695,0.463,0.452
136,0.695,0.462,0.451
137,0.695,0.462,0.451
138,0.735,0.461,0.449
139,0.735,0.461,0.449
140,0.735,0.461,0.448
141,0.735,0.461,0.448
142,0.7759999999999999,0.46,0.446
143,0.7759999999999999,0.46,0.446
144,0.7759999999999999,0.46,0.446
145,0.7759999999999999,0.46,0.446
146,0.7759999999999999,0.459,0.445
147,0.7759999999999999,0.459,0.445
148,0.816,0.458,0.444
149,0.816,0.458,0.444
150,0.816,0.457,0.443
151,0.816,0.457,0.443
152,0.857,0.457,0.442
153,0.857,0.457,0.442
154,0.857,0.457,0.442
155,0.857,0.457,0.442
156,0.897,0.456,0.441
157,0.897,0.456,0.441
158,0.897,0.456,0.44
159,0.897,0.456,0.44
160,0.897,0.455,0.438
161,0.897,0.455,0.438
162,0.938,0.454,0.4370000000000001
163,0.938,0.454,0.4370000000000001
164,0.938,0.454,0.4370000000000001
165,0.938,0.454,0.4370000000000001
166,0.978,0.454,0.438
167,0.978,0.454,0.438
168,0.978,0.454,0.4370000000000001
169,0.978,0.454,0.4370000000000001
170,0.978,0.454,0.4370000000000001
171,0.978,0.454,0.4370000000000001
172,1.019,0.453,0.436
173,1.019,0.453,0.436
174,1.019,0.453,0.436
175,1.019,0.453,0.436
176,1.0590000000000002,0.453,0.435
177,1.0590000000000002,0.453,0.435
178,1.0590000000000002,0.453,0.434
179,1.0590000000000002,0.453,0.434
180,1.099,0.452,0.434
181,1.099,0.452,0.434
182,1.099,0.452,0.434
183,1.099,0.452,0.434
184,1.099,0.452,0.433
185,1.099,0.452,0.433
186,1.139,0.452,0.433
187,1.139,0.452,0.433
188,1.139,0.452,0.433
189,1.139,0.452,0.433
190,1.179,0.452,0.433
191,1.179,0.452,0.433
192,1.179,0.452,0.433
193,1.179,0.452,0.433
194,1.179,0.452,0.433
195,1.179,0.452,0.433
196,1.219,0.452,0.433
197,1.219,0.452,0.433
198,1.219,0.452,0.433
199,1.219,0.452,0.433
200,1.26,0.451,0.433
201,1.26,0.451,0.433
202,1.26,0.451,0.433
203,1.26,0.451,0.433
204,1.26,0.451,0.433
205,1.26,0.451,0.433
206,1.301,0.451,0.434
207,1.301,0.451,0.434
208,1.301,0.451,0.434
209,1.301,0.451,0.434
210,1.34,0.451,0.434
211,1.34,0.451,0.434
212,1.34,0.452,0.434
213,1.34,0.452,0.434
214,1.382,0.452,0.434
215,1.382,0.452,0.434
216,1.382,0.452,0.434
217,1.382,0.452,0.434
218,1.382,0.452,0.434
219,1.382,0.452,0.434
220,1.422,0.452,0.434
221,1.422,0.452,0.434
222,1.422,0.452,0.435
223,1.422,0.452,0.435
224,1.462,0.453,0.435
225,1.462,0.453,0.435
226,1.462,0.453,0.435
227,1.462,0.453,0.435
228,1.462,0.453,0.435
229,1.462,0.453,0.435
230,1.5019999999999998,0.454,0.435
231,1.5019999999999998,0.454,0.435
232,1.5019999999999998,0.454,0.435
233,1.5019999999999998,0.454,0.435
234,1.543,0.454,0.436
235,1.543,0.454,0.436
236,1.543,0.455,0.4370000000000001
237,1.543,0.455,0.4370000000000001
238,1.543,0.455,0.439
239,1.543,0.455,0.439
240,1.5830000000000002,0.457,0.44
241,1.5830000000000002,0.457,0.44
242,1.5830000000000002,0.457,0.44
243,1.5830000000000002,0.457,0.44
244,1.6230000000000002,0.458,0.442
245,1.6230000000000002,0.458,0.442
246,1.6230000000000002,0.459,0.444
247,1.6230000000000002,0.459,0.444
248,1.664,0.46,0.446
249,1.664,0.46,0.446
250,1.664,0.46,0.446
251,1.664,0.46,0.446
252,1.664,0.461,0.447
253,1.664,0.461,0.447
254,1.705,0.461,0.448
255,1.705,0.461,0.448
256,1.705,0.461,0.448
257,1.705,0.461,0.448
258,1.745,0.462,0.449
259,1.745,0.462,0.449
260,1.745,0.463,0.451
261,1.745,0.463,0.451
262,1.745,0.463,0.451
263,1.745,0.463,0.451
264,1.785,0.463,0.452
265,1.785,0.463,0.452
266,1.785,0.464,0.454
267,1.785,0.464,0.454
268,1.826,0.464,0.455
269,1.826,0.464,0.455
270,1.826,0.465,0.457
271,1.826,0.465,0.457
272,1.826,0.466,0.459
273,1.826,0.466,0.459
274,1.866,0.466,0.459
275,1.866,0.466,0.459
