,time,2dmu,2dmv
0,0.0,0.515,0.517
1,0.0,0.515,0.517
2,0.0,0.515,0.517
3,0.0,0.515,0.517
4,0.0,0.515,0.517
5,0.0,0.515,0.517
6,0.0,0.515,0.517
7,0.0,0.515,0.517
8,0.0,0.516,0.516
9,0.0,0.516,0.516
10,0.0,0.516,0.516
11,0.0,0.516,0.516
12,0.0,0.515,0.515
13,0.0,0.515,0.515
14,0.0,0.515,0.515
15,0.0,0.515,0.515
16,0.0,0.515,0.515
17,0.0,0.515,0.515
18,0.0,0.515,0.515
19,0.0,0.515,0.515
20,0.0,0.515,0.515
21,0.0,0.515,0.515
22,0.0,0.515,0.515
23,0.0,0.515,0.515
24,0.0,0.514,0.515
25,0.0,0.514,0.515
26,0.0,0.514,0.515
27,0.0,0.514,0.515
28,0.0,0.514,0.515
29,0.0,0.514,0.515
30,0.0,0.513,0.516
31,0.0,0.513,0.516
32,0.0,0.513,0.516
33,0.0,0.513,0.516
34,0.0,0.513,0.516
35,0.0,0.513,0.516
36,0.0,0.513,0.516
37,0.0,0.513,0.516
38,0.0,0.513,0.516
39,0.0,0.513,0.516
40,0.0,0.512,0.516
41,0.0,0.512,0.516
42,0.0,0.512,0.516
43,0.0,0.512,0.516
44,0.0,0.512,0.516
45,0.0,0.512,0.516
46,0.0,0.512,0.516
47,0.0,0.512,0.516
48,0.0,0.512,0.516
49,0.0,0.512,0.516
50,0.0,0.512,0.516
51,0.0,0.512,0.516
52,0.015,0.511,0.516
53,0.015,0.511,0.516
54,0.015,0.511,0.516
55,0.015,0.511,0.516
56,0.097,0.51,0.518
57,0.097,0.51,0.518
58,0.097,0.51,0.518
59,0.097,0.51,0.518
60,0.177,0.509,0.519
61,0.177,0.509,0.519
62,0.177,0.509,0.519
63,0.177,0.509,0.519
64,0.218,0.509,0.519
65,0.218,0.509,0.519
66,0.218,0.509,0.519
67,0.218,0.509,0.519
68,0.258,0.509,0.52
69,0.258,0.509,0.52
70,0.258,0.508,0.52
71,0.258,0.508,0.52
72,0.258,0.508,0.52
73,0.258,0.508,0.52
74,0.299,0.508,0.52
75,0.299,0.508,0.52
76,0.299,0.508,0.52
77,0.299,0.508,0.52
78,0.341,0.508,0.52
79,0.341,0.508,0.52
80,0.341,0.508,0.52
81,0.341,0.508,0.52
82,0.341,0.508,0.52
83,0.341,0.508,0.52
84,0.381,0.508,0.519
85,0.381,0.508,0.519
86,0.381,0.507,0.518
87,0.381,0.507,0.518
88,0.421,0.507,0.518
89,0.421,0.507,0.518
90,0.421,0.507,0.517
91,0.421,0.507,0.517
92,0.421,0.507,0.517
93,0.421,0.507,0.517
94,0.462,0.507,0.517
95,0.462,0.507,0.517
96,0.462,0.507,0.516
97,0.462,0.507,0.516
98,0.503,0.507,0.516
99,0.503,0.507,0.516
100,0.503,0.507,0.516
101,0.503,0.507,0.516
102,0.503,0.507,0.516
103,0.503,0.507,0.516
104,0.5429999999999999,0.507,0.516
105,0.5429999999999999,0.507,0.516
106,0.5429999999999999,0.507,0.516
107,0.5429999999999999,0.507,0.516
108,0.583,0.507,0.516
109,0.583,0.507,0.516
110,0.583,0.507,0.516
111,0.583,0.507,0.516
112,0.623,0.506,0.516
113,0.623,0.506,0.516
114,0.623,0.506,0.516
115,0.623,0.506,0.516
116,0.623,0.506,0.516
117,0.623,0.506,0.516
118,0.6629999999999999,0.506,0.516
119,0.6629999999999999,0.506,0.516
120,0.6629999999999999,0.506,0.516
121,0.6629999999999999,0.506,0.516
122,0.7040000000000001,0.506,0.516
123,0.7040000000000001,0.506,0.516
124,0.7040000000000001,0.505,0.516
125,0.7040000000000001,0.505,0.516
126,0.7040000000000001,0.505,0.516
127,0.7040000000000001,0.505,0.516
128,0.745,0.505,0.516
129,0.745,0.505,0.516
130,0.745,0.504,0.516
131,0.745,0.504,0.516
132,0.787,0.503,0.516
133,0.787,0.503,0.516
134,0.787,0.502,0.516
135,0.787,0.502,0.516
136,0.787,0.5,0.515
137,0.787,0.5,0.515
138,0.8270000000000001,0.5,0.515
139,0.8270000000000001,0.5,0.515
140,0.8270000000000001,0.499,0.514
141,0.8270000000000001,0.499,0.514
142,0.868,0.4970000000000001,0.513
143,0.868,0.4970000000000001,0.513
144,0.868,0.495,0.513
145,0.868,0.495,0.513
146,0.909,0.493,0.512
147,0.909,0.493,0.512
148,0.909,0.493,0.512
149,0.909,0.493,0.512
150,0.909,0.491,0.511
151,0.909,0.491,0.511
152,0.95,0.489,0.51
153,0.95,0.489,0.51
154,0.95,0.487,0.509
155,0.95,0.487,0.509
156,0.99,0.485,0.508
157,0.99,0.485,0.508
158,0.99,0.483,0.506
159,0.99,0.483,0.506
160,0.99,0.483,0.506
161,0.99,0.483,0.506
162,1.031,0.481,0.504
163,1.031,0.481,0.504
164,1.031,0.479,0.502
165,1.031,0.479,0.502
166,1.071,0.478,0.5
167,1.071,0.478,0.5
168,1.071,0.478,0.5
169,1.071,0.478,0.5
170,1.071,0.476,0.498
171,1.071,0.476,0.498
172,1.111,0.474,0.495
173,1.111,0.474,0.495
174,1.111,0.474,0.495
175,1.111,0.474,0.495
176,1.151,0.472,0.493
177,1.151,0.472,0.493
178,1.151,0.472,0.493
179,1.151,0.472,0.493
180,1.1909999999999998,0.471,0.491
181,1.1909999999999998,0.471,0.491
182,1.1909999999999998,0.469,0.489
183,1.1909999999999998,0.469,0.489
184,1.1909999999999998,0.468,0.487
185,1.1909999999999998,0.468,0.487
186,1.232,0.466,0.486
187,1.232,0.466,0.486
188,1.232,0.466,0.486
189,1.232,0.466,0.486
190,1.273,0.465,0.485
191,1.273,0.465,0.485
192,1.273,0.464,0.485
193,1.273,0.464,0.485
194,1.273,0.462,0.484
195,1.273,0.462,0.484
196,1.3130000000000002,0.461,0.484
197,1.3130000000000002,0.461,0.484
198,1.3130000000000002,0.46,0.484
199,1.3130000000000002,0.46,0.484
