,time,2dmu,2dmv
0,0.0,0.517,0.609
1,0.0,0.517,0.609
2,0.0,0.517,0.608
3,0.0,0.517,0.608
4,0.0,0.517,0.608
5,0.0,0.517,0.608
6,0.0,0.517,0.608
7,0.0,0.517,0.608
8,0.0,0.517,0.607
9,0.0,0.517,0.607
10,0.0,0.517,0.607
11,0.0,0.517,0.607
12,0.0,0.517,0.606
13,0.0,0.517,0.606
14,0.0,0.517,0.606
15,0.0,0.517,0.606
16,0.0,0.517,0.606
17,0.0,0.517,0.606
18,0.0,0.517,0.605
19,0.0,0.517,0.605
20,0.0,0.517,0.605
21,0.0,0.517,0.605
22,0.0,0.516,0.605
23,0.0,0.516,0.605
24,0.0,0.516,0.605
25,0.0,0.516,0.605
26,0.0,0.516,0.605
27,0.0,0.516,0.605
28,0.0,0.516,0.604
29,0.0,0.516,0.604
30,0.0,0.516,0.604
31,0.0,0.516,0.604
32,0.0,0.516,0.604
33,0.0,0.516,0.604
34,0.0,0.516,0.604
35,0.0,0.516,0.604
36,0.0,0.516,0.604
37,0.0,0.516,0.604
38,0.0,0.516,0.604
39,0.0,0.516,0.604
40,0.0,0.516,0.604
41,0.0,0.516,0.604
42,0.0,0.516,0.604
43,0.0,0.516,0.604
44,0.0,0.516,0.604
45,0.0,0.516,0.604
46,0.0,0.516,0.604
47,0.0,0.516,0.604
48,0.0,0.516,0.604
49,0.0,0.516,0.604
50,0.0,0.516,0.604
51,0.0,0.516,0.604
52,0.0,0.516,0.605
53,0.0,0.516,0.605
54,0.0,0.516,0.605
55,0.0,0.516,0.605
56,0.017,0.516,0.605
57,0.017,0.516,0.605
58,0.017,0.516,0.605
59,0.017,0.516,0.605
60,0.056,0.516,0.605
61,0.056,0.516,0.605
62,0.056,0.516,0.605
63,0.056,0.516,0.605
64,0.097,0.516,0.605
65,0.097,0.516,0.605
66,0.097,0.516,0.605
67,0.097,0.516,0.605
68,0.13699999999999998,0.516,0.605
69,0.13699999999999998,0.516,0.605
70,0.13699999999999998,0.516,0.605
71,0.13699999999999998,0.516,0.605
72,0.13699999999999998,0.516,0.605
73,0.13699999999999998,0.516,0.605
74,0.177,0.516,0.605
75,0.177,0.516,0.605
76,0.177,0.516,0.605
77,0.177,0.516,0.605
78,0.217,0.516,0.605
79,0.217,0.516,0.605
80,0.217,0.516,0.605
81,0.217,0.516,0.605
82,0.217,0.516,0.605
83,0.217,0.516,0.605
84,0.257,0.516,0.604
85,0.257,0.516,0.604
86,0.257,0.516,0.604
87,0.257,0.516,0.604
88,0.298,0.515,0.602
89,0.298,0.515,0.602
90,0.298,0.515,0.602
91,0.298,0.515,0.602
92,0.298,0.514,0.6
93,0.298,0.514,0.6
94,0.339,0.513,0.597
95,0.339,0.513,0.597
96,0.339,0.511,0.595
97,0.339,0.511,0.595
98,0.378,0.511,0.595
99,0.378,0.511,0.595
100,0.378,0.509,0.591
101,0.378,0.509,0.591
102,0.418,0.505,0.586
103,0.418,0.505,0.586
104,0.418,0.5,0.5820000000000001
105,0.418,0.5,0.5820000000000001
106,0.418,0.494,0.5760000000000001
107,0.418,0.494,0.5760000000000001
108,0.458,0.494,0.5760000000000001
109,0.458,0.494,0.5760000000000001
110,0.458,0.488,0.5710000000000001
111,0.458,0.488,0.5710000000000001
112,0.498,0.483,0.565
113,0.498,0.483,0.565
114,0.498,0.477,0.5589999999999999
115,0.498,0.477,0.5589999999999999
116,0.498,0.471,0.5529999999999999
117,0.498,0.471,0.5529999999999999
118,0.5379999999999999,0.471,0.5529999999999999
119,0.5379999999999999,0.471,0.5529999999999999
120,0.5379999999999999,0.472,0.5539999999999999
121,0.5379999999999999,0.472,0.5539999999999999
122,0.578,0.467,0.5489999999999999
123,0.578,0.467,0.5489999999999999
124,0.578,0.462,0.545
125,0.578,0.462,0.545
126,0.618,0.458,0.54
127,0.618,0.458,0.54
128,0.618,0.458,0.54
129,0.618,0.458,0.54
130,0.618,0.454,0.536
131,0.618,0.454,0.536
132,0.6579999999999999,0.451,0.532
133,0.6579999999999999,0.451,0.532
134,0.6579999999999999,0.448,0.528
135,0.6579999999999999,0.448,0.528
136,0.6990000000000001,0.446,0.524
137,0.6990000000000001,0.446,0.524
138,0.6990000000000001,0.444,0.52
139,0.6990000000000001,0.444,0.52
140,0.6990000000000001,0.444,0.52
141,0.6990000000000001,0.444,0.52
142,0.74,0.442,0.516
143,0.74,0.442,0.516
144,0.74,0.44,0.513
145,0.74,0.44,0.513
146,0.779,0.439,0.51
147,0.779,0.439,0.51
148,0.779,0.439,0.51
149,0.779,0.439,0.51
150,0.8190000000000001,0.4370000000000001,0.507
151,0.8190000000000001,0.4370000000000001,0.507
152,0.8190000000000001,0.436,0.503
153,0.8190000000000001,0.436,0.503
154,0.8190000000000001,0.436,0.503
155,0.8190000000000001,0.436,0.503
156,0.8590000000000001,0.434,0.5
157,0.8590000000000001,0.434,0.5
158,0.8590000000000001,0.434,0.5
159,0.8590000000000001,0.434,0.5
160,0.9,0.433,0.4970000000000001
161,0.9,0.433,0.4970000000000001
162,0.9,0.4320000000000001,0.493
163,0.9,0.4320000000000001,0.493
164,0.9,0.43,0.491
165,0.9,0.43,0.491
166,0.94,0.429,0.488
167,0.94,0.429,0.488
168,0.94,0.4270000000000001,0.485
169,0.94,0.4270000000000001,0.485
170,0.98,0.4270000000000001,0.485
171,0.98,0.4270000000000001,0.485
172,0.98,0.425,0.483
173,0.98,0.425,0.483
174,1.021,0.423,0.48
