,time,2dmu,2dmv
0,0.0,0.488,0.4920000000000001
1,0.0,0.488,0.4920000000000001
2,0.0,0.488,0.4920000000000001
3,0.0,0.488,0.4920000000000001
4,0.0,0.488,0.4920000000000001
5,0.0,0.488,0.4920000000000001
6,0.0,0.488,0.4920000000000001
7,0.0,0.488,0.4920000000000001
8,0.0,0.488,0.493
9,0.0,0.488,0.493
10,0.0,0.488,0.493
11,0.0,0.488,0.493
12,0.0,0.489,0.493
13,0.0,0.489,0.493
14,0.0,0.489,0.493
15,0.0,0.489,0.493
16,0.0,0.489,0.4920000000000001
17,0.0,0.489,0.4920000000000001
18,0.0,0.489,0.4920000000000001
19,0.0,0.489,0.4920000000000001
20,0.0,0.489,0.491
21,0.0,0.489,0.491
22,0.0,0.489,0.491
23,0.0,0.489,0.491
24,0.0,0.489,0.491
25,0.0,0.489,0.491
26,0.0,0.488,0.491
27,0.0,0.488,0.491
28,0.0,0.488,0.491
29,0.0,0.488,0.491
30,0.0,0.488,0.491
31,0.0,0.488,0.491
32,0.0,0.488,0.491
33,0.0,0.488,0.491
34,0.014,0.488,0.491
35,0.014,0.488,0.491
36,0.014,0.488,0.491
37,0.014,0.488,0.491
38,0.094,0.489,0.491
39,0.094,0.489,0.491
40,0.094,0.489,0.491
41,0.094,0.489,0.491
42,0.134,0.489,0.4920000000000001
43,0.134,0.489,0.4920000000000001
44,0.175,0.489,0.4920000000000001
45,0.175,0.489,0.4920000000000001
46,0.175,0.489,0.4920000000000001
47,0.175,0.489,0.4920000000000001
48,0.215,0.489,0.4920000000000001
49,0.215,0.489,0.4920000000000001
50,0.215,0.489,0.491
51,0.215,0.489,0.491
52,0.215,0.489,0.491
53,0.215,0.489,0.491
54,0.255,0.489,0.491
55,0.255,0.489,0.491
56,0.255,0.489,0.491
57,0.255,0.489,0.491
58,0.29600000000000004,0.489,0.49
59,0.29600000000000004,0.489,0.49
60,0.29600000000000004,0.489,0.49
61,0.29600000000000004,0.489,0.49
62,0.29600000000000004,0.489,0.49
63,0.29600000000000004,0.489,0.49
64,0.336,0.489,0.49
65,0.336,0.489,0.49
66,0.336,0.489,0.49
67,0.336,0.489,0.49
68,0.375,0.489,0.49
69,0.375,0.489,0.49
70,0.375,0.489,0.49
71,0.375,0.489,0.49
72,0.375,0.489,0.49
73,0.375,0.489,0.49
74,0.416,0.489,0.489
75,0.416,0.489,0.489
76,0.416,0.489,0.489
77,0.416,0.489,0.489
78,0.457,0.489,0.489
79,0.457,0.489,0.489
80,0.457,0.489,0.489
81,0.457,0.489,0.489
82,0.4970000000000001,0.489,0.489
83,0.4970000000000001,0.489,0.489
84,0.4970000000000001,0.489,0.489
85,0.4970000000000001,0.489,0.489
86,0.4970000000000001,0.489,0.489
87,0.4970000000000001,0.489,0.489
88,0.537,0.489,0.489
89,0.537,0.489,0.489
90,0.537,0.489,0.489
91,0.537,0.489,0.489
92,0.578,0.489,0.488
93,0.578,0.489,0.488
94,0.578,0.489,0.488
95,0.578,0.489,0.488
96,0.578,0.489,0.488
97,0.578,0.489,0.488
98,0.619,0.489,0.488
99,0.619,0.489,0.488
100,0.619,0.489,0.488
101,0.619,0.489,0.488
102,0.66,0.489,0.488
103,0.66,0.489,0.488
104,0.66,0.489,0.488
105,0.66,0.489,0.488
106,0.66,0.489,0.488
107,0.66,0.489,0.488
108,0.701,0.489,0.488
109,0.701,0.489,0.488
110,0.701,0.489,0.488
111,0.701,0.489,0.488
112,0.742,0.489,0.488
113,0.742,0.489,0.488
114,0.742,0.489,0.488
115,0.742,0.489,0.488
116,0.782,0.489,0.488
117,0.782,0.489,0.488
118,0.782,0.489,0.488
119,0.782,0.489,0.488
120,0.782,0.489,0.488
121,0.782,0.489,0.488
122,0.8220000000000001,0.488,0.488
123,0.8220000000000001,0.488,0.488
124,0.8220000000000001,0.488,0.487
125,0.8220000000000001,0.488,0.487
126,0.863,0.488,0.487
127,0.863,0.488,0.487
128,0.863,0.487,0.487
129,0.863,0.487,0.487
130,0.863,0.487,0.487
131,0.904,0.487,0.487
132,0.904,0.487,0.487
