,time,2dmu,2dmv
0,0.0,0.508,0.527
1,0.0,0.508,0.527
2,0.0,0.508,0.526
3,0.0,0.508,0.526
4,0.0,0.509,0.52
5,0.0,0.509,0.52
6,0.0,0.509,0.52
7,0.0,0.509,0.52
8,0.0,0.508,0.519
9,0.0,0.508,0.519
10,0.0,0.507,0.517
11,0.0,0.507,0.517
12,0.0,0.507,0.517
13,0.0,0.507,0.517
14,0.0,0.503,0.516
15,0.0,0.503,0.516
16,0.0,0.502,0.516
17,0.0,0.502,0.516
18,0.0,0.4970000000000001,0.517
19,0.0,0.4970000000000001,0.517
20,0.0,0.494,0.517
21,0.0,0.494,0.517
22,0.0,0.494,0.517
23,0.0,0.494,0.517
24,0.0,0.491,0.517
25,0.0,0.491,0.517
26,0.0,0.491,0.517
27,0.0,0.491,0.517
28,0.0,0.486,0.518
29,0.0,0.486,0.518
30,0.0,0.485,0.518
31,0.0,0.485,0.518
32,0.0,0.485,0.518
33,0.0,0.485,0.518
34,0.0,0.487,0.517
35,0.0,0.487,0.517
36,0.0,0.487,0.517
37,0.0,0.487,0.517
38,0.0,0.4920000000000001,0.515
39,0.0,0.4920000000000001,0.515
40,0.0,0.5,0.513
41,0.0,0.5,0.513
42,0.0,0.5,0.513
43,0.0,0.5,0.513
44,0.0,0.51,0.512
45,0.0,0.51,0.512
46,0.0,0.51,0.512
47,0.0,0.51,0.512
48,0.022,0.514,0.512
49,0.022,0.514,0.512
50,0.022,0.514,0.512
51,0.022,0.514,0.512
52,0.022,0.52,0.511
53,0.022,0.52,0.511
54,0.064,0.52,0.511
55,0.064,0.52,0.511
56,0.064,0.519,0.511
57,0.064,0.519,0.511
58,0.105,0.522,0.511
59,0.105,0.522,0.511
60,0.105,0.523,0.511
61,0.105,0.523,0.511
62,0.105,0.524,0.511
63,0.105,0.524,0.511
64,0.145,0.525,0.51
65,0.145,0.525,0.51
66,0.145,0.525,0.51
67,0.145,0.525,0.51
68,0.185,0.524,0.51
69,0.185,0.524,0.51
70,0.185,0.524,0.509
71,0.185,0.524,0.509
72,0.185,0.523,0.508
73,0.185,0.523,0.508
74,0.225,0.523,0.508
75,0.225,0.523,0.508
76,0.225,0.523,0.508
77,0.225,0.523,0.508
78,0.265,0.523,0.507
79,0.265,0.523,0.507
80,0.265,0.521,0.506
81,0.265,0.521,0.506
82,0.305,0.521,0.505
83,0.305,0.521,0.505
84,0.305,0.519,0.504
85,0.305,0.519,0.504
86,0.305,0.519,0.503
87,0.305,0.519,0.503
88,0.345,0.517,0.503
89,0.345,0.517,0.503
90,0.345,0.517,0.503
91,0.345,0.517,0.503
92,0.386,0.515,0.503
93,0.386,0.515,0.503
94,0.386,0.513,0.503
95,0.386,0.513,0.503
96,0.386,0.512,0.503
97,0.386,0.512,0.503
98,0.4270000000000001,0.511,0.502
99,0.4270000000000001,0.511,0.502
100,0.4270000000000001,0.509,0.502
101,0.4270000000000001,0.509,0.502
102,0.467,0.507,0.503
103,0.467,0.507,0.503
104,0.467,0.505,0.503
105,0.467,0.505,0.503
106,0.508,0.504,0.503
107,0.508,0.504,0.503
108,0.508,0.501,0.503
109,0.508,0.501,0.503
110,0.508,0.499,0.504
111,0.508,0.499,0.504
112,0.5489999999999999,0.496,0.505
113,0.5489999999999999,0.496,0.505
114,0.5489999999999999,0.496,0.505
115,0.5489999999999999,0.496,0.505
116,0.59,0.493,0.505
117,0.59,0.493,0.505
118,0.59,0.489,0.506
119,0.59,0.489,0.506
120,0.59,0.486,0.507
121,0.59,0.486,0.507
122,0.631,0.483,0.508
123,0.631,0.483,0.508
124,0.631,0.483,0.508
125,0.631,0.483,0.508
126,0.6709999999999999,0.479,0.508
127,0.6709999999999999,0.479,0.508
128,0.6709999999999999,0.475,0.509
129,0.6709999999999999,0.475,0.509
130,0.6709999999999999,0.471,0.508
131,0.6709999999999999,0.471,0.508
132,0.7120000000000001,0.466,0.508
133,0.7120000000000001,0.466,0.508
134,0.7120000000000001,0.466,0.508
135,0.7120000000000001,0.466,0.508
136,0.752,0.462,0.506
137,0.752,0.462,0.506
138,0.752,0.457,0.504
139,0.752,0.457,0.504
140,0.752,0.453,0.502
141,0.752,0.453,0.502
142,0.792,0.448,0.5
143,0.792,0.448,0.5
144,0.792,0.448,0.5
145,0.792,0.448,0.5
146,0.833,0.448,0.5
147,0.833,0.448,0.5
148,0.833,0.443,0.4970000000000001
149,0.833,0.443,0.4970000000000001
150,0.873,0.439,0.495
151,0.873,0.439,0.495
152,0.873,0.434,0.493
153,0.873,0.434,0.493
154,0.873,0.434,0.493
155,0.873,0.434,0.493
156,0.913,0.43,0.491
157,0.913,0.43,0.491
158,0.913,0.4270000000000001,0.488
159,0.913,0.4270000000000001,0.488
160,0.953,0.423,0.485
161,0.953,0.423,0.485
162,0.953,0.42,0.481
163,0.953,0.42,0.481
164,0.953,0.417,0.477
165,0.953,0.417,0.477
166,0.993,0.417,0.477
167,0.993,0.417,0.477
168,0.993,0.414,0.473
169,0.993,0.414,0.473
170,1.034,0.411,0.47
171,1.034,0.411,0.47
172,1.034,0.409,0.467
173,1.034,0.409,0.467
174,1.034,0.409,0.467
175,1.034,0.409,0.467
176,1.075,0.406,0.465
177,1.075,0.406,0.465
178,1.075,0.404,0.464
179,1.075,0.404,0.464
180,1.115,0.404,0.464
181,1.115,0.404,0.464
182,1.115,0.401,0.463
183,1.115,0.401,0.463
184,1.157,0.401,0.463
185,1.157,0.401,0.463
186,1.157,0.398,0.463
187,1.157,0.398,0.463
188,1.157,0.396,0.463
189,1.157,0.396,0.463
190,1.197,0.393,0.464
191,1.197,0.393,0.464
192,1.197,0.39,0.466
193,1.197,0.39,0.466
194,1.237,0.39,0.466
195,1.237,0.39,0.466
196,1.237,0.387,0.468
197,1.237,0.387,0.468
198,1.237,0.385,0.471
199,1.237,0.385,0.471
200,1.278,0.382,0.473
201,1.278,0.382,0.473
202,1.278,0.379,0.475
203,1.278,0.379,0.475
204,1.318,0.376,0.476
205,1.318,0.376,0.476
206,1.318,0.376,0.476
207,1.318,0.376,0.476
208,1.318,0.373,0.479
209,1.318,0.373,0.479
210,1.359,0.371,0.481
211,1.359,0.371,0.481
212,1.359,0.368,0.483
213,1.359,0.368,0.483
214,1.399,0.368,0.483
215,1.399,0.368,0.483
216,1.399,0.366,0.485
217,1.399,0.366,0.485
218,1.439,0.363,0.486
219,1.439,0.363,0.486
220,1.439,0.361,0.487
221,1.439,0.361,0.487
222,1.439,0.361,0.487
223,1.439,0.361,0.487
224,1.479,0.361,0.487
225,1.479,0.361,0.487
226,1.479,0.359,0.488
227,1.479,0.359,0.488
228,1.519,0.35700000000000004,0.489
229,1.519,0.35700000000000004,0.489
230,1.519,0.35600000000000004,0.489
231,1.519,0.35600000000000004,0.489
232,1.519,0.354,0.49
233,1.519,0.354,0.49
234,1.5590000000000002,0.353,0.49
235,1.5590000000000002,0.353,0.49
236,1.5590000000000002,0.35100000000000003,0.49
237,1.5590000000000002,0.35100000000000003,0.49
238,1.599,0.35,0.49
239,1.599,0.35,0.49
240,1.599,0.348,0.49
241,1.599,0.348,0.49
242,1.639,0.348,0.49
243,1.639,0.348,0.49
244,1.639,0.34600000000000003,0.491
245,1.639,0.34600000000000003,0.491
246,1.639,0.344,0.4920000000000001
247,1.639,0.344,0.4920000000000001
248,1.68,0.342,0.4920000000000001
249,1.68,0.342,0.4920000000000001
250,1.68,0.34,0.493
251,1.68,0.34,0.493
252,1.72,0.337,0.493
253,1.72,0.337,0.493
254,1.72,0.337,0.493
255,1.72,0.337,0.493
256,1.72,0.335,0.493
257,1.72,0.335,0.493
258,1.76,0.332,0.494
259,1.76,0.332,0.494
260,1.76,0.33,0.494
