,time,2dmu,2dmv
0,0.0,0.498,0.555
1,0.0,0.498,0.555
2,0.0,0.4970000000000001,0.555
3,0.0,0.4970000000000001,0.555
4,0.0,0.4970000000000001,0.555
5,0.0,0.4970000000000001,0.555
6,0.0,0.496,0.5489999999999999
7,0.0,0.496,0.5489999999999999
8,0.0,0.496,0.5489999999999999
9,0.0,0.496,0.5489999999999999
10,0.0,0.496,0.5489999999999999
11,0.0,0.496,0.5489999999999999
12,0.0,0.496,0.5429999999999999
13,0.0,0.496,0.5429999999999999
14,0.0,0.496,0.5429999999999999
15,0.0,0.496,0.5429999999999999
16,0.0,0.496,0.542
17,0.0,0.496,0.542
18,0.0,0.496,0.542
19,0.0,0.496,0.542
20,0.0,0.4970000000000001,0.545
21,0.0,0.4970000000000001,0.545
22,0.0,0.4970000000000001,0.545
23,0.0,0.4970000000000001,0.545
24,0.0,0.4970000000000001,0.546
25,0.0,0.4970000000000001,0.546
26,0.0,0.4970000000000001,0.546
27,0.0,0.4970000000000001,0.546
28,0.0,0.498,0.547
29,0.0,0.498,0.547
30,0.0,0.498,0.547
31,0.0,0.498,0.547
32,0.0,0.498,0.5489999999999999
33,0.0,0.498,0.5489999999999999
34,0.017,0.498,0.5489999999999999
35,0.017,0.498,0.5489999999999999
36,0.057,0.498,0.5489999999999999
37,0.057,0.498,0.5489999999999999
38,0.057,0.498,0.55
39,0.057,0.498,0.55
40,0.057,0.498,0.55
41,0.057,0.498,0.55
42,0.097,0.498,0.55
43,0.097,0.498,0.55
44,0.097,0.498,0.55
45,0.097,0.498,0.55
46,0.13699999999999998,0.498,0.55
47,0.13699999999999998,0.498,0.55
48,0.13699999999999998,0.498,0.551
49,0.13699999999999998,0.498,0.551
50,0.17800000000000002,0.498,0.552
51,0.17800000000000002,0.498,0.552
52,0.17800000000000002,0.498,0.5529999999999999
53,0.17800000000000002,0.498,0.5529999999999999
54,0.17800000000000002,0.498,0.5529999999999999
55,0.17800000000000002,0.498,0.5529999999999999
56,0.218,0.498,0.5529999999999999
57,0.218,0.498,0.5529999999999999
58,0.218,0.498,0.5529999999999999
59,0.218,0.498,0.5529999999999999
60,0.258,0.498,0.5529999999999999
61,0.258,0.498,0.5529999999999999
62,0.258,0.498,0.5529999999999999
63,0.258,0.498,0.5529999999999999
64,0.258,0.498,0.5529999999999999
65,0.258,0.498,0.5529999999999999
66,0.299,0.498,0.5529999999999999
67,0.299,0.498,0.5529999999999999
68,0.299,0.498,0.5529999999999999
69,0.299,0.498,0.5529999999999999
70,0.339,0.498,0.5529999999999999
71,0.339,0.498,0.5529999999999999
72,0.339,0.4970000000000001,0.5529999999999999
73,0.339,0.4970000000000001,0.5529999999999999
74,0.339,0.4970000000000001,0.552
75,0.339,0.4970000000000001,0.552
76,0.381,0.4970000000000001,0.552
77,0.381,0.4970000000000001,0.552
78,0.381,0.4970000000000001,0.551
79,0.381,0.4970000000000001,0.551
80,0.421,0.4970000000000001,0.55
81,0.421,0.4970000000000001,0.55
82,0.421,0.496,0.5479999999999999
83,0.421,0.496,0.5479999999999999
84,0.461,0.495,0.547
85,0.461,0.495,0.547
86,0.461,0.495,0.547
87,0.461,0.495,0.547
88,0.461,0.494,0.546
89,0.461,0.494,0.546
90,0.501,0.493,0.545
91,0.501,0.493,0.545
92,0.501,0.4920000000000001,0.544
93,0.501,0.4920000000000001,0.544
94,0.542,0.49,0.5429999999999999
95,0.542,0.49,0.5429999999999999
96,0.542,0.49,0.5429999999999999
97,0.542,0.49,0.5429999999999999
98,0.542,0.49,0.5429999999999999
99,0.542,0.49,0.5429999999999999
100,0.5820000000000001,0.489,0.542
101,0.5820000000000001,0.489,0.542
102,0.5820000000000001,0.487,0.541
103,0.5820000000000001,0.487,0.541
104,0.622,0.485,0.54
105,0.622,0.485,0.54
106,0.622,0.484,0.539
107,0.622,0.484,0.539
108,0.622,0.484,0.539
109,0.622,0.484,0.539
110,0.664,0.482,0.5379999999999999
111,0.664,0.482,0.5379999999999999
112,0.664,0.48,0.537
113,0.664,0.48,0.537
114,0.705,0.478,0.537
115,0.705,0.478,0.537
116,0.705,0.477,0.536
117,0.705,0.477,0.536
118,0.745,0.477,0.536
119,0.745,0.477,0.536
120,0.745,0.475,0.535
121,0.745,0.475,0.535
122,0.745,0.473,0.534
123,0.745,0.473,0.534
124,0.7859999999999999,0.471,0.534
125,0.7859999999999999,0.471,0.534
126,0.7859999999999999,0.47,0.534
127,0.7859999999999999,0.47,0.534
128,0.8270000000000001,0.47,0.534
129,0.8270000000000001,0.47,0.534
130,0.8270000000000001,0.468,0.5329999999999999
131,0.8270000000000001,0.468,0.5329999999999999
132,0.8270000000000001,0.468,0.5329999999999999
133,0.8270000000000001,0.468,0.5329999999999999
134,0.868,0.467,0.532
135,0.868,0.467,0.532
136,0.868,0.465,0.531
137,0.868,0.465,0.531
138,0.909,0.465,0.531
139,0.909,0.465,0.531
140,0.909,0.464,0.531
141,0.909,0.464,0.531
142,0.909,0.462,0.53
143,0.909,0.462,0.53
144,0.949,0.461,0.529
145,0.949,0.461,0.529
146,0.949,0.46,0.529
147,0.949,0.46,0.529
148,0.989,0.46,0.529
149,0.989,0.46,0.529
150,0.989,0.458,0.529
151,0.989,0.458,0.529
152,1.03,0.457,0.529
153,1.03,0.457,0.529
154,1.03,0.455,0.529
155,1.03,0.455,0.529
156,1.03,0.454,0.529
157,1.03,0.454,0.529
158,1.07,0.454,0.529
159,1.07,0.454,0.529
160,1.07,0.453,0.529
161,1.07,0.453,0.529
162,1.11,0.451,0.529
163,1.11,0.451,0.529
164,1.11,0.45,0.528
165,1.11,0.45,0.528
166,1.11,0.448,0.528
167,1.11,0.448,0.528
168,1.151,0.448,0.528
169,1.151,0.448,0.528
170,1.151,0.446,0.527
171,1.151,0.446,0.527
172,1.1909999999999998,0.444,0.526
173,1.1909999999999998,0.444,0.526
174,1.1909999999999998,0.442,0.526
175,1.1909999999999998,0.442,0.526
176,1.1909999999999998,0.442,0.526
177,1.1909999999999998,0.442,0.526
178,1.231,0.442,0.526
179,1.231,0.442,0.526
180,1.231,0.44,0.525
181,1.231,0.44,0.525
182,1.272,0.438,0.524
183,1.272,0.438,0.524
184,1.272,0.436,0.524
185,1.272,0.436,0.524
186,1.3119999999999998,0.433,0.523
187,1.3119999999999998,0.433,0.523
188,1.3119999999999998,0.433,0.523
189,1.3119999999999998,0.433,0.523
190,1.3119999999999998,0.431,0.522
191,1.3119999999999998,0.431,0.522
192,1.352,0.429,0.522
193,1.352,0.429,0.522
194,1.352,0.4270000000000001,0.521
195,1.352,0.4270000000000001,0.521
196,1.391,0.425,0.521
197,1.391,0.425,0.521
198,1.391,0.425,0.521
199,1.391,0.425,0.521
200,1.391,0.423,0.52
201,1.391,0.423,0.52
202,1.431,0.421,0.52
203,1.431,0.421,0.52
204,1.431,0.419,0.52
205,1.431,0.419,0.52
206,1.471,0.417,0.52
207,1.471,0.417,0.52
208,1.471,0.417,0.52
209,1.471,0.417,0.52
210,1.5119999999999998,0.417,0.52
211,1.5119999999999998,0.417,0.52
212,1.5119999999999998,0.415,0.52
213,1.5119999999999998,0.415,0.52
214,1.5119999999999998,0.413,0.52
215,1.5119999999999998,0.413,0.52
216,1.5530000000000002,0.412,0.52
217,1.5530000000000002,0.412,0.52
218,1.5530000000000002,0.409,0.52
219,1.5530000000000002,0.409,0.52
220,1.5930000000000002,0.408,0.52
221,1.5930000000000002,0.408,0.52
222,1.5930000000000002,0.406,0.52
223,1.5930000000000002,0.406,0.52
224,1.5930000000000002,0.404,0.521
225,1.5930000000000002,0.404,0.521
226,1.633,0.401,0.521
227,1.633,0.401,0.521
228,1.633,0.401,0.521
229,1.633,0.401,0.521
230,1.673,0.398,0.521
231,1.673,0.398,0.521
232,1.673,0.395,0.521
233,1.673,0.395,0.521
234,1.673,0.393,0.521
235,1.673,0.393,0.521
236,1.713,0.39,0.521
237,1.713,0.39,0.521
238,1.713,0.39,0.521
239,1.713,0.39,0.521
240,1.754,0.387,0.521
241,1.754,0.387,0.521
242,1.754,0.384,0.522
243,1.754,0.384,0.522
244,1.794,0.381,0.522
245,1.794,0.381,0.522
246,1.794,0.381,0.522
247,1.794,0.381,0.522
248,1.794,0.379,0.522
249,1.794,0.379,0.522
250,1.834,0.376,0.522
251,1.834,0.376,0.522
252,1.834,0.374,0.523
253,1.834,0.374,0.523
254,1.875,0.371,0.523
255,1.875,0.371,0.523
256,1.875,0.371,0.523
257,1.875,0.371,0.523
258,1.875,0.371,0.524
259,1.875,0.371,0.524
260,1.915,0.368,0.524
261,1.915,0.368,0.524
262,1.915,0.366,0.525
263,1.915,0.366,0.525
264,1.954,0.364,0.525
265,1.954,0.364,0.525
266,1.954,0.362,0.525
267,1.954,0.362,0.525
268,1.994,0.362,0.525
269,1.994,0.362,0.525
270,1.994,0.36,0.526
271,1.994,0.36,0.526
272,1.994,0.358,0.526
273,1.994,0.358,0.526
274,2.035,0.35600000000000004,0.526
275,2.035,0.35600000000000004,0.526
276,2.035,0.355,0.526
277,2.035,0.355,0.526
278,2.076,0.355,0.526
279,2.076,0.355,0.526
280,2.076,0.354,0.526
281,2.076,0.354,0.526
282,2.076,0.353,0.527
283,2.076,0.353,0.527
284,2.116,0.35200000000000004,0.527
285,2.116,0.35200000000000004,0.527
286,2.116,0.35100000000000003,0.527
287,2.116,0.35100000000000003,0.527
288,2.157,0.35100000000000003,0.527
289,2.157,0.35100000000000003,0.527
290,2.157,0.35100000000000003,0.527
291,2.157,0.35100000000000003,0.527
292,2.157,0.35,0.527
293,2.157,0.35,0.527
294,2.197,0.35,0.527
295,2.197,0.35,0.527
296,2.197,0.35,0.527
297,2.197,0.35,0.527
298,2.238,0.35,0.527
299,2.238,0.35,0.527
300,2.238,0.349,0.528
301,2.238,0.349,0.528
302,2.238,0.349,0.528
303,2.238,0.349,0.528
304,2.28,0.349,0.528
305,2.28,0.349,0.528
306,2.28,0.349,0.528
307,2.28,0.349,0.528
308,2.321,0.349,0.528
309,2.321,0.349,0.528
310,2.321,0.349,0.528
311,2.321,0.349,0.528
312,2.361,0.349,0.529
313,2.361,0.349,0.529
314,2.361,0.349,0.529
315,2.361,0.349,0.529
316,2.361,0.35,0.529
317,2.361,0.35,0.529
318,2.402,0.35100000000000003,0.53
319,2.402,0.35,0.529
320,2.402,0.35100000000000003,0.53
321,2.402,0.35,0.529
322,2.442,0.35200000000000004,0.53
323,2.442,0.35200000000000004,0.53
324,2.442,0.35200000000000004,0.53
325,2.442,0.35200000000000004,0.53
326,2.442,0.353,0.53
327,2.442,0.353,0.53
328,2.483,0.353,0.53
329,2.483,0.353,0.53
330,2.483,0.354,0.531
331,2.483,0.354,0.531
332,2.523,0.355,0.531
333,2.523,0.355,0.531
334,2.523,0.355,0.531
335,2.523,0.355,0.531
336,2.523,0.355,0.531
337,2.523,0.355,0.531
338,2.564,0.355,0.532
339,2.564,0.355,0.532
340,2.564,0.35600000000000004,0.5329999999999999
341,2.564,0.35600000000000004,0.5329999999999999
342,2.604,0.35600000000000004,0.5329999999999999
343,2.604,0.35600000000000004,0.5329999999999999
344,2.604,0.35600000000000004,0.5329999999999999
345,2.604,0.35600000000000004,0.5329999999999999
346,2.645,0.35700000000000004,0.5329999999999999
347,2.645,0.35700000000000004,0.5329999999999999
348,2.645,0.35700000000000004,0.5329999999999999
349,2.645,0.35700000000000004,0.5329999999999999
350,2.645,0.35700000000000004,0.5329999999999999
