,time,2dmu,2dmv
0,0.0,0.499,0.458
1,0.0,0.499,0.458
2,0.0,0.499,0.458
3,0.0,0.499,0.458
4,0.0,0.499,0.458
5,0.0,0.499,0.458
6,0.0,0.499,0.458
7,0.0,0.499,0.458
8,0.0,0.499,0.458
9,0.0,0.499,0.458
10,0.0,0.499,0.458
11,0.0,0.499,0.458
12,0.0,0.498,0.459
13,0.0,0.498,0.459
14,0.0,0.498,0.459
15,0.0,0.498,0.459
16,0.0,0.498,0.459
17,0.0,0.498,0.459
18,0.0,0.498,0.459
19,0.0,0.498,0.459
20,0.0,0.498,0.459
21,0.0,0.498,0.459
22,0.0,0.499,0.459
23,0.0,0.499,0.459
24,0.0,0.499,0.459
25,0.0,0.499,0.459
26,0.0,0.499,0.459
27,0.0,0.499,0.459
28,0.0,0.499,0.459
29,0.0,0.499,0.459
30,0.0,0.499,0.459
31,0.0,0.499,0.459
32,0.0,0.499,0.459
33,0.0,0.499,0.459
34,0.0,0.499,0.459
35,0.0,0.499,0.459
36,0.0,0.499,0.459
37,0.0,0.499,0.459
38,0.0,0.499,0.459
39,0.0,0.499,0.459
40,0.0,0.498,0.459
41,0.0,0.498,0.459
42,0.0,0.498,0.459
43,0.0,0.498,0.459
44,0.016,0.498,0.459
45,0.016,0.498,0.459
46,0.016,0.498,0.459
47,0.016,0.498,0.459
48,0.057,0.498,0.459
49,0.057,0.498,0.459
50,0.057,0.498,0.459
51,0.057,0.498,0.459
52,0.057,0.498,0.459
53,0.057,0.498,0.459
54,0.097,0.498,0.459
55,0.097,0.498,0.459
56,0.097,0.498,0.459
57,0.097,0.498,0.459
58,0.138,0.498,0.459
59,0.138,0.498,0.459
60,0.138,0.498,0.459
61,0.138,0.498,0.459
62,0.138,0.498,0.459
63,0.138,0.498,0.459
64,0.179,0.498,0.458
65,0.179,0.498,0.458
66,0.179,0.498,0.458
67,0.179,0.498,0.458
68,0.219,0.498,0.458
69,0.219,0.498,0.458
70,0.219,0.496,0.458
71,0.219,0.496,0.458
72,0.219,0.495,0.458
73,0.219,0.495,0.458
74,0.259,0.494,0.458
75,0.259,0.494,0.458
76,0.259,0.4920000000000001,0.458
77,0.259,0.4920000000000001,0.458
78,0.3,0.4920000000000001,0.458
79,0.3,0.4920000000000001,0.458
80,0.3,0.49,0.459
81,0.3,0.49,0.459
82,0.341,0.488,0.458
83,0.341,0.488,0.458
84,0.341,0.485,0.458
85,0.341,0.485,0.458
86,0.341,0.482,0.458
87,0.341,0.482,0.458
88,0.381,0.482,0.458
89,0.381,0.482,0.458
90,0.381,0.479,0.457
91,0.381,0.479,0.457
92,0.422,0.476,0.457
93,0.422,0.476,0.457
94,0.422,0.473,0.456
95,0.422,0.473,0.456
96,0.422,0.47,0.455
97,0.422,0.47,0.455
98,0.462,0.47,0.455
99,0.462,0.47,0.455
100,0.462,0.47,0.455
101,0.462,0.47,0.455
102,0.502,0.467,0.454
103,0.502,0.467,0.454
104,0.502,0.465,0.454
105,0.502,0.465,0.454
106,0.502,0.462,0.453
107,0.502,0.462,0.453
108,0.542,0.46,0.452
109,0.542,0.46,0.452
110,0.542,0.46,0.452
111,0.542,0.46,0.452
112,0.583,0.457,0.451
113,0.583,0.457,0.451
114,0.583,0.454,0.45
115,0.583,0.454,0.45
116,0.623,0.452,0.449
