,time,2dmu,2dmv
0,0.0,0.505,0.435
1,0.0,0.505,0.435
2,0.0,0.505,0.435
3,0.0,0.505,0.435
4,0.0,0.505,0.435
5,0.0,0.505,0.435
6,0.0,0.505,0.435
7,0.0,0.505,0.435
8,0.0,0.505,0.435
9,0.0,0.505,0.435
10,0.0,0.505,0.435
11,0.0,0.505,0.435
12,0.0,0.505,0.435
13,0.0,0.505,0.435
14,0.0,0.506,0.434
15,0.0,0.506,0.434
16,0.0,0.506,0.434
17,0.0,0.506,0.434
18,0.0,0.506,0.434
19,0.0,0.506,0.434
20,0.0,0.506,0.434
21,0.0,0.506,0.434
22,0.0,0.506,0.434
23,0.0,0.506,0.434
24,0.0,0.506,0.434
25,0.0,0.506,0.434
26,0.0,0.506,0.434
27,0.0,0.506,0.434
28,0.0,0.506,0.434
29,0.0,0.506,0.434
30,0.0,0.506,0.434
31,0.0,0.506,0.434
32,0.0,0.505,0.434
33,0.0,0.505,0.434
34,0.0,0.505,0.434
35,0.0,0.505,0.434
36,0.0,0.505,0.434
37,0.0,0.505,0.434
38,0.0,0.505,0.434
39,0.0,0.505,0.434
40,0.0,0.505,0.434
41,0.0,0.505,0.434
42,0.0,0.505,0.434
43,0.0,0.505,0.434
44,0.0,0.505,0.433
45,0.0,0.505,0.433
46,0.0,0.505,0.434
47,0.0,0.505,0.434
48,0.0,0.505,0.434
49,0.0,0.505,0.434
50,0.0,0.505,0.434
51,0.0,0.505,0.434
52,0.0,0.502,0.434
53,0.0,0.502,0.434
54,0.0,0.502,0.434
55,0.0,0.502,0.434
56,0.0,0.5,0.434
57,0.0,0.5,0.434
58,0.0,0.5,0.434
59,0.0,0.5,0.434
60,0.0,0.4970000000000001,0.434
61,0.0,0.4970000000000001,0.434
62,0.018000000000000002,0.495,0.434
63,0.018000000000000002,0.495,0.434
64,0.018000000000000002,0.495,0.434
65,0.018000000000000002,0.495,0.434
66,0.018000000000000002,0.494,0.434
67,0.018000000000000002,0.494,0.434
68,0.059,0.4920000000000001,0.433
69,0.059,0.4920000000000001,0.433
70,0.059,0.4920000000000001,0.433
71,0.059,0.4920000000000001,0.433
72,0.1,0.491,0.433
73,0.1,0.491,0.433
74,0.1,0.489,0.433
75,0.1,0.489,0.433
76,0.1,0.487,0.433
77,0.1,0.487,0.433
78,0.141,0.487,0.433
79,0.141,0.487,0.433
80,0.141,0.485,0.433
81,0.141,0.485,0.433
82,0.182,0.483,0.433
83,0.182,0.483,0.433
84,0.182,0.48,0.433
85,0.182,0.48,0.433
86,0.182,0.48,0.433
87,0.182,0.48,0.433
88,0.223,0.48,0.433
89,0.223,0.48,0.433
90,0.223,0.477,0.434
91,0.223,0.477,0.434
92,0.264,0.474,0.435
93,0.264,0.474,0.435
94,0.264,0.471,0.436
95,0.264,0.471,0.436
96,0.304,0.468,0.436
97,0.304,0.468,0.436
98,0.304,0.468,0.436
99,0.304,0.468,0.436
100,0.304,0.465,0.4370000000000001
101,0.304,0.465,0.4370000000000001
102,0.344,0.462,0.4370000000000001
103,0.344,0.462,0.4370000000000001
104,0.344,0.459,0.438
105,0.344,0.459,0.438
106,0.385,0.456,0.439
107,0.385,0.456,0.439
108,0.385,0.454,0.439
109,0.385,0.454,0.439
110,0.385,0.454,0.439
111,0.385,0.454,0.439
112,0.425,0.451,0.44
113,0.425,0.451,0.44
114,0.425,0.448,0.44
115,0.425,0.448,0.44
116,0.466,0.446,0.44
117,0.466,0.446,0.44
118,0.466,0.444,0.44
119,0.466,0.444,0.44
120,0.466,0.444,0.44
121,0.466,0.444,0.44
122,0.507,0.444,0.439
123,0.507,0.444,0.439
124,0.507,0.443,0.439
125,0.507,0.443,0.439
126,0.5479999999999999,0.441,0.439
127,0.5479999999999999,0.441,0.439
128,0.5479999999999999,0.44,0.439
129,0.5479999999999999,0.44,0.439
130,0.5479999999999999,0.44,0.439
131,0.5479999999999999,0.44,0.439
132,0.588,0.439,0.439
133,0.588,0.439,0.439
134,0.588,0.438,0.438
135,0.588,0.438,0.438
136,0.629,0.438,0.438
137,0.629,0.438,0.438
138,0.629,0.438,0.439
139,0.629,0.438,0.439
140,0.669,0.438,0.439
141,0.669,0.438,0.439
142,0.669,0.438,0.439
143,0.669,0.438,0.439
144,0.669,0.4370000000000001,0.438
145,0.669,0.4370000000000001,0.438
146,0.7090000000000001,0.4370000000000001,0.438
147,0.7090000000000001,0.4370000000000001,0.438
148,0.7090000000000001,0.4370000000000001,0.438
149,0.7090000000000001,0.4370000000000001,0.438
150,0.7490000000000001,0.4370000000000001,0.4370000000000001
151,0.7490000000000001,0.4370000000000001,0.4370000000000001
152,0.7490000000000001,0.436,0.4370000000000001
153,0.7490000000000001,0.436,0.4370000000000001
154,0.7490000000000001,0.436,0.436
155,0.7490000000000001,0.436,0.436
156,0.79,0.436,0.436
157,0.79,0.436,0.436
158,0.79,0.436,0.435
159,0.79,0.436,0.435
160,0.83,0.436,0.434
161,0.83,0.436,0.434
162,0.83,0.435,0.433
163,0.83,0.435,0.433
164,0.83,0.435,0.431
165,0.83,0.435,0.431
166,0.872,0.435,0.431
167,0.872,0.435,0.431
168,0.872,0.435,0.43
169,0.872,0.435,0.43
170,0.912,0.435,0.429
171,0.912,0.435,0.429
172,0.912,0.435,0.428
173,0.912,0.435,0.428
174,0.952,0.435,0.4270000000000001
175,0.952,0.435,0.4270000000000001
176,0.952,0.4370000000000001,0.426
177,0.952,0.4370000000000001,0.426
178,0.952,0.4370000000000001,0.426
179,0.952,0.4370000000000001,0.426
180,0.992,0.44,0.425
181,0.992,0.44,0.425
182,0.992,0.444,0.425
183,0.992,0.444,0.425
184,1.032,0.45,0.424
185,1.032,0.45,0.424
186,1.032,0.457,0.422
187,1.032,0.457,0.422
188,1.032,0.457,0.422
189,1.032,0.457,0.422
190,1.072,0.466,0.42
191,1.072,0.466,0.42
192,1.072,0.475,0.417
193,1.072,0.475,0.417
194,1.113,0.485,0.414
195,1.113,0.485,0.414
196,1.113,0.495,0.412
197,1.113,0.495,0.412
198,1.153,0.495,0.412
199,1.153,0.495,0.412
200,1.153,0.504,0.411
201,1.153,0.504,0.411
202,1.153,0.513,0.41
203,1.153,0.513,0.41
204,1.193,0.522,0.41
205,1.193,0.522,0.41
206,1.193,0.522,0.41
207,1.193,0.522,0.41
208,1.233,0.53,0.41
209,1.233,0.53,0.41
210,1.233,0.5379999999999999,0.41
211,1.233,0.5379999999999999,0.41
212,1.233,0.537,0.41
213,1.233,0.537,0.41
214,1.274,0.545,0.411
215,1.274,0.545,0.411
216,1.274,0.545,0.411
217,1.274,0.545,0.411
218,1.314,0.552,0.411
219,1.314,0.552,0.411
220,1.314,0.5589999999999999,0.412
221,1.314,0.5589999999999999,0.412
222,1.314,0.5660000000000001,0.413
223,1.314,0.5660000000000001,0.413
224,1.356,0.573,0.415
225,1.356,0.573,0.415
226,1.356,0.573,0.415
227,1.356,0.573,0.415
228,1.3969999999999998,0.579,0.416
229,1.3969999999999998,0.579,0.416
230,1.3969999999999998,0.584,0.417
231,1.3969999999999998,0.584,0.417
232,1.4369999999999998,0.59,0.418
233,1.4369999999999998,0.59,0.418
234,1.4369999999999998,0.595,0.419
235,1.4369999999999998,0.595,0.419
236,1.4369999999999998,0.6,0.419
237,1.4369999999999998,0.6,0.419
238,1.477,0.6,0.419
239,1.477,0.6,0.419
240,1.477,0.605,0.42
241,1.477,0.605,0.42
242,1.518,0.61,0.419
243,1.518,0.61,0.419
244,1.518,0.614,0.419
245,1.518,0.614,0.419
246,1.518,0.614,0.419
247,1.518,0.614,0.419
248,1.56,0.618,0.418
249,1.56,0.618,0.418
250,1.56,0.622,0.418
251,1.56,0.622,0.418
252,1.6,0.625,0.416
253,1.6,0.625,0.416
254,1.6,0.624,0.415
255,1.6,0.624,0.415
256,1.6,0.624,0.415
257,1.6,0.624,0.415
258,1.64,0.627,0.413
259,1.64,0.627,0.413
260,1.64,0.629,0.41
261,1.64,0.629,0.41
262,1.681,0.631,0.408
263,1.681,0.631,0.408
264,1.681,0.632,0.404
265,1.681,0.632,0.404
266,1.681,0.632,0.404
267,1.681,0.632,0.404
268,1.723,0.633,0.4
269,1.723,0.633,0.4
270,1.723,0.634,0.397
271,1.723,0.634,0.397
272,1.763,0.634,0.393
273,1.763,0.634,0.393
274,1.763,0.634,0.39
275,1.763,0.634,0.39
276,1.803,0.634,0.388
277,1.803,0.634,0.388
278,1.803,0.634,0.388
279,1.803,0.634,0.388
280,1.803,0.634,0.386
281,1.803,0.634,0.386
282,1.843,0.634,0.385
283,1.843,0.634,0.385
284,1.843,0.634,0.385
285,1.843,0.634,0.385
286,1.883,0.634,0.385
287,1.883,0.634,0.385
288,1.883,0.633,0.385
289,1.883,0.633,0.385
290,1.883,0.633,0.385
291,1.883,0.633,0.385
292,1.924,0.633,0.385
293,1.924,0.633,0.385
294,1.924,0.633,0.385
295,1.924,0.633,0.385
296,1.964,0.633,0.384
297,1.964,0.633,0.384
298,1.964,0.633,0.384
299,1.964,0.633,0.384
300,2.004,0.634,0.384
301,2.004,0.634,0.384
302,2.004,0.634,0.384
303,2.004,0.634,0.384
304,2.004,0.634,0.383
305,2.004,0.634,0.383
306,2.045,0.634,0.383
307,2.045,0.634,0.383
308,2.045,0.634,0.383
309,2.045,0.634,0.383
310,2.086,0.634,0.383
311,2.086,0.634,0.383
312,2.086,0.634,0.383
313,2.086,0.634,0.383
314,2.086,0.634,0.383
315,2.086,0.634,0.383
316,2.127,0.635,0.383
317,2.127,0.635,0.383
318,2.127,0.635,0.383
319,2.127,0.635,0.383
320,2.169,0.636,0.382
321,2.169,0.636,0.382
322,2.169,0.636,0.383
323,2.169,0.636,0.383
324,2.169,0.636,0.383
325,2.169,0.636,0.383
326,2.209,0.637,0.383
327,2.209,0.637,0.383
328,2.209,0.637,0.382
329,2.209,0.637,0.382
330,2.249,0.637,0.382
331,2.249,0.637,0.382
332,2.249,0.638,0.382
333,2.249,0.638,0.382
334,2.249,0.638,0.382
335,2.249,0.638,0.382
336,2.289,0.638,0.382
337,2.289,0.638,0.382
338,2.289,0.639,0.382
339,2.289,0.639,0.382
340,2.33,0.639,0.382
341,2.33,0.639,0.382
342,2.33,0.639,0.382
343,2.33,0.639,0.382
344,2.371,0.639,0.382
345,2.371,0.639,0.382
346,2.371,0.64,0.382
347,2.371,0.64,0.382
348,2.371,0.64,0.382
349,2.371,0.64,0.382
350,2.411,0.64,0.382
351,2.411,0.64,0.382
352,2.411,0.64,0.382
353,2.411,0.64,0.382
354,2.452,0.64,0.382
355,2.452,0.64,0.382
356,2.452,0.64,0.382
357,2.452,0.64,0.382
358,2.452,0.64,0.382
359,2.452,0.64,0.382
360,2.492,0.64,0.382
361,2.492,0.64,0.382
362,2.492,0.64,0.382
363,2.492,0.64,0.382
364,2.533,0.64,0.382
365,2.533,0.64,0.382
366,2.533,0.64,0.381
367,2.533,0.64,0.381
368,2.533,0.64,0.381
369,2.533,0.64,0.381
370,2.574,0.639,0.381
371,2.574,0.639,0.381
372,2.574,0.639,0.381
373,2.574,0.639,0.381
374,2.615,0.639,0.381
375,2.615,0.639,0.381
376,2.615,0.638,0.381
377,2.615,0.638,0.381
378,2.655,0.637,0.38
379,2.655,0.637,0.38
380,2.655,0.635,0.38
381,2.655,0.635,0.38
382,2.655,0.635,0.38
383,2.655,0.635,0.38
384,2.695,0.634,0.38
385,2.695,0.634,0.38
386,2.695,0.632,0.38
387,2.695,0.632,0.38
388,2.736,0.631,0.379
389,2.736,0.631,0.379
390,2.736,0.63,0.379
391,2.736,0.63,0.379
392,2.736,0.63,0.379
393,2.736,0.63,0.379
394,2.777,0.627,0.379
395,2.777,0.627,0.379
396,2.777,0.624,0.379
397,2.777,0.624,0.379
398,2.817,0.621,0.379
399,2.817,0.621,0.379
400,2.817,0.617,0.378
