,time,2dmu,2dmv
0,0.0,0.517,0.507
1,0.0,0.517,0.507
2,0.0,0.517,0.506
3,0.0,0.517,0.506
4,0.0,0.518,0.506
5,0.0,0.518,0.506
6,0.0,0.519,0.506
7,0.0,0.519,0.506
8,0.0,0.519,0.506
9,0.0,0.519,0.506
10,0.0,0.519,0.506
11,0.0,0.519,0.506
12,0.0,0.519,0.506
13,0.0,0.519,0.506
14,0.0,0.519,0.506
15,0.0,0.519,0.506
16,0.0,0.519,0.506
17,0.0,0.519,0.506
18,0.0,0.517,0.505
19,0.0,0.517,0.505
20,0.0,0.517,0.505
21,0.0,0.517,0.505
22,0.0,0.515,0.504
23,0.0,0.515,0.504
24,0.0,0.515,0.504
25,0.0,0.515,0.504
26,0.0,0.513,0.504
27,0.0,0.513,0.504
28,0.0,0.512,0.503
29,0.0,0.512,0.503
30,0.0,0.512,0.503
31,0.0,0.512,0.503
32,0.0,0.51,0.503
33,0.0,0.51,0.503
34,0.0,0.51,0.503
35,0.0,0.51,0.503
36,0.0,0.506,0.501
37,0.0,0.506,0.501
38,0.0,0.506,0.501
39,0.0,0.506,0.501
40,0.04,0.503,0.499
41,0.04,0.503,0.499
42,0.04,0.502,0.498
43,0.04,0.502,0.498
44,0.08,0.5,0.4970000000000001
45,0.08,0.5,0.4970000000000001
46,0.08,0.5,0.4970000000000001
47,0.08,0.5,0.4970000000000001
48,0.12,0.499,0.4970000000000001
49,0.12,0.499,0.4970000000000001
50,0.12,0.498,0.496
51,0.12,0.498,0.496
52,0.16,0.496,0.496
53,0.16,0.496,0.496
54,0.16,0.496,0.496
55,0.16,0.496,0.496
56,0.16,0.496,0.496
57,0.16,0.496,0.496
58,0.2,0.4970000000000001,0.496
59,0.2,0.4970000000000001,0.496
60,0.2,0.496,0.495
61,0.2,0.496,0.495
62,0.24,0.496,0.495
63,0.24,0.496,0.495
64,0.24,0.495,0.495
65,0.24,0.495,0.495
66,0.24,0.495,0.495
67,0.24,0.495,0.495
68,0.28,0.495,0.494
69,0.28,0.495,0.494
70,0.28,0.495,0.494
71,0.28,0.495,0.494
72,0.32,0.495,0.494
73,0.32,0.495,0.494
74,0.32,0.495,0.493
75,0.32,0.495,0.493
76,0.36,0.495,0.493
77,0.36,0.495,0.493
78,0.36,0.495,0.493
79,0.36,0.495,0.493
80,0.36,0.495,0.493
81,0.36,0.495,0.493
82,0.4,0.495,0.4920000000000001
83,0.4,0.495,0.4920000000000001
84,0.4,0.495,0.4920000000000001
85,0.4,0.495,0.4920000000000001
86,0.441,0.495,0.4920000000000001
87,0.441,0.495,0.4920000000000001
88,0.441,0.495,0.4920000000000001
89,0.441,0.495,0.4920000000000001
90,0.441,0.495,0.4920000000000001
91,0.441,0.495,0.4920000000000001
92,0.482,0.494,0.4920000000000001
93,0.482,0.494,0.4920000000000001
94,0.482,0.494,0.4920000000000001
95,0.482,0.494,0.4920000000000001
96,0.523,0.494,0.4920000000000001
97,0.523,0.494,0.4920000000000001
98,0.523,0.494,0.4920000000000001
99,0.523,0.494,0.4920000000000001
100,0.523,0.494,0.4920000000000001
101,0.523,0.494,0.4920000000000001
102,0.564,0.494,0.4920000000000001
103,0.564,0.494,0.4920000000000001
104,0.564,0.494,0.4920000000000001
105,0.564,0.494,0.4920000000000001
106,0.605,0.494,0.4920000000000001
107,0.605,0.494,0.4920000000000001
108,0.605,0.494,0.491
109,0.605,0.494,0.491
110,0.605,0.494,0.491
111,0.605,0.494,0.491
112,0.645,0.493,0.491
113,0.645,0.493,0.491
114,0.645,0.493,0.49
115,0.645,0.493,0.49
116,0.6859999999999999,0.493,0.49
117,0.6859999999999999,0.493,0.49
118,0.6859999999999999,0.493,0.489
119,0.6859999999999999,0.493,0.489
120,0.726,0.493,0.488
121,0.726,0.493,0.488
122,0.726,0.491,0.485
123,0.726,0.491,0.485
124,0.726,0.49,0.482
125,0.726,0.49,0.482
126,0.767,0.49,0.482
127,0.767,0.49,0.482
128,0.767,0.489,0.479
129,0.767,0.489,0.479
130,0.8079999999999999,0.487,0.476
131,0.8079999999999999,0.487,0.476
132,0.8079999999999999,0.486,0.472
133,0.8079999999999999,0.486,0.472
134,0.8079999999999999,0.486,0.472
135,0.8079999999999999,0.486,0.472
136,0.8490000000000001,0.484,0.468
137,0.8490000000000001,0.484,0.468
138,0.8490000000000001,0.484,0.468
139,0.8490000000000001,0.484,0.468
140,0.89,0.483,0.463
141,0.89,0.483,0.463
142,0.89,0.482,0.458
143,0.89,0.482,0.458
144,0.89,0.482,0.458
145,0.89,0.482,0.458
146,0.93,0.481,0.453
147,0.93,0.481,0.453
148,0.93,0.48,0.446
149,0.93,0.48,0.446
150,0.971,0.479,0.44
151,0.971,0.479,0.44
152,0.971,0.479,0.4320000000000001
153,0.971,0.479,0.4320000000000001
154,0.971,0.479,0.4320000000000001
155,0.971,0.479,0.4320000000000001
156,1.012,0.477,0.425
