,time,2dmu,2dmv
0,0.0,0.4970000000000001,0.517
1,0.0,0.4970000000000001,0.517
2,0.0,0.494,0.517
3,0.0,0.494,0.517
4,0.0,0.495,0.517
5,0.0,0.485,0.52
6,0.0,0.489,0.518
7,0.0,0.49,0.518
8,0.0,0.495,0.517
9,0.0,0.485,0.52
10,0.0,0.489,0.518
11,0.0,0.485,0.52
12,0.0,0.485,0.52
13,0.0,0.49,0.518
14,0.0,0.481,0.521
15,0.0,0.481,0.521
16,0.0,0.481,0.521
17,0.0,0.481,0.521
18,0.0,0.479,0.522
19,0.0,0.479,0.522
20,0.0,0.48,0.519
21,0.0,0.48,0.519
22,0.0,0.48,0.519
23,0.0,0.48,0.519
24,0.0,0.481,0.519
25,0.0,0.481,0.519
26,0.0,0.481,0.519
27,0.0,0.481,0.519
28,0.0,0.484,0.516
29,0.0,0.484,0.516
30,0.0,0.484,0.516
31,0.0,0.484,0.516
32,0.0,0.488,0.52
33,0.0,0.488,0.52
34,0.0,0.493,0.519
35,0.0,0.493,0.519
36,0.0,0.495,0.518
37,0.0,0.495,0.518
38,0.0,0.495,0.518
39,0.0,0.495,0.518
40,0.0,0.496,0.516
41,0.0,0.496,0.516
42,0.0,0.4970000000000001,0.515
43,0.0,0.4970000000000001,0.515
44,0.0,0.4970000000000001,0.515
45,0.0,0.4970000000000001,0.515
46,0.04,0.4970000000000001,0.514
47,0.04,0.4970000000000001,0.514
48,0.04,0.4970000000000001,0.513
49,0.04,0.4970000000000001,0.513
50,0.08,0.4970000000000001,0.514
51,0.08,0.4970000000000001,0.514
52,0.08,0.496,0.514
53,0.08,0.496,0.514
54,0.08,0.496,0.514
55,0.08,0.496,0.514
56,0.12,0.496,0.514
57,0.12,0.496,0.514
58,0.12,0.496,0.514
59,0.12,0.496,0.514
60,0.163,0.496,0.513
61,0.163,0.496,0.513
62,0.163,0.496,0.513
63,0.163,0.496,0.513
64,0.163,0.496,0.513
65,0.163,0.496,0.513
66,0.203,0.495,0.514
67,0.203,0.495,0.514
68,0.203,0.495,0.514
69,0.203,0.495,0.514
70,0.244,0.494,0.514
71,0.244,0.494,0.514
72,0.244,0.494,0.512
73,0.244,0.494,0.512
74,0.244,0.493,0.51
75,0.244,0.493,0.51
76,0.285,0.493,0.51
77,0.285,0.493,0.51
