,time,2dmu,2dmv
0,0.0,0.491,0.482
1,0.0,0.491,0.482
2,0.0,0.491,0.482
3,0.0,0.491,0.482
4,0.0,0.491,0.482
5,0.0,0.491,0.482
6,0.0,0.491,0.482
7,0.0,0.491,0.482
8,0.0,0.491,0.482
9,0.0,0.491,0.482
10,0.0,0.491,0.482
11,0.0,0.491,0.482
12,0.0,0.491,0.482
13,0.0,0.491,0.482
14,0.0,0.491,0.482
15,0.0,0.491,0.482
16,0.0,0.491,0.482
17,0.0,0.491,0.482
18,0.0,0.491,0.482
19,0.0,0.491,0.482
20,0.0,0.491,0.482
21,0.0,0.491,0.482
22,0.0,0.491,0.482
23,0.0,0.491,0.482
24,0.0,0.491,0.482
25,0.0,0.491,0.482
26,0.0,0.491,0.482
27,0.0,0.491,0.482
28,0.0,0.491,0.482
29,0.0,0.491,0.482
30,0.0,0.491,0.482
31,0.0,0.491,0.482
32,0.0,0.491,0.482
33,0.0,0.491,0.482
34,0.0,0.491,0.482
35,0.0,0.491,0.482
36,0.0,0.491,0.482
37,0.0,0.491,0.482
38,0.0,0.491,0.482
39,0.0,0.491,0.482
40,0.0,0.491,0.482
41,0.0,0.491,0.482
42,0.04,0.491,0.482
43,0.04,0.491,0.482
44,0.04,0.491,0.482
45,0.04,0.491,0.482
46,0.08,0.491,0.482
47,0.08,0.491,0.482
48,0.08,0.491,0.482
49,0.08,0.491,0.482
50,0.08,0.491,0.481
51,0.08,0.491,0.481
52,0.121,0.491,0.481
53,0.121,0.491,0.481
54,0.121,0.491,0.481
55,0.121,0.491,0.481
56,0.162,0.491,0.481
57,0.162,0.491,0.481
58,0.162,0.491,0.481
59,0.162,0.491,0.481
60,0.162,0.491,0.481
61,0.162,0.491,0.481
62,0.203,0.491,0.481
63,0.203,0.491,0.481
64,0.203,0.491,0.481
65,0.203,0.491,0.481
66,0.243,0.491,0.48
67,0.243,0.491,0.48
68,0.243,0.49,0.48
69,0.243,0.49,0.48
70,0.243,0.49,0.48
71,0.243,0.49,0.48
72,0.284,0.49,0.48
73,0.284,0.49,0.48
74,0.284,0.49,0.48
75,0.284,0.49,0.48
76,0.324,0.49,0.48
77,0.324,0.49,0.48
78,0.324,0.49,0.48
79,0.324,0.49,0.48
80,0.324,0.49,0.479
81,0.324,0.49,0.479
82,0.366,0.49,0.479
83,0.366,0.49,0.479
84,0.366,0.49,0.479
85,0.366,0.49,0.479
86,0.406,0.49,0.479
87,0.406,0.49,0.479
88,0.406,0.49,0.479
89,0.406,0.49,0.479
