,time,2dmu,2dmv
0,0.0,0.052000000000000005,0.513
1,0.0,0.052000000000000005,0.513
2,0.0,0.052000000000000005,0.513
3,0.0,0.052000000000000005,0.513
4,0.0,0.052000000000000005,0.513
5,0.0,0.052000000000000005,0.513
6,0.0,0.052000000000000005,0.514
7,0.0,0.052000000000000005,0.514
8,0.0,0.052000000000000005,0.514
9,0.0,0.052000000000000005,0.514
10,0.0,0.052000000000000005,0.514
11,0.0,0.052000000000000005,0.514
12,0.0,0.052000000000000005,0.514
13,0.0,0.052000000000000005,0.514
14,0.0,0.052000000000000005,0.514
15,0.0,0.052000000000000005,0.514
16,0.0,0.052000000000000005,0.514
17,0.0,0.052000000000000005,0.514
18,0.0,0.052000000000000005,0.513
19,0.0,0.052000000000000005,0.513
20,0.0,0.052000000000000005,0.513
21,0.0,0.052000000000000005,0.513
22,0.0,0.052000000000000005,0.513
23,0.0,0.051,0.513
24,0.0,0.051,0.513
25,0.0,0.052000000000000005,0.513
26,0.0,0.051,0.513
27,0.0,0.051,0.513
28,0.0,0.051,0.513
29,0.0,0.051,0.513
30,0.0,0.051,0.513
31,0.0,0.051,0.513
32,0.0,0.051,0.512
33,0.0,0.051,0.512
34,0.0,0.051,0.512
35,0.0,0.051,0.512
36,0.0,0.052000000000000005,0.511
37,0.0,0.052000000000000005,0.511
38,0.0,0.052000000000000005,0.511
39,0.0,0.052000000000000005,0.511
40,0.0,0.052000000000000005,0.511
41,0.0,0.052000000000000005,0.511
42,0.0,0.052000000000000005,0.511
43,0.0,0.052000000000000005,0.511
44,0.042,0.052000000000000005,0.511
45,0.042,0.052000000000000005,0.511
46,0.083,0.052000000000000005,0.51
47,0.083,0.052000000000000005,0.51
48,0.083,0.052000000000000005,0.51
49,0.083,0.052000000000000005,0.51
50,0.083,0.052000000000000005,0.51
51,0.083,0.052000000000000005,0.51
52,0.124,0.051,0.51
53,0.124,0.051,0.51
54,0.124,0.051,0.51
55,0.124,0.051,0.51
56,0.165,0.051,0.509
57,0.165,0.051,0.509
58,0.165,0.051,0.509
59,0.165,0.051,0.509
60,0.205,0.051,0.509
61,0.205,0.051,0.509
62,0.205,0.051,0.509
63,0.205,0.051,0.509
64,0.205,0.051,0.509
65,0.205,0.051,0.509
66,0.246,0.051,0.508
67,0.246,0.051,0.508
68,0.246,0.051,0.508
69,0.246,0.051,0.508
70,0.285,0.051,0.508
71,0.285,0.051,0.508
72,0.285,0.05,0.508
73,0.285,0.05,0.508
74,0.285,0.05,0.507
75,0.285,0.05,0.507
76,0.326,0.05,0.507
77,0.326,0.05,0.507
78,0.326,0.05,0.507
79,0.326,0.05,0.507
80,0.3670000000000001,0.05,0.507
81,0.3670000000000001,0.05,0.507
82,0.3670000000000001,0.05,0.506
83,0.3670000000000001,0.05,0.506
84,0.3670000000000001,0.049,0.505
85,0.3670000000000001,0.049,0.505
86,0.408,0.049,0.504
87,0.408,0.049,0.504
88,0.408,0.049,0.504
89,0.408,0.049,0.504
90,0.449,0.048,0.503
91,0.449,0.048,0.503
92,0.449,0.048,0.502
93,0.449,0.048,0.502
94,0.489,0.047,0.501
95,0.489,0.047,0.501
96,0.489,0.047,0.5
97,0.489,0.047,0.5
98,0.489,0.046,0.499
99,0.489,0.046,0.499
100,0.53,0.046,0.499
101,0.53,0.046,0.499
102,0.53,0.045,0.499
103,0.53,0.045,0.499
104,0.57,0.045,0.498
105,0.57,0.045,0.498
106,0.57,0.044,0.4970000000000001
107,0.57,0.044,0.4970000000000001
108,0.57,0.043,0.496
109,0.57,0.043,0.496
110,0.611,0.043,0.496
111,0.611,0.043,0.496
112,0.611,0.043,0.496
113,0.611,0.043,0.496
114,0.6509999999999999,0.041,0.494
115,0.6509999999999999,0.041,0.494
116,0.6509999999999999,0.04,0.493
117,0.6509999999999999,0.04,0.493
118,0.6509999999999999,0.039,0.4920000000000001
119,0.6509999999999999,0.039,0.4920000000000001
120,0.6920000000000001,0.039,0.4920000000000001
121,0.6920000000000001,0.039,0.4920000000000001
122,0.6920000000000001,0.038,0.491
123,0.6920000000000001,0.038,0.491
124,0.732,0.037000000000000005,0.49
125,0.732,0.037000000000000005,0.49
126,0.732,0.035,0.488
127,0.732,0.035,0.488
128,0.772,0.034,0.487
129,0.772,0.034,0.487
130,0.772,0.033,0.486
131,0.772,0.033,0.486
132,0.772,0.033,0.486
133,0.772,0.033,0.486
134,0.813,0.032,0.484
135,0.813,0.032,0.484
136,0.813,0.03,0.483
137,0.813,0.03,0.483
138,0.853,0.029,0.482
139,0.853,0.029,0.482
140,0.853,0.028,0.481
141,0.853,0.028,0.481
142,0.853,0.028,0.481
143,0.853,0.028,0.481
144,0.893,0.028,0.481
145,0.893,0.028,0.481
146,0.893,0.027000000000000003,0.479
147,0.893,0.027000000000000003,0.479
148,0.933,0.026,0.477
149,0.933,0.026,0.477
150,0.933,0.025,0.476
151,0.933,0.025,0.476
152,0.973,0.025,0.476
153,0.973,0.025,0.476
154,0.973,0.025,0.476
155,0.973,0.025,0.476
156,0.973,0.024,0.475
157,0.973,0.024,0.475
158,1.014,0.023,0.475
159,1.014,0.023,0.475
160,1.014,0.022,0.474
161,1.014,0.022,0.474
162,1.053,0.021,0.473
163,1.053,0.021,0.473
164,1.053,0.021,0.473
165,1.053,0.021,0.473
166,1.053,0.021,0.473
167,1.053,0.021,0.473
168,1.094,0.02,0.472
169,1.094,0.02,0.472
170,1.094,0.019,0.471
171,1.094,0.019,0.471
172,1.135,0.017,0.471
173,1.135,0.017,0.471
174,1.135,0.017,0.471
175,1.135,0.017,0.471
176,1.135,0.017,0.471
177,1.135,0.017,0.471
178,1.175,0.016,0.47
179,1.175,0.016,0.47
180,1.175,0.014,0.47
181,1.175,0.014,0.47
182,1.217,0.013,0.47
183,1.217,0.013,0.47
