,time,2dmu,2dmv
0,0.0,0.502,0.519
1,0.0,0.502,0.519
2,0.0,0.502,0.52
3,0.0,0.502,0.52
4,0.0,0.502,0.52
5,0.0,0.502,0.52
6,0.0,0.502,0.52
7,0.0,0.502,0.52
8,0.0,0.503,0.521
9,0.0,0.503,0.521
10,0.0,0.503,0.521
11,0.0,0.503,0.521
12,0.0,0.502,0.521
13,0.0,0.502,0.521
14,0.0,0.502,0.522
15,0.0,0.502,0.522
16,0.0,0.502,0.522
17,0.0,0.502,0.522
18,0.0,0.502,0.522
19,0.0,0.502,0.522
20,0.0,0.502,0.522
21,0.0,0.502,0.522
22,0.0,0.501,0.522
23,0.0,0.501,0.522
24,0.0,0.501,0.522
25,0.0,0.501,0.522
26,0.0,0.501,0.522
27,0.0,0.501,0.522
28,0.0,0.501,0.522
29,0.0,0.501,0.522
30,0.0,0.5,0.522
31,0.0,0.5,0.522
32,0.0,0.5,0.522
33,0.0,0.5,0.522
34,0.0,0.499,0.522
35,0.0,0.499,0.522
36,0.0,0.4970000000000001,0.522
37,0.0,0.4970000000000001,0.522
38,0.0,0.4970000000000001,0.522
39,0.0,0.4970000000000001,0.522
40,0.0,0.493,0.522
41,0.0,0.493,0.522
42,0.0,0.4920000000000001,0.522
43,0.0,0.4920000000000001,0.522
44,0.0,0.4920000000000001,0.522
45,0.0,0.4920000000000001,0.522
46,0.0,0.49,0.522
47,0.0,0.49,0.522
48,0.0,0.489,0.522
49,0.0,0.489,0.522
50,0.0,0.489,0.522
51,0.0,0.489,0.522
52,0.0,0.486,0.521
53,0.0,0.486,0.521
54,0.012,0.485,0.52
55,0.012,0.485,0.52
56,0.012,0.485,0.519
57,0.012,0.485,0.519
58,0.052000000000000005,0.485,0.519
59,0.052000000000000005,0.485,0.519
60,0.052000000000000005,0.484,0.518
61,0.052000000000000005,0.484,0.518
62,0.093,0.483,0.517
63,0.093,0.483,0.517
64,0.093,0.483,0.515
65,0.093,0.483,0.515
66,0.093,0.483,0.515
67,0.093,0.483,0.515
68,0.134,0.482,0.515
69,0.134,0.482,0.515
70,0.134,0.482,0.514
71,0.134,0.482,0.514
72,0.174,0.482,0.513
73,0.174,0.482,0.513
74,0.174,0.482,0.512
75,0.174,0.482,0.512
76,0.174,0.482,0.509
77,0.174,0.482,0.509
78,0.215,0.482,0.509
79,0.215,0.482,0.509
80,0.215,0.482,0.508
81,0.215,0.482,0.508
82,0.256,0.482,0.504
83,0.256,0.482,0.504
84,0.256,0.482,0.499
85,0.256,0.482,0.499
86,0.256,0.482,0.493
87,0.256,0.482,0.493
88,0.29600000000000004,0.482,0.487
89,0.29600000000000004,0.482,0.487
90,0.29600000000000004,0.482,0.487
91,0.29600000000000004,0.482,0.487
92,0.336,0.483,0.481
93,0.336,0.483,0.481
94,0.336,0.482,0.475
95,0.336,0.482,0.475
96,0.376,0.483,0.47
97,0.376,0.483,0.47
98,0.376,0.482,0.464
99,0.376,0.482,0.464
100,0.376,0.482,0.464
101,0.376,0.482,0.464
102,0.416,0.483,0.458
103,0.416,0.483,0.458
104,0.416,0.482,0.453
105,0.416,0.482,0.453
106,0.458,0.483,0.446
107,0.458,0.483,0.446
108,0.458,0.483,0.44
109,0.458,0.483,0.44
110,0.458,0.483,0.44
111,0.458,0.483,0.44
112,0.498,0.483,0.44
113,0.498,0.483,0.44
114,0.498,0.484,0.434
115,0.498,0.484,0.434
116,0.539,0.484,0.428
117,0.539,0.484,0.428
118,0.539,0.485,0.424
119,0.539,0.485,0.424
120,0.539,0.485,0.422
121,0.539,0.485,0.422
122,0.579,0.485,0.42
123,0.579,0.485,0.42
124,0.579,0.486,0.419
125,0.579,0.486,0.419
126,0.619,0.486,0.418
127,0.619,0.486,0.418
128,0.619,0.486,0.418
129,0.619,0.486,0.418
130,0.619,0.486,0.417
131,0.619,0.486,0.417
132,0.66,0.486,0.417
133,0.66,0.486,0.417
134,0.66,0.486,0.416
135,0.66,0.486,0.416
136,0.7,0.486,0.415
137,0.7,0.486,0.415
138,0.7,0.487,0.413
139,0.7,0.487,0.413
140,0.74,0.487,0.411
141,0.74,0.487,0.411
142,0.74,0.487,0.408
143,0.74,0.487,0.408
144,0.74,0.487,0.405
145,0.74,0.487,0.405
146,0.78,0.487,0.405
147,0.78,0.487,0.405
148,0.78,0.487,0.4
149,0.78,0.487,0.4
150,0.821,0.487,0.395
151,0.821,0.487,0.395
152,0.821,0.487,0.39
153,0.821,0.487,0.39
154,0.821,0.487,0.383
155,0.821,0.487,0.383
156,0.862,0.487,0.383
157,0.862,0.487,0.383
158,0.862,0.486,0.374
159,0.862,0.486,0.374
160,0.902,0.486,0.363
161,0.902,0.486,0.363
162,0.902,0.485,0.35100000000000003
163,0.902,0.485,0.35100000000000003
164,0.902,0.484,0.339
165,0.902,0.484,0.339
166,0.944,0.484,0.339
167,0.944,0.484,0.339
168,0.944,0.484,0.339
169,0.944,0.484,0.339
170,0.985,0.483,0.331
171,0.985,0.483,0.331
172,0.985,0.483,0.324
173,0.985,0.483,0.324
174,1.026,0.482,0.317
175,1.026,0.482,0.317
176,1.026,0.481,0.311
177,1.026,0.481,0.311
178,1.026,0.481,0.311
179,1.026,0.481,0.311
180,1.067,0.48,0.307
181,1.067,0.48,0.307
182,1.067,0.48,0.304
183,1.067,0.48,0.304
184,1.107,0.479,0.302
185,1.107,0.479,0.302
186,1.107,0.479,0.299
187,1.107,0.479,0.299
188,1.107,0.479,0.299
189,1.107,0.479,0.299
190,1.147,0.479,0.297
191,1.147,0.479,0.297
192,1.147,0.478,0.295
193,1.147,0.478,0.295
194,1.187,0.478,0.295
195,1.187,0.478,0.295
196,1.187,0.478,0.294
197,1.187,0.478,0.294
198,1.187,0.478,0.294
199,1.187,0.478,0.294
200,1.227,0.478,0.295
201,1.227,0.478,0.295
202,1.227,0.478,0.294
203,1.227,0.478,0.294
204,1.268,0.477,0.293
205,1.268,0.477,0.293
206,1.268,0.477,0.29100000000000004
207,1.268,0.477,0.29100000000000004
208,1.31,0.477,0.29100000000000004
209,1.31,0.477,0.29100000000000004
210,1.31,0.476,0.289
211,1.31,0.476,0.289
212,1.31,0.476,0.28600000000000003
213,1.31,0.476,0.28600000000000003
214,1.351,0.476,0.284
215,1.351,0.476,0.284
216,1.351,0.476,0.281
217,1.351,0.476,0.281
218,1.391,0.476,0.279
219,1.391,0.476,0.279
220,1.391,0.476,0.279
221,1.391,0.476,0.279
222,1.391,0.476,0.276
223,1.391,0.476,0.276
224,1.432,0.477,0.274
225,1.432,0.477,0.274
226,1.432,0.477,0.27
227,1.432,0.477,0.27
228,1.472,0.478,0.265
229,1.472,0.478,0.265
230,1.472,0.478,0.265
231,1.472,0.478,0.265
232,1.472,0.478,0.263
233,1.472,0.478,0.263
234,1.513,0.479,0.255
235,1.513,0.479,0.255
236,1.513,0.48,0.247
237,1.513,0.48,0.247
238,1.5530000000000002,0.481,0.241
239,1.5530000000000002,0.481,0.241
240,1.5530000000000002,0.483,0.237
241,1.5530000000000002,0.483,0.237
242,1.5530000000000002,0.483,0.237
243,1.5530000000000002,0.483,0.237
244,1.594,0.484,0.233
245,1.594,0.484,0.233
246,1.594,0.484,0.229
247,1.594,0.484,0.229
248,1.635,0.485,0.226
249,1.635,0.485,0.226
250,1.635,0.485,0.223
251,1.635,0.485,0.223
252,1.675,0.485,0.223
253,1.675,0.485,0.223
254,1.675,0.485,0.221
255,1.675,0.485,0.221
256,1.675,0.484,0.218
257,1.675,0.484,0.218
258,1.716,0.483,0.215
259,1.716,0.483,0.215
260,1.716,0.482,0.211
261,1.716,0.482,0.211
262,1.757,0.482,0.211
263,1.757,0.482,0.211
264,1.757,0.482,0.21
265,1.757,0.482,0.21
266,1.757,0.481,0.207
267,1.757,0.481,0.207
268,1.798,0.48,0.206
269,1.798,0.48,0.206
270,1.798,0.479,0.204
271,1.798,0.479,0.204
272,1.838,0.479,0.204
273,1.838,0.479,0.204
274,1.838,0.477,0.201
275,1.838,0.477,0.201
276,1.838,0.476,0.198
277,1.838,0.476,0.198
278,1.878,0.476,0.197
279,1.878,0.476,0.197
280,1.878,0.475,0.194
281,1.878,0.475,0.194
282,1.919,0.475,0.19
283,1.919,0.475,0.19
284,1.919,0.475,0.19
285,1.919,0.475,0.19
286,1.919,0.474,0.188
287,1.919,0.474,0.188
288,1.96,0.474,0.187
289,1.96,0.474,0.187
290,1.96,0.472,0.187
291,1.96,0.472,0.187
292,2.001,0.472,0.187
293,2.001,0.472,0.187
294,2.001,0.472,0.187
295,2.001,0.472,0.187
296,2.041,0.472,0.187
297,2.041,0.472,0.187
298,2.041,0.47,0.18600000000000005
299,2.041,0.47,0.18600000000000005
300,2.041,0.469,0.185
301,2.041,0.469,0.185
302,2.081,0.467,0.182
303,2.081,0.467,0.182
304,2.081,0.467,0.182
305,2.081,0.467,0.182
306,2.122,0.465,0.179
307,2.122,0.465,0.179
308,2.122,0.463,0.175
309,2.122,0.463,0.175
310,2.122,0.461,0.171
311,2.122,0.461,0.171
312,2.1630000000000003,0.458,0.16699999999999998
313,2.1630000000000003,0.458,0.16699999999999998
314,2.1630000000000003,0.456,0.16399999999999998
315,2.1630000000000003,0.456,0.16399999999999998
316,2.2030000000000003,0.456,0.16399999999999998
317,2.2030000000000003,0.456,0.16399999999999998
318,2.2030000000000003,0.452,0.16
319,2.2030000000000003,0.452,0.16
320,2.242,0.449,0.157
321,2.242,0.449,0.157
322,2.242,0.446,0.154
323,2.242,0.446,0.154
324,2.242,0.442,0.152
325,2.242,0.442,0.152
326,2.282,0.442,0.152
327,2.282,0.442,0.152
328,2.282,0.442,0.152
329,2.282,0.442,0.152
330,2.323,0.438,0.149
331,2.323,0.438,0.149
332,2.323,0.434,0.146
333,2.323,0.434,0.146
334,2.323,0.429,0.14300000000000002
335,2.323,0.429,0.14300000000000002
336,2.363,0.429,0.14300000000000002
337,2.363,0.429,0.14300000000000002
338,2.363,0.426,0.14
339,2.363,0.426,0.14
340,2.404,0.421,0.136
341,2.404,0.421,0.136
342,2.404,0.416,0.134
343,2.404,0.416,0.134
344,2.404,0.413,0.132
345,2.404,0.413,0.132
346,2.444,0.41,0.13
347,2.444,0.41,0.13
348,2.444,0.41,0.13
349,2.444,0.41,0.13
350,2.484,0.407,0.129
351,2.484,0.407,0.129
352,2.484,0.406,0.128
353,2.484,0.406,0.128
354,2.524,0.405,0.127
355,2.524,0.405,0.127
356,2.524,0.404,0.127
357,2.524,0.404,0.127
358,2.524,0.404,0.127
359,2.524,0.404,0.127
360,2.565,0.405,0.128
361,2.565,0.405,0.128
362,2.565,0.405,0.128
363,2.565,0.405,0.128
364,2.605,0.405,0.128
365,2.605,0.405,0.128
366,2.605,0.405,0.128
367,2.605,0.405,0.128
368,2.605,0.405,0.128
369,2.605,0.405,0.128
370,2.645,0.405,0.128
371,2.645,0.405,0.128
372,2.645,0.405,0.128
373,2.645,0.405,0.128
374,2.685,0.405,0.128
375,2.685,0.405,0.128
376,2.685,0.404,0.127
377,2.685,0.404,0.127
378,2.727,0.404,0.127
379,2.727,0.404,0.127
380,2.727,0.404,0.127
381,2.727,0.404,0.127
382,2.727,0.403,0.127
383,2.727,0.403,0.127
384,2.768,0.403,0.126
385,2.768,0.403,0.126
386,2.768,0.402,0.126
387,2.768,0.402,0.126
388,2.8080000000000003,0.403,0.125
389,2.8080000000000003,0.403,0.125
390,2.8080000000000003,0.403,0.125
391,2.8080000000000003,0.403,0.125
392,2.8080000000000003,0.402,0.125
393,2.8080000000000003,0.402,0.125
394,2.849,0.402,0.125
395,2.849,0.402,0.125
396,2.849,0.402,0.125
397,2.849,0.402,0.125
398,2.889,0.402,0.125
399,2.889,0.402,0.125
400,2.889,0.402,0.125
401,2.889,0.402,0.125
402,2.889,0.402,0.125
403,2.889,0.402,0.125
404,2.929,0.402,0.125
405,2.929,0.402,0.125
406,2.929,0.402,0.124
407,2.929,0.402,0.124
408,2.97,0.402,0.124
409,2.97,0.402,0.124
410,2.97,0.402,0.124
411,2.97,0.402,0.124
412,2.97,0.402,0.124
413,2.97,0.402,0.124
414,3.01,0.402,0.124
415,3.01,0.402,0.124
416,3.01,0.402,0.124
417,3.01,0.402,0.124
418,3.05,0.403,0.124
419,3.05,0.403,0.124
420,3.05,0.403,0.124
421,3.05,0.403,0.124
422,3.09,0.403,0.124
423,3.09,0.403,0.124
424,3.09,0.404,0.124
425,3.09,0.404,0.124
426,3.09,0.404,0.124
427,3.09,0.404,0.124
428,3.131,0.404,0.124
429,3.131,0.404,0.124
430,3.131,0.404,0.124
431,3.131,0.404,0.124
432,3.1710000000000003,0.404,0.124
433,3.1710000000000003,0.404,0.124
434,3.1710000000000003,0.404,0.123
435,3.1710000000000003,0.404,0.123
436,3.1710000000000003,0.404,0.123
437,3.1710000000000003,0.404,0.123
438,3.2110000000000003,0.404,0.123
439,3.2110000000000003,0.404,0.123
440,3.2110000000000003,0.402,0.123
441,3.2110000000000003,0.402,0.123
442,3.2510000000000003,0.401,0.123
443,3.2510000000000003,0.401,0.123
444,3.2510000000000003,0.401,0.123
445,3.2510000000000003,0.401,0.123
446,3.2910000000000004,0.4,0.123
447,3.2910000000000004,0.4,0.123
448,3.2910000000000004,0.399,0.123
449,3.2910000000000004,0.399,0.123
450,3.2910000000000004,0.398,0.124
451,3.2910000000000004,0.398,0.124
452,3.332,0.398,0.124
453,3.332,0.398,0.124
454,3.332,0.398,0.123
455,3.332,0.398,0.123
456,3.372,0.398,0.123
457,3.372,0.398,0.123
458,3.372,0.397,0.123
459,3.372,0.397,0.123
460,3.372,0.396,0.123
461,3.372,0.396,0.123
462,3.4130000000000003,0.395,0.123
463,3.4130000000000003,0.395,0.123
464,3.4130000000000003,0.395,0.123
