,time,2dmu,2dmv
0,0.0,0.505,0.4970000000000001
1,0.0,0.505,0.4970000000000001
2,0.0,0.505,0.496
3,0.0,0.505,0.496
4,0.0,0.505,0.496
5,0.0,0.505,0.496
6,0.0,0.505,0.496
7,0.0,0.505,0.496
8,0.0,0.505,0.496
9,0.0,0.505,0.496
10,0.0,0.505,0.496
11,0.0,0.505,0.496
12,0.0,0.505,0.496
13,0.0,0.505,0.496
14,0.0,0.505,0.496
15,0.0,0.505,0.496
16,0.0,0.505,0.496
17,0.0,0.505,0.496
18,0.0,0.505,0.495
19,0.0,0.505,0.495
20,0.0,0.505,0.495
21,0.0,0.505,0.495
22,0.0,0.505,0.495
23,0.0,0.505,0.495
24,0.0,0.505,0.495
25,0.0,0.505,0.495
26,0.0,0.505,0.495
27,0.0,0.505,0.495
28,0.0,0.505,0.495
29,0.0,0.505,0.495
30,0.0,0.505,0.495
31,0.0,0.505,0.495
32,0.0,0.505,0.495
33,0.0,0.505,0.495
34,0.0,0.505,0.495
35,0.0,0.505,0.495
36,0.0,0.505,0.495
37,0.0,0.505,0.495
38,0.0,0.505,0.495
39,0.0,0.505,0.495
40,0.0,0.505,0.495
41,0.0,0.505,0.495
42,0.0,0.505,0.495
43,0.0,0.505,0.495
44,0.0,0.505,0.495
45,0.0,0.505,0.495
46,0.0,0.505,0.495
47,0.0,0.505,0.495
48,0.0,0.505,0.495
49,0.0,0.505,0.495
50,0.022,0.505,0.495
51,0.022,0.505,0.495
52,0.063,0.505,0.494
53,0.063,0.505,0.494
54,0.063,0.505,0.494
55,0.063,0.505,0.494
56,0.104,0.505,0.493
57,0.104,0.505,0.493
58,0.104,0.505,0.4920000000000001
59,0.104,0.505,0.4920000000000001
60,0.14400000000000002,0.505,0.4920000000000001
61,0.14400000000000002,0.505,0.4920000000000001
62,0.184,0.504,0.491
63,0.184,0.504,0.491
64,0.184,0.504,0.491
65,0.184,0.504,0.491
66,0.184,0.504,0.491
67,0.184,0.504,0.491
68,0.224,0.504,0.49
69,0.224,0.504,0.49
70,0.224,0.504,0.49
71,0.224,0.504,0.49
72,0.265,0.504,0.49
73,0.265,0.504,0.49
74,0.265,0.504,0.489
75,0.265,0.504,0.489
76,0.265,0.504,0.488
77,0.265,0.504,0.488
78,0.307,0.503,0.487
79,0.307,0.503,0.487
80,0.307,0.503,0.486
81,0.307,0.503,0.486
82,0.348,0.503,0.484
83,0.348,0.503,0.484
84,0.348,0.503,0.483
85,0.348,0.503,0.483
86,0.348,0.503,0.48
87,0.348,0.503,0.48
88,0.388,0.502,0.477
89,0.388,0.502,0.477
90,0.388,0.503,0.474
91,0.388,0.503,0.474
92,0.429,0.503,0.474
93,0.429,0.503,0.474
94,0.429,0.503,0.47
95,0.429,0.503,0.47
96,0.429,0.503,0.465
97,0.429,0.503,0.465
98,0.47,0.503,0.46
99,0.47,0.503,0.46
100,0.47,0.503,0.454
101,0.47,0.503,0.454
102,0.51,0.503,0.449
103,0.51,0.503,0.449
104,0.51,0.503,0.449
105,0.51,0.503,0.449
106,0.551,0.503,0.442
107,0.551,0.503,0.442
108,0.551,0.503,0.4370000000000001
109,0.551,0.503,0.4370000000000001
110,0.551,0.503,0.4320000000000001
111,0.551,0.503,0.4320000000000001
112,0.5920000000000001,0.502,0.429
113,0.5920000000000001,0.502,0.429
114,0.5920000000000001,0.502,0.429
115,0.5920000000000001,0.502,0.429
116,0.632,0.502,0.43
117,0.632,0.502,0.43
118,0.632,0.501,0.428
119,0.632,0.501,0.428
120,0.632,0.501,0.4270000000000001
121,0.632,0.501,0.4270000000000001
122,0.672,0.5,0.4270000000000001
123,0.672,0.5,0.4270000000000001
124,0.672,0.5,0.4270000000000001
125,0.672,0.5,0.4270000000000001
126,0.713,0.499,0.426
127,0.713,0.499,0.426
128,0.713,0.499,0.426
129,0.713,0.499,0.426
130,0.713,0.499,0.426
131,0.713,0.499,0.426
132,0.754,0.498,0.425
133,0.754,0.498,0.425
134,0.754,0.498,0.426
135,0.754,0.498,0.426
136,0.794,0.498,0.426
137,0.794,0.498,0.426
138,0.794,0.498,0.426
139,0.794,0.498,0.426
140,0.835,0.498,0.426
141,0.835,0.498,0.426
142,0.835,0.498,0.426
143,0.835,0.498,0.426
144,0.835,0.498,0.426
145,0.835,0.498,0.426
146,0.8759999999999999,0.498,0.426
147,0.8759999999999999,0.498,0.426
148,0.8759999999999999,0.498,0.425
149,0.8759999999999999,0.498,0.425
150,0.916,0.498,0.425
151,0.916,0.498,0.425
152,0.916,0.498,0.425
153,0.916,0.498,0.425
154,0.916,0.4970000000000001,0.424
155,0.916,0.4970000000000001,0.424
156,0.957,0.4970000000000001,0.424
157,0.957,0.4970000000000001,0.424
158,0.957,0.4970000000000001,0.424
159,0.957,0.4970000000000001,0.424
160,0.997,0.4970000000000001,0.423
161,0.997,0.4970000000000001,0.423
162,0.997,0.4970000000000001,0.423
163,0.997,0.4970000000000001,0.423
164,0.997,0.4970000000000001,0.423
165,0.997,0.4970000000000001,0.423
166,1.038,0.4970000000000001,0.422
167,1.038,0.4970000000000001,0.422
168,1.038,0.4970000000000001,0.422
169,1.038,0.4970000000000001,0.422
170,1.079,0.4970000000000001,0.422
171,1.079,0.4970000000000001,0.422
172,1.079,0.4970000000000001,0.423
173,1.079,0.4970000000000001,0.423
174,1.079,0.4970000000000001,0.423
175,1.079,0.4970000000000001,0.423
176,1.119,0.4970000000000001,0.423
177,1.119,0.4970000000000001,0.423
178,1.119,0.4970000000000001,0.423
179,1.119,0.4970000000000001,0.423
180,1.16,0.496,0.422
181,1.16,0.496,0.422
182,1.16,0.496,0.421
183,1.16,0.496,0.421
184,1.2,0.496,0.419
185,1.2,0.496,0.419
186,1.2,0.496,0.418
187,1.2,0.496,0.418
188,1.2,0.496,0.418
189,1.2,0.496,0.418
190,1.24,0.496,0.418
191,1.24,0.496,0.418
192,1.24,0.496,0.417
193,1.24,0.496,0.417
194,1.279,0.496,0.417
195,1.279,0.496,0.417
196,1.279,0.496,0.417
197,1.279,0.496,0.417
198,1.279,0.496,0.417
199,1.279,0.496,0.417
200,1.319,0.496,0.417
201,1.319,0.496,0.417
