,time,2dmu,2dmv
0,0.0,0.508,0.469
1,0.0,0.508,0.469
2,0.0,0.508,0.469
3,0.0,0.508,0.469
4,0.0,0.508,0.469
5,0.0,0.508,0.469
6,0.0,0.508,0.469
7,0.0,0.508,0.469
8,0.0,0.508,0.469
9,0.0,0.508,0.469
10,0.0,0.508,0.469
11,0.0,0.508,0.469
12,0.0,0.508,0.469
13,0.0,0.508,0.469
14,0.0,0.508,0.469
15,0.0,0.508,0.469
16,0.0,0.508,0.469
17,0.0,0.508,0.469
18,0.0,0.508,0.469
19,0.0,0.508,0.469
20,0.0,0.508,0.469
21,0.0,0.508,0.469
22,0.0,0.508,0.469
23,0.0,0.508,0.469
24,0.0,0.508,0.468
25,0.0,0.508,0.468
26,0.0,0.508,0.468
27,0.0,0.508,0.468
28,0.0,0.508,0.468
29,0.0,0.508,0.468
30,0.0,0.508,0.468
31,0.0,0.508,0.468
32,0.0,0.509,0.467
33,0.0,0.509,0.467
34,0.0,0.509,0.467
35,0.0,0.509,0.467
36,0.0,0.509,0.467
37,0.0,0.509,0.467
38,0.0,0.509,0.467
39,0.0,0.509,0.467
40,0.0,0.509,0.467
41,0.0,0.509,0.467
42,0.0,0.509,0.467
43,0.0,0.509,0.467
44,0.0,0.509,0.467
45,0.0,0.509,0.467
46,0.0,0.509,0.467
47,0.0,0.509,0.467
48,0.0,0.509,0.467
49,0.0,0.509,0.467
50,0.0,0.509,0.466
51,0.0,0.509,0.466
52,0.0,0.509,0.466
53,0.0,0.509,0.466
54,0.0,0.509,0.465
55,0.0,0.509,0.465
56,0.0,0.509,0.465
57,0.0,0.509,0.465
58,0.0,0.509,0.465
59,0.0,0.509,0.465
60,0.0,0.509,0.464
61,0.0,0.509,0.464
62,0.0,0.509,0.464
63,0.0,0.509,0.464
64,0.021,0.509,0.464
65,0.021,0.509,0.464
66,0.021,0.509,0.464
67,0.021,0.509,0.464
68,0.061,0.509,0.463
69,0.061,0.509,0.463
70,0.061,0.509,0.463
71,0.061,0.509,0.463
72,0.061,0.509,0.463
73,0.061,0.509,0.463
74,0.102,0.509,0.463
75,0.102,0.509,0.463
76,0.102,0.509,0.463
77,0.102,0.509,0.463
78,0.14300000000000002,0.509,0.463
79,0.14300000000000002,0.509,0.463
80,0.14300000000000002,0.509,0.462
81,0.14300000000000002,0.509,0.462
82,0.14300000000000002,0.509,0.462
83,0.14300000000000002,0.509,0.462
