,time,2dmu,2dmv
0,0.0,0.498,0.506
1,0.0,0.498,0.506
2,0.0,0.498,0.506
3,0.0,0.498,0.506
4,0.0,0.498,0.506
5,0.0,0.498,0.506
6,0.0,0.499,0.506
7,0.0,0.499,0.506
8,0.0,0.499,0.506
9,0.0,0.499,0.506
10,0.0,0.499,0.506
11,0.0,0.499,0.506
12,0.0,0.499,0.506
13,0.0,0.499,0.506
14,0.0,0.499,0.506
15,0.0,0.499,0.506
16,0.0,0.499,0.506
17,0.0,0.499,0.506
18,0.0,0.499,0.506
19,0.0,0.499,0.506
20,0.0,0.499,0.506
21,0.0,0.499,0.506
22,0.0,0.499,0.506
23,0.0,0.499,0.506
24,0.0,0.499,0.506
25,0.0,0.499,0.506
26,0.0,0.499,0.506
27,0.0,0.499,0.506
28,0.0,0.498,0.506
29,0.0,0.498,0.506
30,0.0,0.498,0.506
31,0.0,0.498,0.506
32,0.0,0.498,0.506
33,0.0,0.498,0.506
34,0.0,0.498,0.505
35,0.0,0.498,0.505
36,0.0,0.498,0.505
37,0.0,0.498,0.505
38,0.0,0.498,0.505
39,0.0,0.498,0.505
40,0.0,0.498,0.505
41,0.0,0.498,0.505
42,0.0,0.498,0.505
43,0.0,0.498,0.505
44,0.012,0.498,0.505
45,0.012,0.498,0.505
46,0.012,0.498,0.505
47,0.012,0.498,0.505
48,0.052000000000000005,0.498,0.505
49,0.052000000000000005,0.498,0.505
50,0.052000000000000005,0.498,0.505
51,0.052000000000000005,0.498,0.505
52,0.052000000000000005,0.498,0.505
53,0.052000000000000005,0.498,0.505
54,0.092,0.498,0.505
55,0.092,0.498,0.505
56,0.092,0.498,0.505
57,0.092,0.498,0.505
58,0.132,0.498,0.505
59,0.132,0.498,0.505
60,0.132,0.498,0.505
61,0.132,0.498,0.505
62,0.173,0.498,0.505
63,0.173,0.498,0.505
64,0.173,0.498,0.505
65,0.173,0.498,0.505
66,0.173,0.498,0.504
67,0.173,0.498,0.504
68,0.214,0.498,0.504
69,0.214,0.498,0.504
70,0.214,0.498,0.504
71,0.214,0.498,0.504
72,0.253,0.498,0.504
73,0.253,0.498,0.504
74,0.253,0.498,0.504
75,0.253,0.498,0.504
76,0.253,0.498,0.504
77,0.253,0.498,0.504
78,0.293,0.498,0.503
79,0.293,0.498,0.503
80,0.293,0.498,0.503
81,0.293,0.498,0.503
82,0.334,0.498,0.503
83,0.334,0.498,0.503
84,0.334,0.498,0.503
85,0.334,0.498,0.503
86,0.334,0.498,0.503
87,0.334,0.498,0.503
88,0.375,0.498,0.503
89,0.375,0.498,0.503
90,0.375,0.499,0.503
91,0.375,0.499,0.503
92,0.416,0.499,0.503
93,0.416,0.499,0.503
