,time,2dmu,2dmv
0,0.0,0.501,0.525
1,0.0,0.501,0.525
2,0.0,0.5,0.525
3,0.0,0.5,0.525
4,0.0,0.5,0.525
5,0.0,0.5,0.525
6,0.0,0.5,0.525
7,0.0,0.5,0.525
8,0.0,0.5,0.525
9,0.0,0.5,0.525
10,0.0,0.5,0.525
11,0.0,0.5,0.525
12,0.0,0.5,0.525
13,0.0,0.5,0.525
14,0.0,0.5,0.525
15,0.0,0.5,0.525
16,0.0,0.5,0.525
17,0.0,0.5,0.525
18,0.0,0.5,0.525
19,0.0,0.5,0.525
20,0.0,0.5,0.526
21,0.0,0.5,0.526
22,0.0,0.5,0.526
23,0.0,0.5,0.526
24,0.0,0.5,0.526
25,0.0,0.5,0.526
26,0.0,0.5,0.526
27,0.0,0.5,0.526
28,0.0,0.5,0.526
29,0.0,0.5,0.526
30,0.0,0.5,0.526
31,0.0,0.5,0.526
32,0.0,0.5,0.526
33,0.0,0.5,0.526
34,0.0,0.5,0.526
35,0.0,0.5,0.526
36,0.0,0.5,0.526
37,0.0,0.5,0.526
38,0.0,0.5,0.527
39,0.0,0.5,0.527
40,0.0,0.5,0.527
41,0.0,0.5,0.527
42,0.0,0.5,0.527
43,0.0,0.5,0.527
44,0.0,0.5,0.527
45,0.0,0.5,0.527
46,0.0,0.5,0.527
47,0.0,0.5,0.527
48,0.0,0.5,0.527
49,0.0,0.5,0.527
50,0.0,0.5,0.527
51,0.0,0.5,0.527
52,0.0,0.499,0.527
53,0.0,0.499,0.527
54,0.0,0.499,0.527
55,0.0,0.499,0.527
56,0.0,0.499,0.527
57,0.0,0.499,0.527
58,0.0,0.499,0.527
59,0.0,0.499,0.527
60,0.0,0.499,0.527
61,0.0,0.499,0.527
62,0.0,0.5,0.527
63,0.0,0.5,0.527
64,0.0,0.5,0.527
65,0.0,0.5,0.527
66,0.019,0.5,0.526
67,0.019,0.5,0.526
68,0.019,0.5,0.526
69,0.019,0.5,0.526
70,0.059,0.5,0.526
71,0.059,0.5,0.526
72,0.059,0.5,0.526
73,0.059,0.5,0.526
74,0.099,0.5,0.526
75,0.099,0.5,0.526
76,0.099,0.5,0.526
77,0.099,0.5,0.526
78,0.099,0.5,0.526
79,0.099,0.5,0.526
80,0.14,0.5,0.526
81,0.14,0.5,0.526
82,0.14,0.5,0.526
83,0.14,0.5,0.526
84,0.181,0.5,0.526
85,0.181,0.5,0.526
86,0.181,0.5,0.526
87,0.181,0.5,0.526
88,0.181,0.5,0.525
89,0.181,0.5,0.525
90,0.222,0.5,0.525
91,0.222,0.5,0.525
92,0.222,0.5,0.525
93,0.222,0.5,0.525
94,0.263,0.5,0.525
95,0.263,0.5,0.525
96,0.263,0.5,0.525
97,0.263,0.5,0.525
98,0.263,0.5,0.525
99,0.263,0.5,0.525
100,0.304,0.5,0.525
101,0.304,0.5,0.525
102,0.304,0.5,0.525
103,0.304,0.5,0.525
104,0.344,0.5,0.525
105,0.344,0.5,0.525
106,0.344,0.5,0.525
107,0.344,0.5,0.525
108,0.384,0.499,0.525
109,0.384,0.499,0.525
110,0.384,0.499,0.525
111,0.384,0.499,0.525
112,0.384,0.499,0.525
113,0.384,0.499,0.525
114,0.424,0.499,0.525
115,0.424,0.499,0.525
116,0.424,0.499,0.525
117,0.424,0.499,0.525
118,0.464,0.499,0.525
119,0.464,0.499,0.525
120,0.464,0.499,0.525
121,0.464,0.499,0.525
122,0.464,0.499,0.525
123,0.464,0.499,0.525
124,0.504,0.499,0.525
125,0.504,0.499,0.525
126,0.504,0.499,0.525
127,0.504,0.499,0.525
128,0.544,0.499,0.525
129,0.544,0.499,0.525
130,0.544,0.498,0.525
131,0.544,0.498,0.525
132,0.584,0.498,0.525
133,0.584,0.498,0.525
134,0.584,0.498,0.525
135,0.584,0.498,0.525
136,0.584,0.498,0.525
137,0.584,0.498,0.525
138,0.624,0.498,0.525
139,0.624,0.498,0.525
140,0.624,0.498,0.525
141,0.624,0.498,0.525
142,0.664,0.498,0.525
143,0.664,0.498,0.525
144,0.664,0.498,0.525
145,0.664,0.498,0.525
146,0.664,0.498,0.525
147,0.664,0.498,0.525
148,0.7040000000000001,0.498,0.525
149,0.7040000000000001,0.498,0.525
150,0.7040000000000001,0.498,0.525
151,0.7040000000000001,0.498,0.525
152,0.7440000000000001,0.498,0.525
153,0.7440000000000001,0.498,0.525
154,0.7440000000000001,0.498,0.525
155,0.7440000000000001,0.498,0.525
156,0.7440000000000001,0.4970000000000001,0.526
157,0.7440000000000001,0.4970000000000001,0.526
