,time,2dmu,2dmv
0,0.0,0.481,0.505
1,0.0,0.481,0.505
2,0.0,0.481,0.505
3,0.0,0.481,0.505
4,0.0,0.481,0.505
5,0.0,0.481,0.505
6,0.0,0.481,0.505
7,0.0,0.481,0.505
8,0.0,0.481,0.505
9,0.0,0.481,0.505
10,0.0,0.481,0.505
11,0.0,0.481,0.505
12,0.0,0.481,0.505
13,0.0,0.481,0.505
14,0.0,0.481,0.505
15,0.0,0.481,0.505
16,0.0,0.481,0.505
17,0.0,0.481,0.505
18,0.0,0.481,0.505
19,0.0,0.481,0.505
20,0.0,0.481,0.505
21,0.0,0.481,0.505
22,0.0,0.481,0.504
23,0.0,0.481,0.504
24,0.0,0.481,0.504
25,0.0,0.481,0.504
26,0.0,0.481,0.505
27,0.0,0.481,0.505
28,0.0,0.481,0.505
29,0.0,0.481,0.505
30,0.0,0.481,0.505
31,0.0,0.481,0.505
32,0.0,0.481,0.505
33,0.0,0.481,0.505
34,0.0,0.481,0.505
35,0.0,0.481,0.505
36,0.0,0.481,0.505
37,0.0,0.481,0.505
38,0.0,0.481,0.505
39,0.0,0.481,0.505
40,0.0,0.481,0.505
41,0.0,0.481,0.505
42,0.0,0.481,0.505
43,0.0,0.481,0.505
44,0.0,0.481,0.505
45,0.0,0.481,0.505
46,0.0,0.481,0.504
47,0.0,0.481,0.504
48,0.014,0.481,0.504
49,0.014,0.481,0.504
50,0.014,0.481,0.504
51,0.014,0.481,0.504
52,0.014,0.481,0.504
53,0.014,0.481,0.504
54,0.055,0.481,0.504
55,0.055,0.481,0.504
56,0.055,0.481,0.504
57,0.055,0.481,0.504
58,0.095,0.481,0.504
59,0.095,0.481,0.504
60,0.095,0.481,0.504
61,0.095,0.481,0.504
62,0.095,0.481,0.504
63,0.095,0.481,0.504
64,0.135,0.481,0.504
65,0.135,0.481,0.504
66,0.135,0.481,0.504
67,0.135,0.481,0.504
68,0.17600000000000002,0.481,0.504
69,0.17600000000000002,0.481,0.504
70,0.17600000000000002,0.481,0.504
71,0.17600000000000002,0.481,0.504
72,0.21600000000000005,0.481,0.504
73,0.21600000000000005,0.481,0.504
74,0.21600000000000005,0.481,0.504
75,0.21600000000000005,0.481,0.504
76,0.21600000000000005,0.481,0.504
77,0.21600000000000005,0.481,0.504
78,0.256,0.481,0.504
79,0.256,0.481,0.504
80,0.256,0.481,0.504
81,0.256,0.481,0.504
82,0.29600000000000004,0.481,0.504
83,0.29600000000000004,0.481,0.504
84,0.29600000000000004,0.481,0.504
85,0.29600000000000004,0.481,0.504
86,0.29600000000000004,0.481,0.504
87,0.29600000000000004,0.481,0.504
88,0.337,0.481,0.504
89,0.337,0.481,0.504
90,0.337,0.481,0.504
91,0.337,0.481,0.504
92,0.378,0.481,0.504
93,0.378,0.481,0.504
94,0.378,0.481,0.504
95,0.378,0.481,0.504
96,0.378,0.481,0.504
97,0.378,0.481,0.504
98,0.418,0.481,0.504
99,0.418,0.481,0.504
100,0.418,0.481,0.504
101,0.418,0.481,0.504
102,0.458,0.481,0.503
103,0.458,0.481,0.503
104,0.458,0.481,0.503
105,0.458,0.481,0.503
106,0.498,0.481,0.503
107,0.498,0.481,0.503
108,0.498,0.481,0.503
109,0.498,0.481,0.503
110,0.498,0.481,0.503
111,0.498,0.481,0.503
112,0.539,0.481,0.503
113,0.539,0.481,0.503
114,0.539,0.48,0.503
115,0.539,0.48,0.503
116,0.58,0.48,0.503
117,0.58,0.48,0.503
118,0.58,0.48,0.502
119,0.58,0.48,0.502
120,0.58,0.479,0.502
121,0.58,0.479,0.502
122,0.621,0.478,0.501
123,0.621,0.478,0.501
124,0.621,0.477,0.501
125,0.621,0.477,0.501
126,0.662,0.475,0.5
127,0.662,0.475,0.5
128,0.662,0.474,0.499
129,0.662,0.474,0.499
130,0.662,0.471,0.498
131,0.662,0.471,0.498
132,0.7020000000000001,0.47,0.498
133,0.7020000000000001,0.47,0.498
134,0.7020000000000001,0.467,0.4970000000000001
135,0.7020000000000001,0.467,0.4970000000000001
136,0.742,0.466,0.4970000000000001
137,0.742,0.466,0.4970000000000001
138,0.742,0.463,0.4970000000000001
139,0.742,0.463,0.4970000000000001
140,0.7829999999999999,0.46,0.495
141,0.7829999999999999,0.46,0.495
142,0.7829999999999999,0.46,0.495
143,0.7829999999999999,0.46,0.495
144,0.7829999999999999,0.455,0.493
145,0.7829999999999999,0.455,0.493
146,0.823,0.451,0.4920000000000001
147,0.823,0.451,0.4920000000000001
148,0.823,0.446,0.4920000000000001
149,0.823,0.446,0.4920000000000001
150,0.863,0.442,0.491
151,0.863,0.442,0.491
152,0.863,0.442,0.491
153,0.863,0.442,0.491
154,0.863,0.442,0.4920000000000001
155,0.863,0.442,0.4920000000000001
156,0.904,0.4370000000000001,0.491
157,0.904,0.4370000000000001,0.491
158,0.904,0.431,0.4920000000000001
159,0.904,0.431,0.4920000000000001
160,0.944,0.426,0.4920000000000001
161,0.944,0.426,0.4920000000000001
162,0.944,0.426,0.4920000000000001
163,0.944,0.426,0.4920000000000001
164,0.984,0.42,0.4920000000000001
165,0.984,0.42,0.4920000000000001
166,0.984,0.413,0.493
167,0.984,0.413,0.493
168,0.984,0.407,0.493
169,0.984,0.407,0.493
170,1.024,0.401,0.493
171,1.024,0.401,0.493
172,1.024,0.401,0.493
173,1.024,0.401,0.493
174,1.064,0.395,0.493
175,1.064,0.395,0.493
176,1.064,0.388,0.493
177,1.064,0.388,0.493
178,1.064,0.382,0.493
179,1.064,0.382,0.493
180,1.105,0.382,0.493
181,1.105,0.382,0.493
182,1.105,0.376,0.493
183,1.105,0.376,0.493
184,1.145,0.371,0.4920000000000001
185,1.145,0.371,0.4920000000000001
186,1.145,0.365,0.4920000000000001
187,1.145,0.365,0.4920000000000001
188,1.145,0.361,0.491
189,1.145,0.361,0.491
190,1.185,0.361,0.491
191,1.185,0.361,0.491
192,1.185,0.35600000000000004,0.491
193,1.185,0.35600000000000004,0.491
194,1.226,0.35100000000000003,0.49
195,1.226,0.35100000000000003,0.49
196,1.226,0.34700000000000003,0.488
197,1.226,0.34700000000000003,0.488
198,1.266,0.34700000000000003,0.488
199,1.266,0.34700000000000003,0.488
200,1.266,0.348,0.488
201,1.266,0.348,0.488
202,1.266,0.344,0.487
203,1.266,0.344,0.487
204,1.306,0.34,0.486
205,1.306,0.34,0.486
206,1.306,0.336,0.484
207,1.306,0.336,0.484
