,time,2dmu,2dmv
0,0.0,0.498,0.421
1,0.0,0.498,0.421
2,0.0,0.498,0.421
3,0.0,0.498,0.421
4,0.0,0.498,0.421
5,0.0,0.498,0.421
6,0.0,0.498,0.421
7,0.0,0.498,0.421
8,0.0,0.498,0.421
9,0.0,0.498,0.421
10,0.0,0.498,0.421
11,0.0,0.498,0.421
12,0.0,0.498,0.421
13,0.0,0.498,0.421
14,0.0,0.498,0.42
15,0.0,0.498,0.42
16,0.0,0.498,0.42
17,0.0,0.498,0.42
18,0.0,0.498,0.42
19,0.0,0.498,0.42
20,0.0,0.498,0.42
21,0.0,0.498,0.42
22,0.0,0.498,0.42
23,0.0,0.498,0.42
24,0.0,0.498,0.421
25,0.0,0.498,0.421
26,0.0,0.498,0.421
27,0.0,0.498,0.421
28,0.0,0.498,0.421
29,0.0,0.498,0.421
30,0.0,0.498,0.421
31,0.0,0.498,0.421
32,0.0,0.498,0.421
33,0.0,0.498,0.421
34,0.0,0.498,0.421
35,0.0,0.498,0.421
36,0.0,0.498,0.421
37,0.0,0.498,0.421
38,0.0,0.498,0.421
39,0.0,0.498,0.421
40,0.0,0.498,0.421
41,0.0,0.498,0.421
42,0.0,0.498,0.42
43,0.0,0.498,0.42
44,0.0,0.498,0.42
45,0.0,0.498,0.42
46,0.0,0.498,0.42
47,0.0,0.498,0.42
48,0.0,0.498,0.42
49,0.0,0.498,0.42
50,0.0,0.498,0.42
51,0.0,0.498,0.42
52,0.0,0.498,0.42
53,0.0,0.498,0.42
54,0.0,0.498,0.42
55,0.0,0.498,0.42
56,0.0,0.498,0.42
57,0.0,0.498,0.42
58,0.0,0.498,0.42
59,0.0,0.498,0.42
60,0.0,0.498,0.42
61,0.0,0.498,0.42
62,0.0,0.4970000000000001,0.419
63,0.0,0.4970000000000001,0.419
64,0.0,0.493,0.417
65,0.0,0.493,0.417
66,0.0,0.485,0.411
67,0.0,0.485,0.411
68,0.016,0.475,0.405
69,0.016,0.475,0.405
70,0.016,0.475,0.405
71,0.016,0.475,0.405
72,0.055,0.465,0.399
73,0.055,0.465,0.399
74,0.055,0.456,0.393
75,0.055,0.456,0.393
76,0.096,0.447,0.389
77,0.096,0.447,0.389
78,0.096,0.447,0.389
79,0.096,0.447,0.389
80,0.096,0.44,0.389
81,0.096,0.44,0.389
