,time,2dmu,2dmv
0,0.0,0.49,0.478
1,0.0,0.49,0.478
2,0.0,0.491,0.478
3,0.0,0.491,0.478
4,0.0,0.491,0.478
5,0.0,0.491,0.478
6,0.0,0.491,0.478
7,0.0,0.491,0.478
8,0.0,0.491,0.479
9,0.0,0.491,0.479
10,0.0,0.491,0.481
11,0.0,0.491,0.481
12,0.0,0.491,0.481
13,0.0,0.491,0.481
14,0.0,0.491,0.483
15,0.0,0.491,0.483
16,0.0,0.491,0.483
17,0.0,0.491,0.483
18,0.0,0.49,0.488
19,0.0,0.49,0.488
20,0.0,0.49,0.489
21,0.0,0.49,0.489
22,0.0,0.49,0.489
23,0.0,0.49,0.489
24,0.0,0.49,0.489
25,0.0,0.49,0.489
26,0.0,0.489,0.487
27,0.0,0.489,0.487
28,0.0,0.489,0.487
29,0.0,0.489,0.487
30,0.0,0.488,0.484
31,0.0,0.488,0.484
32,0.0,0.488,0.484
33,0.0,0.488,0.484
34,0.0,0.488,0.48
35,0.0,0.488,0.48
36,0.0,0.488,0.48
37,0.0,0.488,0.48
38,0.0,0.488,0.479
39,0.0,0.488,0.479
40,0.0,0.488,0.479
41,0.0,0.488,0.479
42,0.0,0.483,0.475
43,0.0,0.483,0.475
44,0.0,0.483,0.475
45,0.0,0.483,0.475
46,0.04,0.478,0.474
47,0.04,0.478,0.474
48,0.04,0.474,0.474
49,0.04,0.474,0.474
50,0.081,0.471,0.474
51,0.081,0.471,0.474
52,0.081,0.467,0.474
53,0.081,0.467,0.474
54,0.081,0.467,0.474
55,0.081,0.467,0.474
56,0.123,0.464,0.474
57,0.123,0.464,0.474
58,0.123,0.46,0.474
59,0.123,0.46,0.474
60,0.162,0.458,0.475
61,0.162,0.458,0.475
62,0.162,0.458,0.475
63,0.162,0.458,0.475
64,0.204,0.455,0.475
65,0.204,0.455,0.475
66,0.204,0.453,0.475
67,0.204,0.453,0.475
68,0.204,0.452,0.474
69,0.204,0.452,0.474
70,0.245,0.452,0.473
71,0.245,0.452,0.473
72,0.245,0.452,0.473
73,0.245,0.452,0.473
74,0.28600000000000003,0.451,0.471
75,0.28600000000000003,0.451,0.471
76,0.28600000000000003,0.45,0.47
77,0.28600000000000003,0.45,0.47
78,0.28600000000000003,0.45,0.468
79,0.28600000000000003,0.45,0.468
80,0.327,0.449,0.466
81,0.327,0.449,0.466
82,0.327,0.449,0.466
83,0.327,0.449,0.466
84,0.3670000000000001,0.449,0.464
85,0.3670000000000001,0.449,0.464
86,0.3670000000000001,0.449,0.463
87,0.3670000000000001,0.449,0.463
88,0.3670000000000001,0.449,0.462
89,0.3670000000000001,0.449,0.462
90,0.407,0.45,0.461
91,0.407,0.45,0.461
92,0.407,0.45,0.459
93,0.407,0.45,0.459
94,0.447,0.45,0.459
95,0.447,0.45,0.459
96,0.447,0.45,0.456
97,0.447,0.45,0.456
98,0.487,0.449,0.452
99,0.487,0.449,0.452
100,0.487,0.449,0.446
101,0.487,0.449,0.446
102,0.487,0.449,0.446
103,0.487,0.449,0.446
104,0.528,0.449,0.435
105,0.528,0.449,0.435
106,0.528,0.447,0.423
107,0.528,0.447,0.423
108,0.568,0.447,0.419
109,0.568,0.447,0.419
110,0.568,0.445,0.409
111,0.568,0.445,0.409
112,0.568,0.445,0.409
113,0.568,0.445,0.409
114,0.608,0.442,0.4
115,0.608,0.442,0.4
116,0.608,0.439,0.397
117,0.608,0.439,0.397
118,0.649,0.435,0.396
119,0.649,0.435,0.396
120,0.649,0.4320000000000001,0.393
121,0.649,0.4320000000000001,0.393
122,0.649,0.4320000000000001,0.393
123,0.649,0.4320000000000001,0.393
124,0.69,0.428,0.389
125,0.69,0.428,0.389
126,0.69,0.425,0.386
127,0.69,0.425,0.386
128,0.73,0.421,0.383
129,0.73,0.421,0.383
130,0.73,0.418,0.379
131,0.73,0.418,0.379
132,0.7709999999999999,0.418,0.379
133,0.7709999999999999,0.418,0.379
134,0.7709999999999999,0.415,0.373
135,0.7709999999999999,0.415,0.373
136,0.7709999999999999,0.413,0.369
137,0.7709999999999999,0.413,0.369
138,0.812,0.411,0.365
139,0.812,0.411,0.365
140,0.812,0.409,0.361
141,0.812,0.409,0.361
142,0.853,0.409,0.361
143,0.853,0.409,0.361
144,0.853,0.407,0.36
145,0.853,0.407,0.36
146,0.853,0.406,0.358
147,0.853,0.406,0.358
148,0.894,0.404,0.35700000000000004
149,0.894,0.404,0.35700000000000004
150,0.894,0.403,0.358
151,0.894,0.403,0.358
152,0.934,0.403,0.358
153,0.934,0.403,0.358
154,0.934,0.403,0.359
155,0.934,0.403,0.359
156,0.934,0.403,0.36
157,0.934,0.403,0.36
158,0.975,0.402,0.361
159,0.975,0.402,0.361
160,0.975,0.401,0.362
161,0.975,0.401,0.362
162,1.016,0.401,0.362
163,1.016,0.401,0.362
164,1.016,0.401,0.362
165,1.016,0.401,0.362
166,1.016,0.401,0.363
167,1.016,0.401,0.363
168,1.057,0.401,0.363
169,1.057,0.401,0.363
170,1.057,0.401,0.363
171,1.057,0.401,0.363
172,1.097,0.401,0.364
173,1.097,0.401,0.364
174,1.097,0.401,0.365
175,1.097,0.401,0.365
176,1.097,0.402,0.3670000000000001
177,1.097,0.402,0.3670000000000001
178,1.139,0.402,0.368
179,1.139,0.402,0.368
180,1.139,0.402,0.3720000000000001
181,1.139,0.402,0.3720000000000001
182,1.18,0.403,0.376
183,1.18,0.403,0.376
184,1.18,0.404,0.382
185,1.18,0.404,0.382
186,1.219,0.404,0.382
187,1.219,0.404,0.382
188,1.219,0.405,0.387
189,1.219,0.405,0.387
190,1.219,0.406,0.391
191,1.219,0.406,0.391
192,1.26,0.406,0.394
193,1.26,0.406,0.394
194,1.26,0.406,0.397
195,1.26,0.406,0.397
196,1.301,0.406,0.399
197,1.301,0.406,0.399
198,1.301,0.406,0.399
199,1.301,0.406,0.399
200,1.301,0.405,0.402
201,1.301,0.405,0.402
202,1.342,0.405,0.406
203,1.342,0.405,0.406
204,1.342,0.404,0.408
205,1.342,0.404,0.408
206,1.382,0.404,0.408
207,1.382,0.404,0.408
208,1.382,0.403,0.41
209,1.382,0.403,0.41
210,1.382,0.403,0.411
211,1.382,0.403,0.411
212,1.422,0.402,0.411
213,1.422,0.402,0.411
214,1.422,0.402,0.41
215,1.422,0.402,0.41
216,1.463,0.402,0.41
217,1.463,0.401,0.41
218,1.463,0.402,0.41
219,1.463,0.401,0.41
220,1.503,0.4,0.411
221,1.503,0.4,0.411
222,1.503,0.4,0.41
223,1.503,0.4,0.41
224,1.503,0.399,0.41
225,1.503,0.399,0.41
226,1.544,0.399,0.41
227,1.544,0.399,0.41
228,1.544,0.399,0.41
229,1.544,0.399,0.41
230,1.585,0.399,0.411
231,1.585,0.399,0.411
232,1.585,0.399,0.411
233,1.585,0.399,0.411
234,1.585,0.399,0.411
235,1.585,0.399,0.411
236,1.625,0.399,0.411
237,1.625,0.399,0.411
238,1.625,0.398,0.412
239,1.625,0.398,0.412
240,1.666,0.399,0.412
241,1.666,0.399,0.412
242,1.666,0.399,0.413
243,1.666,0.399,0.413
244,1.666,0.4,0.413
245,1.666,0.4,0.413
246,1.7080000000000002,0.4,0.413
247,1.7080000000000002,0.4,0.413
248,1.7080000000000002,0.401,0.414
249,1.7080000000000002,0.401,0.414
250,1.7480000000000002,0.402,0.414
251,1.7480000000000002,0.402,0.414
252,1.7480000000000002,0.403,0.414
253,1.7480000000000002,0.403,0.414
254,1.787,0.403,0.414
255,1.787,0.403,0.414
256,1.787,0.403,0.413
257,1.787,0.403,0.413
258,1.787,0.403,0.413
259,1.787,0.403,0.413
260,1.827,0.404,0.413
261,1.827,0.404,0.413
262,1.827,0.404,0.413
263,1.827,0.404,0.413
264,1.868,0.404,0.413
265,1.868,0.404,0.413
266,1.868,0.404,0.413
267,1.868,0.404,0.413
268,1.868,0.404,0.413
269,1.868,0.404,0.413
270,1.909,0.404,0.413
271,1.909,0.404,0.413
272,1.909,0.404,0.413
273,1.909,0.404,0.413
274,1.949,0.404,0.413
275,1.949,0.404,0.413
276,1.949,0.404,0.413
277,1.949,0.404,0.413
278,1.949,0.405,0.414
279,1.949,0.405,0.414
280,1.99,0.405,0.414
281,1.99,0.405,0.414
282,1.99,0.405,0.414
283,1.99,0.405,0.414
284,2.03,0.405,0.414
285,2.03,0.405,0.414
286,2.03,0.406,0.414
287,2.03,0.406,0.414
288,2.07,0.407,0.414
289,2.07,0.407,0.414
290,2.07,0.408,0.415
291,2.07,0.408,0.415
292,2.07,0.41,0.415
293,2.07,0.41,0.415
294,2.112,0.41,0.415
295,2.112,0.41,0.415
296,2.112,0.412,0.415
297,2.112,0.412,0.415
298,2.152,0.414,0.415
299,2.152,0.414,0.415
300,2.152,0.418,0.416
301,2.152,0.418,0.416
302,2.152,0.418,0.416
303,2.152,0.418,0.416
304,2.192,0.423,0.416
305,2.192,0.423,0.416
306,2.192,0.428,0.416
307,2.192,0.428,0.416
308,2.233,0.43,0.416
309,2.233,0.43,0.416
310,2.233,0.4370000000000001,0.416
311,2.233,0.4370000000000001,0.416
312,2.233,0.4370000000000001,0.416
313,2.233,0.4370000000000001,0.416
314,2.273,0.445,0.416
315,2.273,0.445,0.416
316,2.273,0.454,0.416
317,2.273,0.454,0.416
318,2.314,0.464,0.416
319,2.314,0.464,0.416
320,2.314,0.474,0.416
321,2.314,0.474,0.416
322,2.354,0.474,0.416
323,2.354,0.474,0.416
324,2.354,0.484,0.416
325,2.354,0.484,0.416
326,2.354,0.494,0.417
327,2.354,0.494,0.417
328,2.395,0.503,0.417
329,2.395,0.503,0.417
330,2.395,0.512,0.417
331,2.395,0.512,0.417
332,2.435,0.512,0.417
333,2.435,0.512,0.417
334,2.435,0.52,0.418
335,2.435,0.52,0.418
336,2.435,0.527,0.418
337,2.435,0.527,0.418
338,2.475,0.534,0.417
339,2.475,0.534,0.417
340,2.475,0.534,0.417
341,2.475,0.534,0.417
342,2.516,0.54,0.417
343,2.516,0.54,0.417
344,2.516,0.545,0.417
345,2.516,0.545,0.417
346,2.516,0.5489999999999999,0.416
347,2.516,0.5489999999999999,0.416
348,2.556,0.5529999999999999,0.415
