,time,2dmu,2dmv
0,0.0,0.521,0.481
1,0.0,0.521,0.481
2,0.0,0.521,0.481
3,0.0,0.521,0.481
4,0.0,0.521,0.481
5,0.0,0.521,0.481
6,0.0,0.521,0.481
7,0.0,0.521,0.481
8,0.0,0.521,0.481
9,0.0,0.521,0.481
10,0.0,0.521,0.481
11,0.0,0.521,0.481
12,0.0,0.521,0.481
13,0.0,0.521,0.481
14,0.0,0.521,0.481
15,0.0,0.521,0.481
16,0.0,0.521,0.481
17,0.0,0.521,0.481
18,0.0,0.521,0.481
19,0.0,0.521,0.481
20,0.0,0.521,0.481
21,0.0,0.521,0.481
22,0.0,0.521,0.481
23,0.0,0.521,0.481
24,0.0,0.522,0.482
25,0.0,0.522,0.482
26,0.0,0.522,0.482
27,0.0,0.522,0.482
28,0.0,0.522,0.482
29,0.0,0.522,0.482
30,0.0,0.522,0.482
31,0.0,0.522,0.482
32,0.0,0.522,0.482
33,0.0,0.522,0.482
34,0.0,0.522,0.482
35,0.0,0.522,0.482
36,0.0,0.522,0.481
37,0.0,0.522,0.481
38,0.0,0.522,0.481
39,0.0,0.522,0.481
40,0.0,0.522,0.481
41,0.0,0.522,0.481
42,0.0,0.522,0.481
43,0.0,0.522,0.481
44,0.0,0.522,0.481
45,0.0,0.522,0.481
46,0.0,0.522,0.481
47,0.0,0.522,0.481
48,0.0,0.522,0.481
49,0.0,0.522,0.481
50,0.0,0.522,0.481
51,0.0,0.522,0.481
52,0.0,0.522,0.481
53,0.0,0.522,0.481
54,0.0,0.522,0.481
55,0.0,0.522,0.481
56,0.0,0.522,0.481
57,0.0,0.522,0.481
58,0.0,0.522,0.481
59,0.0,0.522,0.481
60,0.0,0.522,0.482
61,0.0,0.522,0.482
62,0.0,0.522,0.482
63,0.0,0.522,0.482
64,0.016,0.522,0.482
65,0.016,0.522,0.482
66,0.016,0.522,0.482
67,0.016,0.522,0.482
68,0.016,0.522,0.482
69,0.016,0.522,0.482
70,0.057,0.522,0.482
71,0.057,0.522,0.482
72,0.057,0.522,0.482
73,0.057,0.522,0.482
74,0.098,0.522,0.481
75,0.098,0.522,0.481
76,0.098,0.522,0.481
77,0.098,0.522,0.481
78,0.138,0.522,0.481
79,0.138,0.522,0.481
80,0.138,0.522,0.481
81,0.138,0.522,0.481
82,0.138,0.522,0.481
83,0.138,0.522,0.481
84,0.179,0.523,0.481
85,0.179,0.523,0.481
86,0.179,0.524,0.481
87,0.179,0.524,0.481
88,0.219,0.524,0.481
89,0.219,0.524,0.481
90,0.219,0.525,0.482
91,0.219,0.525,0.482
92,0.219,0.526,0.482
93,0.219,0.526,0.482
94,0.26,0.527,0.482
95,0.26,0.527,0.482
96,0.26,0.528,0.482
97,0.26,0.528,0.482
98,0.301,0.528,0.482
99,0.301,0.528,0.482
100,0.301,0.529,0.483
101,0.301,0.529,0.483
102,0.301,0.53,0.484
103,0.301,0.53,0.484
104,0.341,0.532,0.484
105,0.341,0.532,0.484
106,0.341,0.5329999999999999,0.484
107,0.341,0.5329999999999999,0.484
108,0.382,0.5329999999999999,0.484
109,0.382,0.5329999999999999,0.484
110,0.382,0.535,0.484
111,0.382,0.535,0.484
112,0.382,0.5379999999999999,0.484
113,0.382,0.5379999999999999,0.484
114,0.424,0.539,0.485
115,0.424,0.539,0.485
116,0.424,0.541,0.485
117,0.424,0.541,0.485
118,0.464,0.541,0.485
119,0.464,0.541,0.485
120,0.464,0.541,0.485
121,0.464,0.541,0.485
122,0.504,0.542,0.485
123,0.504,0.542,0.485
124,0.504,0.542,0.485
125,0.504,0.542,0.485
126,0.504,0.544,0.485
127,0.504,0.544,0.485
128,0.545,0.544,0.485
129,0.545,0.544,0.485
130,0.545,0.544,0.485
