,time,2dmu,2dmv
0,0.0,0.494,0.49
1,0.0,0.494,0.49
2,0.0,0.494,0.489
3,0.0,0.494,0.489
4,0.0,0.495,0.489
5,0.0,0.495,0.489
6,0.0,0.495,0.489
7,0.0,0.495,0.489
8,0.0,0.496,0.489
9,0.0,0.496,0.489
10,0.0,0.496,0.489
11,0.0,0.496,0.489
12,0.0,0.4970000000000001,0.488
13,0.0,0.4970000000000001,0.488
14,0.0,0.4970000000000001,0.488
15,0.0,0.4970000000000001,0.488
16,0.0,0.498,0.488
17,0.0,0.498,0.488
18,0.0,0.498,0.488
19,0.0,0.498,0.488
20,0.0,0.498,0.488
21,0.0,0.498,0.488
22,0.0,0.5,0.488
23,0.0,0.5,0.488
24,0.0,0.5,0.488
25,0.0,0.5,0.488
26,0.0,0.5,0.488
27,0.0,0.5,0.488
28,0.0,0.501,0.487
29,0.0,0.501,0.487
30,0.0,0.501,0.487
31,0.0,0.501,0.487
32,0.0,0.502,0.487
33,0.0,0.502,0.487
34,0.0,0.502,0.487
35,0.0,0.502,0.487
36,0.0,0.502,0.488
37,0.0,0.502,0.488
38,0.0,0.503,0.488
39,0.0,0.503,0.488
40,0.0,0.503,0.488
41,0.0,0.503,0.488
42,0.0,0.504,0.488
43,0.0,0.504,0.488
44,0.0,0.504,0.488
45,0.0,0.504,0.488
46,0.0,0.505,0.488
47,0.0,0.505,0.488
48,0.0,0.505,0.488
49,0.0,0.505,0.488
50,0.0,0.505,0.487
51,0.0,0.505,0.487
52,0.0,0.505,0.487
53,0.0,0.505,0.487
54,0.0,0.506,0.487
55,0.0,0.506,0.487
56,0.0,0.506,0.487
57,0.0,0.506,0.487
58,0.0,0.506,0.487
59,0.0,0.506,0.487
60,0.0,0.506,0.487
61,0.0,0.506,0.487
62,0.0,0.506,0.486
63,0.0,0.506,0.486
64,0.02,0.506,0.486
65,0.02,0.506,0.486
66,0.02,0.506,0.486
67,0.02,0.506,0.486
68,0.02,0.506,0.486
69,0.02,0.506,0.486
70,0.061,0.506,0.486
71,0.061,0.506,0.486
72,0.061,0.506,0.486
73,0.061,0.506,0.486
74,0.102,0.506,0.486
75,0.102,0.506,0.486
76,0.102,0.506,0.486
77,0.102,0.506,0.486
78,0.102,0.506,0.486
79,0.102,0.506,0.486
80,0.141,0.506,0.486
81,0.141,0.506,0.486
82,0.141,0.506,0.486
83,0.141,0.506,0.486
84,0.181,0.507,0.486
85,0.181,0.507,0.486
86,0.181,0.507,0.487
87,0.181,0.507,0.487
88,0.221,0.507,0.487
89,0.221,0.507,0.487
90,0.221,0.508,0.487
91,0.221,0.508,0.487
92,0.221,0.509,0.487
93,0.262,0.51,0.487
94,0.221,0.509,0.487
95,0.262,0.51,0.487
96,0.262,0.511,0.488
97,0.262,0.511,0.488
98,0.302,0.513,0.488
99,0.302,0.513,0.488
100,0.302,0.513,0.488
101,0.302,0.513,0.488
102,0.302,0.514,0.488
103,0.302,0.514,0.488
104,0.342,0.516,0.488
105,0.342,0.516,0.488
106,0.342,0.517,0.488
107,0.342,0.517,0.488
108,0.382,0.519,0.488
109,0.382,0.519,0.488
110,0.382,0.519,0.488
111,0.382,0.519,0.488
112,0.423,0.519,0.488
113,0.423,0.519,0.488
114,0.423,0.521,0.489
115,0.423,0.521,0.489
116,0.423,0.522,0.489
117,0.423,0.522,0.489
118,0.464,0.524,0.489
119,0.464,0.524,0.489
120,0.464,0.525,0.489
121,0.464,0.525,0.489
122,0.504,0.525,0.489
123,0.504,0.525,0.489
124,0.504,0.527,0.489
125,0.504,0.527,0.489
126,0.504,0.528,0.489
127,0.504,0.528,0.489
128,0.544,0.529,0.488
129,0.544,0.529,0.488
130,0.544,0.53,0.488
131,0.544,0.53,0.488
