,time,2dmu,2dmv
0,0.0,0.5,0.438
1,0.0,0.5,0.438
2,0.0,0.5,0.438
3,0.0,0.5,0.438
4,0.0,0.5,0.438
5,0.0,0.5,0.438
6,0.0,0.5,0.438
7,0.0,0.5,0.438
8,0.0,0.5,0.438
9,0.0,0.5,0.438
10,0.0,0.5,0.438
11,0.0,0.5,0.438
12,0.0,0.5,0.438
13,0.0,0.5,0.438
14,0.0,0.5,0.438
15,0.0,0.5,0.438
16,0.0,0.5,0.438
17,0.0,0.5,0.438
18,0.0,0.5,0.438
19,0.0,0.5,0.438
20,0.0,0.5,0.438
21,0.0,0.5,0.438
22,0.0,0.5,0.438
23,0.0,0.5,0.438
24,0.0,0.5,0.438
25,0.0,0.5,0.438
26,0.0,0.5,0.438
27,0.0,0.5,0.438
28,0.0,0.5,0.438
29,0.0,0.5,0.438
30,0.0,0.5,0.438
31,0.0,0.5,0.438
32,0.0,0.5,0.438
33,0.0,0.5,0.438
34,0.0,0.5,0.438
35,0.0,0.5,0.438
36,0.0,0.5,0.438
37,0.0,0.5,0.438
38,0.0,0.499,0.438
39,0.0,0.499,0.438
40,0.0,0.499,0.438
41,0.0,0.499,0.438
42,0.0,0.499,0.438
43,0.0,0.499,0.438
44,0.041,0.499,0.438
45,0.041,0.499,0.438
46,0.041,0.499,0.438
47,0.041,0.499,0.438
48,0.041,0.499,0.438
49,0.041,0.499,0.438
50,0.081,0.499,0.438
51,0.081,0.499,0.438
52,0.081,0.499,0.438
53,0.081,0.499,0.438
54,0.122,0.499,0.438
55,0.122,0.499,0.438
56,0.122,0.499,0.438
57,0.122,0.499,0.438
58,0.122,0.499,0.438
59,0.122,0.499,0.438
60,0.163,0.499,0.438
61,0.163,0.499,0.438
62,0.163,0.499,0.438
63,0.163,0.499,0.438
64,0.203,0.499,0.438
65,0.203,0.499,0.438
66,0.203,0.499,0.438
67,0.203,0.499,0.438
68,0.203,0.499,0.438
69,0.203,0.499,0.438
70,0.244,0.5,0.438
71,0.244,0.5,0.438
72,0.244,0.5,0.438
73,0.244,0.5,0.438
74,0.284,0.5,0.438
75,0.284,0.5,0.438
76,0.284,0.5,0.438
77,0.284,0.5,0.438
78,0.324,0.501,0.439
79,0.324,0.501,0.439
80,0.324,0.502,0.439
81,0.324,0.502,0.439
82,0.324,0.503,0.439
83,0.324,0.503,0.439
84,0.364,0.505,0.44
85,0.364,0.505,0.44
86,0.364,0.505,0.44
87,0.364,0.505,0.44
88,0.405,0.506,0.44
89,0.405,0.506,0.44
90,0.405,0.508,0.441
91,0.405,0.508,0.441
92,0.405,0.51,0.44
93,0.405,0.51,0.44
94,0.445,0.511,0.44
95,0.445,0.511,0.44
96,0.445,0.511,0.44
97,0.445,0.511,0.44
98,0.485,0.513,0.44
99,0.485,0.513,0.44
100,0.485,0.515,0.44
101,0.485,0.515,0.44
102,0.525,0.516,0.44
103,0.525,0.516,0.44
104,0.525,0.517,0.44
105,0.525,0.517,0.44
106,0.525,0.517,0.44
107,0.525,0.517,0.44
108,0.5660000000000001,0.517,0.44
109,0.5660000000000001,0.517,0.44
110,0.5660000000000001,0.518,0.44
111,0.5660000000000001,0.518,0.44
112,0.606,0.518,0.44
113,0.606,0.518,0.44
114,0.606,0.519,0.44
115,0.606,0.519,0.44
116,0.606,0.519,0.44
117,0.606,0.519,0.44
118,0.647,0.519,0.44
119,0.647,0.519,0.44
120,0.647,0.519,0.44
121,0.647,0.519,0.44
122,0.687,0.519,0.44
123,0.687,0.519,0.44
124,0.687,0.519,0.44
125,0.687,0.519,0.44
126,0.687,0.519,0.44
127,0.687,0.519,0.44
128,0.7290000000000001,0.519,0.44
129,0.7290000000000001,0.519,0.44
130,0.7290000000000001,0.519,0.44
131,0.7290000000000001,0.519,0.44
132,0.77,0.519,0.44
133,0.77,0.519,0.44
134,0.77,0.519,0.44
135,0.77,0.519,0.44
136,0.77,0.519,0.44
137,0.77,0.519,0.44
138,0.81,0.519,0.44
139,0.81,0.519,0.44
140,0.81,0.519,0.44
141,0.81,0.519,0.44
142,0.85,0.519,0.439
143,0.85,0.519,0.439
144,0.85,0.519,0.439
145,0.85,0.519,0.439
146,0.8909999999999999,0.52,0.439
147,0.8909999999999999,0.52,0.439
148,0.8909999999999999,0.52,0.439
149,0.8909999999999999,0.52,0.439
150,0.8909999999999999,0.52,0.439
151,0.8909999999999999,0.52,0.439
152,0.931,0.52,0.439
153,0.931,0.52,0.439
154,0.931,0.52,0.439
155,0.931,0.52,0.439
156,0.972,0.52,0.439
157,0.972,0.52,0.439
158,0.972,0.52,0.439
159,0.972,0.52,0.439
160,0.972,0.52,0.439
161,0.972,0.52,0.439
162,1.013,0.52,0.439
163,1.013,0.52,0.439
164,1.013,0.52,0.439
165,1.013,0.52,0.439
166,1.054,0.52,0.439
167,1.054,0.52,0.439
168,1.054,0.52,0.439
169,1.054,0.52,0.439
170,1.054,0.52,0.439
171,1.054,0.52,0.439
172,1.094,0.519,0.439
173,1.094,0.519,0.439
174,1.094,0.519,0.439
175,1.094,0.519,0.439
176,1.134,0.519,0.439
177,1.134,0.519,0.439
178,1.134,0.519,0.438
179,1.134,0.519,0.438
180,1.1740000000000002,0.519,0.438
181,1.1740000000000002,0.519,0.438
182,1.1740000000000002,0.519,0.438
183,1.1740000000000002,0.519,0.438
