,time,2dmu,2dmv
0,0.0,0.4970000000000001,0.537
1,0.0,0.4970000000000001,0.537
2,0.0,0.4970000000000001,0.537
3,0.0,0.4970000000000001,0.537
4,0.0,0.4970000000000001,0.537
5,0.0,0.4970000000000001,0.537
6,0.0,0.4970000000000001,0.537
7,0.0,0.4970000000000001,0.537
8,0.0,0.4970000000000001,0.537
9,0.0,0.4970000000000001,0.537
10,0.0,0.4970000000000001,0.537
11,0.0,0.4970000000000001,0.537
12,0.0,0.4970000000000001,0.537
13,0.0,0.4970000000000001,0.537
14,0.0,0.4970000000000001,0.537
15,0.0,0.4970000000000001,0.537
16,0.0,0.4970000000000001,0.537
17,0.0,0.4970000000000001,0.537
18,0.0,0.4970000000000001,0.537
19,0.0,0.4970000000000001,0.537
20,0.0,0.4970000000000001,0.536
21,0.0,0.4970000000000001,0.536
22,0.0,0.4970000000000001,0.536
23,0.0,0.4970000000000001,0.536
24,0.0,0.4970000000000001,0.536
25,0.0,0.4970000000000001,0.536
26,0.0,0.4970000000000001,0.536
27,0.0,0.4970000000000001,0.536
28,0.0,0.4970000000000001,0.536
29,0.0,0.4970000000000001,0.536
30,0.0,0.4970000000000001,0.536
31,0.0,0.4970000000000001,0.536
32,0.0,0.4970000000000001,0.536
33,0.0,0.4970000000000001,0.536
34,0.0,0.4970000000000001,0.537
35,0.0,0.4970000000000001,0.537
36,0.0,0.4970000000000001,0.537
37,0.0,0.4970000000000001,0.537
38,0.0,0.4970000000000001,0.537
39,0.0,0.4970000000000001,0.537
40,0.0,0.4970000000000001,0.537
41,0.0,0.4970000000000001,0.537
42,0.041,0.4970000000000001,0.537
43,0.041,0.4970000000000001,0.537
44,0.041,0.4970000000000001,0.537
45,0.041,0.4970000000000001,0.537
46,0.041,0.4970000000000001,0.537
47,0.041,0.4970000000000001,0.537
48,0.08199999999999999,0.4970000000000001,0.537
49,0.08199999999999999,0.4970000000000001,0.537
50,0.08199999999999999,0.4970000000000001,0.537
51,0.08199999999999999,0.4970000000000001,0.537
52,0.122,0.4970000000000001,0.537
53,0.122,0.4970000000000001,0.537
54,0.122,0.4970000000000001,0.537
55,0.122,0.4970000000000001,0.537
56,0.122,0.4970000000000001,0.537
57,0.122,0.4970000000000001,0.537
58,0.162,0.4970000000000001,0.537
59,0.162,0.4970000000000001,0.537
60,0.162,0.4970000000000001,0.537
61,0.162,0.4970000000000001,0.537
62,0.202,0.4970000000000001,0.537
63,0.202,0.4970000000000001,0.537
64,0.202,0.4970000000000001,0.537
65,0.202,0.4970000000000001,0.537
66,0.242,0.4970000000000001,0.537
67,0.242,0.4970000000000001,0.537
68,0.242,0.4970000000000001,0.537
69,0.242,0.4970000000000001,0.537
70,0.242,0.4970000000000001,0.537
71,0.242,0.4970000000000001,0.537
72,0.281,0.4970000000000001,0.537
73,0.281,0.4970000000000001,0.537
74,0.281,0.4970000000000001,0.537
75,0.281,0.4970000000000001,0.537
76,0.321,0.4970000000000001,0.537
77,0.321,0.4970000000000001,0.537
78,0.321,0.4970000000000001,0.537
79,0.321,0.4970000000000001,0.537
80,0.321,0.498,0.537
81,0.321,0.498,0.537
82,0.361,0.498,0.537
83,0.361,0.498,0.537
84,0.361,0.498,0.537
85,0.361,0.498,0.537
86,0.401,0.498,0.5379999999999999
87,0.401,0.498,0.5379999999999999
88,0.401,0.499,0.5379999999999999
89,0.401,0.499,0.5379999999999999
90,0.401,0.499,0.5379999999999999
91,0.401,0.499,0.5379999999999999
92,0.442,0.5,0.539
93,0.442,0.5,0.539
94,0.442,0.5,0.539
95,0.442,0.5,0.539
