,time,2dmu,2dmv
0,0.0,0.513,0.466
1,0.0,0.513,0.466
2,0.0,0.513,0.466
3,0.0,0.513,0.466
4,0.0,0.513,0.466
5,0.0,0.513,0.466
6,0.0,0.513,0.466
7,0.0,0.513,0.466
8,0.0,0.513,0.466
9,0.0,0.513,0.466
10,0.0,0.513,0.467
11,0.0,0.513,0.467
12,0.0,0.513,0.467
13,0.0,0.513,0.467
14,0.0,0.513,0.467
15,0.0,0.513,0.467
16,0.0,0.513,0.467
17,0.0,0.513,0.467
18,0.0,0.513,0.467
19,0.0,0.513,0.467
20,0.0,0.513,0.467
21,0.0,0.513,0.467
22,0.0,0.513,0.466
23,0.0,0.513,0.466
24,0.0,0.513,0.466
25,0.0,0.513,0.466
26,0.0,0.513,0.466
27,0.0,0.513,0.466
28,0.0,0.513,0.466
29,0.0,0.513,0.466
30,0.0,0.513,0.466
31,0.0,0.513,0.466
32,0.0,0.513,0.466
33,0.0,0.513,0.466
34,0.0,0.513,0.466
35,0.0,0.513,0.466
36,0.0,0.513,0.466
37,0.0,0.513,0.466
38,0.0,0.513,0.466
39,0.0,0.513,0.466
40,0.0,0.513,0.466
41,0.0,0.513,0.466
42,0.0,0.513,0.466
43,0.0,0.513,0.466
44,0.0,0.513,0.466
45,0.0,0.513,0.466
46,0.0,0.513,0.466
47,0.0,0.513,0.466
48,0.0,0.512,0.466
49,0.0,0.512,0.466
50,0.041,0.512,0.465
51,0.041,0.512,0.465
52,0.041,0.512,0.466
53,0.041,0.512,0.466
54,0.041,0.512,0.465
55,0.041,0.512,0.465
56,0.08199999999999999,0.512,0.465
57,0.08199999999999999,0.512,0.465
58,0.08199999999999999,0.512,0.465
59,0.08199999999999999,0.512,0.465
60,0.122,0.512,0.465
61,0.122,0.512,0.465
62,0.122,0.511,0.465
63,0.122,0.511,0.465
64,0.122,0.511,0.465
65,0.122,0.511,0.465
66,0.163,0.511,0.465
67,0.163,0.511,0.465
68,0.163,0.511,0.464
69,0.163,0.511,0.464
70,0.204,0.51,0.464
71,0.204,0.51,0.464
72,0.204,0.51,0.463
73,0.204,0.51,0.463
74,0.243,0.509,0.463
75,0.243,0.509,0.463
76,0.243,0.508,0.462
77,0.243,0.508,0.462
78,0.243,0.508,0.462
79,0.243,0.508,0.462
80,0.285,0.507,0.46
81,0.285,0.507,0.46
82,0.285,0.506,0.459
83,0.285,0.506,0.459
84,0.325,0.505,0.458
85,0.325,0.505,0.458
86,0.325,0.505,0.458
87,0.325,0.505,0.458
88,0.325,0.504,0.457
89,0.325,0.504,0.457
90,0.366,0.502,0.456
91,0.366,0.502,0.456
92,0.366,0.502,0.456
93,0.366,0.502,0.456
94,0.407,0.501,0.455
95,0.407,0.501,0.455
96,0.407,0.501,0.455
