,time,2dmu,2dmv
0,0.0,0.502,0.532
1,0.0,0.502,0.532
2,0.0,0.502,0.532
3,0.0,0.502,0.532
4,0.0,0.502,0.532
5,0.0,0.502,0.532
6,0.0,0.502,0.532
7,0.0,0.502,0.532
8,0.0,0.502,0.532
9,0.0,0.502,0.532
10,0.0,0.502,0.532
11,0.0,0.502,0.532
12,0.0,0.503,0.532
13,0.0,0.503,0.532
14,0.0,0.503,0.532
15,0.0,0.503,0.532
16,0.0,0.503,0.532
17,0.0,0.503,0.532
18,0.0,0.503,0.532
19,0.0,0.503,0.532
20,0.0,0.503,0.532
21,0.0,0.503,0.532
22,0.0,0.503,0.532
23,0.0,0.503,0.532
24,0.0,0.503,0.532
25,0.0,0.503,0.532
26,0.0,0.503,0.532
27,0.0,0.503,0.532
28,0.0,0.503,0.532
29,0.0,0.503,0.532
30,0.0,0.503,0.532
31,0.0,0.503,0.532
32,0.0,0.503,0.532
33,0.0,0.503,0.532
34,0.0,0.503,0.532
35,0.0,0.503,0.532
36,0.0,0.503,0.532
37,0.0,0.503,0.532
38,0.0,0.503,0.532
39,0.0,0.503,0.532
40,0.0,0.503,0.531
41,0.0,0.503,0.531
42,0.0,0.503,0.531
43,0.0,0.503,0.531
44,0.0,0.503,0.531
45,0.0,0.503,0.531
46,0.0,0.503,0.531
47,0.0,0.503,0.531
48,0.0,0.503,0.531
49,0.0,0.503,0.531
50,0.0,0.503,0.531
51,0.0,0.503,0.531
52,0.04,0.503,0.531
53,0.04,0.503,0.531
54,0.04,0.503,0.531
55,0.04,0.503,0.531
56,0.081,0.503,0.53
57,0.081,0.503,0.53
58,0.081,0.502,0.53
59,0.081,0.502,0.53
60,0.081,0.502,0.529
61,0.081,0.502,0.529
62,0.122,0.502,0.529
63,0.122,0.502,0.529
64,0.122,0.501,0.528
65,0.122,0.501,0.528
66,0.162,0.5,0.526
67,0.162,0.5,0.526
68,0.162,0.499,0.525
69,0.162,0.499,0.525
70,0.162,0.4970000000000001,0.523
71,0.162,0.4970000000000001,0.523
72,0.202,0.495,0.521
73,0.202,0.495,0.521
74,0.202,0.495,0.521
75,0.202,0.495,0.521
76,0.242,0.493,0.52
77,0.242,0.493,0.52
78,0.242,0.491,0.518
79,0.242,0.491,0.518
80,0.242,0.488,0.516
81,0.242,0.488,0.516
82,0.28300000000000003,0.486,0.514
83,0.28300000000000003,0.486,0.514
84,0.28300000000000003,0.486,0.514
85,0.28300000000000003,0.486,0.514
86,0.32299999999999995,0.485,0.514
87,0.32299999999999995,0.485,0.514
88,0.32299999999999995,0.482,0.513
89,0.32299999999999995,0.482,0.513
90,0.363,0.48,0.511
91,0.363,0.48,0.511
92,0.363,0.478,0.51
93,0.363,0.478,0.51
94,0.363,0.478,0.51
95,0.363,0.478,0.51
96,0.403,0.476,0.509
97,0.403,0.476,0.509
98,0.403,0.474,0.508
99,0.403,0.474,0.508
100,0.444,0.472,0.507
101,0.444,0.472,0.507
102,0.444,0.471,0.507
103,0.444,0.471,0.507
104,0.444,0.471,0.507
105,0.444,0.471,0.507
106,0.484,0.471,0.506
107,0.484,0.471,0.506
108,0.484,0.47,0.505
109,0.484,0.47,0.505
110,0.524,0.47,0.505
111,0.524,0.47,0.505
112,0.524,0.47,0.505
113,0.524,0.47,0.505
114,0.564,0.47,0.505
115,0.564,0.47,0.505
116,0.564,0.47,0.504
117,0.564,0.47,0.504
118,0.564,0.47,0.503
119,0.564,0.47,0.503
120,0.605,0.47,0.503
121,0.605,0.47,0.503
122,0.605,0.47,0.502
123,0.605,0.47,0.502
124,0.645,0.469,0.502
125,0.645,0.469,0.502
126,0.645,0.469,0.501
127,0.645,0.469,0.501
128,0.645,0.469,0.5
129,0.645,0.469,0.5
130,0.685,0.469,0.5
131,0.685,0.469,0.5
132,0.685,0.469,0.498
133,0.685,0.469,0.498
134,0.726,0.469,0.498
135,0.726,0.469,0.498
136,0.726,0.469,0.498
137,0.726,0.469,0.498
138,0.726,0.469,0.498
139,0.726,0.469,0.498
140,0.7659999999999999,0.469,0.4970000000000001
141,0.7659999999999999,0.469,0.4970000000000001
142,0.7659999999999999,0.47,0.4970000000000001
143,0.7659999999999999,0.47,0.4970000000000001
144,0.807,0.47,0.4970000000000001
145,0.807,0.47,0.4970000000000001
146,0.807,0.47,0.496
147,0.807,0.47,0.496
148,0.846,0.471,0.495
149,0.846,0.471,0.495
150,0.846,0.472,0.495
151,0.846,0.472,0.495
152,0.846,0.473,0.495
153,0.846,0.473,0.495
154,0.887,0.473,0.495
155,0.887,0.473,0.495
156,0.887,0.474,0.494
157,0.887,0.474,0.494
158,0.928,0.475,0.494
159,0.928,0.475,0.494
160,0.928,0.477,0.493
161,0.928,0.477,0.493
162,0.928,0.477,0.493
163,0.928,0.477,0.493
164,0.968,0.479,0.4920000000000001
165,0.968,0.479,0.4920000000000001
166,0.968,0.483,0.491
167,0.968,0.483,0.491
168,1.009,0.484,0.491
169,1.009,0.484,0.491
170,1.009,0.488,0.49
171,1.009,0.488,0.49
172,1.0490000000000002,0.488,0.49
173,1.0490000000000002,0.488,0.49
174,1.0490000000000002,0.4920000000000001,0.489
175,1.0490000000000002,0.4920000000000001,0.489
176,1.0490000000000002,0.4970000000000001,0.488
177,1.0490000000000002,0.4970000000000001,0.488
178,1.09,0.502,0.487
179,1.09,0.502,0.487
180,1.09,0.507,0.487
181,1.09,0.507,0.487
182,1.13,0.507,0.487
183,1.13,0.507,0.487
184,1.13,0.512,0.486
185,1.13,0.512,0.486
186,1.13,0.516,0.486
187,1.13,0.516,0.486
188,1.171,0.521,0.486
189,1.171,0.521,0.486
190,1.171,0.525,0.486
191,1.171,0.525,0.486
192,1.21,0.529,0.485
193,1.21,0.529,0.485
194,1.21,0.529,0.485
195,1.21,0.529,0.485
196,1.21,0.5329999999999999,0.485
197,1.21,0.5329999999999999,0.485
198,1.25,0.536,0.484
199,1.25,0.536,0.484
200,1.25,0.54,0.484
201,1.25,0.54,0.484
202,1.29,0.54,0.484
203,1.29,0.54,0.484
204,1.29,0.5429999999999999,0.484
205,1.29,0.5429999999999999,0.484
206,1.331,0.546,0.483
207,1.331,0.546,0.483
208,1.331,0.5489999999999999,0.483
209,1.331,0.5489999999999999,0.483
210,1.331,0.5479999999999999,0.482
211,1.331,0.5479999999999999,0.482
212,1.371,0.551,0.482
213,1.371,0.551,0.482
214,1.371,0.551,0.482
215,1.371,0.551,0.482
216,1.411,0.5529999999999999,0.481
217,1.411,0.5529999999999999,0.481
218,1.411,0.555,0.48
219,1.411,0.555,0.48
220,1.411,0.557,0.479
221,1.411,0.557,0.479
222,1.4509999999999998,0.5579999999999999,0.478
223,1.4509999999999998,0.5579999999999999,0.478
224,1.4509999999999998,0.5579999999999999,0.478
225,1.492,0.56,0.477
226,1.4509999999999998,0.5579999999999999,0.478
227,1.492,0.56,0.477
228,1.492,0.561,0.476
229,1.492,0.561,0.476
230,1.492,0.562,0.475
231,1.492,0.562,0.475
232,1.533,0.563,0.475
233,1.533,0.563,0.475
234,1.533,0.563,0.475
235,1.533,0.563,0.475
236,1.5730000000000002,0.563,0.474
237,1.5730000000000002,0.563,0.474
238,1.5730000000000002,0.564,0.474
239,1.5730000000000002,0.564,0.474
240,1.615,0.565,0.473
241,1.615,0.565,0.473
242,1.615,0.565,0.473
243,1.615,0.565,0.473
244,1.615,0.565,0.473
245,1.615,0.565,0.473
246,1.656,0.565,0.472
247,1.656,0.565,0.472
248,1.656,0.5660000000000001,0.472
249,1.656,0.5660000000000001,0.472
250,1.6980000000000002,0.5660000000000001,0.471
251,1.6980000000000002,0.5660000000000001,0.471
252,1.6980000000000002,0.5660000000000001,0.471
253,1.6980000000000002,0.5660000000000001,0.471
254,1.6980000000000002,0.5660000000000001,0.471
255,1.6980000000000002,0.5660000000000001,0.471
256,1.739,0.5660000000000001,0.471
257,1.739,0.5660000000000001,0.471
258,1.739,0.5660000000000001,0.47
259,1.739,0.5660000000000001,0.47
260,1.78,0.5660000000000001,0.47
261,1.78,0.5660000000000001,0.47
262,1.78,0.5660000000000001,0.47
263,1.78,0.5660000000000001,0.47
264,1.78,0.5660000000000001,0.469
265,1.78,0.5660000000000001,0.469
266,1.819,0.5670000000000001,0.469
267,1.819,0.5670000000000001,0.469
268,1.819,0.5670000000000001,0.469
269,1.819,0.5670000000000001,0.469
270,1.86,0.5670000000000001,0.469
271,1.86,0.5670000000000001,0.469
272,1.86,0.5670000000000001,0.469
273,1.86,0.5670000000000001,0.469
274,1.86,0.5670000000000001,0.469
275,1.86,0.5670000000000001,0.469
276,1.9,0.568,0.469
277,1.9,0.568,0.469
278,1.9,0.568,0.469
279,1.9,0.568,0.469
280,1.94,0.568,0.469
281,1.94,0.568,0.469
282,1.94,0.568,0.469
283,1.94,0.568,0.469
284,1.98,0.568,0.469
285,1.98,0.568,0.469
286,1.98,0.568,0.469
287,1.98,0.568,0.469
288,1.98,0.568,0.469
289,1.98,0.568,0.469
290,2.02,0.568,0.469
291,2.02,0.568,0.469
292,2.02,0.568,0.469
293,2.02,0.568,0.469
294,2.061,0.568,0.469
295,2.061,0.568,0.469
296,2.061,0.568,0.469
297,2.061,0.568,0.469
298,2.061,0.568,0.47
299,2.061,0.568,0.47
300,2.101,0.568,0.47
301,2.101,0.568,0.47
302,2.101,0.568,0.47
303,2.101,0.568,0.47
304,2.141,0.568,0.47
305,2.141,0.568,0.47
306,2.141,0.568,0.47
307,2.141,0.568,0.47
308,2.181,0.568,0.47
309,2.181,0.568,0.47
310,2.181,0.568,0.47
311,2.181,0.568,0.47
312,2.181,0.568,0.471
313,2.181,0.568,0.471
314,2.222,0.568,0.471
315,2.222,0.568,0.471
316,2.222,0.568,0.471
317,2.222,0.568,0.471
318,2.262,0.568,0.471
319,2.262,0.568,0.471
320,2.262,0.568,0.471
321,2.262,0.568,0.471
322,2.262,0.568,0.471
323,2.262,0.568,0.471
324,2.303,0.568,0.472
325,2.303,0.568,0.472
326,2.303,0.568,0.472
327,2.303,0.568,0.472
328,2.344,0.568,0.472
329,2.344,0.568,0.472
330,2.344,0.568,0.472
331,2.344,0.568,0.472
332,2.344,0.568,0.472
333,2.344,0.568,0.472
334,2.384,0.569,0.472
335,2.384,0.569,0.472
336,2.384,0.569,0.472
337,2.384,0.569,0.472
338,2.425,0.569,0.472
339,2.425,0.569,0.472
340,2.425,0.569,0.472
341,2.425,0.569,0.472
342,2.466,0.569,0.472
343,2.466,0.569,0.472
344,2.466,0.569,0.472
345,2.466,0.569,0.472
346,2.466,0.569,0.472
347,2.466,0.569,0.472
348,2.506,0.569,0.472
349,2.506,0.569,0.472
350,2.506,0.569,0.472
351,2.506,0.569,0.472
352,2.547,0.569,0.472
353,2.547,0.569,0.472
354,2.547,0.569,0.472
355,2.547,0.569,0.472
356,2.547,0.569,0.472
357,2.547,0.569,0.472
358,2.588,0.569,0.472
359,2.588,0.569,0.472
360,2.588,0.569,0.472
361,2.588,0.569,0.472
362,2.628,0.569,0.472
363,2.628,0.569,0.472
364,2.628,0.569,0.472
365,2.628,0.569,0.472
366,2.628,0.569,0.472
367,2.628,0.569,0.472
368,2.668,0.569,0.472
369,2.668,0.569,0.472
370,2.668,0.569,0.472
371,2.668,0.569,0.472
372,2.708,0.569,0.471
373,2.708,0.569,0.471
374,2.708,0.569,0.471
375,2.708,0.569,0.471
376,2.749,0.569,0.471
377,2.749,0.569,0.471
378,2.749,0.569,0.471
379,2.749,0.569,0.471
380,2.749,0.569,0.471
381,2.749,0.569,0.471
382,2.789,0.569,0.471
383,2.789,0.569,0.471
384,2.789,0.569,0.471
385,2.789,0.569,0.471
386,2.829,0.568,0.471
387,2.829,0.568,0.471
388,2.829,0.568,0.471
389,2.829,0.568,0.471
390,2.829,0.568,0.471
391,2.829,0.568,0.471
392,2.869,0.568,0.471
393,2.869,0.568,0.471
394,2.869,0.568,0.471
395,2.869,0.568,0.471
396,2.908,0.568,0.471
397,2.908,0.568,0.471
398,2.908,0.568,0.47
399,2.908,0.568,0.47
400,2.908,0.568,0.47
401,2.908,0.568,0.47
402,2.95,0.568,0.47
403,2.95,0.568,0.47
404,2.95,0.5670000000000001,0.47
405,2.95,0.5670000000000001,0.47
406,2.99,0.5670000000000001,0.47
407,2.99,0.5670000000000001,0.47
408,2.99,0.5670000000000001,0.47
409,2.99,0.5670000000000001,0.47
410,3.03,0.5670000000000001,0.47
411,3.03,0.5670000000000001,0.47
412,3.03,0.5670000000000001,0.47
413,3.03,0.5670000000000001,0.47
414,3.03,0.5670000000000001,0.47
415,3.03,0.5670000000000001,0.47
416,3.069,0.5670000000000001,0.47
417,3.069,0.5670000000000001,0.47
418,3.069,0.5670000000000001,0.47
419,3.069,0.5670000000000001,0.47
420,3.109,0.5670000000000001,0.471
421,3.109,0.5670000000000001,0.471
422,3.109,0.5670000000000001,0.471
423,3.109,0.5670000000000001,0.471
424,3.109,0.5670000000000001,0.471
425,3.109,0.5670000000000001,0.471
426,3.15,0.5670000000000001,0.471
427,3.15,0.5670000000000001,0.471
428,3.15,0.5670000000000001,0.471
429,3.15,0.5670000000000001,0.471
430,3.1910000000000003,0.5670000000000001,0.471
431,3.1910000000000003,0.5670000000000001,0.471
432,3.1910000000000003,0.5660000000000001,0.471
433,3.1910000000000003,0.5660000000000001,0.471
434,3.232,0.5660000000000001,0.471
435,3.232,0.5660000000000001,0.471
436,3.232,0.5660000000000001,0.472
437,3.232,0.5660000000000001,0.472
438,3.232,0.5660000000000001,0.472
439,3.232,0.5660000000000001,0.472
440,3.272,0.5660000000000001,0.472
441,3.272,0.5660000000000001,0.472
442,3.272,0.5660000000000001,0.472
443,3.272,0.5660000000000001,0.472
444,3.312,0.5660000000000001,0.472
445,3.312,0.5660000000000001,0.472
446,3.312,0.5660000000000001,0.472
447,3.312,0.5660000000000001,0.472
448,3.312,0.565,0.473
449,3.312,0.565,0.473
450,3.353,0.565,0.473
451,3.353,0.565,0.473
452,3.353,0.565,0.473
453,3.353,0.565,0.473
454,3.393,0.564,0.473
455,3.393,0.564,0.473
456,3.393,0.564,0.474
457,3.393,0.564,0.474
458,3.393,0.564,0.474
459,3.393,0.564,0.474
460,3.435,0.563,0.474
461,3.435,0.563,0.474
462,3.435,0.562,0.475
463,3.435,0.562,0.475
464,3.4760000000000004,0.561,0.475
465,3.4760000000000004,0.561,0.475
466,3.4760000000000004,0.5589999999999999,0.476
467,3.4760000000000004,0.5589999999999999,0.476
468,3.4760000000000004,0.5589999999999999,0.476
469,3.4760000000000004,0.5589999999999999,0.476
470,3.516,0.5589999999999999,0.475
471,3.516,0.5589999999999999,0.475
472,3.516,0.5579999999999999,0.476
473,3.516,0.5579999999999999,0.476
474,3.556,0.556,0.476
475,3.556,0.556,0.476
476,3.556,0.5529999999999999,0.477
477,3.556,0.5529999999999999,0.477
478,3.597,0.5529999999999999,0.477
479,3.597,0.5529999999999999,0.477
480,3.597,0.551,0.477
481,3.597,0.551,0.477
482,3.597,0.547,0.477
483,3.597,0.547,0.477
484,3.637,0.5429999999999999,0.477
485,3.637,0.5429999999999999,0.477
486,3.637,0.5379999999999999,0.477
487,3.637,0.5379999999999999,0.477
488,3.677,0.532,0.477
489,3.677,0.532,0.477
490,3.677,0.532,0.477
491,3.677,0.532,0.477
492,3.677,0.525,0.477
493,3.677,0.525,0.477
494,3.717,0.517,0.477
495,3.717,0.517,0.477
496,3.717,0.509,0.477
497,3.717,0.509,0.477
498,3.757,0.509,0.477
499,3.757,0.509,0.477
500,3.757,0.501,0.477
501,3.757,0.501,0.477
502,3.798,0.493,0.477
503,3.798,0.493,0.477
504,3.798,0.486,0.478
505,3.798,0.486,0.478
506,3.798,0.479,0.478
507,3.798,0.479,0.478
508,3.837,0.479,0.478
509,3.837,0.479,0.478
510,3.837,0.48,0.479
511,3.837,0.48,0.479
512,3.878,0.474,0.481
513,3.878,0.474,0.481
514,3.878,0.468,0.482
515,3.878,0.468,0.482
516,3.878,0.463,0.483
517,3.878,0.463,0.483
518,3.918,0.463,0.483
519,3.918,0.463,0.483
520,3.918,0.458,0.485
521,3.918,0.458,0.485
522,3.959,0.454,0.486
523,3.959,0.454,0.486
524,3.959,0.45,0.487
525,3.959,0.45,0.487
526,3.959,0.447,0.488
527,3.959,0.447,0.488
528,4.0,0.444,0.488
529,4.0,0.444,0.488
530,4.0,0.444,0.488
531,4.0,0.444,0.488
532,4.04,0.443,0.488
533,4.04,0.443,0.488
534,4.04,0.441,0.488
535,4.04,0.441,0.488
536,4.081,0.44,0.488
537,4.081,0.44,0.488
538,4.081,0.44,0.488
539,4.081,0.44,0.488
540,4.081,0.44,0.488
541,4.081,0.44,0.488
542,4.122,0.44,0.487
543,4.122,0.44,0.487
544,4.122,0.44,0.487
545,4.122,0.44,0.487
546,4.163,0.44,0.487
547,4.163,0.44,0.487
548,4.163,0.44,0.487
549,4.163,0.44,0.487
550,4.163,0.44,0.486
551,4.163,0.44,0.486
552,4.202,0.44,0.486
553,4.202,0.44,0.486
554,4.202,0.44,0.486
555,4.202,0.44,0.486
556,4.242,0.44,0.486
557,4.242,0.44,0.486
558,4.242,0.44,0.486
559,4.242,0.44,0.486
560,4.282,0.44,0.486
561,4.282,0.44,0.486
562,4.282,0.44,0.486
563,4.282,0.44,0.486
564,4.282,0.44,0.485
565,4.282,0.44,0.485
566,4.323,0.439,0.485
567,4.323,0.439,0.485
568,4.323,0.439,0.485
569,4.323,0.439,0.485
570,4.363,0.439,0.485
571,4.363,0.439,0.485
572,4.363,0.439,0.485
573,4.363,0.439,0.485
574,4.363,0.438,0.484
575,4.363,0.438,0.484
576,4.404,0.438,0.484
577,4.404,0.438,0.484
578,4.404,0.438,0.484
579,4.404,0.438,0.484
580,4.444,0.438,0.483
581,4.444,0.438,0.483
582,4.444,0.438,0.483
583,4.444,0.438,0.483
584,4.444,0.438,0.483
585,4.444,0.438,0.483
586,4.485,0.438,0.483
587,4.485,0.438,0.483
588,4.485,0.438,0.482
589,4.485,0.438,0.482
590,4.525,0.438,0.482
591,4.525,0.438,0.482
592,4.525,0.438,0.481
593,4.525,0.438,0.481
594,4.525,0.438,0.481
595,4.525,0.438,0.481
596,4.567,0.438,0.481
597,4.567,0.438,0.481
598,4.567,0.438,0.48
599,4.567,0.438,0.48
600,4.606,0.439,0.48
601,4.606,0.439,0.48
602,4.606,0.439,0.48
603,4.606,0.439,0.48
604,4.648,0.439,0.48
605,4.648,0.439,0.48
606,4.648,0.439,0.48
607,4.648,0.439,0.48
608,4.648,0.439,0.48
609,4.648,0.439,0.48
610,4.688,0.439,0.479
611,4.688,0.439,0.479
612,4.688,0.439,0.479
613,4.688,0.439,0.479
614,4.728,0.439,0.479
615,4.728,0.439,0.479
616,4.728,0.439,0.479
617,4.728,0.439,0.479
618,4.728,0.44,0.479
619,4.728,0.44,0.479
620,4.768,0.44,0.479
621,4.768,0.44,0.479
622,4.768,0.44,0.478
623,4.768,0.44,0.478
624,4.808,0.439,0.478
625,4.808,0.439,0.478
626,4.808,0.439,0.478
627,4.808,0.439,0.478
628,4.808,0.439,0.478
629,4.808,0.439,0.478
630,4.85,0.439,0.478
631,4.85,0.439,0.478
632,4.85,0.439,0.477
633,4.85,0.439,0.477
634,4.89,0.439,0.477
635,4.89,0.439,0.477
636,4.89,0.439,0.477
637,4.89,0.439,0.477
638,4.931,0.439,0.476
639,4.931,0.439,0.476
640,4.931,0.439,0.476
641,4.931,0.439,0.476
642,4.931,0.439,0.476
643,4.931,0.439,0.476
644,4.972,0.439,0.476
645,4.972,0.439,0.476
646,4.972,0.439,0.476
647,4.972,0.439,0.476
648,5.012,0.44,0.475
649,5.012,0.44,0.475
650,5.012,0.44,0.475
651,5.012,0.44,0.475
652,5.012,0.44,0.475
653,5.012,0.44,0.475
654,5.053,0.44,0.475
655,5.053,0.44,0.475
656,5.053,0.44,0.475
657,5.053,0.44,0.475
658,5.093,0.441,0.475
659,5.093,0.441,0.475
660,5.093,0.442,0.475
661,5.093,0.442,0.475
662,5.093,0.443,0.474
663,5.093,0.443,0.474
664,5.132999999999999,0.444,0.473
665,5.132999999999999,0.444,0.473
666,5.132999999999999,0.444,0.473
667,5.132999999999999,0.444,0.473
668,5.174,0.447,0.473
669,5.174,0.447,0.473
670,5.174,0.449,0.472
671,5.174,0.449,0.472
672,5.214,0.452,0.471
673,5.214,0.452,0.471
674,5.214,0.452,0.471
675,5.214,0.452,0.471
676,5.214,0.456,0.47
677,5.214,0.456,0.47
678,5.254,0.46,0.469
679,5.254,0.46,0.469
680,5.254,0.461,0.469
681,5.254,0.461,0.469
682,5.295,0.466,0.468
683,5.295,0.466,0.468
684,5.295,0.47,0.468
685,5.295,0.47,0.468
686,5.295,0.47,0.468
687,5.295,0.47,0.468
688,5.335,0.475,0.467
689,5.335,0.475,0.467
690,5.335,0.48,0.467
691,5.335,0.48,0.467
692,5.375,0.485,0.467
693,5.375,0.485,0.467
694,5.375,0.489,0.467
695,5.375,0.489,0.467
696,5.415,0.489,0.467
697,5.415,0.489,0.467
698,5.415,0.494,0.467
699,5.415,0.494,0.467
700,5.415,0.4970000000000001,0.467
701,5.415,0.4970000000000001,0.467
702,5.455,0.501,0.467
703,5.455,0.501,0.467
704,5.455,0.505,0.467
705,5.455,0.505,0.467
706,5.496,0.505,0.467
707,5.496,0.505,0.467
708,5.496,0.508,0.467
709,5.496,0.508,0.467
710,5.496,0.512,0.467
711,5.496,0.512,0.467
712,5.5360000000000005,0.516,0.468
713,5.5360000000000005,0.516,0.468
714,5.5360000000000005,0.516,0.468
715,5.5360000000000005,0.516,0.468
716,5.5760000000000005,0.52,0.469
717,5.5760000000000005,0.52,0.469
718,5.5760000000000005,0.526,0.471
719,5.5760000000000005,0.526,0.471
720,5.5760000000000005,0.531,0.473
721,5.5760000000000005,0.531,0.473
722,5.617000000000001,0.536,0.473
723,5.617000000000001,0.536,0.473
724,5.617000000000001,0.536,0.473
725,5.617000000000001,0.536,0.473
726,5.658,0.536,0.473
727,5.658,0.536,0.473
728,5.658,0.54,0.474
729,5.658,0.54,0.474
730,5.698,0.544,0.475
731,5.698,0.544,0.475
732,5.698,0.547,0.475
733,5.698,0.547,0.475
734,5.698,0.547,0.475
735,5.698,0.547,0.475
736,5.739,0.5489999999999999,0.476
737,5.739,0.5489999999999999,0.476
738,5.739,0.55,0.476
739,5.739,0.55,0.476
740,5.779,0.552,0.477
741,5.779,0.552,0.477
742,5.779,0.5529999999999999,0.477
743,5.779,0.5529999999999999,0.477
744,5.779,0.5529999999999999,0.478
745,5.779,0.5529999999999999,0.478
746,5.82,0.5529999999999999,0.478
747,5.82,0.5529999999999999,0.478
748,5.82,0.5529999999999999,0.478
749,5.82,0.5529999999999999,0.478
750,5.86,0.5539999999999999,0.478
751,5.86,0.5539999999999999,0.478
752,5.86,0.5539999999999999,0.478
753,5.86,0.5539999999999999,0.478
754,5.86,0.5539999999999999,0.478
755,5.86,0.5539999999999999,0.478
756,5.9,0.5539999999999999,0.477
757,5.9,0.5539999999999999,0.477
758,5.9,0.5539999999999999,0.477
759,5.9,0.5539999999999999,0.477
760,5.94,0.5539999999999999,0.477
761,5.94,0.5539999999999999,0.477
762,5.94,0.5539999999999999,0.477
763,5.94,0.5539999999999999,0.477
764,5.98,0.5539999999999999,0.477
765,5.98,0.5539999999999999,0.477
766,5.98,0.5539999999999999,0.477
767,5.98,0.5539999999999999,0.477
768,5.98,0.5539999999999999,0.477
769,5.98,0.5539999999999999,0.477
770,6.021,0.5539999999999999,0.477
771,6.021,0.5539999999999999,0.477
772,6.021,0.555,0.476
773,6.021,0.555,0.476
774,6.061,0.555,0.476
775,6.061,0.555,0.476
776,6.061,0.555,0.475
777,6.061,0.555,0.475
778,6.061,0.556,0.474
779,6.061,0.556,0.474
780,6.102,0.556,0.474
781,6.102,0.556,0.474
782,6.102,0.556,0.474
783,6.102,0.556,0.474
784,6.142,0.556,0.474
785,6.142,0.556,0.474
786,6.142,0.556,0.474
787,6.142,0.556,0.474
