,time,2dmu,2dmv
0,0.0,0.501,0.505
1,0.0,0.501,0.505
2,0.0,0.501,0.505
3,0.0,0.501,0.505
4,0.0,0.502,0.504
5,0.0,0.502,0.504
6,0.0,0.502,0.504
7,0.0,0.502,0.504
8,0.0,0.502,0.504
9,0.0,0.502,0.504
10,0.0,0.502,0.504
11,0.0,0.502,0.504
12,0.0,0.502,0.504
13,0.0,0.502,0.504
14,0.0,0.502,0.504
15,0.0,0.502,0.504
16,0.0,0.502,0.504
17,0.0,0.502,0.504
18,0.0,0.502,0.504
19,0.0,0.502,0.504
20,0.0,0.502,0.504
21,0.0,0.502,0.504
22,0.0,0.502,0.504
23,0.0,0.502,0.504
24,0.0,0.502,0.504
25,0.0,0.502,0.504
26,0.0,0.502,0.504
27,0.0,0.502,0.504
28,0.0,0.503,0.504
29,0.0,0.503,0.504
30,0.0,0.503,0.504
31,0.0,0.503,0.504
32,0.0,0.503,0.504
33,0.0,0.503,0.504
34,0.0,0.503,0.504
35,0.0,0.503,0.504
36,0.0,0.503,0.503
37,0.0,0.503,0.503
38,0.0,0.503,0.503
39,0.0,0.503,0.503
40,0.0,0.503,0.503
41,0.0,0.503,0.503
42,0.0,0.503,0.503
43,0.0,0.503,0.503
44,0.0,0.503,0.503
45,0.0,0.503,0.503
46,0.0,0.503,0.503
47,0.0,0.503,0.503
48,0.0,0.503,0.503
49,0.0,0.503,0.503
50,0.0,0.503,0.503
51,0.0,0.503,0.503
52,0.041,0.503,0.503
53,0.041,0.503,0.503
54,0.041,0.503,0.503
55,0.041,0.503,0.503
56,0.081,0.503,0.503
57,0.081,0.503,0.503
58,0.081,0.502,0.503
59,0.081,0.502,0.503
60,0.122,0.502,0.503
61,0.122,0.502,0.503
62,0.122,0.502,0.503
63,0.122,0.502,0.503
64,0.122,0.501,0.503
65,0.122,0.501,0.503
66,0.162,0.499,0.502
67,0.162,0.499,0.502
68,0.162,0.4970000000000001,0.502
69,0.162,0.4970000000000001,0.502
70,0.202,0.495,0.501
71,0.202,0.495,0.501
72,0.202,0.495,0.501
73,0.202,0.495,0.501
74,0.202,0.493,0.5
75,0.202,0.493,0.5
76,0.244,0.49,0.499
77,0.244,0.49,0.499
78,0.244,0.487,0.4970000000000001
79,0.244,0.487,0.4970000000000001
80,0.284,0.485,0.496
81,0.284,0.485,0.496
82,0.284,0.485,0.496
83,0.284,0.485,0.496
84,0.284,0.481,0.495
85,0.284,0.481,0.495
86,0.324,0.478,0.493
87,0.324,0.478,0.493
88,0.324,0.474,0.491
89,0.324,0.474,0.491
90,0.364,0.474,0.491
91,0.364,0.474,0.491
92,0.364,0.474,0.491
93,0.364,0.474,0.491
94,0.405,0.47,0.49
95,0.405,0.47,0.49
96,0.405,0.467,0.489
97,0.405,0.467,0.489
98,0.405,0.463,0.488
99,0.405,0.463,0.488
100,0.445,0.463,0.488
101,0.445,0.463,0.488
102,0.445,0.459,0.487
103,0.445,0.459,0.487
104,0.485,0.456,0.486
105,0.485,0.456,0.486
106,0.485,0.452,0.485
107,0.485,0.452,0.485
108,0.485,0.449,0.484
109,0.485,0.449,0.484
110,0.525,0.449,0.484
111,0.525,0.449,0.484
112,0.525,0.446,0.483
113,0.525,0.446,0.483
114,0.565,0.444,0.482
115,0.565,0.444,0.482
116,0.565,0.441,0.482
117,0.565,0.441,0.482
118,0.565,0.439,0.482
119,0.565,0.439,0.482
120,0.607,0.4370000000000001,0.481
121,0.607,0.4370000000000001,0.481
122,0.607,0.4370000000000001,0.481
123,0.607,0.4370000000000001,0.481
124,0.647,0.435,0.48
125,0.647,0.435,0.48
126,0.647,0.433,0.479
127,0.647,0.433,0.479
128,0.6859999999999999,0.4320000000000001,0.479
129,0.6859999999999999,0.4320000000000001,0.479
130,0.6859999999999999,0.4320000000000001,0.479
131,0.6859999999999999,0.4320000000000001,0.479
132,0.6859999999999999,0.431,0.478
133,0.6859999999999999,0.431,0.478
134,0.728,0.43,0.478
135,0.728,0.43,0.478
136,0.728,0.43,0.478
137,0.728,0.43,0.478
138,0.769,0.429,0.477
139,0.769,0.429,0.477
140,0.769,0.429,0.477
141,0.769,0.429,0.477
142,0.769,0.428,0.476
143,0.769,0.428,0.476
144,0.809,0.4270000000000001,0.476
145,0.809,0.4270000000000001,0.476
146,0.809,0.4270000000000001,0.475
147,0.809,0.4270000000000001,0.475
148,0.848,0.426,0.475
149,0.848,0.426,0.475
150,0.848,0.426,0.475
151,0.848,0.426,0.475
152,0.848,0.425,0.474
153,0.848,0.425,0.474
154,0.889,0.424,0.474
155,0.889,0.424,0.474
156,0.889,0.424,0.474
157,0.889,0.424,0.474
158,0.93,0.423,0.473
159,0.93,0.423,0.473
160,0.93,0.423,0.473
161,0.93,0.423,0.473
162,0.971,0.423,0.473
163,0.971,0.423,0.473
164,0.971,0.422,0.473
165,0.971,0.422,0.473
166,0.971,0.422,0.473
167,0.971,0.422,0.473
168,1.012,0.421,0.473
169,1.012,0.421,0.473
170,1.012,0.421,0.473
171,1.012,0.421,0.473
172,1.052,0.42,0.473
173,1.052,0.42,0.473
174,1.052,0.419,0.473
175,1.052,0.419,0.473
176,1.052,0.419,0.472
177,1.052,0.419,0.472
178,1.093,0.418,0.472
179,1.093,0.418,0.472
180,1.093,0.418,0.471
181,1.093,0.418,0.471
182,1.133,0.417,0.471
183,1.133,0.417,0.471
184,1.133,0.417,0.47
185,1.133,0.417,0.47
186,1.133,0.416,0.469
187,1.133,0.416,0.469
188,1.1740000000000002,0.415,0.469
189,1.1740000000000002,0.415,0.469
190,1.1740000000000002,0.415,0.467
191,1.1740000000000002,0.415,0.467
192,1.215,0.414,0.466
193,1.215,0.414,0.466
194,1.215,0.414,0.466
195,1.215,0.414,0.466
196,1.256,0.413,0.465
197,1.256,0.413,0.465
198,1.256,0.413,0.464
199,1.256,0.413,0.464
200,1.256,0.413,0.462
201,1.256,0.413,0.462
202,1.295,0.412,0.459
203,1.295,0.412,0.459
204,1.295,0.412,0.459
205,1.295,0.412,0.459
206,1.335,0.411,0.456
207,1.335,0.411,0.456
208,1.335,0.411,0.451
209,1.335,0.411,0.451
210,1.335,0.411,0.445
211,1.335,0.411,0.445
212,1.376,0.411,0.438
213,1.376,0.411,0.438
214,1.376,0.411,0.438
215,1.376,0.411,0.438
216,1.416,0.412,0.433
217,1.416,0.412,0.433
218,1.416,0.412,0.4270000000000001
219,1.416,0.412,0.4270000000000001
220,1.416,0.413,0.422
221,1.416,0.413,0.422
222,1.456,0.414,0.417
223,1.456,0.414,0.417
224,1.456,0.414,0.417
225,1.456,0.414,0.417
226,1.496,0.415,0.414
227,1.496,0.415,0.414
228,1.496,0.415,0.41
