,time,2dmu,2dmv
0,0.0,0.506,0.486
1,0.0,0.506,0.486
2,0.0,0.506,0.486
3,0.0,0.506,0.486
4,0.0,0.506,0.486
5,0.0,0.506,0.486
6,0.0,0.506,0.486
7,0.0,0.506,0.486
8,0.0,0.506,0.486
9,0.0,0.506,0.486
10,0.0,0.506,0.486
11,0.0,0.506,0.486
12,0.0,0.506,0.486
13,0.0,0.506,0.486
14,0.0,0.506,0.486
15,0.0,0.506,0.486
16,0.0,0.506,0.486
17,0.0,0.506,0.486
18,0.0,0.506,0.486
19,0.0,0.506,0.486
20,0.0,0.506,0.486
21,0.0,0.506,0.486
22,0.0,0.506,0.486
23,0.0,0.506,0.486
24,0.0,0.506,0.486
25,0.0,0.506,0.486
26,0.0,0.506,0.486
27,0.0,0.506,0.486
28,0.0,0.506,0.486
29,0.0,0.506,0.486
30,0.0,0.506,0.486
31,0.0,0.506,0.486
32,0.0,0.506,0.486
33,0.0,0.506,0.486
34,0.0,0.506,0.486
35,0.0,0.506,0.486
36,0.0,0.506,0.486
37,0.0,0.506,0.486
38,0.0,0.505,0.486
39,0.0,0.505,0.486
40,0.0,0.505,0.486
41,0.0,0.505,0.486
42,0.04,0.505,0.485
43,0.04,0.505,0.485
44,0.04,0.505,0.485
45,0.04,0.505,0.485
46,0.08,0.505,0.485
47,0.08,0.505,0.485
48,0.08,0.505,0.485
49,0.08,0.505,0.485
50,0.122,0.505,0.485
51,0.122,0.505,0.485
52,0.122,0.505,0.484
53,0.122,0.505,0.484
54,0.162,0.504,0.482
55,0.162,0.504,0.482
56,0.162,0.503,0.481
57,0.162,0.503,0.481
58,0.202,0.502,0.479
59,0.202,0.502,0.479
60,0.202,0.502,0.479
61,0.202,0.502,0.479
62,0.202,0.5,0.477
63,0.202,0.5,0.477
64,0.243,0.4970000000000001,0.475
65,0.243,0.4970000000000001,0.475
66,0.243,0.494,0.474
67,0.243,0.494,0.474
68,0.28300000000000003,0.49,0.472
69,0.28300000000000003,0.49,0.472
70,0.28300000000000003,0.49,0.472
71,0.28300000000000003,0.49,0.472
72,0.28300000000000003,0.486,0.47
73,0.28300000000000003,0.486,0.47
74,0.32299999999999995,0.481,0.468
75,0.32299999999999995,0.481,0.468
76,0.32299999999999995,0.476,0.467
77,0.32299999999999995,0.476,0.467
78,0.363,0.471,0.466
79,0.363,0.471,0.466
80,0.363,0.471,0.466
81,0.363,0.471,0.466
82,0.363,0.471,0.466
83,0.363,0.471,0.466
84,0.403,0.467,0.464
85,0.403,0.467,0.464
86,0.403,0.462,0.463
87,0.403,0.462,0.463
88,0.443,0.458,0.461
89,0.443,0.458,0.461
90,0.443,0.453,0.46
91,0.443,0.453,0.46
92,0.484,0.449,0.458
93,0.484,0.449,0.458
94,0.484,0.449,0.458
95,0.484,0.449,0.458
96,0.484,0.446,0.457
97,0.484,0.446,0.457
98,0.523,0.442,0.455
99,0.523,0.442,0.455
100,0.523,0.439,0.454
101,0.523,0.439,0.454
102,0.564,0.436,0.452
103,0.564,0.436,0.452
104,0.564,0.436,0.452
105,0.564,0.436,0.452
106,0.564,0.436,0.452
107,0.564,0.436,0.452
108,0.604,0.434,0.451
109,0.604,0.434,0.451
110,0.604,0.4320000000000001,0.449
111,0.604,0.4320000000000001,0.449
112,0.644,0.43,0.448
113,0.644,0.43,0.448
114,0.644,0.428,0.446
115,0.644,0.428,0.446
116,0.685,0.428,0.446
117,0.685,0.428,0.446
118,0.685,0.426,0.445
119,0.685,0.426,0.445
120,0.685,0.425,0.444
121,0.685,0.425,0.444
122,0.7240000000000001,0.424,0.443
123,0.7240000000000001,0.424,0.443
124,0.7240000000000001,0.422,0.441
125,0.7240000000000001,0.422,0.441
126,0.765,0.422,0.441
127,0.765,0.422,0.441
128,0.765,0.422,0.441
129,0.765,0.422,0.441
130,0.765,0.421,0.44
131,0.765,0.421,0.44
132,0.805,0.421,0.439
133,0.805,0.421,0.439
134,0.805,0.421,0.438
135,0.805,0.421,0.438
136,0.846,0.421,0.439
137,0.846,0.421,0.439
138,0.846,0.421,0.439
139,0.846,0.421,0.439
140,0.846,0.421,0.438
141,0.846,0.421,0.438
142,0.8859999999999999,0.421,0.438
143,0.8859999999999999,0.421,0.438
144,0.8859999999999999,0.421,0.438
145,0.8859999999999999,0.421,0.438
146,0.927,0.421,0.438
