,time,2dmu,2dmv
0,0.0,0.496,0.499
1,0.0,0.496,0.499
2,0.0,0.496,0.499
3,0.0,0.496,0.499
4,0.0,0.496,0.499
5,0.0,0.496,0.499
6,0.0,0.496,0.499
7,0.0,0.496,0.499
8,0.0,0.4970000000000001,0.499
9,0.0,0.4970000000000001,0.499
10,0.0,0.4970000000000001,0.499
11,0.0,0.4970000000000001,0.499
12,0.0,0.4970000000000001,0.499
13,0.0,0.4970000000000001,0.499
14,0.0,0.4970000000000001,0.499
15,0.0,0.4970000000000001,0.499
16,0.0,0.4970000000000001,0.5
17,0.0,0.4970000000000001,0.5
18,0.0,0.4970000000000001,0.5
19,0.0,0.4970000000000001,0.5
20,0.0,0.4970000000000001,0.5
21,0.0,0.4970000000000001,0.5
22,0.0,0.4970000000000001,0.5
23,0.0,0.4970000000000001,0.5
24,0.0,0.4970000000000001,0.5
25,0.0,0.4970000000000001,0.5
26,0.0,0.498,0.499
27,0.0,0.498,0.499
28,0.0,0.498,0.499
29,0.0,0.498,0.499
30,0.0,0.498,0.499
31,0.0,0.498,0.499
32,0.0,0.498,0.496
33,0.0,0.498,0.496
34,0.0,0.498,0.496
35,0.0,0.498,0.496
36,0.0,0.499,0.495
37,0.0,0.499,0.495
38,0.0,0.499,0.495
39,0.0,0.499,0.495
40,0.0,0.499,0.4920000000000001
41,0.0,0.499,0.4920000000000001
42,0.04,0.499,0.4920000000000001
43,0.04,0.499,0.4920000000000001
44,0.04,0.499,0.4920000000000001
45,0.04,0.499,0.4920000000000001
46,0.04,0.499,0.491
47,0.04,0.499,0.491
48,0.081,0.499,0.491
49,0.081,0.499,0.491
50,0.081,0.499,0.491
51,0.081,0.499,0.491
52,0.121,0.5,0.491
53,0.121,0.5,0.491
54,0.121,0.5,0.491
55,0.121,0.5,0.491
56,0.121,0.5,0.491
57,0.121,0.5,0.491
58,0.162,0.5,0.491
59,0.162,0.5,0.491
60,0.162,0.5,0.4920000000000001
61,0.162,0.5,0.4920000000000001
62,0.202,0.501,0.493
63,0.202,0.501,0.493
64,0.202,0.503,0.493
65,0.202,0.503,0.493
66,0.243,0.503,0.493
67,0.243,0.503,0.493
68,0.243,0.505,0.4920000000000001
69,0.243,0.505,0.4920000000000001
70,0.243,0.506,0.4920000000000001
71,0.243,0.506,0.4920000000000001
72,0.28300000000000003,0.508,0.49
73,0.28300000000000003,0.508,0.49
74,0.28300000000000003,0.508,0.49
75,0.28300000000000003,0.508,0.49
76,0.32299999999999995,0.509,0.49
77,0.32299999999999995,0.509,0.49
78,0.32299999999999995,0.511,0.489
79,0.32299999999999995,0.511,0.489
80,0.32299999999999995,0.511,0.487
81,0.32299999999999995,0.511,0.487
82,0.364,0.511,0.487
83,0.364,0.511,0.487
84,0.364,0.511,0.487
85,0.364,0.511,0.487
86,0.405,0.511,0.486
87,0.405,0.511,0.486
88,0.405,0.512,0.486
89,0.405,0.512,0.486
90,0.405,0.512,0.485
91,0.405,0.512,0.485
92,0.445,0.513,0.484
93,0.445,0.513,0.484
94,0.445,0.513,0.484
95,0.445,0.513,0.484
96,0.484,0.513,0.484
97,0.484,0.513,0.484
98,0.484,0.514,0.483
99,0.484,0.514,0.483
100,0.524,0.514,0.483
101,0.524,0.514,0.483
102,0.524,0.514,0.483
103,0.524,0.514,0.483
104,0.524,0.514,0.483
105,0.524,0.514,0.483
106,0.564,0.514,0.482
107,0.564,0.514,0.482
108,0.564,0.514,0.482
109,0.564,0.514,0.482
110,0.604,0.514,0.482
111,0.604,0.514,0.482
112,0.604,0.514,0.482
113,0.604,0.514,0.482
114,0.644,0.514,0.482
115,0.644,0.514,0.482
116,0.644,0.514,0.482
117,0.644,0.514,0.482
118,0.644,0.514,0.481
119,0.644,0.514,0.481
120,0.684,0.514,0.481
121,0.684,0.514,0.481
122,0.684,0.514,0.481
123,0.684,0.514,0.481
124,0.7240000000000001,0.514,0.481
125,0.7240000000000001,0.514,0.481
126,0.7240000000000001,0.513,0.48
127,0.7240000000000001,0.513,0.48
128,0.7240000000000001,0.513,0.48
129,0.7240000000000001,0.513,0.48
130,0.764,0.513,0.48
131,0.764,0.513,0.48
132,0.764,0.512,0.48
133,0.764,0.512,0.48
134,0.805,0.511,0.479
135,0.805,0.511,0.479
136,0.805,0.51,0.48
137,0.805,0.51,0.48
138,0.805,0.509,0.48
139,0.805,0.509,0.48
140,0.846,0.507,0.48
141,0.846,0.507,0.48
142,0.846,0.505,0.48
143,0.846,0.505,0.48
144,0.8859999999999999,0.502,0.48
145,0.8859999999999999,0.502,0.48
146,0.8859999999999999,0.5,0.48
147,0.8859999999999999,0.5,0.48
148,0.926,0.5,0.48
149,0.926,0.5,0.48
150,0.926,0.494,0.48
151,0.926,0.494,0.48
152,0.926,0.49,0.48
153,0.926,0.49,0.48
154,0.967,0.486,0.481
155,0.967,0.486,0.481
156,0.967,0.483,0.481
157,0.967,0.483,0.481
158,1.007,0.483,0.481
159,1.007,0.483,0.481
160,1.007,0.479,0.482
161,1.007,0.479,0.482
162,1.007,0.476,0.482
163,1.007,0.476,0.482
164,1.047,0.473,0.483
165,1.047,0.473,0.483
166,1.047,0.471,0.483
167,1.047,0.471,0.483
168,1.088,0.471,0.483
169,1.088,0.471,0.483
170,1.088,0.468,0.483
171,1.088,0.468,0.483
172,1.088,0.466,0.483
173,1.088,0.466,0.483
174,1.129,0.464,0.484
175,1.129,0.464,0.484
176,1.129,0.461,0.484
177,1.129,0.461,0.484
178,1.17,0.461,0.484
179,1.17,0.461,0.484
180,1.17,0.459,0.484
181,1.17,0.459,0.484
182,1.21,0.456,0.483
183,1.21,0.456,0.483
184,1.21,0.454,0.484
185,1.21,0.454,0.484
186,1.21,0.454,0.484
187,1.21,0.454,0.484
188,1.25,0.451,0.484
189,1.25,0.451,0.484
190,1.25,0.449,0.483
191,1.25,0.449,0.483
192,1.291,0.449,0.484
193,1.291,0.449,0.484
194,1.291,0.446,0.484
195,1.291,0.446,0.484
196,1.291,0.446,0.484
197,1.291,0.446,0.484
198,1.331,0.444,0.483
199,1.331,0.444,0.483
200,1.331,0.441,0.483
201,1.331,0.441,0.483
202,1.371,0.438,0.483
203,1.371,0.438,0.483
204,1.371,0.435,0.482
205,1.371,0.435,0.482
206,1.371,0.435,0.482
207,1.371,0.435,0.482
208,1.411,0.431,0.481
209,1.411,0.431,0.481
210,1.411,0.428,0.48
211,1.411,0.428,0.48
