,time,2dmu,2dmv
0,0.0,0.759,0.537
1,0.0,0.759,0.537
2,0.0,0.759,0.537
3,0.0,0.754,0.5329999999999999
4,0.0,0.759,0.537
5,0.0,0.754,0.5329999999999999
6,0.0,0.747,0.528
7,0.0,0.747,0.528
8,0.0,0.7390000000000001,0.523
9,0.0,0.7390000000000001,0.523
10,0.0,0.7390000000000001,0.523
11,0.0,0.7390000000000001,0.523
12,0.0,0.7340000000000001,0.521
13,0.0,0.7340000000000001,0.521
14,0.0,0.728,0.52
15,0.0,0.728,0.52
16,0.0,0.728,0.52
17,0.0,0.728,0.52
18,0.0,0.723,0.519
19,0.0,0.723,0.519
20,0.0,0.718,0.517
21,0.0,0.718,0.517
22,0.0,0.7090000000000001,0.515
23,0.0,0.7090000000000001,0.515
24,0.0,0.7090000000000001,0.515
25,0.0,0.7090000000000001,0.515
26,0.0,0.696,0.513
27,0.0,0.696,0.513
28,0.0,0.696,0.513
29,0.0,0.696,0.513
30,0.0,0.685,0.514
31,0.0,0.685,0.514
32,0.0,0.685,0.514
33,0.0,0.685,0.514
34,0.0,0.679,0.514
35,0.0,0.679,0.514
36,0.0,0.674,0.514
37,0.0,0.674,0.514
38,0.0,0.669,0.515
39,0.0,0.669,0.515
40,0.0,0.669,0.515
41,0.0,0.669,0.515
42,0.0,0.6679999999999999,0.516
43,0.0,0.6679999999999999,0.516
44,0.0,0.6629999999999999,0.516
45,0.0,0.6629999999999999,0.516
46,0.024,0.659,0.517
47,0.024,0.659,0.517
48,0.024,0.655,0.517
49,0.024,0.655,0.517
50,0.024,0.655,0.517
51,0.024,0.655,0.517
52,0.064,0.652,0.516
53,0.064,0.652,0.516
54,0.064,0.65,0.515
55,0.064,0.65,0.515
56,0.104,0.648,0.515
57,0.104,0.648,0.515
58,0.104,0.647,0.514
59,0.104,0.647,0.514
60,0.104,0.647,0.515
61,0.104,0.647,0.515
62,0.14400000000000002,0.647,0.515
63,0.14400000000000002,0.647,0.515
64,0.14400000000000002,0.6459999999999999,0.515
65,0.14400000000000002,0.6459999999999999,0.515
66,0.184,0.6459999999999999,0.515
67,0.184,0.6459999999999999,0.515
68,0.184,0.645,0.515
69,0.184,0.645,0.515
70,0.184,0.645,0.515
71,0.184,0.645,0.515
72,0.225,0.645,0.515
