,time,2dmu,2dmv
0,0.0,0.498,0.466
1,0.0,0.498,0.466
2,0.0,0.498,0.466
3,0.0,0.498,0.466
4,0.0,0.498,0.466
5,0.0,0.498,0.466
6,0.0,0.498,0.466
7,0.0,0.498,0.466
8,0.0,0.498,0.466
9,0.0,0.498,0.466
10,0.0,0.498,0.466
11,0.0,0.498,0.466
12,0.0,0.498,0.466
13,0.0,0.498,0.466
14,0.0,0.498,0.466
15,0.0,0.498,0.466
16,0.0,0.498,0.466
17,0.0,0.498,0.466
18,0.0,0.498,0.466
19,0.0,0.498,0.466
20,0.0,0.498,0.466
21,0.0,0.498,0.466
22,0.0,0.498,0.466
23,0.0,0.498,0.466
24,0.0,0.498,0.465
25,0.0,0.498,0.465
26,0.0,0.498,0.465
27,0.0,0.498,0.465
28,0.0,0.498,0.465
29,0.0,0.498,0.465
30,0.0,0.498,0.465
31,0.0,0.498,0.465
32,0.0,0.498,0.465
33,0.0,0.498,0.465
34,0.0,0.498,0.465
35,0.0,0.498,0.465
36,0.0,0.498,0.465
37,0.0,0.498,0.465
38,0.0,0.498,0.465
39,0.0,0.498,0.465
40,0.0,0.498,0.465
41,0.0,0.498,0.465
42,0.0,0.498,0.465
43,0.0,0.498,0.465
44,0.0,0.498,0.465
45,0.0,0.498,0.465
46,0.0,0.498,0.465
47,0.0,0.498,0.465
48,0.0,0.498,0.465
49,0.0,0.498,0.465
50,0.0,0.498,0.465
51,0.0,0.498,0.465
52,0.0,0.499,0.462
53,0.0,0.499,0.462
54,0.0,0.499,0.46
55,0.0,0.499,0.46
56,0.0,0.499,0.46
57,0.0,0.499,0.46
58,0.02,0.499,0.459
59,0.02,0.499,0.459
60,0.02,0.5,0.457
61,0.02,0.5,0.457
62,0.061,0.501,0.454
63,0.061,0.501,0.454
64,0.061,0.502,0.451
65,0.061,0.502,0.451
66,0.102,0.502,0.45
67,0.102,0.502,0.45
68,0.102,0.502,0.45
69,0.102,0.502,0.45
70,0.102,0.502,0.446
71,0.102,0.502,0.446
72,0.14300000000000002,0.503,0.44
73,0.14300000000000002,0.503,0.44
74,0.14300000000000002,0.504,0.433
75,0.14300000000000002,0.504,0.433
76,0.184,0.505,0.425
77,0.184,0.505,0.425
78,0.184,0.505,0.425
79,0.184,0.505,0.425
80,0.184,0.507,0.416
81,0.184,0.507,0.416
82,0.224,0.509,0.406
83,0.224,0.509,0.406
84,0.224,0.511,0.397
85,0.224,0.511,0.397
86,0.265,0.513,0.392
87,0.265,0.513,0.392
88,0.265,0.513,0.392
89,0.265,0.513,0.392
90,0.265,0.516,0.388
91,0.265,0.516,0.388
92,0.305,0.519,0.382
93,0.305,0.519,0.382
94,0.305,0.522,0.377
95,0.305,0.522,0.377
96,0.34600000000000003,0.526,0.373
97,0.34600000000000003,0.526,0.373
98,0.34600000000000003,0.526,0.373
99,0.34600000000000003,0.526,0.373
100,0.34600000000000003,0.527,0.376
101,0.34600000000000003,0.527,0.376
102,0.387,0.534,0.374
103,0.387,0.534,0.374
104,0.387,0.545,0.374
105,0.387,0.545,0.374
106,0.4270000000000001,0.5589999999999999,0.375
107,0.4270000000000001,0.5589999999999999,0.375
108,0.4270000000000001,0.5589999999999999,0.375
109,0.4270000000000001,0.5589999999999999,0.375
110,0.467,0.5760000000000001,0.378
111,0.467,0.5760000000000001,0.378
112,0.467,0.594,0.382
113,0.467,0.594,0.382
114,0.467,0.611,0.388
115,0.467,0.611,0.388
116,0.507,0.626,0.395
117,0.507,0.626,0.395
118,0.507,0.626,0.395
119,0.507,0.626,0.395
120,0.5479999999999999,0.638,0.401
121,0.5479999999999999,0.638,0.401
122,0.5479999999999999,0.648,0.407
123,0.5479999999999999,0.648,0.407
124,0.5479999999999999,0.6579999999999999,0.415
125,0.5479999999999999,0.6579999999999999,0.415
126,0.588,0.667,0.421
127,0.588,0.667,0.421
128,0.588,0.667,0.421
129,0.588,0.667,0.421
130,0.629,0.675,0.428
131,0.629,0.675,0.428
132,0.629,0.682,0.436
133,0.629,0.682,0.436
134,0.629,0.6890000000000001,0.444
135,0.629,0.6890000000000001,0.444
136,0.67,0.6940000000000001,0.452
137,0.67,0.6940000000000001,0.452
138,0.67,0.6940000000000001,0.452
139,0.67,0.6940000000000001,0.452
140,0.71,0.6920000000000001,0.452
141,0.71,0.6920000000000001,0.452
142,0.71,0.6970000000000001,0.456
143,0.71,0.6970000000000001,0.456
144,0.75,0.7,0.459
145,0.75,0.7,0.459
146,0.75,0.703,0.461
147,0.75,0.703,0.461
148,0.75,0.703,0.461
149,0.75,0.703,0.461
150,0.789,0.7070000000000001,0.464
151,0.789,0.7070000000000001,0.464
152,0.789,0.71,0.465
153,0.789,0.71,0.465
154,0.831,0.7140000000000001,0.466
155,0.831,0.7140000000000001,0.466
156,0.831,0.7170000000000001,0.466
157,0.831,0.7170000000000001,0.466
158,0.831,0.7170000000000001,0.466
159,0.831,0.7170000000000001,0.466
160,0.872,0.721,0.464
161,0.872,0.721,0.464
162,0.872,0.723,0.465
163,0.872,0.723,0.465
164,0.912,0.725,0.465
165,0.912,0.725,0.465
166,0.912,0.727,0.464
167,0.912,0.727,0.464
168,0.912,0.727,0.464
169,0.912,0.727,0.464
170,0.953,0.728,0.462
171,0.953,0.728,0.462
172,0.953,0.728,0.463
173,0.953,0.728,0.463
174,0.993,0.73,0.464
175,0.993,0.73,0.464
176,0.993,0.731,0.464
177,0.993,0.731,0.464
178,1.033,0.731,0.464
179,1.033,0.731,0.464
180,1.033,0.73,0.465
181,1.033,0.73,0.465
182,1.033,0.732,0.465
183,1.033,0.732,0.465
184,1.074,0.733,0.464
185,1.074,0.733,0.464
186,1.074,0.7340000000000001,0.462
187,1.074,0.7340000000000001,0.462
188,1.114,0.7340000000000001,0.462
189,1.114,0.7340000000000001,0.462
