,time,2dmu,2dmv
0,0.0,0.499,0.478
1,0.0,0.499,0.478
2,0.0,0.499,0.478
3,0.0,0.499,0.478
4,0.0,0.499,0.478
5,0.0,0.499,0.478
6,0.0,0.499,0.478
7,0.0,0.499,0.478
8,0.0,0.499,0.478
9,0.0,0.499,0.478
10,0.0,0.499,0.478
11,0.0,0.499,0.478
12,0.0,0.499,0.478
13,0.0,0.499,0.478
14,0.0,0.499,0.478
15,0.0,0.499,0.478
16,0.0,0.499,0.478
17,0.0,0.499,0.478
18,0.0,0.499,0.478
19,0.0,0.499,0.478
20,0.0,0.499,0.478
21,0.0,0.499,0.478
22,0.0,0.499,0.478
23,0.0,0.499,0.478
24,0.0,0.499,0.478
25,0.0,0.499,0.478
26,0.0,0.499,0.478
27,0.0,0.499,0.478
28,0.0,0.499,0.478
29,0.0,0.499,0.478
30,0.0,0.499,0.478
31,0.0,0.499,0.478
32,0.0,0.498,0.477
33,0.0,0.498,0.477
34,0.0,0.498,0.477
35,0.0,0.498,0.477
36,0.0,0.498,0.477
37,0.0,0.498,0.477
38,0.0,0.498,0.477
39,0.0,0.498,0.477
40,0.0,0.498,0.477
41,0.0,0.498,0.477
42,0.0,0.499,0.477
43,0.0,0.499,0.477
44,0.0,0.499,0.476
45,0.0,0.499,0.476
46,0.0,0.499,0.476
47,0.0,0.499,0.476
48,0.0,0.499,0.476
49,0.0,0.499,0.476
50,0.0,0.499,0.476
51,0.0,0.499,0.476
52,0.0,0.499,0.476
53,0.0,0.499,0.476
54,0.041,0.499,0.476
55,0.041,0.499,0.476
56,0.041,0.499,0.476
57,0.041,0.499,0.476
58,0.041,0.499,0.476
59,0.041,0.499,0.476
60,0.083,0.499,0.476
61,0.083,0.499,0.476
62,0.083,0.499,0.476
63,0.083,0.499,0.476
64,0.123,0.499,0.475
65,0.123,0.499,0.475
66,0.123,0.499,0.475
67,0.123,0.499,0.475
68,0.123,0.499,0.475
69,0.123,0.499,0.475
70,0.163,0.499,0.475
71,0.163,0.499,0.475
72,0.163,0.499,0.474
73,0.163,0.499,0.474
74,0.204,0.499,0.474
75,0.204,0.499,0.474
76,0.204,0.499,0.473
77,0.204,0.499,0.473
78,0.245,0.498,0.472
79,0.245,0.498,0.472
80,0.245,0.498,0.472
81,0.245,0.498,0.472
82,0.245,0.498,0.47
83,0.245,0.498,0.47
84,0.28600000000000003,0.498,0.468
85,0.28600000000000003,0.498,0.468
86,0.28600000000000003,0.4970000000000001,0.466
87,0.28600000000000003,0.4970000000000001,0.466
88,0.327,0.4970000000000001,0.464
89,0.327,0.4970000000000001,0.464
90,0.327,0.4970000000000001,0.464
91,0.327,0.4970000000000001,0.464
92,0.327,0.496,0.461
93,0.327,0.496,0.461
94,0.368,0.496,0.457
95,0.368,0.496,0.457
96,0.368,0.495,0.454
97,0.368,0.495,0.454
98,0.408,0.494,0.45
99,0.408,0.494,0.45
100,0.408,0.493,0.445
101,0.408,0.493,0.445
102,0.408,0.493,0.445
103,0.408,0.493,0.445
104,0.449,0.4920000000000001,0.442
105,0.449,0.4920000000000001,0.442
106,0.449,0.491,0.438
107,0.449,0.491,0.438
108,0.489,0.49,0.435
109,0.489,0.49,0.435
110,0.489,0.488,0.431
111,0.489,0.488,0.431
112,0.529,0.488,0.431
113,0.529,0.488,0.431
114,0.529,0.487,0.431
115,0.529,0.487,0.431
116,0.529,0.485,0.428
117,0.529,0.485,0.428
118,0.569,0.482,0.425
119,0.569,0.482,0.425
120,0.569,0.479,0.422
121,0.569,0.479,0.422
122,0.61,0.479,0.422
123,0.61,0.479,0.422
124,0.61,0.474,0.419
125,0.61,0.474,0.419
126,0.61,0.469,0.417
127,0.61,0.469,0.417
128,0.65,0.463,0.415
129,0.65,0.463,0.415
130,0.65,0.457,0.413
131,0.65,0.457,0.413
132,0.69,0.452,0.412
133,0.69,0.452,0.412
134,0.69,0.452,0.412
135,0.69,0.452,0.412
136,0.69,0.445,0.412
137,0.69,0.445,0.412
138,0.73,0.439,0.412
139,0.73,0.439,0.412
140,0.73,0.433,0.412
141,0.73,0.433,0.412
142,0.7709999999999999,0.4270000000000001,0.411
143,0.7709999999999999,0.4270000000000001,0.411
144,0.7709999999999999,0.4270000000000001,0.411
145,0.7709999999999999,0.4270000000000001,0.411
146,0.812,0.4270000000000001,0.412
147,0.812,0.4270000000000001,0.412
148,0.812,0.421,0.412
149,0.812,0.421,0.412
150,0.812,0.415,0.412
151,0.812,0.415,0.412
152,0.853,0.41,0.412
153,0.853,0.41,0.412
154,0.853,0.41,0.412
155,0.853,0.41,0.412
156,0.894,0.406,0.412
157,0.894,0.406,0.412
158,0.894,0.401,0.412
159,0.894,0.401,0.412
160,0.894,0.397,0.411
161,0.894,0.397,0.411
162,0.933,0.393,0.41
163,0.933,0.393,0.41
164,0.933,0.39,0.409
165,0.933,0.39,0.409
166,0.974,0.39,0.409
167,0.974,0.39,0.409
168,0.974,0.387,0.407
169,0.974,0.387,0.407
170,0.974,0.385,0.407
171,0.974,0.385,0.407
172,1.015,0.383,0.406
173,1.015,0.383,0.406
174,1.015,0.382,0.405
175,1.015,0.382,0.405
176,1.055,0.382,0.405
177,1.055,0.382,0.405
178,1.055,0.383,0.405
179,1.055,0.383,0.405
180,1.094,0.381,0.405
181,1.094,0.381,0.405
182,1.094,0.38,0.404
183,1.094,0.38,0.404
184,1.094,0.379,0.404
185,1.094,0.379,0.404
186,1.135,0.379,0.404
187,1.135,0.379,0.404
188,1.135,0.376,0.404
189,1.135,0.376,0.404
190,1.175,0.373,0.405
191,1.175,0.373,0.405
192,1.175,0.369,0.404
193,1.175,0.369,0.404
194,1.175,0.365,0.404
195,1.175,0.365,0.404
196,1.217,0.359,0.405
197,1.217,0.359,0.405
198,1.217,0.359,0.405
199,1.217,0.359,0.405
200,1.257,0.35200000000000004,0.407
201,1.257,0.35200000000000004,0.407
202,1.257,0.344,0.408
203,1.257,0.344,0.408
204,1.257,0.335,0.409
205,1.257,0.335,0.409
206,1.298,0.327,0.408
207,1.298,0.327,0.408
208,1.298,0.327,0.408
209,1.298,0.327,0.408
210,1.339,0.327,0.408
211,1.339,0.327,0.408
212,1.339,0.32,0.408
213,1.339,0.32,0.408
214,1.339,0.314,0.41
215,1.339,0.314,0.41
216,1.38,0.309,0.411
217,1.38,0.309,0.411
218,1.38,0.303,0.413
219,1.38,0.303,0.413
220,1.421,0.303,0.413
221,1.421,0.303,0.413
222,1.421,0.298,0.415
223,1.421,0.298,0.415
224,1.461,0.293,0.415
225,1.461,0.293,0.415
226,1.461,0.289,0.415
227,1.461,0.289,0.415
228,1.461,0.289,0.415
229,1.461,0.289,0.415
230,1.501,0.28600000000000003,0.415
231,1.501,0.28600000000000003,0.415
232,1.501,0.284,0.415
233,1.501,0.284,0.415
234,1.541,0.28300000000000003,0.415
235,1.541,0.28300000000000003,0.415
236,1.541,0.28300000000000003,0.415
237,1.541,0.28300000000000003,0.415
238,1.541,0.28300000000000003,0.415
239,1.541,0.28300000000000003,0.415
240,1.582,0.28300000000000003,0.415
241,1.582,0.28300000000000003,0.415
242,1.582,0.281,0.416
243,1.582,0.281,0.416
244,1.624,0.28,0.416
245,1.624,0.28,0.416
246,1.624,0.28,0.416
247,1.624,0.28,0.416
248,1.624,0.28,0.416
249,1.624,0.28,0.416
250,1.664,0.28,0.416
251,1.664,0.28,0.416
252,1.664,0.281,0.417
253,1.664,0.281,0.417
254,1.704,0.281,0.418
255,1.704,0.281,0.418
256,1.704,0.28300000000000003,0.419
257,1.704,0.28300000000000003,0.419
258,1.744,0.284,0.42
259,1.744,0.284,0.42
260,1.744,0.284,0.42
261,1.744,0.284,0.42
262,1.744,0.28600000000000003,0.424
263,1.744,0.28600000000000003,0.424
264,1.784,0.287,0.429
265,1.784,0.287,0.429
266,1.784,0.289,0.433
267,1.784,0.289,0.433
268,1.825,0.29,0.436
269,1.825,0.29,0.436
270,1.825,0.29,0.436
271,1.825,0.29,0.436
272,1.825,0.29100000000000004,0.439
273,1.825,0.29100000000000004,0.439
274,1.866,0.29100000000000004,0.44
275,1.866,0.29100000000000004,0.44
276,1.866,0.29100000000000004,0.44
