,time,2dmu,2dmv
0,0.0,0.5,0.5
1,0.0,0.5,0.5
2,0.0,0.5,0.5
3,0.0,0.5,0.5
4,0.0,0.5,0.5
5,0.0,0.5,0.5
6,0.0,0.5,0.5
7,0.0,0.5,0.5
8,0.0,0.5,0.5
9,0.0,0.5,0.5
10,0.0,0.5,0.5
11,0.0,0.5,0.5
12,0.0,0.5,0.5
13,0.0,0.5,0.5
14,0.0,0.5,0.5
15,0.0,0.5,0.5
16,0.0,0.5,0.5
17,0.0,0.5,0.5
18,0.0,0.5,0.5
19,0.0,0.5,0.5
20,0.0,0.5,0.5
21,0.0,0.5,0.5
22,0.0,0.5,0.5
23,0.0,0.5,0.5
24,0.0,0.5,0.5
25,0.0,0.5,0.5
26,0.0,0.5,0.5
27,0.0,0.5,0.5
28,0.0,0.5,0.5
29,0.0,0.5,0.5
30,0.0,0.5,0.5
31,0.0,0.5,0.5
32,0.0,0.5,0.5
33,0.0,0.5,0.5
34,0.0,0.5,0.5
35,0.0,0.5,0.5
36,0.0,0.5,0.5
37,0.0,0.5,0.5
38,0.0,0.5,0.5
39,0.0,0.5,0.5
40,0.0,0.5,0.5
41,0.0,0.5,0.5
42,0.0,0.5,0.5
43,0.0,0.5,0.5
44,0.0,0.5,0.5
45,0.0,0.5,0.5
46,0.0,0.5,0.5
47,0.0,0.5,0.5
48,0.041,0.5,0.5
49,0.041,0.5,0.5
50,0.041,0.5,0.5
51,0.041,0.5,0.5
52,0.041,0.5,0.5
53,0.041,0.5,0.5
54,0.08199999999999999,0.5,0.5
55,0.08199999999999999,0.5,0.5
56,0.08199999999999999,0.5,0.5
57,0.08199999999999999,0.5,0.5
58,0.122,0.5,0.5
59,0.122,0.5,0.5
60,0.122,0.5,0.5
61,0.122,0.5,0.5
62,0.122,0.5,0.5
63,0.122,0.5,0.5
64,0.162,0.5,0.5
65,0.162,0.5,0.5
66,0.162,0.5,0.5
67,0.162,0.5,0.5
68,0.203,0.5,0.5
69,0.203,0.5,0.5
70,0.203,0.5,0.5
71,0.203,0.5,0.5
72,0.203,0.5,0.5
73,0.203,0.5,0.5
74,0.243,0.5,0.5
75,0.243,0.5,0.5
76,0.243,0.5,0.5
77,0.243,0.5,0.5
78,0.284,0.5,0.5
79,0.284,0.5,0.5
80,0.284,0.5,0.5
81,0.284,0.5,0.5
82,0.324,0.5,0.5
83,0.324,0.5,0.5
84,0.324,0.5,0.5
85,0.324,0.5,0.5
86,0.324,0.5,0.5
87,0.324,0.5,0.5
88,0.365,0.5,0.5
89,0.365,0.5,0.5
90,0.365,0.5,0.5
91,0.365,0.5,0.5
92,0.407,0.5,0.5
93,0.407,0.5,0.5
94,0.407,0.5,0.5
95,0.407,0.5,0.5
96,0.407,0.5,0.5
97,0.407,0.5,0.5
98,0.448,0.5,0.5
99,0.448,0.5,0.5
100,0.448,0.5,0.5
101,0.448,0.5,0.5
102,0.489,0.5,0.5
103,0.489,0.5,0.5
104,0.489,0.5,0.5
105,0.489,0.5,0.5
106,0.489,0.5,0.5
107,0.489,0.5,0.5
108,0.529,0.5,0.5
109,0.529,0.5,0.5
110,0.529,0.5,0.5
111,0.529,0.5,0.5
112,0.569,0.5,0.5
113,0.569,0.5,0.5
114,0.569,0.5,0.5
115,0.569,0.5,0.5
116,0.569,0.5,0.5
117,0.569,0.5,0.5
118,0.609,0.5,0.5
119,0.609,0.5,0.5
120,0.609,0.5,0.5
121,0.609,0.5,0.5
122,0.649,0.5,0.5
123,0.649,0.5,0.5
124,0.649,0.5,0.5
125,0.649,0.5,0.5
126,0.6890000000000001,0.5,0.5
127,0.6890000000000001,0.5,0.5
128,0.6890000000000001,0.5,0.5
129,0.6890000000000001,0.5,0.5
130,0.6890000000000001,0.5,0.5
131,0.6890000000000001,0.5,0.5
132,0.7290000000000001,0.5,0.5
133,0.7290000000000001,0.5,0.5
134,0.7290000000000001,0.5,0.5
135,0.7290000000000001,0.5,0.5
136,0.77,0.5,0.5
137,0.77,0.5,0.5
138,0.77,0.5,0.5
139,0.77,0.5,0.5
140,0.77,0.5,0.5
141,0.77,0.5,0.5
142,0.81,0.5,0.5
143,0.81,0.5,0.5
144,0.81,0.5,0.5
145,0.81,0.5,0.5
146,0.85,0.5,0.5
147,0.85,0.5,0.5
148,0.85,0.5,0.5
149,0.85,0.5,0.5
150,0.892,0.5,0.5
151,0.892,0.5,0.5
152,0.892,0.5,0.5
153,0.892,0.5,0.5
154,0.892,0.5,0.5
155,0.892,0.5,0.5
156,0.933,0.5,0.5
157,0.933,0.5,0.5
158,0.933,0.5,0.5
159,0.933,0.5,0.5
160,0.974,0.5,0.5
161,0.974,0.5,0.5
162,0.974,0.5,0.5
163,0.974,0.5,0.5
164,0.974,0.5,0.5
165,0.974,0.5,0.5
166,1.016,0.5,0.5
167,1.016,0.5,0.5
168,1.016,0.5,0.5
169,1.016,0.5,0.5
170,1.056,0.5,0.5
171,1.056,0.5,0.5
172,1.056,0.5,0.5
173,1.056,0.5,0.5
174,1.056,0.5,0.5
175,1.056,0.5,0.5
176,1.097,0.5,0.5
177,1.097,0.5,0.5
178,1.097,0.5,0.5
179,1.097,0.5,0.5
180,1.137,0.5,0.5
181,1.137,0.5,0.5
182,1.137,0.5,0.5
183,1.137,0.5,0.5
184,1.137,0.5,0.5
185,1.137,0.5,0.5
186,1.177,0.5,0.5
187,1.177,0.5,0.5
188,1.177,0.5,0.5
189,1.177,0.5,0.5
190,1.217,0.5,0.5
191,1.217,0.5,0.5
192,1.217,0.5,0.5
193,1.217,0.5,0.5
194,1.257,0.5,0.5
195,1.257,0.5,0.5
196,1.257,0.5,0.5
197,1.257,0.5,0.5
198,1.257,0.5,0.5
199,1.257,0.5,0.5
200,1.297,0.5,0.5
201,1.297,0.5,0.5
202,1.297,0.5,0.5
203,1.297,0.5,0.5
204,1.337,0.5,0.5
205,1.337,0.5,0.5
206,1.337,0.5,0.5
207,1.337,0.5,0.5
208,1.337,0.5,0.5
209,1.337,0.5,0.5
210,1.3769999999999998,0.5,0.5
211,1.3769999999999998,0.5,0.5
212,1.3769999999999998,0.5,0.5
213,1.3769999999999998,0.5,0.5
214,1.4169999999999998,0.5,0.5
215,1.4169999999999998,0.5,0.5
216,1.4169999999999998,0.5,0.5
217,1.4169999999999998,0.5,0.5
218,1.457,0.5,0.5
219,1.457,0.5,0.5
220,1.457,0.5,0.5
221,1.457,0.5,0.5
222,1.457,0.5,0.5
223,1.457,0.5,0.5
224,1.497,0.5,0.5
225,1.497,0.5,0.5
226,1.497,0.5,0.5
227,1.497,0.5,0.5
228,1.537,0.5,0.5
229,1.537,0.5,0.5
230,1.537,0.5,0.5
231,1.537,0.5,0.5
232,1.537,0.5,0.5
233,1.537,0.5,0.5
234,1.578,0.5,0.5
235,1.578,0.5,0.5
236,1.578,0.5,0.5
237,1.578,0.5,0.5
238,1.618,0.5,0.5
239,1.618,0.5,0.5
240,1.618,0.5,0.5
241,1.618,0.5,0.5
242,1.659,0.5,0.5
243,1.659,0.5,0.5
244,1.659,0.5,0.5
245,1.659,0.5,0.5
246,1.659,0.5,0.5
247,1.659,0.5,0.5
248,1.7,0.5,0.5
249,1.7,0.5,0.5
250,1.7,0.5,0.5
251,1.7,0.5,0.5
252,1.74,0.5,0.5
253,1.74,0.5,0.5
254,1.74,0.5,0.5
255,1.74,0.5,0.5
256,1.74,0.5,0.5
257,1.74,0.5,0.5
258,1.781,0.5,0.5
259,1.781,0.5,0.5
260,1.781,0.5,0.5
261,1.781,0.5,0.5
262,1.821,0.5,0.5
263,1.821,0.5,0.5
264,1.821,0.5,0.5
265,1.821,0.5,0.5
266,1.821,0.5,0.5
267,1.821,0.5,0.5
268,1.862,0.5,0.5
269,1.862,0.5,0.5
270,1.862,0.5,0.5
271,1.862,0.5,0.5
272,1.902,0.5,0.5
273,1.902,0.5,0.5
274,1.902,0.5,0.5
275,1.902,0.5,0.5
276,1.902,0.5,0.5
277,1.902,0.5,0.5
278,1.943,0.5,0.5
279,1.943,0.5,0.5
280,1.943,0.5,0.5
281,1.943,0.5,0.5
282,1.983,0.5,0.5
283,1.983,0.5,0.5
284,1.983,0.5,0.5
285,1.983,0.5,0.5
286,2.023,0.5,0.5
287,2.023,0.5,0.5
288,2.023,0.5,0.5
289,2.023,0.5,0.5
290,2.023,0.5,0.5
291,2.023,0.5,0.5
292,2.064,0.5,0.5
293,2.064,0.5,0.5
294,2.064,0.5,0.5
295,2.064,0.5,0.5
296,2.104,0.5,0.5
297,2.104,0.5,0.5
298,2.104,0.5,0.5
299,2.104,0.5,0.5
300,2.104,0.5,0.5
301,2.104,0.5,0.5
302,2.144,0.5,0.5
303,2.144,0.5,0.5
304,2.144,0.5,0.5
305,2.144,0.5,0.5
306,2.185,0.5,0.5
307,2.185,0.5,0.5
308,2.185,0.5,0.5
309,2.185,0.5,0.5
310,2.185,0.5,0.5
311,2.185,0.5,0.5
312,2.226,0.5,0.5
313,2.226,0.5,0.5
314,2.226,0.5,0.5
315,2.226,0.5,0.5
316,2.266,0.5,0.5
317,2.266,0.5,0.5
318,2.266,0.5,0.5
319,2.266,0.5,0.5
320,2.306,0.5,0.5
321,2.306,0.5,0.5
322,2.306,0.5,0.5
323,2.306,0.5,0.5
324,2.306,0.5,0.5
325,2.306,0.5,0.5
326,2.346,0.5,0.5
327,2.346,0.5,0.5
328,2.346,0.5,0.5
329,2.346,0.5,0.5
330,2.386,0.5,0.5
331,2.386,0.5,0.5
332,2.386,0.5,0.5
333,2.386,0.5,0.5
334,2.426,0.5,0.5
335,2.426,0.5,0.5
336,2.426,0.5,0.5
337,2.426,0.5,0.5
338,2.426,0.5,0.5
339,2.426,0.5,0.5
340,2.466,0.5,0.5
341,2.466,0.5,0.5
342,2.466,0.5,0.5
343,2.466,0.5,0.5
344,2.507,0.5,0.5
345,2.507,0.5,0.5
346,2.507,0.5,0.5
347,2.507,0.5,0.5
348,2.507,0.5,0.5
349,2.507,0.5,0.5
350,2.548,0.5,0.5
351,2.548,0.5,0.5
