,time,2dmu,2dmv
0,0.0,0.916,0.48
1,0.0,0.916,0.48
2,0.0,0.916,0.48
3,0.0,0.916,0.48
4,0.0,0.916,0.48
5,0.0,0.916,0.48
6,0.0,0.916,0.48
7,0.0,0.916,0.48
8,0.0,0.916,0.48
9,0.0,0.916,0.48
10,0.0,0.916,0.48
11,0.0,0.916,0.48
12,0.0,0.916,0.48
13,0.0,0.916,0.48
14,0.0,0.916,0.48
15,0.0,0.916,0.48
16,0.0,0.916,0.48
17,0.0,0.916,0.48
18,0.0,0.6579999999999999,0.503
19,0.0,0.6579999999999999,0.503
20,0.0,0.6579999999999999,0.503
21,0.0,0.6579999999999999,0.503
22,0.0,0.657,0.5
23,0.0,0.657,0.5
24,0.0,0.657,0.5
25,0.0,0.657,0.5
26,0.042,0.657,0.493
27,0.042,0.657,0.493
28,0.083,0.657,0.4920000000000001
29,0.083,0.657,0.4920000000000001
30,0.083,0.657,0.49
31,0.083,0.657,0.49
32,0.083,0.657,0.49
33,0.083,0.657,0.49
34,0.124,0.657,0.489
35,0.124,0.657,0.489
36,0.124,0.657,0.488
37,0.124,0.657,0.488
38,0.16399999999999998,0.6579999999999999,0.488
39,0.16399999999999998,0.6579999999999999,0.488
40,0.16399999999999998,0.657,0.487
41,0.16399999999999998,0.657,0.487
42,0.16399999999999998,0.657,0.486
43,0.16399999999999998,0.657,0.486
44,0.205,0.657,0.485
45,0.205,0.657,0.485
46,0.205,0.657,0.484
47,0.205,0.657,0.484
48,0.245,0.657,0.483
49,0.245,0.657,0.483
50,0.245,0.657,0.483
51,0.245,0.657,0.483
52,0.245,0.657,0.483
53,0.245,0.657,0.483
54,0.28600000000000003,0.657,0.482
55,0.28600000000000003,0.657,0.482
56,0.28600000000000003,0.657,0.482
57,0.28600000000000003,0.657,0.482
58,0.326,0.657,0.482
59,0.326,0.657,0.482
60,0.326,0.6559999999999999,0.481
61,0.326,0.6559999999999999,0.481
62,0.366,0.6559999999999999,0.481
63,0.366,0.6559999999999999,0.481
64,0.366,0.6559999999999999,0.481
65,0.366,0.6559999999999999,0.481
66,0.366,0.6559999999999999,0.481
67,0.366,0.6559999999999999,0.481
68,0.407,0.6559999999999999,0.481
69,0.407,0.6559999999999999,0.481
70,0.407,0.6559999999999999,0.481
71,0.407,0.6559999999999999,0.481
72,0.448,0.655,0.481
73,0.448,0.655,0.481
74,0.448,0.655,0.481
75,0.448,0.655,0.481
76,0.448,0.655,0.481
77,0.448,0.655,0.481
78,0.489,0.655,0.481
79,0.489,0.655,0.481
80,0.489,0.655,0.481
81,0.489,0.655,0.481
82,0.529,0.655,0.481
83,0.529,0.655,0.481
84,0.529,0.655,0.481
85,0.529,0.655,0.481
86,0.529,0.655,0.481
87,0.529,0.655,0.481
88,0.569,0.655,0.48
89,0.569,0.655,0.48
90,0.569,0.655,0.48
91,0.569,0.655,0.48
92,0.609,0.6559999999999999,0.48
93,0.609,0.6559999999999999,0.48
94,0.609,0.6559999999999999,0.479
95,0.609,0.6559999999999999,0.479
96,0.65,0.6559999999999999,0.479
97,0.65,0.6559999999999999,0.479
98,0.65,0.6559999999999999,0.479
99,0.65,0.6559999999999999,0.479
100,0.65,0.657,0.479
101,0.65,0.657,0.479
102,0.69,0.657,0.479
103,0.69,0.657,0.479
104,0.69,0.657,0.479
105,0.69,0.657,0.479
106,0.73,0.657,0.479
107,0.73,0.657,0.479
108,0.73,0.6579999999999999,0.479
109,0.73,0.6579999999999999,0.479
110,0.73,0.6579999999999999,0.479
111,0.73,0.6579999999999999,0.479
112,0.77,0.6579999999999999,0.479
113,0.77,0.6579999999999999,0.479
114,0.77,0.6579999999999999,0.479
115,0.77,0.6579999999999999,0.479
116,0.81,0.659,0.479
117,0.81,0.659,0.479
118,0.81,0.659,0.479
119,0.81,0.659,0.479
120,0.85,0.659,0.479
121,0.85,0.659,0.479
122,0.85,0.66,0.479
123,0.85,0.66,0.479
124,0.85,0.66,0.479
125,0.85,0.66,0.479
126,0.89,0.66,0.48
127,0.89,0.66,0.48
128,0.89,0.6609999999999999,0.48
129,0.89,0.6609999999999999,0.48
130,0.93,0.662,0.48
131,0.93,0.662,0.48
132,0.93,0.662,0.48
133,0.93,0.662,0.48
134,0.93,0.662,0.48
135,0.93,0.662,0.48
136,0.97,0.6629999999999999,0.48
137,0.97,0.6629999999999999,0.48
138,0.97,0.6629999999999999,0.48
139,0.97,0.6629999999999999,0.48
140,1.012,0.6629999999999999,0.48
141,1.012,0.6629999999999999,0.48
142,1.012,0.664,0.48
143,1.012,0.664,0.48
144,1.012,0.665,0.48
145,1.012,0.665,0.48
146,1.053,0.665,0.48
147,1.053,0.665,0.48
148,1.053,0.665,0.48
149,1.053,0.665,0.48
150,1.093,0.6659999999999999,0.48
151,1.093,0.6659999999999999,0.48
152,1.093,0.6659999999999999,0.48
153,1.093,0.6659999999999999,0.48
154,1.093,0.667,0.48
155,1.093,0.667,0.48
156,1.134,0.6679999999999999,0.48
157,1.134,0.6679999999999999,0.48
158,1.134,0.6679999999999999,0.48
159,1.134,0.6679999999999999,0.48
160,1.1740000000000002,0.6679999999999999,0.48
161,1.1740000000000002,0.6679999999999999,0.48
162,1.1740000000000002,0.669,0.48
163,1.1740000000000002,0.669,0.48
164,1.214,0.67,0.48
165,1.214,0.67,0.48
166,1.214,0.67,0.48
167,1.214,0.67,0.48
168,1.214,0.6709999999999999,0.479
169,1.214,0.6709999999999999,0.479
170,1.254,0.6709999999999999,0.479
171,1.254,0.6709999999999999,0.479
172,1.254,0.672,0.479
173,1.254,0.672,0.479
174,1.294,0.672,0.479
175,1.294,0.672,0.479
176,1.294,0.6729999999999999,0.479
177,1.294,0.6729999999999999,0.479
178,1.294,0.6729999999999999,0.479
179,1.294,0.6729999999999999,0.479
180,1.334,0.6729999999999999,0.479
181,1.334,0.6729999999999999,0.479
182,1.334,0.674,0.479
183,1.334,0.674,0.479
184,1.374,0.674,0.479
185,1.374,0.674,0.479
186,1.374,0.675,0.478
187,1.374,0.675,0.478
188,1.414,0.675,0.478
189,1.414,0.675,0.478
190,1.414,0.675,0.478
191,1.414,0.675,0.478
192,1.414,0.6759999999999999,0.478
193,1.414,0.6759999999999999,0.478
194,1.454,0.6759999999999999,0.478
195,1.454,0.6759999999999999,0.478
196,1.454,0.677,0.477
197,1.454,0.677,0.477
198,1.494,0.6779999999999999,0.477
199,1.494,0.6779999999999999,0.477
200,1.494,0.6779999999999999,0.477
201,1.494,0.6779999999999999,0.477
202,1.494,0.6779999999999999,0.477
203,1.494,0.6779999999999999,0.477
204,1.534,0.679,0.477
205,1.534,0.679,0.477
206,1.534,0.68,0.476
207,1.534,0.68,0.476
208,1.574,0.68,0.476
209,1.574,0.68,0.476
210,1.574,0.68,0.476
211,1.574,0.68,0.476
212,1.615,0.6809999999999999,0.476
213,1.615,0.6809999999999999,0.476
214,1.615,0.682,0.476
215,1.615,0.682,0.476
216,1.615,0.6829999999999999,0.476
217,1.615,0.6829999999999999,0.476
218,1.655,0.6829999999999999,0.476
219,1.655,0.6829999999999999,0.476
220,1.655,0.6829999999999999,0.476
221,1.655,0.6829999999999999,0.476
222,1.694,0.684,0.475
223,1.694,0.684,0.475
224,1.694,0.685,0.475
225,1.694,0.685,0.475
226,1.694,0.685,0.475
