,time,2dmu,2dmv
0,0.0,0.5429999999999999,0.499
1,0.0,0.5429999999999999,0.499
2,0.0,0.5429999999999999,0.499
3,0.0,0.5429999999999999,0.499
4,0.0,0.542,0.498
5,0.0,0.542,0.498
6,0.0,0.542,0.496
7,0.0,0.542,0.496
8,0.0,0.541,0.496
9,0.0,0.541,0.496
10,0.0,0.54,0.494
11,0.0,0.54,0.494
12,0.0,0.539,0.494
13,0.0,0.539,0.494
14,0.0,0.539,0.494
15,0.0,0.539,0.494
16,0.0,0.5379999999999999,0.494
17,0.0,0.5379999999999999,0.494
18,0.0,0.537,0.493
19,0.0,0.537,0.493
20,0.0,0.537,0.493
21,0.0,0.537,0.493
22,0.0,0.535,0.493
23,0.0,0.535,0.493
24,0.0,0.535,0.493
25,0.0,0.535,0.493
26,0.0,0.536,0.494
27,0.0,0.536,0.494
28,0.0,0.536,0.494
29,0.0,0.536,0.494
30,0.0,0.537,0.4970000000000001
31,0.0,0.537,0.4970000000000001
32,0.0,0.537,0.4970000000000001
33,0.0,0.537,0.4970000000000001
34,0.0,0.537,0.498
35,0.0,0.537,0.498
36,0.0,0.537,0.498
37,0.0,0.537,0.498
38,0.0,0.5379999999999999,0.499
39,0.0,0.5379999999999999,0.499
40,0.0,0.5379999999999999,0.499
41,0.0,0.5379999999999999,0.499
42,0.04,0.5379999999999999,0.499
43,0.04,0.5379999999999999,0.499
44,0.04,0.5379999999999999,0.499
45,0.04,0.5379999999999999,0.499
46,0.08,0.539,0.499
47,0.08,0.539,0.499
48,0.08,0.539,0.499
49,0.08,0.539,0.499
50,0.08,0.539,0.499
51,0.08,0.539,0.499
52,0.12,0.539,0.499
53,0.12,0.539,0.499
54,0.12,0.539,0.499
55,0.12,0.539,0.499
56,0.161,0.539,0.498
57,0.161,0.539,0.498
58,0.161,0.539,0.498
59,0.161,0.539,0.498
60,0.2,0.539,0.498
61,0.2,0.539,0.498
62,0.2,0.539,0.498
63,0.2,0.539,0.498
64,0.2,0.5379999999999999,0.4970000000000001
65,0.2,0.5379999999999999,0.4970000000000001
66,0.243,0.5379999999999999,0.4970000000000001
67,0.243,0.5379999999999999,0.4970000000000001
68,0.243,0.5379999999999999,0.4970000000000001
69,0.243,0.5379999999999999,0.4970000000000001
70,0.28300000000000003,0.5379999999999999,0.4970000000000001
71,0.28300000000000003,0.5379999999999999,0.4970000000000001
72,0.28300000000000003,0.537,0.4970000000000001
73,0.28300000000000003,0.537,0.4970000000000001
74,0.28300000000000003,0.537,0.496
75,0.28300000000000003,0.537,0.496
76,0.322,0.537,0.496
77,0.322,0.537,0.496
78,0.322,0.537,0.496
79,0.322,0.537,0.496
80,0.362,0.536,0.496
81,0.362,0.536,0.496
82,0.362,0.536,0.496
83,0.362,0.536,0.496
84,0.362,0.536,0.496
85,0.362,0.536,0.496
86,0.403,0.536,0.4970000000000001
87,0.403,0.536,0.4970000000000001
88,0.403,0.535,0.4970000000000001
89,0.403,0.535,0.4970000000000001
90,0.444,0.535,0.4970000000000001
91,0.444,0.535,0.4970000000000001
92,0.444,0.535,0.4970000000000001
93,0.444,0.535,0.4970000000000001
94,0.484,0.535,0.4970000000000001
95,0.484,0.535,0.4970000000000001
96,0.484,0.535,0.4970000000000001
97,0.484,0.535,0.4970000000000001
98,0.484,0.535,0.4970000000000001
99,0.524,0.535,0.4970000000000001
100,0.524,0.535,0.4970000000000001
101,0.484,0.535,0.4970000000000001
102,0.524,0.534,0.4970000000000001
103,0.524,0.534,0.4970000000000001
104,0.565,0.534,0.498
105,0.565,0.534,0.498
106,0.565,0.534,0.498
107,0.565,0.534,0.498
108,0.565,0.534,0.498
109,0.565,0.534,0.498
110,0.606,0.534,0.4970000000000001
111,0.606,0.534,0.4970000000000001
112,0.606,0.534,0.4970000000000001
113,0.606,0.534,0.4970000000000001
114,0.647,0.5329999999999999,0.4970000000000001
115,0.647,0.5329999999999999,0.4970000000000001
116,0.647,0.5329999999999999,0.4970000000000001
117,0.647,0.5329999999999999,0.4970000000000001
118,0.647,0.5329999999999999,0.4970000000000001
119,0.647,0.5329999999999999,0.4970000000000001
120,0.688,0.5329999999999999,0.496
121,0.688,0.5329999999999999,0.496
122,0.688,0.5329999999999999,0.494
123,0.688,0.5329999999999999,0.494
124,0.727,0.5329999999999999,0.494
125,0.727,0.5329999999999999,0.494
126,0.727,0.532,0.493
127,0.727,0.532,0.493
128,0.727,0.532,0.493
129,0.727,0.532,0.493
130,0.767,0.532,0.493
131,0.767,0.532,0.493
132,0.767,0.532,0.4920000000000001
133,0.767,0.532,0.4920000000000001
134,0.81,0.532,0.4920000000000001
135,0.81,0.532,0.4920000000000001
136,0.81,0.532,0.4920000000000001
137,0.81,0.532,0.4920000000000001
138,0.85,0.532,0.4920000000000001
139,0.85,0.532,0.4920000000000001
140,0.85,0.532,0.491
141,0.85,0.532,0.491
142,0.85,0.532,0.49
143,0.85,0.532,0.49
144,0.89,0.5329999999999999,0.489
145,0.89,0.5329999999999999,0.489
146,0.89,0.5329999999999999,0.489
147,0.89,0.5329999999999999,0.489
148,0.93,0.5329999999999999,0.489
149,0.93,0.5329999999999999,0.489
150,0.93,0.534,0.489
151,0.93,0.534,0.489
152,0.93,0.535,0.488
153,0.93,0.535,0.488
154,0.971,0.535,0.488
155,0.971,0.535,0.488
156,0.971,0.536,0.488
157,0.971,0.536,0.488
158,1.011,0.536,0.488
159,1.011,0.536,0.488
160,1.011,0.536,0.488
161,1.011,0.536,0.488
162,1.051,0.537,0.488
163,1.051,0.537,0.488
164,1.051,0.537,0.489
165,1.051,0.537,0.489
166,1.051,0.5379999999999999,0.489
167,1.051,0.5379999999999999,0.489
168,1.092,0.5379999999999999,0.489
169,1.092,0.5379999999999999,0.489
170,1.092,0.5379999999999999,0.489
171,1.092,0.5379999999999999,0.489
172,1.132,0.5379999999999999,0.49
173,1.132,0.5379999999999999,0.49
174,1.132,0.5379999999999999,0.491
175,1.132,0.5379999999999999,0.491
176,1.132,0.5379999999999999,0.4920000000000001
177,1.132,0.5379999999999999,0.4920000000000001
178,1.173,0.537,0.494
179,1.173,0.537,0.494
180,1.173,0.537,0.494
181,1.173,0.537,0.494
182,1.213,0.536,0.495
183,1.213,0.536,0.495
184,1.213,0.535,0.496
185,1.213,0.535,0.496
186,1.213,0.534,0.4970000000000001
187,1.213,0.534,0.4970000000000001
188,1.253,0.534,0.4970000000000001
189,1.253,0.534,0.4970000000000001
190,1.253,0.5329999999999999,0.4970000000000001
191,1.253,0.5329999999999999,0.4970000000000001
192,1.294,0.531,0.496
193,1.294,0.531,0.496
194,1.294,0.531,0.496
195,1.294,0.531,0.496
196,1.334,0.53,0.496
197,1.334,0.53,0.496
198,1.334,0.53,0.496
199,1.334,0.53,0.496
200,1.334,0.529,0.498
201,1.334,0.529,0.498
202,1.375,0.528,0.499
203,1.375,0.528,0.499
204,1.375,0.527,0.501
205,1.375,0.527,0.501
206,1.415,0.525,0.502
207,1.415,0.525,0.502
208,1.415,0.525,0.502
209,1.415,0.525,0.502
210,1.415,0.524,0.503
211,1.415,0.524,0.503
212,1.455,0.522,0.504
213,1.455,0.522,0.504
214,1.455,0.52,0.505
215,1.455,0.52,0.505
216,1.495,0.518,0.506
217,1.495,0.518,0.506
218,1.495,0.516,0.506
219,1.495,0.516,0.506
220,1.535,0.516,0.506
221,1.535,0.516,0.506
222,1.535,0.513,0.505
223,1.535,0.513,0.505
224,1.535,0.51,0.505
225,1.535,0.51,0.505
226,1.575,0.507,0.505
227,1.575,0.507,0.505
228,1.575,0.507,0.505
229,1.575,0.507,0.505
230,1.615,0.503,0.505
231,1.615,0.503,0.505
232,1.615,0.499,0.504
233,1.615,0.499,0.504
234,1.615,0.496,0.504
235,1.615,0.496,0.504
236,1.655,0.496,0.504
237,1.655,0.496,0.504
238,1.655,0.496,0.504
239,1.655,0.496,0.504
240,1.696,0.4920000000000001,0.503
241,1.696,0.4920000000000001,0.503
242,1.696,0.488,0.502
243,1.696,0.488,0.502
244,1.696,0.484,0.5
245,1.696,0.484,0.5
246,1.737,0.48,0.499
247,1.737,0.48,0.499
248,1.737,0.48,0.499
249,1.737,0.48,0.499
250,1.778,0.476,0.499
251,1.778,0.476,0.499
252,1.778,0.472,0.498
253,1.778,0.472,0.498
254,1.818,0.467,0.498
255,1.818,0.467,0.498
256,1.818,0.463,0.4970000000000001
257,1.818,0.463,0.4970000000000001
258,1.818,0.458,0.496
259,1.818,0.458,0.496
260,1.858,0.458,0.496
261,1.858,0.458,0.496
262,1.858,0.453,0.494
263,1.858,0.453,0.494
264,1.898,0.448,0.491
265,1.898,0.448,0.491
266,1.898,0.443,0.488
267,1.898,0.443,0.488
268,1.898,0.443,0.488
269,1.898,0.443,0.488
270,1.939,0.438,0.484
271,1.939,0.438,0.484
272,1.939,0.434,0.481
273,1.939,0.434,0.481
274,1.979,0.43,0.48
275,1.979,0.43,0.48
276,1.979,0.43,0.481
277,1.979,0.43,0.481
278,1.979,0.43,0.481
279,1.979,0.43,0.481
280,2.019,0.4270000000000001,0.481
281,2.019,0.4270000000000001,0.481
282,2.019,0.423,0.481
283,2.019,0.423,0.481
284,2.059,0.42,0.482
285,2.059,0.42,0.482
286,2.059,0.418,0.483
287,2.059,0.418,0.483
288,2.1,0.418,0.483
289,2.1,0.418,0.483
290,2.1,0.416,0.485
291,2.1,0.416,0.485
292,2.1,0.415,0.486
293,2.1,0.415,0.486
294,2.141,0.413,0.487
295,2.141,0.413,0.487
296,2.141,0.413,0.489
297,2.141,0.413,0.489
298,2.181,0.414,0.49
299,2.181,0.414,0.49
300,2.181,0.414,0.49
301,2.181,0.414,0.49
302,2.181,0.414,0.491
303,2.181,0.414,0.491
304,2.221,0.415,0.493
305,2.221,0.415,0.493
306,2.221,0.417,0.494
307,2.221,0.417,0.494
308,2.261,0.417,0.494
309,2.261,0.417,0.494
310,2.261,0.418,0.495
311,2.302,0.42,0.496
312,2.261,0.418,0.495
313,2.302,0.42,0.496
314,2.302,0.421,0.496
315,2.302,0.421,0.496
316,2.302,0.421,0.496
317,2.302,0.421,0.496
318,2.342,0.421,0.496
319,2.342,0.421,0.496
320,2.342,0.422,0.4970000000000001
321,2.342,0.422,0.4970000000000001
322,2.382,0.423,0.4970000000000001
323,2.382,0.423,0.4970000000000001
324,2.382,0.423,0.4970000000000001
325,2.382,0.423,0.4970000000000001
326,2.382,0.424,0.498
327,2.382,0.424,0.498
328,2.422,0.424,0.498
329,2.422,0.424,0.498
330,2.422,0.425,0.498
331,2.422,0.425,0.498
332,2.462,0.425,0.498
333,2.462,0.425,0.498
334,2.462,0.426,0.498
335,2.462,0.426,0.498
336,2.462,0.426,0.498
337,2.462,0.426,0.498
338,2.503,0.4270000000000001,0.498
339,2.503,0.4270000000000001,0.498
340,2.503,0.428,0.498
341,2.503,0.428,0.498
342,2.544,0.428,0.499
343,2.544,0.428,0.499
344,2.544,0.429,0.499
345,2.544,0.429,0.499
346,2.584,0.429,0.5
347,2.584,0.429,0.5
348,2.584,0.429,0.5
349,2.584,0.429,0.5
350,2.584,0.429,0.501
351,2.584,0.429,0.501
352,2.625,0.43,0.502
353,2.625,0.43,0.502
354,2.625,0.431,0.504
355,2.625,0.431,0.504
356,2.665,0.431,0.504
357,2.665,0.431,0.504
358,2.665,0.431,0.505
359,2.665,0.431,0.505
360,2.665,0.4320000000000001,0.505
361,2.665,0.4320000000000001,0.505
362,2.7060000000000004,0.433,0.506
363,2.7060000000000004,0.433,0.506
364,2.7060000000000004,0.434,0.507
