,time,2dmu,2dmv
0,0.0,0.769,0.516
1,0.0,0.769,0.516
2,0.0,0.769,0.515
3,0.0,0.769,0.515
4,0.0,0.77,0.513
5,0.0,0.77,0.513
6,0.0,0.7709999999999999,0.511
7,0.0,0.7709999999999999,0.511
8,0.0,0.7709999999999999,0.511
9,0.0,0.7709999999999999,0.511
10,0.0,0.772,0.51
11,0.0,0.772,0.51
12,0.0,0.774,0.508
13,0.0,0.774,0.508
14,0.0,0.774,0.508
15,0.0,0.774,0.508
16,0.0,0.7759999999999999,0.507
17,0.0,0.7759999999999999,0.507
18,0.0,0.7759999999999999,0.507
19,0.0,0.7759999999999999,0.507
20,0.0,0.7809999999999999,0.505
21,0.0,0.7809999999999999,0.505
22,0.0,0.7809999999999999,0.505
23,0.0,0.7809999999999999,0.505
24,0.0,0.787,0.503
25,0.0,0.787,0.503
26,0.0,0.794,0.503
27,0.0,0.794,0.503
28,0.0,0.794,0.503
29,0.0,0.794,0.503
30,0.0,0.8,0.501
31,0.0,0.8,0.501
32,0.0,0.8,0.501
33,0.0,0.8,0.501
34,0.0,0.799,0.4970000000000001
35,0.0,0.799,0.4970000000000001
36,0.0,0.799,0.4970000000000001
37,0.0,0.799,0.4970000000000001
38,0.0,0.7979999999999999,0.4970000000000001
39,0.0,0.7979999999999999,0.4970000000000001
40,0.0,0.7979999999999999,0.4970000000000001
41,0.0,0.7979999999999999,0.4970000000000001
42,0.0,0.797,0.4970000000000001
43,0.0,0.797,0.4970000000000001
44,0.0,0.7959999999999999,0.4970000000000001
45,0.0,0.7959999999999999,0.4970000000000001
46,0.0,0.794,0.4970000000000001
47,0.0,0.794,0.4970000000000001
48,0.0,0.794,0.4970000000000001
49,0.0,0.794,0.4970000000000001
50,0.021,0.792,0.496
51,0.021,0.792,0.496
52,0.021,0.789,0.494
53,0.021,0.789,0.494
54,0.061,0.787,0.4920000000000001
55,0.061,0.787,0.4920000000000001
56,0.061,0.784,0.49
57,0.061,0.784,0.49
58,0.101,0.7809999999999999,0.488
59,0.101,0.7809999999999999,0.488
60,0.101,0.779,0.486
61,0.101,0.779,0.486
62,0.141,0.777,0.482
63,0.141,0.777,0.482
64,0.182,0.777,0.482
65,0.182,0.777,0.482
66,0.182,0.7709999999999999,0.47
67,0.182,0.7709999999999999,0.47
68,0.222,0.772,0.468
69,0.222,0.772,0.468
70,0.262,0.768,0.46
71,0.262,0.768,0.46
72,0.262,0.767,0.458
73,0.262,0.767,0.458
74,0.262,0.767,0.458
75,0.262,0.767,0.458
76,0.302,0.765,0.453
