,time,2dmu,2dmv
0,0.0,0.8340000000000001,0.508
1,0.0,0.8340000000000001,0.508
2,0.0,0.8340000000000001,0.508
3,0.0,0.8340000000000001,0.508
4,0.0,0.831,0.51
5,0.0,0.831,0.51
6,0.0,0.831,0.51
7,0.0,0.831,0.51
8,0.0,0.831,0.51
9,0.0,0.831,0.51
10,0.0,0.818,0.517
11,0.0,0.818,0.517
12,0.0,0.818,0.517
13,0.0,0.818,0.517
14,0.0,0.816,0.513
15,0.0,0.816,0.513
16,0.0,0.816,0.513
17,0.0,0.816,0.513
18,0.0,0.8170000000000001,0.512
19,0.0,0.8170000000000001,0.512
20,0.0,0.8170000000000001,0.512
21,0.0,0.8170000000000001,0.512
22,0.0,0.8170000000000001,0.512
23,0.0,0.8170000000000001,0.512
24,0.0,0.8170000000000001,0.512
25,0.0,0.8170000000000001,0.512
26,0.0,0.816,0.511
27,0.0,0.816,0.511
28,0.0,0.816,0.511
29,0.0,0.816,0.511
30,0.0,0.8140000000000001,0.511
31,0.0,0.8140000000000001,0.511
32,0.0,0.8140000000000001,0.511
33,0.0,0.8140000000000001,0.511
34,0.0,0.812,0.51
35,0.0,0.812,0.51
36,0.0,0.8109999999999999,0.51
37,0.0,0.8109999999999999,0.51
38,0.0,0.8109999999999999,0.51
39,0.0,0.8109999999999999,0.51
40,0.0,0.81,0.509
41,0.0,0.81,0.509
42,0.0,0.81,0.509
43,0.0,0.81,0.509
44,0.0,0.81,0.509
45,0.0,0.81,0.509
46,0.021,0.81,0.509
47,0.021,0.81,0.509
48,0.021,0.81,0.508
49,0.021,0.81,0.508
50,0.062,0.81,0.508
51,0.062,0.81,0.508
52,0.062,0.81,0.508
53,0.062,0.81,0.508
54,0.103,0.81,0.508
55,0.103,0.81,0.508
56,0.103,0.81,0.508
57,0.103,0.81,0.508
58,0.103,0.81,0.508
59,0.103,0.81,0.508
60,0.14400000000000002,0.81,0.508
61,0.14400000000000002,0.81,0.508
62,0.14400000000000002,0.81,0.508
63,0.14400000000000002,0.81,0.508
64,0.184,0.81,0.508
65,0.184,0.81,0.508
66,0.184,0.81,0.507
67,0.184,0.81,0.507
68,0.184,0.81,0.507
69,0.184,0.81,0.507
70,0.225,0.81,0.507
71,0.225,0.81,0.507
